snapshot_time,chart_timeframe,chart_genre,chart_year,chart_week,rank,artist_name,song_title,likes_count,play_count,comments_count,song_url,artist_url,cover_image_url,cover_image_local_path,artist_handle,artist_identity,artist_city,artist_joined_date,artist_accredited_datetime,artist_music_count,artist_fans_count,artist_following_count,artist_facebook_url,artist_instagram_url,artist_youtube_url,related_news,big_thing_appearances,genre,album_title,album_url,collaborators,description,lyrics,release_date,song_accredited_datetime,honors,is_editor_recommended,is_song_of_the_day,critic_review_url
2026-09-23 02:30:47,weekly,explore,2026,25,1,Green Horizon 綠線,Hanging,5,556,5,https://streetvoice.com/alice_ku/songs/864741/,https://streetvoice.com/alice_ku/,"https://akstatic.streetvoice.com/music_albums/al/ic/alice_ku/U5jcSjLHvsj5MHimRcTnh5.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/864741.jpeg,@alice_ku,音樂人,,,,9,11,1,,,https://www.youtube.com/user/StreetVoiceTV,,,Experimental,Recall,https://streetvoice.com/alice_ku/songs/album/97325487/,,"https://www.instagram.com/greenhorizon2013/ Corey Best : https://www.instagram.com/aworldwonderedfull/ 
https://www.instagram.com/greenhorizon2013/ Corey Best : https://www.instagram.com/aworldwonderedfull/
https://www.instagram.com/greenhorizon2013/
https://www.instagram.com/aworldwonderedfull/","you found a tree then the ground left space beneath your feet 
you found a tree then the ground left space beneath your feet
留言（ 5 ） 最相關留言 所有留言
留言（ 5 ）",2026-06-16,,Song of the Day; 達人推薦; 編輯推薦,True,True,https://streetvoice.com/alice_ku/songs/864741/critic_reviews/
2026-09-23 02:30:47,weekly,explore,2026,25,2,羅架許,剩下的人Demo,7,78,10,https://streetvoice.com/josh_lo/songs/864563/,https://streetvoice.com/josh_lo/,"https://akstatic.streetvoice.com/song_covers/jo/sh/josh_lo/eAsAvAgqZDAeS7NBu2LkjP.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/864563.jpeg,@josh_lo,音樂人,日本,2016-09-01,2024-10-17 13:45,8,37,23,,,https://www.youtube.com/user/StreetVoiceTV,,,Experimental,2025歌詞創作,https://streetvoice.com/josh_lo/songs/album/97322987/,,"在離家很久之後， 才發現所謂的長大， 不是走得多遠， 而是有人在原地替你撐住了時間。 當你以為自己一直在往外飛， 其實有人一直在替你守著家。 直到某一天，你回到家，才發現—— 原來不是每個人都一起長大， 有些人，是慢慢變少的。 而你會慢慢變老，成了「剩下的人」。 - 獻給在天上的母親 百日告別 2,922/100 天 Never end 。 
在離家很久之後， 才發現所謂的長大， 不是走得多遠， 而是有人在原地替你撐住了時間。 當你以為自己一直在往外飛， 其實有人一直在替你守著家。 直到某一天，你回到家，才發現—— 原來不是每個人都一起長大， 有些人，是慢慢變少的。 而你會慢慢變老，成了「剩下的人」。 - 獻給在天上的母親 百日告別 2,922/100 天 Never end 。","動態歌詞
凌晨四點的機場大廳 手機亮著未接訊息 一句話就把我打回去 媽媽住院已好幾天 (哭一下)吉他SOLO 回程班機臨時改變 換成最早那班高鐵 行李還沒整理好 心已經先回了家裡 城市一路往後退 田野一層層浮現 這些年一直往外飛 忘了家也會改變 耶~ 原來時間沒停下 只是我還沒回家 以為他們還一樣 還停在那年早上 原來沒有人真的長大 只是有人替你扛著吧 我以為自己走得很遠 其實一直有人在身旁 原來沒有人真的長大 只是有人替你點燈啊 當她慢慢白了那頭髮 我才懂什麼叫做牽掛 病房門被輕輕推開 消毒水味還留在 她看見我先笑一下 好像什麼都沒更改 第一句不是問自己 是問我累不累啊 有沒有好好吃飯 怎麼又瘦了一些 我站著突然說不話 像忘了怎麼回答 原來我以為長大 只是離家比較遠罷 她握著我的手睡著 像小時候那一回 只是這次我才明白 要換我來守這一夜 原來沒有人真的長大 只是有人替你扛著吧 那些年以為自己勇敢 其實一直有人在身旁 原來沒有人真的長大 只是有人替你點燈啊 當她慢慢白了那頭髮 我才懂什麼叫做牽掛 以前總想離家越遠 以為那樣才叫長大 後來才知道 長大不是離開 是回家的時候 有人開始變小 而你 成了剩下的人 
凌晨四點的機場大廳 手機亮著未接訊息 一句話就把我打回去 媽媽住院已好幾天 (哭一下)吉他SOLO 回程班機臨時改變 換成最早那班高鐵 行李還沒整理好 心已經先回了家裡 城市一路往後退 田野一層層浮現 這些年一直往外飛 忘了家也會改變 耶~ 原來時間沒停下 只是我還沒回家 以為他們還一樣 還停在那年早上 原來沒有人真的長大 只是有人替你扛著吧 我以為自己走得很遠 其實一直有人在身旁 原來沒有人真的長大 只是有人替你點燈啊 當她慢慢白了那頭髮 我才懂什麼叫做牽掛 病房門被輕輕推開 消毒水味還留在 她看見我先笑一下 好像什麼都沒更改 第一句不是問自己 是問我累不累啊 有沒有好好吃飯 怎麼又瘦了一些 我站著突然說不話 像忘了怎麼回答 原來我以為長大 只是離家比較遠罷 她握著我的手睡著 像小時候那一回 只是這次我才明白 要換我來守這一夜 原來沒有人真的長大 只是有人替你扛著吧 那些年以為自己勇敢 其實一直有人在身旁 原來沒有人真的長大 只是有人替你點燈啊 當她慢慢白了那頭髮 我才懂什麼叫做牽掛 以前總想離家越遠 以為那樣才叫長大 後來才知道 長大不是離開 是回家的時候 有人開始變小 而你 成了剩下的人
留言（ 10 ） 最相關留言 所有留言
留言（ 10 ）",2026-06-15,,,False,False,
2026-09-23 02:30:47,weekly,explore,2026,25,3,李敏哲,Stormed. No Silver Lining,2,181,7,https://streetvoice.com/minzer_c_lee/songs/864422/,https://streetvoice.com/minzer_c_lee/,"https://akstatic.streetvoice.com/song_covers/mi/nz/minzer_c_lee/cQ2J2azBmfrH8EVwxSPpHF.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/864422.jpeg,@minzer_c_lee,音樂人,,,,4,6,6,,,https://www.youtube.com/user/StreetVoiceTV,,,Classical,Weekend Thunderstorm,https://streetvoice.com/minzer_c_lee/songs/album/97325473/,,"雨也許會停。 但有些話說完以後，天不會因此放晴。 
雨也許會停。 但有些話說完以後，天不會因此放晴。","這是沒有提供歌詞的歌曲
留言（ 7 ） 最相關留言 所有留言
留言（ 7 ）",2026-06-14,,AI 協作 Classical ・ Weekend Thunderstorm,False,False,
2026-09-23 02:30:47,weekly,explore,2026,25,4,Green Horizon 綠線,Green Horizon - Soft,0,0,4,https://streetvoice.com/alice_ku/songs/865063/,https://streetvoice.com/alice_ku/,"https://akstatic.streetvoice.com/song_covers/al/ic/alice_ku/cCw8GjEzNToQfSKUXpMQaX.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/865063.jpeg,@alice_ku,音樂人,,,,9,11,1,,,https://www.youtube.com/user/StreetVoiceTV,,,Experimental,,,,"https://www.instagram.com/greenhorizon2013/ a song for my friend 
https://www.instagram.com/greenhorizon2013/
https://www.instagram.com/greenhorizon2013/
a song for my friend","No more pain  is with me, I’m free. As I see you walking with me My heart is melting You and her And the ones from the past Are so gentle I hope the rest of my days Could be spent with you I want to see you smile I want to walk again and again With you 
No more pain  is with me, I’m free.
As I see you walking with me My heart is melting You and her And the ones from the past Are so gentle I hope the rest of my days Could be spent with you I want to see you smile I want to walk again and again With you
留言（ 4 ） 最相關留言 所有留言
留言（ 4 ）",2026-06-18,,,False,False,
2026-09-23 02:30:47,weekly,explore,2026,25,5,Timjan,雪納瑞之歌,1,6,4,https://streetvoice.com/Timjan/songs/864838/,https://streetvoice.com/Timjan/,"https://akstatic.streetvoice.com/song_covers/Ti/mj/Timjan/BP76sfqo6kPnjpMx5YhEZq.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/864838.jpeg,@Timjan,音樂人,,,,1,1,,,,https://www.youtube.com/user/StreetVoiceTV,,,Classical,,,,"我幫我家的白色雪納瑞寫一首童歌，希望小孩子也會喜歡！ 
我幫我家的白色雪納瑞寫一首童歌，希望小孩子也會喜歡！","雪納瑞  雪納瑞 你說老夫子也對 白眉毛  白鬍子 雪納瑞 北夏夏  歐嚕嚕  馬洗雪納瑞 立著大耳朵  兩耳貼著頭  馬喜雪納瑞 活潑跑不累  技能都不會  她是雪納瑞 我愛雪納瑞 大家都愛雪納瑞 雪納瑞  雪納瑞  你說老夫子也對 白眉毛  白鬍子 雪納瑞  北夏夏  歐嚕嚕  馬洗雪納瑞 立著大耳朵  兩耳貼著頭  馬喜雪納瑞 活潑跑不累  技能都不會  她是雪納瑞 我愛雪納瑞  大家都愛雪納瑞 雪納瑞  雪納瑞  你說老夫子也對 
雪納瑞  雪納瑞 你說老夫子也對 白眉毛  白鬍子 雪納瑞 北夏夏  歐嚕嚕  馬洗雪納瑞 立著大耳朵  兩耳貼著頭  馬喜雪納瑞 活潑跑不累  技能都不會  她是雪納瑞 我愛雪納瑞 大家都愛雪納瑞 雪納瑞  雪納瑞  你說老夫子也對 白眉毛  白鬍子 雪納瑞  北夏夏  歐嚕嚕  馬洗雪納瑞 立著大耳朵  兩耳貼著頭  馬喜雪納瑞 活潑跑不累  技能都不會  她是雪納瑞 我愛雪納瑞  大家都愛雪納瑞 雪納瑞  雪納瑞  你說老夫子也對
留言（ 4 ） 最相關留言 所有留言
留言（ 4 ）",2026-06-17,,AI 協作 Classical,False,False,
2026-09-23 02:30:47,weekly,explore,2026,25,6,李敏哲,Before Either One Spoke,1,37,6,https://streetvoice.com/minzer_c_lee/songs/864420/,https://streetvoice.com/minzer_c_lee/,"https://akstatic.streetvoice.com/song_covers/mi/nz/minzer_c_lee/mxRjeGrJVS9inwpF8MsvhQ.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/864420.jpeg,@minzer_c_lee,音樂人,,,,4,6,6,,,https://www.youtube.com/user/StreetVoiceTV,,,Classical,Weekend Thunderstorm,https://streetvoice.com/minzer_c_lee/songs/album/97325473/,,"在任何一句話說出口之前，氣壓已經低到無法呼吸。 這是一場冷戰開始前的沉默。 
在任何一句話說出口之前，氣壓已經低到無法呼吸。 這是一場冷戰開始前的沉默。","這是沒有提供歌詞的歌曲
留言（ 6 ） 最相關留言 所有留言
留言（ 6 ）",2026-06-14,,AI 協作 Classical ・ Weekend Thunderstorm,False,False,
2026-09-23 02:30:47,weekly,explore,2026,25,7,Green Horizon 綠線,Recall,1,12,1,https://streetvoice.com/alice_ku/songs/864742/,https://streetvoice.com/alice_ku/,"https://akstatic.streetvoice.com/music_albums/al/ic/alice_ku/U5jcSjLHvsj5MHimRcTnh5.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/864742.jpeg,@alice_ku,音樂人,,,,9,11,1,,,https://www.youtube.com/user/StreetVoiceTV,,,Experimental,Recall,https://streetvoice.com/alice_ku/songs/album/97325487/,,"https://www.instagram.com/greenhorizon2013/ Corey Best : https://www.instagram.com/aworldwonderedfull/ 
https://www.instagram.com/greenhorizon2013/ Corey Best : https://www.instagram.com/aworldwonderedfull/
https://www.instagram.com/greenhorizon2013/
https://www.instagram.com/aworldwonderedfull/","See me there weeping See them here bleeding while dancing See us falling from the edge Of every goodbye If love is a river I have already drown If life is the cord Then my ankles and hands are bound If time is the breeze Then let me drift and surround If you are the trees Then under your roots no longer I the ground Recall and still standing still Silhouette dark and framed in windowsill Recall and still standing still Silhouette dark and framed in windowsill 
See me there weeping See them here bleeding while dancing See us falling from the edge Of every goodbye
If love is a river I have already drown If life is the cord Then my ankles and hands are bound If time is the breeze Then let me drift and surround If you are the trees Then under your roots no longer I the ground
Recall and still standing still Silhouette dark and framed in windowsill Recall and still standing still Silhouette dark and framed in windowsill
留言（ 1 ） 最相關留言 所有留言
留言（ 1 ）",2026-06-16,,編輯推薦,True,False,
2026-09-23 02:30:47,weekly,explore,2026,25,8,Green Horizon 綠線,沼澤,1,16,0,https://streetvoice.com/alice_ku/songs/864178/,https://streetvoice.com/alice_ku/,"https://akstatic.streetvoice.com/profile_images/al/ic/alice_ku/GK4nNmy2aHmK62WizxrfD8.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/864178.jpeg,@alice_ku,音樂人,,,,9,11,1,,,https://www.youtube.com/user/StreetVoiceTV,,,Experimental,,,,,"沼澤的水燭搖晃 看不見的火光 雲的倒影褪去了色彩 灰色的河不再流淌 
沼澤的水燭搖晃 看不見的火光 雲的倒影褪去了色彩 灰色的河不再流淌
留言（ 0 ） 最相關留言 所有留言
留言（ 0 ）",2026-06-13,,編輯推薦,True,False,
2026-09-23 02:30:47,weekly,explore,2026,25,9,Green Horizon 綠線,Bamboo,0,11,0,https://streetvoice.com/alice_ku/songs/864744/,https://streetvoice.com/alice_ku/,"https://akstatic.streetvoice.com/music_albums/al/ic/alice_ku/U5jcSjLHvsj5MHimRcTnh5.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/864744.jpeg,@alice_ku,音樂人,,,,9,11,1,,,https://www.youtube.com/user/StreetVoiceTV,,,Experimental,Recall,https://streetvoice.com/alice_ku/songs/album/97325487/,,"https://www.instagram.com/greenhorizon2013/ Corey Best : https://www.instagram.com/aworldwonderedfull/ 
https://www.instagram.com/greenhorizon2013/ Corey Best : https://www.instagram.com/aworldwonderedfull/
https://www.instagram.com/greenhorizon2013/
https://www.instagram.com/aworldwonderedfull/","竹子在春天開了花 野草靜靜躺在污泥下 群鳥歸去帶走了 天空的色彩 (Bamboo blooms in spring Wild grass lies silently beneath the mud Flocks of birds fly away Taking the colors of the sky with them) Tower above me I am resigned to the ground Cut through the sky I am in awe at the sound Thunder and lightning Eyes wide strained Flesh railed Asunder Pain Police cars Lights erase and stain Blood and bruise Every intersection blockade Bamboo nearly to bloom I lay beneath you Is there room in this world for gentle hands? Mine placed inside yours again I know the answer to the questions But i don’t understand the why The violence of command The hammer in their hand The violence on demand The blood that ran An animal beaten without sound Motion resigned to the ground Ribs crooked and reaching A street lamp without anyone around Question and answer And question again Can my breath withstand Or summon motion without Blood covering hands? If so Still Tower above me I am resigned to the ground Cut through the sky I am in awe at the sound May the earth take me And maybe then I can be embraced Watch the birds fly above Carrying color cradled to another place Tower above me I am resigned to the ground to lie I know the answer But I don't understand the why 
竹子在春天開了花 野草靜靜躺在污泥下 群鳥歸去帶走了 天空的色彩
(Bamboo blooms in spring Wild grass lies silently beneath the mud Flocks of birds fly away Taking the colors of the sky with them)
Tower above me I am resigned to the ground Cut through the sky I am in awe at the sound Thunder and lightning Eyes wide strained Flesh railed Asunder Pain Police cars Lights erase and stain Blood and bruise Every intersection blockade Bamboo nearly to bloom I lay beneath you Is there room in this world for gentle hands? Mine placed inside yours again I know the answer to the questions But i don’t understand the why The violence of command The hammer in their hand The violence on demand The blood that ran An animal beaten without sound Motion resigned to the ground Ribs crooked and reaching A street lamp without anyone around Question and answer And question again Can my breath withstand Or summon motion without Blood covering hands? If so Still Tower above me I am resigned to the ground Cut through the sky I am in awe at the sound May the earth take me And maybe then I can be embraced Watch the birds fly above Carrying color cradled to another place Tower above me I am resigned to the ground to lie I know the answer But I don't understand the why
留言（ 0 ） 最相關留言 所有留言
留言（ 0 ）",2026-06-16,,編輯推薦,True,False,
2026-09-23 02:30:47,weekly,explore,2026,25,10,李敏哲,The Argument,1,82,6,https://streetvoice.com/minzer_c_lee/songs/864421/,https://streetvoice.com/minzer_c_lee/,"https://akstatic.streetvoice.com/song_covers/mi/nz/minzer_c_lee/Saoy7LmYSamhyPPwfmHndA.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/864421.jpeg,@minzer_c_lee,音樂人,,,,4,6,6,,,https://www.youtube.com/user/StreetVoiceTV,,,Classical,Weekend Thunderstorm,https://streetvoice.com/minzer_c_lee/songs/album/97325473/,,"終於開口。 但那不是溝通，只是兩種受傷方式的正面衝撞。 
終於開口。 但那不是溝通，只是兩種受傷方式的正面衝撞。","這是沒有提供歌詞的歌曲
留言（ 6 ） 最相關留言 所有留言
留言（ 6 ）",2026-06-14,,AI 協作 Classical ・ Weekend Thunderstorm,False,False,
