snapshot_time,chart_timeframe,chart_genre,chart_year,chart_week,rank,artist_name,song_title,likes_count,play_count,comments_count,song_url,artist_url,cover_image_url,cover_image_local_path,artist_handle,artist_identity,artist_city,artist_joined_date,artist_accredited_datetime,artist_music_count,artist_fans_count,artist_following_count,artist_facebook_url,artist_instagram_url,artist_youtube_url,related_news,big_thing_appearances,genre,album_title,album_url,collaborators,description,lyrics,release_date,song_accredited_datetime,honors,is_editor_recommended,is_song_of_the_day,critic_review_url
2026-08-26 19:11:13,realtime,explore,,,1,李敏哲,愛的扭曲,18,1000,20,https://streetvoice.com/minzer_c_lee/songs/876077/,https://streetvoice.com/minzer_c_lee/,"https://akstatic.streetvoice.com/song_covers/mi/nz/minzer_c_lee/ZkprUS4HSTkr9tsyRXNcZ6.jpeg?x-oss-process=image/resize,m_fixed,h_1,w_1,limit_0/resize,m_fixed,h_630,w_1200,limit_0/watermark,image_c29uZ19jb3ZlcnMvbWkvbnovbWluemVyX2NfbGVlL1prcHJVUzRIU1Rrcjl0c3lSWE5jWjYuanBlZz94LW9zcy1wcm9jZXNzPWltYWdlL3Jlc2l6ZSxtX2ZpeGVkLGhfMzQ0LHdfMzQ0LGxpbWl0XzA,g_nw,x_428,y_143/watermark,image_YXNzZXQvaW1hZ2VzL21ldGFpbWFnZS1zb25nLnBuZw,g_nw,x_0,y_0",images/876077.jpeg,@minzer_c_lee,音樂人,,,,16,31,41,,,https://www.youtube.com/user/StreetVoiceTV,,,World,,,雷克非 Christopher R,"愛是一種學習 一直當掉你 等我終於學會怎麼愛你 而你已經完全聽不進去 詞：雷克非（Crooked） 曲：李敏哲、Suno 唱：李敏哲 https://youtu.be/D6jkhVO5lZQ 
愛是一種學習 一直當掉你 等我終於學會怎麼愛你 而你已經完全聽不進去
詞：雷克非（Crooked） 曲：李敏哲、Suno 唱：李敏哲
https://youtu.be/D6jkhVO5lZQ
https://youtu.be/D6jkhVO5lZQ","我有太多事情要處理​ 你都剛好要找我講道理 我最會轉身就離席 趕在想明白以前逃離 我更愛從前那個你 幾乎什麼都不曾問仔細 如今安靜全都歸我自己 卻滿得讓我不能呼吸 真有趣 我那麼相信自己 真有趣 如今整個房間都歸我而已 我們愛得有點扭曲 我的問題　要我承認   可以 你總替我留著燈不熄 而我只學會怎麼離去 我們愛得有點扭曲 以為明天永遠來得及 等我終於學會怎麼愛你 而你已經完全聽不進去 還記得你咖啡的比例 長夜過後總要兩包糖下去 還記得你微笑的表情 當你早知道我又在逃避 櫃子還留三只杯子 為什麼三只我也記不清 也許人總替誰留個空隙 明知道他不會再回去 真有趣 我那麼想得到自由而已 真有趣 卻從沒像現在這麼孤寂 我們愛得有點扭曲 我的問題　要我承認   可以 你總替我留著燈不熄 而我只學會怎麼離去 我們愛得有點扭曲 以為明天永遠來得及 等我終於學會怎麼愛你 而你已經完全聽不進去 我不會說 那時還年輕 太容易 我不會說 只是怕失去 雖然有一點也許而已 這樣說吧 我最會一件事情 等一切過去 才懂愛你 我們愛得有點扭曲 如今想起竟然有點好笑 不是那種快樂或滿意 而是剛好讓我撐得下去 我們愛得有點扭曲 你大概比我好那麼一點而已 我終於學會怎麼愛你 你早已離開這裡 我終於學會怎麼愛你 你早已不在這裡 
我有太多事情要處理​ 你都剛好要找我講道理 我最會轉身就離席 趕在想明白以前逃離
我更愛從前那個你 幾乎什麼都不曾問仔細 如今安靜全都歸我自己 卻滿得讓我不能呼吸
真有趣 我那麼相信自己 真有趣 如今整個房間都歸我而已
我們愛得有點扭曲 我的問題　要我承認   可以 你總替我留著燈不熄 而我只學會怎麼離去
我們愛得有點扭曲 以為明天永遠來得及 等我終於學會怎麼愛你 而你已經完全聽不進去
還記得你咖啡的比例 長夜過後總要兩包糖下去 還記得你微笑的表情 當你早知道我又在逃避
櫃子還留三只杯子 為什麼三只我也記不清 也許人總替誰留個空隙 明知道他不會再回去
真有趣 我那麼想得到自由而已 真有趣 卻從沒像現在這麼孤寂
我們愛得有點扭曲 我的問題　要我承認   可以 你總替我留著燈不熄 而我只學會怎麼離去
我們愛得有點扭曲 以為明天永遠來得及 等我終於學會怎麼愛你 而你已經完全聽不進去
我不會說 那時還年輕 太容易
我不會說 只是怕失去 雖然有一點也許而已
這樣說吧 我最會一件事情 等一切過去 才懂愛你
我們愛得有點扭曲 如今想起竟然有點好笑 不是那種快樂或滿意 而是剛好讓我撐得下去
我們愛得有點扭曲 你大概比我好那麼一點而已 我終於學會怎麼愛你 你早已離開這裡
我終於學會怎麼愛你 你早已不在這裡
留言（ 20 ） 最相關留言 所有留言
留言（ 20 ）",2026-08-23,,AI 協作 World,False,False,
2026-08-26 19:11:13,realtime,explore,,,2,羽毛（うもう/罪の羽）,【UTAUカバー】 Rip=Release【羽音ツカサ】,3,39,2,https://streetvoice.com/feather_lin/songs/876342/,https://streetvoice.com/feather_lin/,"https://akstatic.streetvoice.com/profile_images/fe/at/feather_lin/GrMUCLiEmDZ6p3T9Qu2MAB.jpeg?x-oss-process=image/resize,m_fixed,h_1,w_1,limit_0/resize,m_fixed,h_630,w_1200,limit_0/watermark,image_cHJvZmlsZV9pbWFnZXMvZmUvYXQvZmVhdGhlcl9saW4vR3JNVUNMaUVtRFo2cDNUOVF1Mk1BQi5qcGVnP3gtb3NzLXByb2Nlc3M9aW1hZ2UvcmVzaXplLG1fZml4ZWQsaF8zNDQsd18zNDQsbGltaXRfMA,g_nw,x_428,y_143/watermark,image_YXNzZXQvaW1hZ2VzL21ldGFpbWFnZS1zb25nLnBuZw,g_nw,x_0,y_0",images/876342.jpeg,@feather_lin,音樂人,,,,34,7,7,,,https://www.youtube.com/user/StreetVoiceTV,,,ACG,,,,"Original：Minato UST：Pandamo-nium Edit：羽毛 Vocal：羽音ツカサ 
Original：Minato UST：Pandamo-nium Edit：羽毛 Vocal：羽音ツカサ","這是沒有提供歌詞的歌曲
留言（ 2 ） 最相關留言 所有留言
留言（ 2 ）",2026-08-25,,AI 協作 ACG,False,False,
2026-08-26 19:11:13,realtime,explore,,,3,羽毛（うもう/罪の羽）,【UTAUカバー】脱法ロック【辺銀さえず】,1,24,0,https://streetvoice.com/feather_lin/songs/876201/,https://streetvoice.com/feather_lin/,"https://akstatic.streetvoice.com/profile_images/fe/at/feather_lin/GrMUCLiEmDZ6p3T9Qu2MAB.jpeg?x-oss-process=image/resize,m_fixed,h_1,w_1,limit_0/resize,m_fixed,h_630,w_1200,limit_0/watermark,image_cHJvZmlsZV9pbWFnZXMvZmUvYXQvZmVhdGhlcl9saW4vR3JNVUNMaUVtRFo2cDNUOVF1Mk1BQi5qcGVnP3gtb3NzLXByb2Nlc3M9aW1hZ2UvcmVzaXplLG1fZml4ZWQsaF8zNDQsd18zNDQsbGltaXRfMA,g_nw,x_428,y_143/watermark,image_YXNzZXQvaW1hZ2VzL21ldGFpbWFnZS1zb25nLnBuZw,g_nw,x_0,y_0",images/876201.jpeg,@feather_lin,音樂人,,,,34,7,7,,,https://www.youtube.com/user/StreetVoiceTV,,,ACG,,,,"Original：Neru UST：Neochroma Edit：羽毛 Vocal：辺銀さえず 
Original：Neru UST：Neochroma Edit：羽毛 Vocal：辺銀さえず","這是沒有提供歌詞的歌曲
留言（ 0 ） 最相關留言 所有留言
留言（ 0 ）",2026-08-24,,AI 協作 ACG,False,False,
2026-08-26 19:11:13,realtime,explore,,,4,kay_uwe_rott,The Monsters of History,1,7,6,https://streetvoice.com/kay_uwe_rott/songs/876358/,https://streetvoice.com/kay_uwe_rott/,"https://akstatic.streetvoice.com/song_covers/ka/y_/kay_uwe_rott/G2LoYdstB47bZp48ejtaNP.jpeg?x-oss-process=image/resize,m_fixed,h_1,w_1,limit_0/resize,m_fixed,h_630,w_1200,limit_0/watermark,image_c29uZ19jb3ZlcnMva2EveV8va2F5X3V3ZV9yb3R0L0cyTG9ZZHN0QjQ3YlpwNDhlanRhTlAuanBlZz94LW9zcy1wcm9jZXNzPWltYWdlL3Jlc2l6ZSxtX2ZpeGVkLGhfMzQ0LHdfMzQ0LGxpbWl0XzA,g_nw,x_428,y_143/watermark,image_YXNzZXQvaW1hZ2VzL21ldGFpbWFnZS1zb25nLnBuZw,g_nw,x_0,y_0",images/876358.jpeg,@kay_uwe_rott,音樂人,德國,2026-03-01,,10,3,1,,,https://www.youtube.com/user/StreetVoiceTV,,,Classical,,,,"No Streaming. Only on Booth and Bandcamp. Booth: https://kayuwerott.booth.pm/items/7400883 Bandcamp: https://kayuwerott.bandcamp.com/track/the-monsters-of-history Background to the aria This aria arose from a profound examination of memory and historiography. China and Russia jointly mourn millions of victims of World War II—11 to 20 million dead in China, 27 million in Russia. A burden that lives on in stone and songs. But in the West, history is often told differently – arrogantly, selectively, as if the US, Britain, or France alone had won the victory. This one-sidedness makes me sick. It silences voices that need to be heard. My aria is a cry against this. It asks questions where speeches remain silent. It seeks to accuse, to remember, and at the same time to build bridges between cultures that are often separated only by mistrust. Perhaps it is naive, perhaps presumptuous—but I believe that music is a memory. It preserves what politics and propaganda like to repress. This aria is therefore not just a piece of music. It is a message in a bottle, a protest, and a declaration of love for the truth all at once. 
No Streaming. Only on Booth and Bandcamp. Booth: https://kayuwerott.booth.pm/items/7400883
https://kayuwerott.booth.pm/items/7400883
Bandcamp: https://kayuwerott.bandcamp.com/track/the-monsters-of-history
https://kayuwerott.bandcamp.com/track/the-monsters-of-history
Background to the aria
This aria arose from a profound examination of memory and historiography. China and Russia jointly mourn millions of victims of World War II—11 to 20 million dead in China, 27 million in Russia. A burden that lives on in stone and songs.
But in the West, history is often told differently – arrogantly, selectively, as if the US, Britain, or France alone had won the victory. This one-sidedness makes me sick. It silences voices that need to be heard.
My aria is a cry against this. It asks questions where speeches remain silent. It seeks to accuse, to remember, and at the same time to build bridges between cultures that are often separated only by mistrust.
Perhaps it is naive, perhaps presumptuous—but I believe that music is a memory. It preserves what politics and propaganda like to repress.
This aria is therefore not just a piece of music. It is a message in a bottle, a protest, and a declaration of love for the truth all at once.","Lyrics: ""The Monsters of History"" Walls rise, not from stone alone, but from centuries of screams, from ashes of forgotten souls, from rivers red with dreams. Monsters wear a thousand crowns, swords of West, and East in chains. Yet the silence still resounds— forty million souls remain. Who writes the tale of victory? The hand that holds the pen. Yet truth is carved in suffering, the cries of broken men. Echoes twist, but fire stays, the voices they conceal. I sing for those whose blood was spilled, for wounds that never heal. Raise no flag above their bones, claim no glory on their grave. For the monsters still march on— but the song shall not obey. 
Lyrics:
""The Monsters of History""
Walls rise, not from stone alone, but from centuries of screams, from ashes of forgotten souls, from rivers red with dreams.
Monsters wear a thousand crowns, swords of West, and East in chains. Yet the silence still resounds— forty million souls remain.
Who writes the tale of victory? The hand that holds the pen. Yet truth is carved in suffering, the cries of broken men.
Echoes twist, but fire stays, the voices they conceal. I sing for those whose blood was spilled, for wounds that never heal.
Raise no flag above their bones, claim no glory on their grave. For the monsters still march on— but the song shall not obey.
留言（ 6 ） 最相關留言 所有留言
留言（ 6 ）",2026-08-25,,,False,False,
2026-08-26 19:11:13,realtime,explore,,,5,kay_uwe_rott,Dove devo cominciare,2,4,9,https://streetvoice.com/kay_uwe_rott/songs/876450/,https://streetvoice.com/kay_uwe_rott/,"https://akstatic.streetvoice.com/song_covers/ka/y_/kay_uwe_rott/hTGSJMhxwkFUb7fVYpNs67.jpeg?x-oss-process=image/resize,m_fixed,h_1,w_1,limit_0/resize,m_fixed,h_630,w_1200,limit_0/watermark,image_c29uZ19jb3ZlcnMva2EveV8va2F5X3V3ZV9yb3R0L2hUR1NKTWh4d2tGVWI3ZlZZcE5zNjcuanBlZz94LW9zcy1wcm9jZXNzPWltYWdlL3Jlc2l6ZSxtX2ZpeGVkLGhfMzQ0LHdfMzQ0LGxpbWl0XzA,g_nw,x_428,y_143/watermark,image_YXNzZXQvaW1hZ2VzL21ldGFpbWFnZS1zb25nLnBuZw,g_nw,x_0,y_0",images/876450.jpeg,@kay_uwe_rott,音樂人,德國,2026-03-01,,10,3,1,,,https://www.youtube.com/user/StreetVoiceTV,,,Classical,,,,"This piece of music isn't available anywhere at the moment, which means it hasn't been released. This aria is part of a completed dance opera titled “IL Sarto e la Cucitrice.” I won't be releasing this aria either—if I do, it will only be live on stage with an orchestra, and only in collaboration with a very special dancer (ballerina) from Chengdu. 
This piece of music isn't available anywhere at the moment, which means it hasn't been released. This aria is part of a completed dance opera titled “IL Sarto e la Cucitrice.” I won't be releasing this aria either—if I do, it will only be live on stage with an orchestra, and only in collaboration with a very special dancer (ballerina) from Chengdu.","Lyrics, Italian: Dove devo cominciare? Mi chiedi, dove devo cominciare, se mi sono smarrito nella mia ombra? Mi chiedi, quando sono caduto, ma non posso indicarti una data. Eppure, se il mio cuore perde la via, come troverò ciò che mi è vicino? Non chiedere – non sono solo. In qualche modo, tornerò a casa. Il sole sorge a est, e il mio cuore trova quiete. Se mi chiedi quando, dico: alla fine, tutto inizia. Il tuo desiderio di libertà si incontra segretamente col mio amore. Un respiro lieve diventa preghiera, e all’improvviso sei arrivato. Il tuo amico cammina al tuo fianco, parla con voci di tempi antichi. Un desiderio delle stagioni si avvera, ogni tempo comincia con te. Un mondo da cui proveniamo, un mondo in cui diventiamo uno. Prendi la mia mano – siamo qui. In qualche modo, andiamo da qualche parte. Mi chiedi dove devo cominciare, dico: dove il coraggio si sveglia. Se il mio spirito resta forte, la via non può essere lontana. Nessuna domanda – non sono solo. In qualche modo, tornerò a casa. 
Lyrics, Italian: Dove devo cominciare?
Mi chiedi, dove devo cominciare, se mi sono smarrito nella mia ombra? Mi chiedi, quando sono caduto, ma non posso indicarti una data. Eppure, se il mio cuore perde la via, come troverò ciò che mi è vicino? Non chiedere – non sono solo. In qualche modo, tornerò a casa. Il sole sorge a est, e il mio cuore trova quiete. Se mi chiedi quando, dico: alla fine, tutto inizia. Il tuo desiderio di libertà si incontra segretamente col mio amore. Un respiro lieve diventa preghiera, e all’improvviso sei arrivato. Il tuo amico cammina al tuo fianco, parla con voci di tempi antichi. Un desiderio delle stagioni si avvera, ogni tempo comincia con te. Un mondo da cui proveniamo, un mondo in cui diventiamo uno. Prendi la mia mano – siamo qui. In qualche modo, andiamo da qualche parte. Mi chiedi dove devo cominciare, dico: dove il coraggio si sveglia. Se il mio spirito resta forte, la via non può essere lontana. Nessuna domanda – non sono solo. In qualche modo, tornerò a casa.
留言（ 9 ） 最相關留言 所有留言
留言（ 9 ）",2026-08-26,,,False,False,
2026-08-26 19:11:13,realtime,explore,,,6,Trot,Spring,2,19,0,https://streetvoice.com/Trot/songs/875266/,https://streetvoice.com/Trot/,"https://akstatic.streetvoice.com/song_covers/Tr/ot/Trot/axAJQBaVuoXmheCVuQxn4L.jpg?x-oss-process=image/resize,m_fixed,h_1,w_1,limit_0/resize,m_fixed,h_630,w_1200,limit_0/watermark,image_c29uZ19jb3ZlcnMvVHIvb3QvVHJvdC9heEFKUUJhVnVvWG1oZUNWdVF4bjRMLmpwZz94LW9zcy1wcm9jZXNzPWltYWdlL3Jlc2l6ZSxtX2ZpeGVkLGhfMzQ0LHdfMzQ0LGxpbWl0XzA,g_nw,x_428,y_143/watermark,image_YXNzZXQvaW1hZ2VzL21ldGFpbWFnZS1zb25nLnBuZw,g_nw,x_0,y_0",images/875266.jpg,@Trot,音樂人,台北市,2024-12-01,,1,6,1,,,https://www.youtube.com/user/StreetVoiceTV,「不要亂入音樂人想傳達的訊息。」知名設計師Lawrence Azerrad的裝幀藝術|||https://blow.streetvoice.com/61604/?utm_source=streetvoice&utm_medium=profile-news-block; 難不成你以為他們只是電腦合成器？淺談電子音樂的現場與發展願景 － 專訪 林哲儀|||https://blow.streetvoice.com/17754/?utm_source=streetvoice&utm_medium=profile-news-block; 混音時必備的10 款聲音 Plug-in|||https://blow.streetvoice.com/6559/?utm_source=streetvoice&utm_medium=profile-news-block,,Soundtrack / New age,,,,"【 音樂製作團隊 Music Credit 】 製作人 Producer｜李逸凡 Mark Li 、柯逸璐 Yi-Lu Ke 監製 Executive Producer｜賴小蘑 Momo Lai 製作統籌 Production Coordinator｜賴小蘑 Momo Lai 作曲 Composer｜柯逸璐 Yi-Lu Ke、李逸凡 Mark Li 弦樂統籌 String Coordinator｜蔡曜宇 Shuon Tsai 弦樂 Strings｜曜爆甘音樂工作室 Just Busy Music Studio 大提琴 Cello｜吳玟錤 Wen-Chi Wu 錄音工程師 Recording Engineer｜徐振程 Jason Hsu 錄音室 Recording Studio｜玉成大戲院錄音室 Yuchen Recording Studio 混音工程師 Mixing Engineer｜徐振程 Jason Hsu 母帶後期處理工程師 Mastering Engineer｜徐振程 Jason Hsu 混音與母帶工程工作室 Mixing and Mastering Studio｜傑昇音樂工作室 Jason Music Studio 音色與聲響設計 Sound Design / Programming｜李逸凡 Mark Li 
【 音樂製作團隊 Music Credit 】 製作人 Producer｜李逸凡 Mark Li 、柯逸璐 Yi-Lu Ke 監製 Executive Producer｜賴小蘑 Momo Lai 製作統籌 Production Coordinator｜賴小蘑 Momo Lai
作曲 Composer｜柯逸璐 Yi-Lu Ke、李逸凡 Mark Li
弦樂統籌 String Coordinator｜蔡曜宇 Shuon Tsai 弦樂 Strings｜曜爆甘音樂工作室 Just Busy Music Studio 大提琴 Cello｜吳玟錤 Wen-Chi Wu
錄音工程師 Recording Engineer｜徐振程 Jason Hsu 錄音室 Recording Studio｜玉成大戲院錄音室 Yuchen Recording Studio 混音工程師 Mixing Engineer｜徐振程 Jason Hsu 母帶後期處理工程師 Mastering Engineer｜徐振程 Jason Hsu 混音與母帶工程工作室 Mixing and Mastering Studio｜傑昇音樂工作室 Jason Music Studio
音色與聲響設計 Sound Design / Programming｜李逸凡 Mark Li","這是沒有提供歌詞的歌曲
留言（ 0 ） 最相關留言 所有留言
留言（ 0 ）",2026-08-18,,編輯推薦,True,False,
2026-08-26 19:11:13,realtime,explore,,,7,Se_li_na_,幻想即興曲,1,2,0,https://streetvoice.com/Se_li_na_/songs/876354/,https://streetvoice.com/Se_li_na_/,"https://akstatic.streetvoice.com/asset/images/default/img-profile-head-default.png?x-oss-process=image/resize,m_fixed,h_1,w_1,limit_0/resize,m_fixed,h_630,w_1200,limit_0/watermark,image_YXNzZXQvaW1hZ2VzL2RlZmF1bHQvaW1nLXByb2ZpbGUtaGVhZC1kZWZhdWx0LnBuZz94LW9zcy1wcm9jZXNzPWltYWdlL3Jlc2l6ZSxtX2ZpeGVkLGhfMzQ0LHdfMzQ0LGxpbWl0XzA,g_nw,x_428,y_143/watermark,image_YXNzZXQvaW1hZ2VzL21ldGFpbWFnZS1zb25nLnBuZw,g_nw,x_0,y_0",images/876354.png,@Se_li_na_,音樂人,,,,1,1,,,,https://www.youtube.com/user/StreetVoiceTV,,,Classical,,,,"蕭邦的幻想即興曲，沒有彈得很完美，每天都是一種練習。 
蕭邦的幻想即興曲，沒有彈得很完美，每天都是一種練習。","需要幫忙翻譜而且沒有兔毛>""< 
需要幫忙翻譜而且沒有兔毛>""<
留言（ 0 ） 最相關留言 所有留言
留言（ 0 ）",2026-08-25,,,False,False,
2026-08-26 19:11:13,realtime,explore,,,8,賴建宇,中國舞基訓音樂-緩版3.暖身,1,21,0,https://streetvoice.com/ulysses_lai/songs/876325/,https://streetvoice.com/ulysses_lai/,"https://akstatic.streetvoice.com/song_covers/ul/ys/ulysses_lai/cqFrmFDLXVxQayHDcaPyGt.jpeg?x-oss-process=image/resize,m_fixed,h_1,w_1,limit_0/resize,m_fixed,h_630,w_1200,limit_0/watermark,image_c29uZ19jb3ZlcnMvdWwveXMvdWx5c3Nlc19sYWkvY3FGcm1GRExYVnhRYXlIRGNhUHlHdC5qcGVnP3gtb3NzLXByb2Nlc3M9aW1hZ2UvcmVzaXplLG1fZml4ZWQsaF8zNDQsd18zNDQsbGltaXRfMA,g_nw,x_428,y_143/watermark,image_YXNzZXQvaW1hZ2VzL21ldGFpbWFnZS1zb25nLnBuZw,g_nw,x_0,y_0",images/876325.jpeg,@ulysses_lai,音樂人,台中市,2026-06-01,,22,37,,,,https://www.youtube.com/user/StreetVoiceTV,,,World,中國民族舞基礎訓練音樂,https://streetvoice.com/ulysses_lai/songs/album/97325914/,,"中國民族舞蹈基礎訓練音樂-緩版3.暖身。 這是集結我個人課堂上的即興伴奏再進行重新改編後的作品。 本音樂目前開放自由使用（請勿進行改作），欲使用本音樂者，請在歌曲留言處留言告知您所屬單位與姓名即可，如需將音樂使用在影片中，也請標註作者及來源。 本作品目前暫不以營利為目的，您的留言及建議將是最好的反饋。歡迎按❤️追蹤以收到最新音樂更新通知！ 
中國民族舞蹈基礎訓練音樂-緩版3.暖身。
這是集結我個人課堂上的即興伴奏再進行重新改編後的作品。
本音樂目前開放自由使用（請勿進行改作），欲使用本音樂者，請在歌曲留言處留言告知您所屬單位與姓名即可，如需將音樂使用在影片中，也請標註作者及來源。
本作品目前暫不以營利為目的，您的留言及建議將是最好的反饋。歡迎按❤️追蹤以收到最新音樂更新通知！","這是沒有提供歌詞的歌曲
留言（ 0 ） 最相關留言 所有留言
留言（ 0 ）",2026-08-25,,,False,False,
2026-08-26 19:11:13,realtime,explore,,,9,賴建宇,中國舞基訓音樂-緩版1.靜心,1,25,0,https://streetvoice.com/ulysses_lai/songs/876322/,https://streetvoice.com/ulysses_lai/,"https://akstatic.streetvoice.com/song_covers/ul/ys/ulysses_lai/Rtm246ctnXBCHhZuLZc8F9.jpeg?x-oss-process=image/resize,m_fixed,h_1,w_1,limit_0/resize,m_fixed,h_630,w_1200,limit_0/watermark,image_c29uZ19jb3ZlcnMvdWwveXMvdWx5c3Nlc19sYWkvUnRtMjQ2Y3RuWEJDSGhadUxaYzhGOS5qcGVnP3gtb3NzLXByb2Nlc3M9aW1hZ2UvcmVzaXplLG1fZml4ZWQsaF8zNDQsd18zNDQsbGltaXRfMA,g_nw,x_428,y_143/watermark,image_YXNzZXQvaW1hZ2VzL21ldGFpbWFnZS1zb25nLnBuZw,g_nw,x_0,y_0",images/876322.jpeg,@ulysses_lai,音樂人,台中市,2026-06-01,,22,37,,,,https://www.youtube.com/user/StreetVoiceTV,,,World,中國民族舞基礎訓練音樂,https://streetvoice.com/ulysses_lai/songs/album/97325914/,,"中國民族舞蹈基礎訓練音樂-緩版1.靜心。 這是集結我個人課堂上的即興伴奏再進行重新改編後的作品。 本音樂目前開放自由使用（請勿進行改作），欲使用本音樂者，請在歌曲留言處留言告知您所屬單位與姓名即可，如需將音樂使用在影片中，也請標註作者及來源。 本作品目前暫不以營利為目的，您的留言及建議將是最好的反饋。歡迎按❤️追蹤以收到最新音樂更新通知！ 
中國民族舞蹈基礎訓練音樂-緩版1.靜心。
這是集結我個人課堂上的即興伴奏再進行重新改編後的作品。
本音樂目前開放自由使用（請勿進行改作），欲使用本音樂者，請在歌曲留言處留言告知您所屬單位與姓名即可，如需將音樂使用在影片中，也請標註作者及來源。
本作品目前暫不以營利為目的，您的留言及建議將是最好的反饋。歡迎按❤️追蹤以收到最新音樂更新通知！","這是沒有提供歌詞的歌曲
留言（ 0 ） 最相關留言 所有留言
留言（ 0 ）",2026-08-25,,,False,False,
2026-08-26 19:11:13,realtime,explore,,,10,錢建棚,海底輪,1,38,0,https://streetvoice.com/Spney1993/songs/875601/,https://streetvoice.com/Spney1993/,"https://akstatic.streetvoice.com/song_covers/Sp/ne/Spney1993/YG84mAWehsfBU7hXARj8UU.jpeg?x-oss-process=image/resize,m_fixed,h_1,w_1,limit_0/resize,m_fixed,h_630,w_1200,limit_0/watermark,image_c29uZ19jb3ZlcnMvU3AvbmUvU3BuZXkxOTkzL1lHODRtQVdlaHNmQlU3aFhBUmo4VVUuanBlZz94LW9zcy1wcm9jZXNzPWltYWdlL3Jlc2l6ZSxtX2ZpeGVkLGhfMzQ0LHdfMzQ0LGxpbWl0XzA,g_nw,x_428,y_143/watermark,image_YXNzZXQvaW1hZ2VzL21ldGFpbWFnZS1zb25nLnBuZw,g_nw,x_0,y_0",images/875601.jpeg,@Spney1993,音樂人,高雄市,2012-05-01,,2,1,5,,,https://www.youtube.com/user/StreetVoiceTV,2022臺灣原創流行音樂大獎公布得獎名單：漂流出口布妲菈・碧海拿原住民族語首獎！|||https://blow.streetvoice.com/62682/?utm_source=streetvoice&utm_medium=profile-news-block; 金曲30原民雙料得主雅維．茉芮有預感 阿爆得獎機率高|||https://blow.streetvoice.com/50579/?utm_source=streetvoice&utm_medium=profile-news-block,,Experimental,,,,"製作: 張宇翔 BreedStudio繁殖音樂工作室 
製作: 張宇翔 BreedStudio繁殖音樂工作室","你沒想過有天所有結局變成最糟的劇本 沒想過最差的人生還能活得更 可恨 認真 的努力到頭來換得 自己唾棄自己 想了結 又沒勇氣輕生 寄生 在徒有其表的空殼 瘋了 以為接受那些機會就能翻身 還剩下多少人情債你欠的 以前的 意氣風發像是體現了 何謂自甘墮落 受夠 那些滿嘴仁義道德 實際上把你賣了 一邊數著鈔票 一邊對你笑 笑你兩肋插刀 眼淚不敢掉 給了你幫助 你還是踏入 深不見底的迴圈 還要上演多少遍 滿手的好牌打成死水的局面 你也知道那些說詞全都是藉口 到頭來你還是挺享受那些虛榮 越是貧乏 越是狂妄 越是拼搏 越是莽撞 越是後悔的 越是你夢想 努力就會成功是嗎 告訴我你定義的成功是什麼 是財富嗎 是自由嗎 是快樂嗎 你什麼時候才要誠實面對你自己 扯謊讓你比較好受嗎 夠了吧 好了吧 好了啦 
你沒想過有天所有結局變成最糟的劇本 沒想過最差的人生還能活得更 可恨 認真 的努力到頭來換得 自己唾棄自己 想了結 又沒勇氣輕生 寄生 在徒有其表的空殼 瘋了 以為接受那些機會就能翻身 還剩下多少人情債你欠的 以前的 意氣風發像是體現了 何謂自甘墮落 受夠 那些滿嘴仁義道德 實際上把你賣了 一邊數著鈔票 一邊對你笑 笑你兩肋插刀 眼淚不敢掉
給了你幫助 你還是踏入 深不見底的迴圈 還要上演多少遍 滿手的好牌打成死水的局面 你也知道那些說詞全都是藉口 到頭來你還是挺享受那些虛榮 越是貧乏 越是狂妄 越是拼搏 越是莽撞 越是後悔的 越是你夢想
努力就會成功是嗎 告訴我你定義的成功是什麼 是財富嗎 是自由嗎 是快樂嗎 你什麼時候才要誠實面對你自己 扯謊讓你比較好受嗎 夠了吧 好了吧 好了啦
留言（ 0 ） 最相關留言 所有留言
留言（ 0 ）",2026-08-20,,編輯推薦,True,False,
