snapshot_time,chart_timeframe,chart_genre,chart_year,chart_week,rank,artist_name,song_title,likes_count,play_count,comments_count,song_url,artist_url,cover_image_url,cover_image_local_path,artist_handle,artist_identity,artist_city,artist_joined_date,artist_accredited_datetime,artist_music_count,artist_fans_count,artist_following_count,artist_facebook_url,artist_instagram_url,artist_youtube_url,related_news,big_thing_appearances,genre,album_title,album_url,collaborators,description,lyrics,release_date,song_accredited_datetime,honors,is_editor_recommended,is_song_of_the_day,critic_review_url
2026-09-23 01:52:32,weekly,rock,2026,21,1,眠氣 Hypersomnia,這樣的話就不用忘記你了 Trailer,21,1394,24,https://streetvoice.com/hypersomnia/songs/859897/,https://streetvoice.com/hypersomnia/,"https://akstatic.streetvoice.com/profile_images/hy/pe/hypersomnia/5wdyP4qCBQkAZJxeQvZrrC.jpg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/859897.jpg,@hypersomnia,音樂人,,,2021-09-02 17:50,1,410,1,https://www.facebook.com/hypersomnia220,https://www.instagram.com/hypersomnia_official/,https://m.youtube.com/channel/UCuopKzKPVguNr4XO-d5q8wQ,2025 Park Park Carnival次日回顧  熱狗MC HotDog預告小巡演、阿強中暑演兩次：「搖滾樂就是要高低血壓都經歷過！」|||https://blow.streetvoice.com/82735/?utm_source=streetvoice&utm_medium=profile-news-block; 2025 Park Park Carnival首日回顧：林潔心豔陽下帶動「全民喝水運動」、芒果醬參演四年首登主舞台！|||https://blow.streetvoice.com/82722/?utm_source=streetvoice&utm_medium=profile-news-block; 【吹對談】痛苦不是創作的必需品——饒舌歌手Vuize王鍾惟⇋電子音樂製作人B E N N|||https://blow.streetvoice.com/82493/?utm_source=streetvoice&utm_medium=profile-news-block,,Rock,,,,,"煙味依舊肆意瀰漫 假裝回憶風輕雲淡 漫無目的已成習慣 在你離開 踱步聲在耳中迴盪 交織成你熟悉模樣 灰色的你只剩殘像 逐漸遺忘 你說過的你已經不是你呀 字裡行間哪個才是你真心話 以為擅自把自己的愛施加 就不用忘記你啊 你說過的你已經不是你呀 字裡行間哪個才是你真心話 以為擅自把自己的愛施加 就不用忘記你啊 
煙味依舊肆意瀰漫 假裝回憶風輕雲淡 漫無目的已成習慣 在你離開
踱步聲在耳中迴盪 交織成你熟悉模樣 灰色的你只剩殘像 逐漸遺忘
你說過的你已經不是你呀 字裡行間哪個才是你真心話 以為擅自把自己的愛施加 就不用忘記你啊
你說過的你已經不是你呀 字裡行間哪個才是你真心話 以為擅自把自己的愛施加 就不用忘記你啊
留言（ 24 ） 最相關留言 所有留言
留言（ 24 ）",2026-05-20,,週排行冠軍; 編輯推薦,True,False,
2026-09-23 01:52:32,weekly,rock,2026,21,2,波羅密 ボロメ,去看你,30,2901,7,https://streetvoice.com/borome/songs/859746/,https://streetvoice.com/borome/,"https://akstatic.streetvoice.com/song_covers/bo/ro/borome/3hXCdHYfBDE8kFkkeJxUtk.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/859746.jpeg,@borome,音樂人,台北市,2025-08-01,2026-06-10 09:58,1,59,1,,https://www.instagram.com/boromeband/,https://www.youtube.com/@BoromeBand,台日泰菲四國評審團坐鎮「2026臺北音樂不斷電」，Marswalk勇奪金賞、共振效應與蕨鳴子並列銀賞|||https://blow.streetvoice.com/88792/?utm_source=streetvoice&utm_medium=profile-news-block,9 月 3 2026 The Next Big Thing 大團誕生（開發場4）|||9 月 3|||https://streetvoice.com/gigs/9644/,Rock,波羅密 • ボロメ • Borome live at MoodSun,https://streetvoice.com/borome/songs/album/97325295/,,"2026.03.17於慕桑音樂錄製 - 錄音師：林彥君 錄音助理：吳光宇 葉啟明 混音：林彥君 母帶：林彥君 錄音室：慕桑音樂 特別感謝：喵喵、冠廷、小銀、奈奈、喵喵、巧虎 
2026.03.17於慕桑音樂錄製 - 錄音師：林彥君 錄音助理：吳光宇 葉啟明 混音：林彥君 母帶：林彥君 錄音室：慕桑音樂 特別感謝：喵喵、冠廷、小銀、奈奈、喵喵、巧虎","動態歌詞
出門去看你表演 最搖滾的感覺 同樣的吉他同樣的和弦就是永遠 從你的眼神發現 可能你有點改變 認識一半的你 最驕傲的事情 好幾年以後 窗外風景變動 當每當風吹來的時候 又提醒我 自從那一天起 你是我心目中最搖滾最有力氣 You are my star You are you are my star 從你的眼神發現 可能你有點改變 認識一半的你 最驕傲的事情 好幾年以後 窗外風景變動 當每當風吹來的時候 又提醒我 自從那一天起 你是我心目中最搖滾最有力氣 You are my star You are you are my star 自從那一天起 你是我心目中最搖滾最有力氣 You are my star You are you are my star 自從那一天起 你是我心目中最搖滾最有力氣 You are you are my star 
出門去看你表演 最搖滾的感覺 同樣的吉他同樣的和弦就是永遠 從你的眼神發現 可能你有點改變 認識一半的你 最驕傲的事情
好幾年以後 窗外風景變動 當每當風吹來的時候 又提醒我
自從那一天起 你是我心目中最搖滾最有力氣 You are my star You are you are my star
從你的眼神發現 可能你有點改變 認識一半的你 最驕傲的事情
好幾年以後 窗外風景變動 當每當風吹來的時候 又提醒我
自從那一天起 你是我心目中最搖滾最有力氣 You are my star You are you are my star
自從那一天起 你是我心目中最搖滾最有力氣 You are my star You are you are my star
自從那一天起 你是我心目中最搖滾最有力氣 You are you are my star
留言（ 7 ） 最相關留言 所有留言
留言（ 7 ）",2026-05-18,,Song of the Day; 編輯推薦,True,True,
2026-09-23 01:52:32,weekly,rock,2026,21,3,秋波愛麗,失語症_Demo,11,954,8,https://streetvoice.com/chupoband/songs/857635/,https://streetvoice.com/chupoband/,"https://akstatic.streetvoice.com/song_covers/ch/up/chupoband/XZmeyhDMshRXL2pLTJyuQU.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/857635.jpeg,@chupoband,音樂人,,,2023-06-13 16:24,1,87,,https://www.facebook.com/chupoband,https://www.instagram.com/chupoband/,https://youtube.com/@chupoband,秋波愛麗首次專場1/30野地方登場！今年將發行全新專輯|||https://blow.streetvoice.com/85896/?utm_source=streetvoice&utm_medium=profile-news-block; 應聲倒地發行首張EP《耳東有爾》 11月舉辦發片專場邀秋波愛麗、MINT共演|||https://blow.streetvoice.com/84139/?utm_source=streetvoice&utm_medium=profile-news-block; 2026桃園鐵玫瑰熱音賞由來者何人Whoou!、 Cigarette Summer香煙夏日拿下冠軍|||https://blow.streetvoice.com/89324/?utm_source=streetvoice&utm_medium=profile-news-block,,Rock,,,,"Demo 
Demo","說不清的話 請就別再藏著 說不清的話 只等靜靜看著 熄燈以前 ⽤無能的語彙補洞 說不清的話 請就別再講了 說不清的話 要比疼痛難忍 燉煮餘暉 留多的明天過冬 你說危險要想念再清醒⼀點 你說危險要毀滅再靠近⼀點 可能終點是反覆無常在表演 清算我們的不安 你說危險很慚愧連夢都抱怨 你說危險要純潔都⾃慚形穢 濾出汙點 只有最空洞的諾⾔ 有成堆的苦難重現 你說危險要想念再清醒⼀點 你說危險要毀滅再靠近⼀點 可能終點是反覆無常在表演 清算我們的愛 你說危險很慚愧連夢都抱怨 你說危險要純潔都⾃慚形穢 濾出汙點 只有最空洞的諾⾔ 有成堆的苦難重現 
說不清的話 請就別再藏著 說不清的話 只等靜靜看著 熄燈以前 ⽤無能的語彙補洞 說不清的話 請就別再講了 說不清的話 要比疼痛難忍 燉煮餘暉 留多的明天過冬
你說危險要想念再清醒⼀點 你說危險要毀滅再靠近⼀點 可能終點是反覆無常在表演 清算我們的不安 你說危險很慚愧連夢都抱怨 你說危險要純潔都⾃慚形穢 濾出汙點 只有最空洞的諾⾔ 有成堆的苦難重現
你說危險要想念再清醒⼀點 你說危險要毀滅再靠近⼀點 可能終點是反覆無常在表演 清算我們的愛 你說危險很慚愧連夢都抱怨 你說危險要純潔都⾃慚形穢 濾出汙點 只有最空洞的諾⾔ 有成堆的苦難重現
留言（ 8 ） 最相關留言 所有留言
留言（ 8 ）",2026-05-07,,週排行冠軍; 達人推薦; 編輯推薦,True,False,https://streetvoice.com/chupoband/songs/857635/critic_reviews/
2026-09-23 01:52:32,weekly,rock,2026,21,4,BüBl,魚花 𝗗𝗲𝗺𝗼,34,84009,8,https://streetvoice.com/bubbletea20260321/songs/857503/,https://streetvoice.com/bubbletea20260321/,"https://akstatic.streetvoice.com/song_covers/bu/bb/bubbletea20260321/AmGAXic2cTjbCarjKe5x4A.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/857503.jpeg,@bubbletea20260321,音樂人,台灣,2026-03-01,,,8,,,,https://www.youtube.com/user/StreetVoiceTV,2025北流耶誕小鎮「耶誕音樂嘉年華」 12/20、12/21馬念先、鄭宜農、SherryZ鄭雙雙領銜10組卡司SUB舞台開唱！|||https://blow.streetvoice.com/85305/?utm_source=streetvoice&utm_medium=profile-news-block; 【吹專訪】另類R&B歌手的B面——鶴The Crane談首張專輯《TALENT》：「我是個做音樂很🐔掰的人。」|||https://blow.streetvoice.com/65641/?utm_source=streetvoice&utm_medium=profile-news-block,,Alternative,,,YOSHI、Yu Chiao、樂承宇 Yue Yu、幽冥券,"𝗟𝘆𝗿𝗶𝗰𝗶𝘀𝘁 & 𝗖𝗼𝗺𝗽𝗼𝘀𝗲𝗿｜𝗕𝘂𝗯𝗯𝗹𝗲 𝗧𝗲𝗮、楊肅浩 𝗔𝗿𝗿𝗮𝗻𝗴𝗲𝗺𝗲𝗻𝘁｜𝗬𝗢𝗦𝗛𝗜 𝗚𝘂𝗶𝘁𝗮𝗿｜𝗬𝘂𝗲 𝗬𝘂 𝗞𝗲𝘆𝘀 / 𝗦𝘆𝗻𝘁𝗵｜𝗬𝗢𝗦𝗛𝗜 𝗗𝗿𝘂𝗺𝘀｜𝗬𝘂-𝗖𝗵𝗶𝗮𝗼 𝗧𝗮𝗻𝗴 𝗕𝗮𝘀𝘀 | 𝗕𝗶𝗿𝗱𝘆.𝗖 𝗠𝗜𝗫 | 𝘁𝘇𝘂𝗱𝗮𝗻 𝗦𝘂 
𝗟𝘆𝗿𝗶𝗰𝗶𝘀𝘁 & 𝗖𝗼𝗺𝗽𝗼𝘀𝗲𝗿｜𝗕𝘂𝗯𝗯𝗹𝗲 𝗧𝗲𝗮、楊肅浩
𝗔𝗿𝗿𝗮𝗻𝗴𝗲𝗺𝗲𝗻𝘁｜𝗬𝗢𝗦𝗛𝗜 𝗚𝘂𝗶𝘁𝗮𝗿｜𝗬𝘂𝗲 𝗬𝘂 𝗞𝗲𝘆𝘀 / 𝗦𝘆𝗻𝘁𝗵｜𝗬𝗢𝗦𝗛𝗜 𝗗𝗿𝘂𝗺𝘀｜𝗬𝘂-𝗖𝗵𝗶𝗮𝗼 𝗧𝗮𝗻𝗴 𝗕𝗮𝘀𝘀 | 𝗕𝗶𝗿𝗱𝘆.𝗖 𝗠𝗜𝗫 | 𝘁𝘇𝘂𝗱𝗮𝗻 𝗦𝘂","𝕍𝟙 青春無跤 阮的影跡 覕佇地平線 逐暗有變化 幾踅魚花 走揣一个靠岸 閃過網仔線 頭前閣遐闊 ℂ𝟙 一踅一踅魚花 泅來 泅去 註定的牽掛 無通笑我 亦會驚惶 目屎藏心肝 恬恬毋出聲 親像魚花 𝕍𝟚 島上燈塔 閃爍無聲 大船佇頂懸 敢會無性命 坎坷無算啥 靠這對翅仔 烏流經過遮 來卜卦 ℂ𝟚 一踅魚花 泅來 泅去 註定的牽掛 無通笑我 亦會驚惶 目屎藏心肝 恬恬毋出聲 親像魚花 𝔹𝕣𝕚𝕕𝕘𝕖 咱的性命 按怎論輸贏 若搜著沙 說一句感謝 ℂ𝟛 一踅一踅魚花 泅來 泅去 註定的牽掛 無通笑我 亦會驚惶 目屎藏心肝 恬恬毋出聲 親像魚花 
𝕍𝟙 青春無跤 阮的影跡 覕佇地平線 逐暗有變化
幾踅魚花 走揣一个靠岸 閃過網仔線 頭前閣遐闊
ℂ𝟙 一踅一踅魚花 泅來 泅去 註定的牽掛 無通笑我 亦會驚惶 目屎藏心肝 恬恬毋出聲 親像魚花
𝕍𝟚 島上燈塔 閃爍無聲 大船佇頂懸 敢會無性命
坎坷無算啥 靠這對翅仔 烏流經過遮 來卜卦
ℂ𝟚 一踅魚花 泅來 泅去 註定的牽掛 無通笑我 亦會驚惶 目屎藏心肝 恬恬毋出聲 親像魚花
𝔹𝕣𝕚𝕕𝕘𝕖 咱的性命 按怎論輸贏 若搜著沙 說一句感謝
ℂ𝟛 一踅一踅魚花 泅來 泅去 註定的牽掛 無通笑我 亦會驚惶 目屎藏心肝 恬恬毋出聲 親像魚花
留言（ 8 ） 最相關留言 所有留言
留言（ 8 ）",2026-05-08,,Song of the Day; 編輯推薦,True,True,
2026-09-23 01:52:32,weekly,rock,2026,21,5,波羅密 ボロメ,關係,15,1802,5,https://streetvoice.com/borome/songs/859747/,https://streetvoice.com/borome/,"https://akstatic.streetvoice.com/song_covers/bo/ro/borome/na8P3NFwMmXtpaD9z8Gzs3.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/859747.jpeg,@borome,音樂人,台北市,2025-08-01,2026-06-10 09:58,1,59,1,,https://www.instagram.com/boromeband/,https://www.youtube.com/@BoromeBand,台日泰菲四國評審團坐鎮「2026臺北音樂不斷電」，Marswalk勇奪金賞、共振效應與蕨鳴子並列銀賞|||https://blow.streetvoice.com/88792/?utm_source=streetvoice&utm_medium=profile-news-block,9 月 3 2026 The Next Big Thing 大團誕生（開發場4）|||9 月 3|||https://streetvoice.com/gigs/9644/,Rock,波羅密 • ボロメ • Borome live at MoodSun,https://streetvoice.com/borome/songs/album/97325295/,,"2026.03.17於慕桑音樂錄製 - 錄音師：林彥君 錄音助理：吳光宇 葉啟明 混音：林彥君 母帶：林彥君 錄音室：慕桑音樂 特別感謝：喵喵、冠廷、小銀、奈奈、喵喵、巧虎 
2026.03.17於慕桑音樂錄製 - 錄音師：林彥君 錄音助理：吳光宇 葉啟明 混音：林彥君 母帶：林彥君 錄音室：慕桑音樂 特別感謝：喵喵、冠廷、小銀、奈奈、喵喵、巧虎","動態歌詞
我知道已經變了 也不再常提起我們 偶爾說笑的關係 關於這樣的關係 說不在意是騙自己 每個夜深和人靜 你的愛 還種在 我這裡 完整了心臟的土地 Oh 還種在 我這裡 每當我深吸又吐氣 關於這樣的關係 說不在意是騙自己 每個夜深和人靜 你的愛 還種在 我這裡 完整了心臟的土地 Oh 還種在 我這裡 每當我深吸又吐氣 
我知道已經變了 也不再常提起我們 偶爾說笑的關係 關於這樣的關係 說不在意是騙自己 每個夜深和人靜
你的愛 還種在 我這裡 完整了心臟的土地 Oh 還種在 我這裡 每當我深吸又吐氣
關於這樣的關係 說不在意是騙自己 每個夜深和人靜
你的愛 還種在 我這裡 完整了心臟的土地 Oh 還種在 我這裡 每當我深吸又吐氣
留言（ 5 ） 最相關留言 所有留言
留言（ 5 ）",2026-05-18,,編輯推薦,True,False,
2026-09-23 01:52:32,weekly,rock,2026,21,6,波羅密 ボロメ,Shining day,13,1338,6,https://streetvoice.com/borome/songs/859750/,https://streetvoice.com/borome/,"https://akstatic.streetvoice.com/song_covers/bo/ro/borome/3wFtB2AHxrAfmuAexZhVVD.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/859750.jpeg,@borome,音樂人,台北市,2025-08-01,2026-06-10 09:58,1,59,1,,https://www.instagram.com/boromeband/,https://www.youtube.com/@BoromeBand,台日泰菲四國評審團坐鎮「2026臺北音樂不斷電」，Marswalk勇奪金賞、共振效應與蕨鳴子並列銀賞|||https://blow.streetvoice.com/88792/?utm_source=streetvoice&utm_medium=profile-news-block,9 月 3 2026 The Next Big Thing 大團誕生（開發場4）|||9 月 3|||https://streetvoice.com/gigs/9644/,Rock,波羅密 • ボロメ • Borome live at MoodSun,https://streetvoice.com/borome/songs/album/97325295/,,"2026.03.17於慕桑音樂錄製 - 錄音師：林彥君 錄音助理：吳光宇 葉啟明 混音：林彥君 母帶：林彥君 錄音室：慕桑音樂 特別感謝：喵喵、冠廷、小銀、奈奈、喵喵、巧虎 
2026.03.17於慕桑音樂錄製 - 錄音師：林彥君 錄音助理：吳光宇 葉啟明 混音：林彥君 母帶：林彥君 錄音室：慕桑音樂 特別感謝：喵喵、冠廷、小銀、奈奈、喵喵、巧虎","動態歌詞
能不能活在幻想裡 不是害怕現實是害怕面對結束 不想要消散在風中 能不能活在幻想裡 這裡天氣很好憂鬱都揮散而去 就像是平行世界 Shining day Shining day 這小小的夢想點亮我 Shining day Shining day 當你說你相信 我會給你一個大大的擁抱 能不能活在幻想裡 這裡天氣很好憂鬱都揮散而去 就像是平行世界 Shining day Shining day 這小小的夢想點亮我 Shining day Shining day 當你說你相信 我會給你一個大大的擁抱 然後就這樣發現 有你在的每一天 每天都是 shining day 
能不能活在幻想裡 不是害怕現實是害怕面對結束 不想要消散在風中 能不能活在幻想裡 這裡天氣很好憂鬱都揮散而去 就像是平行世界
Shining day Shining day 這小小的夢想點亮我 Shining day Shining day 當你說你相信 我會給你一個大大的擁抱
能不能活在幻想裡 這裡天氣很好憂鬱都揮散而去 就像是平行世界
Shining day Shining day 這小小的夢想點亮我 Shining day Shining day 當你說你相信 我會給你一個大大的擁抱 然後就這樣發現 有你在的每一天 每天都是 shining day
留言（ 6 ） 最相關留言 所有留言
留言（ 6 ）",2026-05-18,,編輯推薦,True,False,
2026-09-23 01:52:32,weekly,rock,2026,21,7,波羅密 ボロメ,Byebyebaby,14,1535,0,https://streetvoice.com/borome/songs/859751/,https://streetvoice.com/borome/,"https://akstatic.streetvoice.com/song_covers/bo/ro/borome/LbXPAnSqPiZ4EdFjTsCKj9.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/859751.jpeg,@borome,音樂人,台北市,2025-08-01,2026-06-10 09:58,1,59,1,,https://www.instagram.com/boromeband/,https://www.youtube.com/@BoromeBand,台日泰菲四國評審團坐鎮「2026臺北音樂不斷電」，Marswalk勇奪金賞、共振效應與蕨鳴子並列銀賞|||https://blow.streetvoice.com/88792/?utm_source=streetvoice&utm_medium=profile-news-block,9 月 3 2026 The Next Big Thing 大團誕生（開發場4）|||9 月 3|||https://streetvoice.com/gigs/9644/,Rock,波羅密 • ボロメ • Borome live at MoodSun,https://streetvoice.com/borome/songs/album/97325295/,,"2026.03.17於慕桑音樂錄製 - 錄音師：林彥君 錄音助理：吳光宇 葉啟明 混音：林彥君 母帶：林彥君 錄音室：慕桑音樂 特別感謝：喵喵、冠廷、小銀、奈奈、喵喵、巧虎 
2026.03.17於慕桑音樂錄製 - 錄音師：林彥君 錄音助理：吳光宇 葉啟明 混音：林彥君 母帶：林彥君 錄音室：慕桑音樂 特別感謝：喵喵、冠廷、小銀、奈奈、喵喵、巧虎","動態歌詞
bye bye baby bye bye 不是什麼大不了的東西 怎麼說 現在的我比起你更喜歡我自己 bye bye baby bye bye baby bye bye baby bye bye 你就越恨我越好 愛不愛都已經不重要 現在的我不再需要擁抱 bye bye baby bye bye baby bye bye baby bye bye 不是什麼大不了的東西 怎麼說 現在的我比起你更喜歡我自己 bye bye baby bye bye baby bye bye baby bye bye 你就越恨我越好 愛不愛都已經不重要 現在的我不再需要擁抱 bye bye baby bye bye baby bye bye baby bye bye bye bye baby bye bye baby bye bye baby bye bye 
bye bye baby bye bye
不是什麼大不了的東西 怎麼說 現在的我比起你更喜歡我自己
bye bye baby bye bye baby bye bye baby bye bye
你就越恨我越好 愛不愛都已經不重要 現在的我不再需要擁抱
bye bye baby bye bye baby bye bye baby bye bye
不是什麼大不了的東西 怎麼說 現在的我比起你更喜歡我自己
bye bye baby bye bye baby bye bye baby bye bye
你就越恨我越好 愛不愛都已經不重要 現在的我不再需要擁抱
bye bye baby bye bye baby bye bye baby bye bye
bye bye baby bye bye baby bye bye baby bye bye
留言（ 0 ） 最相關留言 所有留言
留言（ 0 ）",2026-05-18,,達人推薦; 編輯推薦,True,False,https://streetvoice.com/borome/songs/859751/critic_reviews/
2026-09-23 01:52:32,weekly,rock,2026,21,8,波羅密 ボロメ,打開一扇門,7,628,1,https://streetvoice.com/borome/songs/859748/,https://streetvoice.com/borome/,"https://akstatic.streetvoice.com/song_covers/bo/ro/borome/KkkdoLcjhBspcoAMM8PH4L.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/859748.jpeg,@borome,音樂人,台北市,2025-08-01,2026-06-10 09:58,1,59,1,,https://www.instagram.com/boromeband/,https://www.youtube.com/@BoromeBand,台日泰菲四國評審團坐鎮「2026臺北音樂不斷電」，Marswalk勇奪金賞、共振效應與蕨鳴子並列銀賞|||https://blow.streetvoice.com/88792/?utm_source=streetvoice&utm_medium=profile-news-block,9 月 3 2026 The Next Big Thing 大團誕生（開發場4）|||9 月 3|||https://streetvoice.com/gigs/9644/,Rock,波羅密 • ボロメ • Borome live at MoodSun,https://streetvoice.com/borome/songs/album/97325295/,,"2026.03.17於慕桑音樂錄製 - 錄音師：林彥君 錄音助理：吳光宇 葉啟明 混音：林彥君 母帶：林彥君 錄音室：慕桑音樂 特別感謝：喵喵、冠廷、小銀、奈奈、喵喵、巧虎 
2026.03.17於慕桑音樂錄製 - 錄音師：林彥君 錄音助理：吳光宇 葉啟明 混音：林彥君 母帶：林彥君 錄音室：慕桑音樂 特別感謝：喵喵、冠廷、小銀、奈奈、喵喵、巧虎","動態歌詞
今年冬天來得特別慢 日子過得快 time to say goodbye 十二月的一半 故事繼續加快oh no oh no 只是數字而已 還不算太冷 太陽運作著 是時候讓我們擁抱了 迷幻的時刻 打開一扇門 打開一扇門 十二月的一半 故事繼續加快oh no oh no 只是數字而已 還不算太冷 太陽運作著 是時候讓我們擁抱了 迷幻的時刻 打開一扇門 打開一扇門 打開一扇門 打開一扇門 全新的鎖全新的我 
今年冬天來得特別慢 日子過得快 time to say goodbye 十二月的一半 故事繼續加快oh no oh no 只是數字而已
還不算太冷 太陽運作著 是時候讓我們擁抱了 迷幻的時刻 打開一扇門 打開一扇門
十二月的一半 故事繼續加快oh no oh no 只是數字而已
還不算太冷 太陽運作著 是時候讓我們擁抱了 迷幻的時刻 打開一扇門 打開一扇門
打開一扇門 打開一扇門 全新的鎖全新的我
留言（ 1 ） 最相關留言 所有留言
留言（ 1 ）",2026-05-18,,Song of the Day; 編輯推薦,True,True,
2026-09-23 01:52:32,weekly,rock,2026,21,9,過敏症候群（Demo症候群）,看見未來的人 Future Tense (demo),4,275,9,https://streetvoice.com/Demodelica/songs/857586/,https://streetvoice.com/Demodelica/,"https://akstatic.streetvoice.com/song_covers/De/mo/Demodelica/8pUBSscNVn9Jw7c4bqauMB.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/857586.jpeg,@Demodelica,音樂人,台北市,2025-04-01,2025-12-04 10:01,,14,,https://www.facebook.com/profile.php?id=61584045424470,https://www.instagram.com/theallergics0730/,https://www.youtube.com/user/StreetVoiceTV,,7 月 2 2026 The Next Big Thing 大團誕生（開發場3）|||7 月 2|||https://streetvoice.com/gigs/9411/,Rock,,,陳竑宇,"詞曲：陳竑宇 編曲：陳竑宇 混音：陳竑宇 封面：陳竑睿\陳竑宇 母帶：陳翰 
詞曲：陳竑宇 編曲：陳竑宇 混音：陳竑宇 封面：陳竑睿\陳竑宇 母帶：陳翰","往前看 看著那段鋪陳的故事 往回看 看著那份刻苦的偏執 仔細看 試著描述鏡子裡的自己 卻一句話也說不出來 往前站 站在戰戰兢兢的前方 往回看 數著自己留下的步伐 仔細看 數著身旁閃爍的風景 消失的你還有自己 曾經也有想過 看見未來的夢 原來我們早就已經擁有 那些來自前方 不真實的幻想 他們早就已經消失了 在都已經成真的時候 往前看 幻想著那些新的故事 往回看 忘記了什麼才是真實 仔細看 試著描述鏡子裡的自己 他停不下來 停不下來 停不下來 曾經也有想過 看見未來的夢 原來我們早就已經擁有 那些來自前方 不真實的幻想 他們早就已經消失了 在都已經成真的時候 
往前看 看著那段鋪陳的故事 往回看 看著那份刻苦的偏執 仔細看 試著描述鏡子裡的自己 卻一句話也說不出來
往前站 站在戰戰兢兢的前方 往回看 數著自己留下的步伐 仔細看 數著身旁閃爍的風景 消失的你還有自己
曾經也有想過 看見未來的夢 原來我們早就已經擁有 那些來自前方 不真實的幻想 他們早就已經消失了 在都已經成真的時候
往前看 幻想著那些新的故事 往回看 忘記了什麼才是真實 仔細看 試著描述鏡子裡的自己 他停不下來 停不下來 停不下來
曾經也有想過 看見未來的夢 原來我們早就已經擁有 那些來自前方 不真實的幻想 他們早就已經消失了 在都已經成真的時候
留言（ 9 ） 最相關留言 所有留言
留言（ 9 ）",2026-05-07,,Song of the Day; 編輯推薦,True,True,
2026-09-23 01:52:32,weekly,rock,2026,21,10,波羅密 ボロメ,期間限定,5,479,3,https://streetvoice.com/borome/songs/859749/,https://streetvoice.com/borome/,"https://akstatic.streetvoice.com/song_covers/bo/ro/borome/gukcZrgdPbV7eLeurGtt4S.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/859749.jpeg,@borome,音樂人,台北市,2025-08-01,2026-06-10 09:58,1,59,1,,https://www.instagram.com/boromeband/,https://www.youtube.com/@BoromeBand,台日泰菲四國評審團坐鎮「2026臺北音樂不斷電」，Marswalk勇奪金賞、共振效應與蕨鳴子並列銀賞|||https://blow.streetvoice.com/88792/?utm_source=streetvoice&utm_medium=profile-news-block,9 月 3 2026 The Next Big Thing 大團誕生（開發場4）|||9 月 3|||https://streetvoice.com/gigs/9644/,Rock,波羅密 • ボロメ • Borome live at MoodSun,https://streetvoice.com/borome/songs/album/97325295/,,"2026.03.17於慕桑音樂錄製 - 錄音師：林彥君 錄音助理：吳光宇 葉啟明 混音：林彥君 母帶：林彥君 錄音室：慕桑音樂 特別感謝：喵喵、冠廷、小銀、奈奈、喵喵、巧虎 
2026.03.17於慕桑音樂錄製 - 錄音師：林彥君 錄音助理：吳光宇 葉啟明 混音：林彥君 母帶：林彥君 錄音室：慕桑音樂 特別感謝：喵喵、冠廷、小銀、奈奈、喵喵、巧虎","動態歌詞
下雨了 雨停了 淋濕了 風乾了 想念了 後悔了 這一刻 天亮了 天暗了 夢醒了 夢淡了 想念了 後悔了 這一刻 手中冰咖啡 冰塊融化成眼淚 沖淡了 苦澀的感覺 oh這種期間限定的朋友 或者是說 超過 朋友 oh這種期間限定的朋友 或者是說 超過 朋友 腦袋裡音符閃過 也不是沒有想過 下雨了 雨停了 淋濕了 風乾了 想念了 後悔了 這一刻 天亮了 天暗了 夢醒了 夢淡了 想念了 後悔了 這一刻 手中冰咖啡 冰塊融化成眼淚 沖淡了 苦澀的感覺 oh這種期間限定的朋友 或者是說 超過 朋友 oh這種期間限定的朋友 或者是說 超過 朋友 腦袋裡音符閃過 也不是沒有想過 
下雨了 雨停了 淋濕了 風乾了 想念了 後悔了 這一刻
天亮了 天暗了 夢醒了 夢淡了 想念了 後悔了 這一刻
手中冰咖啡 冰塊融化成眼淚 沖淡了 苦澀的感覺
oh這種期間限定的朋友 或者是說 超過 朋友 oh這種期間限定的朋友 或者是說 超過 朋友
腦袋裡音符閃過 也不是沒有想過
下雨了 雨停了 淋濕了 風乾了 想念了 後悔了 這一刻
天亮了 天暗了 夢醒了 夢淡了 想念了 後悔了 這一刻
手中冰咖啡 冰塊融化成眼淚 沖淡了 苦澀的感覺
oh這種期間限定的朋友 或者是說 超過 朋友 oh這種期間限定的朋友 或者是說 超過 朋友
腦袋裡音符閃過 也不是沒有想過
留言（ 3 ） 最相關留言 所有留言
留言（ 3 ）",2026-05-18,,編輯推薦,True,False,
