snapshot_time,chart_timeframe,chart_genre,chart_year,chart_week,rank,artist_name,song_title,likes_count,play_count,comments_count,song_url,artist_url,cover_image_url,cover_image_local_path,artist_handle,artist_identity,artist_city,artist_joined_date,artist_accredited_datetime,artist_music_count,artist_fans_count,artist_following_count,artist_facebook_url,artist_instagram_url,artist_youtube_url,related_news,big_thing_appearances,genre,album_title,album_url,collaborators,description,lyrics,release_date,song_accredited_datetime,honors,is_editor_recommended,is_song_of_the_day,critic_review_url
2026-09-23 03:32:46,weekly,explore,2026,35,1,李敏哲,愛的扭曲,11,2349,22,https://streetvoice.com/minzer_c_lee/songs/876077/,https://streetvoice.com/minzer_c_lee/,"https://akstatic.streetvoice.com/song_covers/mi/nz/minzer_c_lee/ZkprUS4HSTkr9tsyRXNcZ6.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/876077.jpeg,@minzer_c_lee,音樂人,,,,4,6,6,,,https://www.youtube.com/user/StreetVoiceTV,,,World,,,雷克非 Christopher R,"愛是一種學習 一直當掉你 等我終於學會怎麼愛你 而你已經完全聽不進去 詞：雷克非（Crooked） 曲：李敏哲、Suno 唱：李敏哲 https://youtu.be/D6jkhVO5lZQ 
愛是一種學習 一直當掉你 等我終於學會怎麼愛你 而你已經完全聽不進去
詞：雷克非（Crooked） 曲：李敏哲、Suno 唱：李敏哲
https://youtu.be/D6jkhVO5lZQ
https://youtu.be/D6jkhVO5lZQ","我有太多事情要處理​ 你都剛好要找我講道理 我最會轉身就離席 趕在想明白以前逃離 我更愛從前那個你 幾乎什麼都不曾問仔細 如今安靜全都歸我自己 卻滿得讓我不能呼吸 真有趣 我那麼相信自己 真有趣 如今整個房間都歸我而已 我們愛得有點扭曲 我的問題　要我承認   可以 你總替我留著燈不熄 而我只學會怎麼離去 我們愛得有點扭曲 以為明天永遠來得及 等我終於學會怎麼愛你 而你已經完全聽不進去 還記得你咖啡的比例 長夜過後總要兩包糖下去 還記得你微笑的表情 當你早知道我又在逃避 櫃子還留三只杯子 為什麼三只我也記不清 也許人總替誰留個空隙 明知道他不會再回去 真有趣 我那麼想得到自由而已 真有趣 卻從沒像現在這麼孤寂 我們愛得有點扭曲 我的問題　要我承認   可以 你總替我留著燈不熄 而我只學會怎麼離去 我們愛得有點扭曲 以為明天永遠來得及 等我終於學會怎麼愛你 而你已經完全聽不進去 我不會說 那時還年輕 太容易 我不會說 只是怕失去 雖然有一點也許而已 這樣說吧 我最會一件事情 等一切過去 才懂愛你 我們愛得有點扭曲 如今想起竟然有點好笑 不是那種快樂或滿意 而是剛好讓我撐得下去 我們愛得有點扭曲 你大概比我好那麼一點而已 我終於學會怎麼愛你 你早已離開這裡 我終於學會怎麼愛你 你早已不在這裡 
我有太多事情要處理​ 你都剛好要找我講道理 我最會轉身就離席 趕在想明白以前逃離
我更愛從前那個你 幾乎什麼都不曾問仔細 如今安靜全都歸我自己 卻滿得讓我不能呼吸
真有趣 我那麼相信自己 真有趣 如今整個房間都歸我而已
我們愛得有點扭曲 我的問題　要我承認   可以 你總替我留著燈不熄 而我只學會怎麼離去
我們愛得有點扭曲 以為明天永遠來得及 等我終於學會怎麼愛你 而你已經完全聽不進去
還記得你咖啡的比例 長夜過後總要兩包糖下去 還記得你微笑的表情 當你早知道我又在逃避
櫃子還留三只杯子 為什麼三只我也記不清 也許人總替誰留個空隙 明知道他不會再回去
真有趣 我那麼想得到自由而已 真有趣 卻從沒像現在這麼孤寂
我們愛得有點扭曲 我的問題　要我承認   可以 你總替我留著燈不熄 而我只學會怎麼離去
我們愛得有點扭曲 以為明天永遠來得及 等我終於學會怎麼愛你 而你已經完全聽不進去
我不會說 那時還年輕 太容易
我不會說 只是怕失去 雖然有一點也許而已
這樣說吧 我最會一件事情 等一切過去 才懂愛你
我們愛得有點扭曲 如今想起竟然有點好笑 不是那種快樂或滿意 而是剛好讓我撐得下去
我們愛得有點扭曲 你大概比我好那麼一點而已 我終於學會怎麼愛你 你早已離開這裡
我終於學會怎麼愛你 你早已不在這裡
留言（ 22 ） 最相關留言 所有留言
留言（ 22 ）",2026-08-23,,AI 協作 World,False,False,
2026-09-23 03:32:46,weekly,explore,2026,35,2,李敏哲,Naked Vodka Tango Noir - Track A,7,218,14,https://streetvoice.com/minzer_c_lee/songs/876794/,https://streetvoice.com/minzer_c_lee/,"https://akstatic.streetvoice.com/music_albums/mi/nz/minzer_c_lee/CqAwbe4pJZBR2LkQesH5jG.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/876794.jpeg,@minzer_c_lee,音樂人,,,,4,6,6,,,https://www.youtube.com/user/StreetVoiceTV,,,World,Naked Vodka Tango Noir,https://streetvoice.com/minzer_c_lee/songs/album/97325989/,,"《Naked Vodka Tango Noir》 Track A／Track B，一首是「喝酒」，一首是「跳舞」。 邀請你，先閉上眼睛聽，再告訴我哪首是哪首。 這是一組雙生曲，發生在同一場夜色裡，描繪兩種不同的焦點。 Bandoneon，是貼近耳邊的呼吸。 Cello，是沿著脊背慢慢滑下來的手。 Piano，把每一次靠近、停頓與後退，留在黑暗裡發亮。 一首貼身。 腳步交纏，幾乎要撕扯，卻面無表情，知道不該，仍往前一步，再停住。 一首冰鎮。 玻璃杯裡透明的伏特加，入口乾淨，後勁卻比任何擁抱都深。各自在耳邊呼出一口氣。 沒有歌詞。有些東西一說破，就不性感了。 只剩 Bandoneon、Cello、Piano，在低光裡彼此試探、纏鬥、呼吸。 哪一首是《Naked Tango》？ 哪一首是《Vodka Noir》？ 留言說說你的解讀，答案幾天後公布。 保留你的隱私，不過介意告訴大家，你比較熟悉哪一種危險嗎？ 
《Naked Vodka Tango Noir》
Track A／Track B，一首是「喝酒」，一首是「跳舞」。 邀請你，先閉上眼睛聽，再告訴我哪首是哪首。
這是一組雙生曲，發生在同一場夜色裡，描繪兩種不同的焦點。
Bandoneon，是貼近耳邊的呼吸。 Cello，是沿著脊背慢慢滑下來的手。 Piano，把每一次靠近、停頓與後退，留在黑暗裡發亮。
一首貼身。 腳步交纏，幾乎要撕扯，卻面無表情，知道不該，仍往前一步，再停住。
一首冰鎮。 玻璃杯裡透明的伏特加，入口乾淨，後勁卻比任何擁抱都深。各自在耳邊呼出一口氣。
沒有歌詞。有些東西一說破，就不性感了。 只剩 Bandoneon、Cello、Piano，在低光裡彼此試探、纏鬥、呼吸。
哪一首是《Naked Tango》？ 哪一首是《Vodka Noir》？
留言說說你的解讀，答案幾天後公布。
保留你的隱私，不過介意告訴大家，你比較熟悉哪一種危險嗎？","這是沒有提供歌詞的歌曲
留言（ 14 ） 最相關留言 所有留言
留言（ 14 ）",2026-08-28,,AI 協作 World ・ Naked Vodka Tango Noir,False,False,
2026-09-23 03:32:46,weekly,explore,2026,35,3,李敏哲,Naked Vodka Tango Noir - Track B,8,284,9,https://streetvoice.com/minzer_c_lee/songs/876795/,https://streetvoice.com/minzer_c_lee/,"https://akstatic.streetvoice.com/song_covers/mi/nz/minzer_c_lee/4JMXKge6fqX2FSrETQcyxQ.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/876795.jpeg,@minzer_c_lee,音樂人,,,,4,6,6,,,https://www.youtube.com/user/StreetVoiceTV,,,World,Naked Vodka Tango Noir,https://streetvoice.com/minzer_c_lee/songs/album/97325989/,,"《Naked Vodka Tango Noir》 Track A／Track B，一首是「喝酒」，一首是「跳舞」。 邀請你，先閉上眼睛聽，再告訴我哪首是哪首。 這是一組雙生曲，發生在同一場夜色裡，描繪兩種不同的焦點。 Bandoneon，是貼近耳邊的呼吸。 Cello，是沿著脊背慢慢滑下來的手。 Piano，把每一次靠近、停頓與後退，留在黑暗裡發亮。 一首貼身。 腳步交纏，幾乎要撕扯，卻面無表情，知道不該，仍往前一步，再停住。 一首冰鎮。 玻璃杯裡透明的伏特加，入口乾淨，後勁卻比任何擁抱都深。各自在耳邊呼出一口氣。 沒有歌詞。有些東西一說破，就不性感了。 只剩 Bandoneon、Cello、Piano，在低光裡彼此試探、纏鬥、呼吸。 哪一首是《Naked Tango》？ 哪一首是《Vodka Noir》？ 留言說說你的解讀，答案幾天後公布。 保留你的隱私，不過介意告訴大家，你比較熟悉哪一種危險嗎？ 
《Naked Vodka Tango Noir》
Track A／Track B，一首是「喝酒」，一首是「跳舞」。 邀請你，先閉上眼睛聽，再告訴我哪首是哪首。
這是一組雙生曲，發生在同一場夜色裡，描繪兩種不同的焦點。
Bandoneon，是貼近耳邊的呼吸。 Cello，是沿著脊背慢慢滑下來的手。 Piano，把每一次靠近、停頓與後退，留在黑暗裡發亮。
一首貼身。 腳步交纏，幾乎要撕扯，卻面無表情，知道不該，仍往前一步，再停住。
一首冰鎮。 玻璃杯裡透明的伏特加，入口乾淨，後勁卻比任何擁抱都深。各自在耳邊呼出一口氣。
沒有歌詞。有些東西一說破，就不性感了。 只剩 Bandoneon、Cello、Piano，在低光裡彼此試探、纏鬥、呼吸。
哪一首是《Naked Tango》？ 哪一首是《Vodka Noir》？
留言說說你的解讀，答案幾天後公布。
保留你的隱私，不過介意告訴大家，你比較熟悉哪一種危險嗎？","這是沒有提供歌詞的歌曲
留言（ 9 ） 最相關留言 所有留言
留言（ 9 ）",2026-08-28,,AI 協作 World ・ Naked Vodka Tango Noir,False,False,
2026-09-23 03:32:46,weekly,explore,2026,35,4,雷克非 Christopher R,晴空萬里,4,986,21,https://streetvoice.com/ChristopherR/songs/876986/,https://streetvoice.com/ChristopherR/,"https://akstatic.streetvoice.com/song_covers/Ch/ri/ChristopherR/YvrH4mCixMHxRCRYV62rD7.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/876986.jpeg,@ChristopherR,音樂人,,,,3,8,26,,,https://www.youtube.com/user/StreetVoiceTV,,,World,晴空萬里,https://streetvoice.com/ChristopherR/songs/album/97325999/,李敏哲,"晴空萬里 開車去找你 卻開進一場暴風雨 是你 詞：雷克非 曲：雷克非/李敏哲 唱：李敏哲 協作：SUNO 
晴空萬里 開車去找你 卻開進一場暴風雨 是你
詞：雷克非 曲：雷克非/李敏哲 唱：李敏哲 協作：SUNO","晴空萬里，出發時我還笑著得意 連天氣預報，都說不會下雨 太想你，才不管它那麼多顧慮 心裡早就沒有一絲懷疑 路的盡頭，烏雲悄悄地聚在一起 天氣的變化，好像有它自己的邏輯 其實颳風下雨，我大概也還是會去 連自己都覺得，這樣有點可笑又可議 晴空萬里，我開車去找你 偏偏開進了一場暴風雨 雨刷來回，說著同一個道理 笑著笑著，也想通了自己 車速慢了，我笑出聲來也沒關係 方向盤握著，像握住一份遲來的心意 沒什麼道理，這程度叫做瘋狂愛你 即使沉默，也都用盡全力 晴空萬里，我開車去找你 還是開進了這場暴風雨 雨刷來回，我沒打算就此放棄 是誰的天氣，落在了這裡 唱歌歸唱歌，濕身歸濕身沒關係 連自己都懶得問是不是天意 太想你，硬著頭皮 這場暴風雨，好像也可以 到了，雨還沒放過這齣戲 太想你，硬著頭皮 卻擁抱了你，這場暴風雨 淋濕了，也沒關係 
晴空萬里，出發時我還笑著得意 連天氣預報，都說不會下雨 太想你，才不管它那麼多顧慮 心裡早就沒有一絲懷疑
路的盡頭，烏雲悄悄地聚在一起 天氣的變化，好像有它自己的邏輯 其實颳風下雨，我大概也還是會去 連自己都覺得，這樣有點可笑又可議
晴空萬里，我開車去找你 偏偏開進了一場暴風雨 雨刷來回，說著同一個道理 笑著笑著，也想通了自己
車速慢了，我笑出聲來也沒關係 方向盤握著，像握住一份遲來的心意 沒什麼道理，這程度叫做瘋狂愛你 即使沉默，也都用盡全力
晴空萬里，我開車去找你 還是開進了這場暴風雨 雨刷來回，我沒打算就此放棄 是誰的天氣，落在了這裡
唱歌歸唱歌，濕身歸濕身沒關係 連自己都懶得問是不是天意 太想你，硬著頭皮 這場暴風雨，好像也可以
到了，雨還沒放過這齣戲 太想你，硬著頭皮 卻擁抱了你，這場暴風雨 淋濕了，也沒關係
留言（ 21 ） 最相關留言 所有留言
留言（ 21 ）",2026-08-30,,AI 協作 World ・ 晴空萬里,False,False,
2026-09-23 03:32:46,weekly,explore,2026,35,5,羽毛（うもう/罪の羽）,【UTAUカバー】 Rip=Release【羽音ツカサ】,1,22,2,https://streetvoice.com/feather_lin/songs/876342/,https://streetvoice.com/feather_lin/,"https://akstatic.streetvoice.com/profile_images/fe/at/feather_lin/GrMUCLiEmDZ6p3T9Qu2MAB.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/876342.jpeg,@feather_lin,音樂人,,,,6,1,1,,,https://www.youtube.com/user/StreetVoiceTV,,,ACG,,,,"Original：Minato UST：Pandamo-nium Edit：羽毛 Vocal：羽音ツカサ 
Original：Minato UST：Pandamo-nium Edit：羽毛 Vocal：羽音ツカサ","這是沒有提供歌詞的歌曲
留言（ 2 ） 最相關留言 所有留言
留言（ 2 ）",2026-08-25,,AI 協作 ACG,False,False,
2026-09-23 03:32:46,weekly,explore,2026,35,6,羽毛（うもう/罪の羽）,【UTAUカバー】脱法ロック【辺銀さえず】,0,6,0,https://streetvoice.com/feather_lin/songs/876201/,https://streetvoice.com/feather_lin/,"https://akstatic.streetvoice.com/profile_images/fe/at/feather_lin/GrMUCLiEmDZ6p3T9Qu2MAB.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/876201.jpeg,@feather_lin,音樂人,,,,6,1,1,,,https://www.youtube.com/user/StreetVoiceTV,,,ACG,,,,"Original：Neru UST：Neochroma Edit：羽毛 Vocal：辺銀さえず 
Original：Neru UST：Neochroma Edit：羽毛 Vocal：辺銀さえず","這是沒有提供歌詞的歌曲
留言（ 0 ） 最相關留言 所有留言
留言（ 0 ）",2026-08-24,,AI 協作 ACG,False,False,
2026-09-23 03:32:46,weekly,explore,2026,35,7,羽毛（うもう/罪の羽）,【UTAUカバー】レッド・パージ！！！【おろかめし.竹取チヒメ】,0,3,2,https://streetvoice.com/feather_lin/songs/876686/,https://streetvoice.com/feather_lin/,"https://akstatic.streetvoice.com/song_covers/fe/at/feather_lin/HccgM25EGiwXZAQmuU6934.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/876686.jpeg,@feather_lin,音樂人,,,,6,1,1,,,https://www.youtube.com/user/StreetVoiceTV,,,ACG,,,,"Original：P.I.N.A. UST：EchoBlossom123 Edit：羽毛 Vocal：おろかめし、竹取チヒメ Illust：西瑪 
Original：P.I.N.A. UST：EchoBlossom123 Edit：羽毛 Vocal：おろかめし、竹取チヒメ Illust：西瑪","這是沒有提供歌詞的歌曲
留言（ 2 ） 最相關留言 所有留言
留言（ 2 ）",2026-08-27,,AI 協作 ACG,False,False,
2026-09-23 03:32:46,weekly,explore,2026,35,8,賴建宇,中國舞基訓音樂-慢板1,2,177,2,https://streetvoice.com/ulysses_lai/songs/875135/,https://streetvoice.com/ulysses_lai/,"https://akstatic.streetvoice.com/song_covers/ul/ys/ulysses_lai/5YAuMFUpd5GLtaTBuqHAXU.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/875135.jpeg,@ulysses_lai,音樂人,台中市,2026-06-01,,2,4,,,,https://www.youtube.com/user/StreetVoiceTV,,,World,中國民族舞基礎訓練音樂,https://streetvoice.com/ulysses_lai/songs/album/97325914/,,"中國民族舞基礎訓練用音樂-慢板1。 這是集結我多年來在臺體大舞蹈系課堂上的即興伴奏，再進行重新改編後的作品。目前開放給舞蹈老師們自由使用 (僅限教學使用)。欲使用此系列音樂者請在我的 StreetVoice 平台頻道按❤️追蹤（加粉絲）後，在專輯留言處告知您的單位與姓名即可。 https://welive-music.com/ https://www.threads.com/@ulysseslai https://www.facebook.com/ulysses.lai.2017 © 2026 Chien-Yu Lai. All rights reserved. 
中國民族舞基礎訓練用音樂-慢板1。
這是集結我多年來在臺體大舞蹈系課堂上的即興伴奏，再進行重新改編後的作品。目前開放給舞蹈老師們自由使用 (僅限教學使用)。欲使用此系列音樂者請在我的 StreetVoice 平台頻道按❤️追蹤（加粉絲）後，在專輯留言處告知您的單位與姓名即可。
https://welive-music.com/ https://www.threads.com/@ulysseslai https://www.facebook.com/ulysses.lai.2017
https://welive-music.com/
https://www.threads.com/@ulysseslai
https://www.facebook.com/ulysses.lai.2017
© 2026 Chien-Yu Lai. All rights reserved.","這是沒有提供歌詞的歌曲
留言（ 2 ） 最相關留言 所有留言
留言（ 2 ）",2026-08-17,,,False,False,
2026-09-23 03:32:46,weekly,explore,2026,35,9,幸運空氣,Summer End(Demo),2,255,1,https://streetvoice.com/luckyair43/songs/876792/,https://streetvoice.com/luckyair43/,"https://akstatic.streetvoice.com/song_covers/lu/ck/luckyair43/HFrjwVbPNxURm33UXTa36H.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/876792.jpeg,@luckyair43,音樂人,,,2021-06-04 17:58,31,77,25,https://www.facebook.com/airway777,https://www.instagram.com/luckyair777,https://www.youtube.com/channel/UChSEkR8gHUBkx0IsCfR1xwA/about,告別誠品生活 116 強辯樂團與幸運空氣勾起共同的青春回憶|||https://blow.streetvoice.com/15610/?utm_source=streetvoice&utm_medium=profile-news-block; 【歌單】謙虛勤勉的小書蟲——處女座|||https://blow.streetvoice.com/35796/?utm_source=streetvoice&utm_medium=profile-news-block; 2015 年度 StreetVoice 音樂作品人氣榜 TOP 50|||https://blow.streetvoice.com/16431/?utm_source=streetvoice&utm_medium=profile-news-block,,Soundtrack / New age,,,,"一個夏末的午後 隨興小品Demo 夏天總是很多回憶 回憶更讓這個夏末 充滿著漣漪 迴盪在心裡 
一個夏末的午後 隨興小品Demo 夏天總是很多回憶 回憶更讓這個夏末 充滿著漣漪 迴盪在心裡","心裡 
心裡
留言（ 1 ） 最相關留言 所有留言
留言（ 1 ）",2026-08-28,,,False,False,
2026-09-23 03:32:46,weekly,explore,2026,35,10,賴建宇,中國舞基訓音樂-緩板1.靜心,1,60,0,https://streetvoice.com/ulysses_lai/songs/876322/,https://streetvoice.com/ulysses_lai/,"https://akstatic.streetvoice.com/song_covers/ul/ys/ulysses_lai/Rtm246ctnXBCHhZuLZc8F9.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/876322.jpeg,@ulysses_lai,音樂人,台中市,2026-06-01,,2,4,,,,https://www.youtube.com/user/StreetVoiceTV,,,World,中國民族舞基礎訓練音樂,https://streetvoice.com/ulysses_lai/songs/album/97325914/,,"中國民族舞蹈基礎訓練音樂-緩板1.靜心。 這是集結我多年來在臺體大舞蹈系課堂上的即興伴奏，再進行重新改編後的作品。目前開放給舞蹈老師們自由使用 (僅限教學使用)。欲使用此系列音樂者請在我的 StreetVoice 平台頻道按❤️追蹤（加粉絲）後，在專輯留言處告知您的單位與姓名即可。 https://welive-music.com/ https://www.threads.com/@ulysseslai https://www.facebook.com/ulysses.lai.2017 © 2026 Chien-Yu Lai. All rights reserved. 
中國民族舞蹈基礎訓練音樂-緩板1.靜心。
這是集結我多年來在臺體大舞蹈系課堂上的即興伴奏，再進行重新改編後的作品。目前開放給舞蹈老師們自由使用 (僅限教學使用)。欲使用此系列音樂者請在我的 StreetVoice 平台頻道按❤️追蹤（加粉絲）後，在專輯留言處告知您的單位與姓名即可。
https://welive-music.com/ https://www.threads.com/@ulysseslai https://www.facebook.com/ulysses.lai.2017
https://welive-music.com/
https://www.threads.com/@ulysseslai
https://www.facebook.com/ulysses.lai.2017
© 2026 Chien-Yu Lai. All rights reserved.","這是沒有提供歌詞的歌曲
留言（ 0 ） 最相關留言 所有留言
留言（ 0 ）",2026-08-25,,,False,False,
