snapshot_time,chart_timeframe,chart_genre,chart_year,chart_week,rank,artist_name,song_title,likes_count,play_count,comments_count,song_url,artist_url,cover_image_url,cover_image_local_path,artist_handle,artist_identity,artist_city,artist_joined_date,artist_accredited_datetime,artist_music_count,artist_fans_count,artist_following_count,artist_facebook_url,artist_instagram_url,artist_youtube_url,related_news,big_thing_appearances,genre,album_title,album_url,collaborators,description,lyrics,release_date,song_accredited_datetime,honors,is_editor_recommended,is_song_of_the_day,critic_review_url
2026-09-23 03:20:53,weekly,electronic,2026,33,1,李敏哲,各自重新來過的陌生帳號/他媽的怎麼是你,10,758,15,https://streetvoice.com/minzer_c_lee/songs/874077/,https://streetvoice.com/minzer_c_lee/,"https://akstatic.streetvoice.com/song_covers/mi/nz/minzer_c_lee/7Pj3LNJR2bcCeohpV5tgEM.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/874077.jpeg,@minzer_c_lee,音樂人,,,,4,6,6,,,https://www.youtube.com/user/StreetVoiceTV,,,Electronic,,,,"把你的 App 刪掉 
把你的 App 刪掉","凌晨兩點　the app said yes somebody's waiting　在一號出口的 7-Eleven 捷運停了　月台沒有聲音 need no GPS　加快腳步走過來 便利商店的燈　white as an interrogation 我把手貼上玻璃　icy cold sensation 門滑開了　我走進去 你正在放回一盒保險套 我應該轉身 I should close the app 但身體不聽話 你也沒有要走的打算 他媽的怎麼是你 各自重新來過的陌生帳號 便利商店　末班車已過 最好誰都逃不掉 整個僵掉的凌晨兩點半 你是我以為打完的那場仗 冷氣好強　like nothing could happen 結果到底是誰逃不掉 我拿了一瓶水　I pretend to read the label 冰箱嗡嗡地蓋掉我們吵過的架 你不叫我名字　I don't say yours 我們在櫃台前　假裝完全不認識 揉掉不屑一顧的發票 原來你古龍水的味道　我沒有真的刪掉 我盯著出口的方向 我在等你先開口　say you'll leave first 但你沒有動 and I don't move 自動門 為空氣開了又關 他媽的怎麼是你 各自重新來過的陌生帳號 便利商店　末班車已過 最好誰都逃不掉 整個僵掉的凌晨兩點半 你是我以為打完的那場仗 冷氣好強　like nothing could happen 結果到底是誰逃不掉 是演算法　還是這座城 還是我某個角落從來沒清乾淨 I matched with a stranger I found my past 一號出口 nothing has passed— 他媽的怎麼是你 各自重新來過的陌生帳號 便利商店　末班車已過 最好誰都逃不掉 整個僵掉的凌晨兩點半 你是我以為打完的那場仗 冷氣好強　like nothing could happen 結果到底是誰逃不掉 我們各自走出去 not touching　not talking 一號出口的捲閘在後面 the signal is still zero your profile says new in town please update your lies next time now fuck off into the night before the signal dies let it die 
凌晨兩點　the app said yes somebody's waiting　在一號出口的 7-Eleven 捷運停了　月台沒有聲音 need no GPS　加快腳步走過來
便利商店的燈　white as an interrogation 我把手貼上玻璃　icy cold sensation 門滑開了　我走進去 你正在放回一盒保險套
我應該轉身 I should close the app 但身體不聽話 你也沒有要走的打算
他媽的怎麼是你 各自重新來過的陌生帳號 便利商店　末班車已過 最好誰都逃不掉
整個僵掉的凌晨兩點半 你是我以為打完的那場仗 冷氣好強　like nothing could happen 結果到底是誰逃不掉
我拿了一瓶水　I pretend to read the label 冰箱嗡嗡地蓋掉我們吵過的架 你不叫我名字　I don't say yours 我們在櫃台前　假裝完全不認識
揉掉不屑一顧的發票 原來你古龍水的味道　我沒有真的刪掉 我盯著出口的方向 我在等你先開口　say you'll leave first
但你沒有動 and I don't move 自動門 為空氣開了又關
他媽的怎麼是你 各自重新來過的陌生帳號 便利商店　末班車已過 最好誰都逃不掉
整個僵掉的凌晨兩點半 你是我以為打完的那場仗 冷氣好強　like nothing could happen 結果到底是誰逃不掉
是演算法　還是這座城 還是我某個角落從來沒清乾淨 I matched with a stranger I found my past 一號出口 nothing has passed—
他媽的怎麼是你 各自重新來過的陌生帳號 便利商店　末班車已過 最好誰都逃不掉
整個僵掉的凌晨兩點半 你是我以為打完的那場仗 冷氣好強　like nothing could happen 結果到底是誰逃不掉
我們各自走出去 not touching　not talking 一號出口的捲閘在後面 the signal is still zero
your profile says new in town please update your lies next time now fuck off into the night before the signal dies
let it die
留言（ 15 ） 最相關留言 所有留言
留言（ 15 ）",2026-08-11,,AI 協作 Electronic,False,False,
2026-09-23 03:20:53,weekly,electronic,2026,33,2,凹與山 Our Shame,Digital Love (demo) (prod by OPC &amp; 小凹),3,144,2,https://streetvoice.com/ourshame92/songs/873341/,https://streetvoice.com/ourshame92/,"https://akstatic.streetvoice.com/song_covers/ou/rs/ourshame92/5MwabXJGBhKGrnTDA2MJZt.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/873341.jpeg,@ourshame92,音樂人,台北市,2012-09-01,2021-07-13 19:51,10,3487,14,https://www.facebook.com/ourshame/,https://www.instagram.com/ourshame92/,https://www.youtube.com/channel/UCsJ1zfrqiMHCAyXs5S5aVng,凹與山首度入圍金曲兩項大獎 感謝葛大為、陳君豪提攜|||https://blow.streetvoice.com/87943/?utm_source=streetvoice&utm_medium=profile-news-block; 電氣民謠女子組合凹與山 專場邀鳳小岳、BRADD擔任嘉賓|||https://blow.streetvoice.com/85622/?utm_source=streetvoice&utm_medium=profile-news-block; 凹與山推出「隱藏相簿」概念影片 明年1/4北流SUB舉辦專場|||https://blow.streetvoice.com/84093/?utm_source=streetvoice&utm_medium=profile-news-block,,Electronic,,,,"一萬公里 = 飛行 15 小時。 我們幾乎無法在同個城市裡一起做音樂。多數作品的起點，只是一段 20 秒的 mp3、背後有電扇雜音的語音訊息。 與其把距離視為阻礙，我們漸漸學會將它視為一種作曲的方式。 時差讓我們慢慢咀嚼對方傳來的 demo。慢慢交換想法。慢慢幻想。 這些聲音孕育在法國與台灣之間，交織著模組合成、取樣。《Imaginary Lands》是我們第一次一起現場演出。Digital Love 是第一個聲音片段。 台灣場（8/19 台南、8/22 台北）日本場（8/25、8/26 東京）。來找我們玩。 - Producer: Odd People Club, Estelle H (小凹) Synthesizers: Ella T (Eurorack modular, Digitakt II), Estelle H (Moog Labyrinth, Moog Mavis) 
一萬公里 = 飛行 15 小時。
我們幾乎無法在同個城市裡一起做音樂。多數作品的起點，只是一段 20 秒的 mp3、背後有電扇雜音的語音訊息。
與其把距離視為阻礙，我們漸漸學會將它視為一種作曲的方式。 時差讓我們慢慢咀嚼對方傳來的 demo。慢慢交換想法。慢慢幻想。
這些聲音孕育在法國與台灣之間，交織著模組合成、取樣。《Imaginary Lands》是我們第一次一起現場演出。Digital Love 是第一個聲音片段。
台灣場（8/19 台南、8/22 台北）日本場（8/25、8/26 東京）。來找我們玩。
- Producer: Odd People Club, Estelle H (小凹) Synthesizers: Ella T (Eurorack modular, Digitakt II), Estelle H (Moog Labyrinth, Moog Mavis)","這是沒有提供歌詞的歌曲
留言（ 2 ） 最相關留言 所有留言
留言（ 2 ）",2026-08-10,,編輯推薦,True,False,
2026-09-23 03:20:53,weekly,electronic,2026,33,3,陳修澤,孤獨與死,7,391,1,https://streetvoice.com/desolatechen/songs/871101/,https://streetvoice.com/desolatechen/,"https://akstatic.streetvoice.com/music_albums/de/so/desolatechen/mkKunsCfwcCE2zSAqmoa5S.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/871101.jpeg,@desolatechen,音樂人,屏東縣,2006-04-01,2021-05-26 18:50,11,878,20,,,https://www.youtube.com/user/StreetVoiceTV,「野地晃晃」串連野地方、肥頭音樂雙場館四舞台！2/15集結無妄合作社、Manic Sheep、陳修澤等20組台日樂團|||https://blow.streetvoice.com/78942/?utm_source=streetvoice&utm_medium=profile-news-block; 【StreetVoice新歌週報】Control T將悲傷化作夕陽美景 陳修澤沈澱之作上線|||https://blow.streetvoice.com/55665/?utm_source=streetvoice&utm_medium=profile-news-block; 【週五看MV】陳修澤以歌曲〈流星和願望〉鼓勵樂迷：自己是被人愛著的|||https://blow.streetvoice.com/55656/?utm_source=streetvoice&utm_medium=profile-news-block,,Electronic,地獄之路,https://streetvoice.com/desolatechen/songs/album/97325761/,,"那些不合時宜的痛 
那些不合時宜的痛","那些不合時宜的痛 已經不會再有人懂 在脹滿破碎資訊的海洋裡頭 和自己倒影一起游泳 那些不合時宜的痛 變成一場場破碎的夢 在脹滿慾望恐懼的牢籠裡頭 以為自己能自由 別走 經過黑夜   越過白晝 聽見腳步   不見臉孔 理解話語   遺失意義 誰在前進   誰在停留 放眼未來   遺忘過去 擁抱靈魂   放棄身體 走向宇宙   打開自我 誰在現實   誰在夢境 誰說別走 誰說 我已找到最美的夢 沒有人能阻擋我 
那些不合時宜的痛 已經不會再有人懂 在脹滿破碎資訊的海洋裡頭 和自己倒影一起游泳
那些不合時宜的痛 變成一場場破碎的夢 在脹滿慾望恐懼的牢籠裡頭 以為自己能自由
別走
經過黑夜   越過白晝 聽見腳步   不見臉孔 理解話語   遺失意義 誰在前進   誰在停留
放眼未來   遺忘過去 擁抱靈魂   放棄身體 走向宇宙   打開自我 誰在現實   誰在夢境
誰說別走 誰說
我已找到最美的夢 沒有人能阻擋我
留言（ 1 ） 最相關留言 所有留言
留言（ 1 ）",2026-07-25,,Song of the Day; 編輯推薦,True,True,
2026-09-23 03:20:53,weekly,electronic,2026,33,4,Lee Yu-Huan 李雨寰,昭霖-嘰嘰喳喳 (Geisha Ragga Dub),2,58,0,https://streetvoice.com/yuhuan1028ss/songs/874269/,https://streetvoice.com/yuhuan1028ss/,"https://akstatic.streetvoice.com/song_covers/yu/hu/yuhuan1028ss/DUSKbq8DkmXZyQawHNc2ew.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/874269.jpeg,@yuhuan1028ss,音樂人,台北市,2024-09-01,,,,,,,https://www.youtube.com/user/StreetVoiceTV,,,Dance,,,昭霖,,"這是沒有提供歌詞的歌曲
留言（ 0 ） 最相關留言 所有留言
留言（ 0 ）",2026-08-12,,編輯推薦,True,False,
2026-09-23 03:20:53,weekly,electronic,2026,33,5,底特律胖小孩,180 degree,1,70,0,https://streetvoice.com/detroitfatkids/songs/873280/,https://streetvoice.com/detroitfatkids/,"https://akstatic.streetvoice.com/music_albums/de/tr/detroitfatkids/8nGwH6PkrLiTGVoi6GrwPj.jpg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/873280.jpg,@detroitfatkids,音樂人,,,2021-11-29 18:10,7,42,8,https://www.facebook.com/Detroitfatkids/,https://www.instagram.com/detroitfatkids/,https://www.youtube.com/user/StreetVoiceTV,【StreetVoice新歌週報】December vol.4|||https://blow.streetvoice.com/43236/?utm_source=streetvoice&utm_medium=profile-news-block; 【StreetVoice新歌週報】 September vol.3|||https://blow.streetvoice.com/41604/?utm_source=streetvoice&utm_medium=profile-news-block; 【StreetVoice新歌週報】 July vol.1|||https://blow.streetvoice.com/40524/?utm_source=streetvoice&utm_medium=profile-news-block,,Electronic,Equipment Experimental,https://streetvoice.com/detroitfatkids/songs/album/97298252/,,,"這是沒有提供歌詞的歌曲
留言（ 0 ） 最相關留言 所有留言
留言（ 0 ）",2026-08-06,,編輯推薦,True,False,
2026-09-23 03:20:53,weekly,electronic,2026,33,6,超音界,Gotham_WEi Ri Remix,1,136,0,https://streetvoice.com/supertomicsound/songs/873658/,https://streetvoice.com/supertomicsound/,"https://akstatic.streetvoice.com/song_covers/su/pe/supertomicsound/HvxZpr8ucYBsbL4oorbb7Y.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/873658.jpeg,@supertomicsound,音樂人,台北市,2017-02-01,,7,25,6,,,https://youtu.be/QANmVZ73xt8,受疫情影響 2020浮現祭宣布延期舉辦|||https://blow.streetvoice.com/49061/?utm_source=streetvoice&utm_medium=profile-news-block,,Electronic,,,Wei Ri,"Gotham 曲：傅超華 詞：舒展超 / 許恰吉 reMix：WEi Ri 
Gotham 曲：傅超華 詞：舒展超 / 許恰吉 reMix：WEi Ri","夜深人靜 這路上 只有我 是否寂寞 沒有想過 不眠不休 不停下 不錯過 每一個角落 我都探索 匆匆而過 像一隻燈蛾撲火 擦身而過 是無數過去的我 一閃而過 微弱的聲音叫我 別再躲 Gotham的街道 獨自來回 不需要知道 我是誰 蝙蝠的信號 照亮黑夜 Again Again 無限的軌道 不斷輪迴 光明與黑暗 我是誰 唯一的信念 不顧一切 No way No way 絕不後退 過去現在 或未來有幾多 亂世風波 沒法靜坐 這晚獨自 在漫遊 卻不可 超越那封鎖 避世避禍 匆匆去躲 卻聽到心裏的歌 街燈似火 有否照到每一角 不知結果 卻總會找到方向 別再躲 Gotham的街道 獨自來回 不需要知道 我是誰 蝙蝠的信號 照亮黑夜 Again Again 無限的軌道 不斷輪迴 光明與黑暗 我是誰 唯一的信念 不顧一切 No way No way 絕不後退 絕不後退 蝙蝠信號 照亮黑夜 唯一信念 不顧一切 蝙蝠信號 照亮黑夜 唯一信念 不顧一切 蝙蝠信號 照亮黑夜 唯一信念 不顧一切 蝙蝠信號 照亮黑夜 唯一信念 不顧一切 
夜深人靜 這路上 只有我 是否寂寞 沒有想過 不眠不休 不停下 不錯過 每一個角落 我都探索 匆匆而過 像一隻燈蛾撲火 擦身而過 是無數過去的我 一閃而過 微弱的聲音叫我 別再躲 Gotham的街道 獨自來回 不需要知道 我是誰 蝙蝠的信號 照亮黑夜 Again Again 無限的軌道 不斷輪迴 光明與黑暗 我是誰 唯一的信念 不顧一切 No way No way 絕不後退 過去現在 或未來有幾多 亂世風波 沒法靜坐 這晚獨自 在漫遊 卻不可 超越那封鎖 避世避禍 匆匆去躲 卻聽到心裏的歌 街燈似火 有否照到每一角 不知結果 卻總會找到方向 別再躲 Gotham的街道 獨自來回 不需要知道 我是誰 蝙蝠的信號 照亮黑夜 Again Again 無限的軌道 不斷輪迴 光明與黑暗 我是誰 唯一的信念 不顧一切 No way No way 絕不後退 絕不後退 蝙蝠信號 照亮黑夜 唯一信念 不顧一切 蝙蝠信號 照亮黑夜 唯一信念 不顧一切 蝙蝠信號 照亮黑夜 唯一信念 不顧一切 蝙蝠信號 照亮黑夜 唯一信念 不顧一切
留言（ 0 ） 最相關留言 所有留言
留言（ 0 ）",2026-08-09,,,False,False,
2026-09-23 03:20:53,weekly,electronic,2026,33,7,CHIEH,To Be ft. JB,5,353,2,https://streetvoice.com/chieh_chieh/songs/874802/,https://streetvoice.com/chieh_chieh/,"https://akstatic.streetvoice.com/music_albums/ch/ie/chieh_chieh/YETWebiQFJiPj73F6ooTrK.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/874802.jpeg,@chieh_chieh,音樂人,台中市,2022-08-01,,3,8,,,,https://www.youtube.com/user/StreetVoiceTV,薄荷葉主唱林倩攜手電音創作者JB組成「CNC Project」首波作品上架StreetVoice|||https://blow.streetvoice.com/90109/?utm_source=streetvoice&utm_medium=profile-news-block; 【吹對談】嬉流的嬉，是女字旁的嘻（哈）—— 全女性演出Ｘ工作坊「嬉流Sheflow」活動後記|||https://blow.streetvoice.com/83170/?utm_source=streetvoice&utm_medium=profile-news-block; 「嬉流全女性樂團計畫演出Ｘ深度音樂工作坊」於7/26登場！王思雅邀楊舒雅、?te 壞特、芮鯊、羅妍婷等人打造「全女性樂團」|||https://blow.streetvoice.com/81086/?utm_source=streetvoice&utm_medium=profile-news-block,,Electronic,CNC Project,https://streetvoice.com/chieh_chieh/songs/album/97325898/,,"以90年代末至千禧年初的英倫Trip Hop聲響為基調，將原曲那種失魂晃蕩陰鬱作為發想，並增加了夜裡蟄伏的步行感。 好似迴盪在昏暗街道的幽魂， 不斷地質問著夜中獨自遊蕩的人們... To be or not to be? 
以90年代末至千禧年初的英倫Trip Hop聲響為基調，將原曲那種失魂晃蕩陰鬱作為發想，並增加了夜裡蟄伏的步行感。
好似迴盪在昏暗街道的幽魂， 不斷地質問著夜中獨自遊蕩的人們... To be or not to be?","To be or not to be 當世界消逝了一切該有的光影 該有的光影 該有的光影 漫長的等待被時間沖散了激情 沖散了激情 沖散了激情 沉睡中靈魂被喧鬧的現實喚醒 被現實喚醒 被現實喚醒 妳為什麼還留在這裡 徒勞無功又返復追尋 To be or not to be 渴望著殘忍而真相並不屬於妳 當談話失去意義我們只剩下安靜 失去了意義 只剩下安靜 穿越過晦暗無聲的街 穿越過杳無人跡的夜 穿越過寂寞荒涼的心 路無止境找不到結局 To be or not to be You want to be, don’t want to be You want to be, don’t want to be You want to be, don’t want to be To be, To be, or not to be You want to be, don’t want to be You want to be, don’t want to be You want to be, don’t want to be To be, To be, or not to be 天好像放晴了 人還在降雨呀 誰能夠無情 而誰又無欲 霧從未散去 沒睡也未醒 只毫無意義 作夢的解析 就這樣緩慢的靠近 聚精會神的看著你 就這樣緩慢的靠近 百無聊賴的幹著你 To be or not to be 
To be or not to be
當世界消逝了一切該有的光影 該有的光影 該有的光影 漫長的等待被時間沖散了激情 沖散了激情 沖散了激情 沉睡中靈魂被喧鬧的現實喚醒 被現實喚醒 被現實喚醒
妳為什麼還留在這裡 徒勞無功又返復追尋
To be or not to be
渴望著殘忍而真相並不屬於妳 當談話失去意義我們只剩下安靜 失去了意義 只剩下安靜
穿越過晦暗無聲的街 穿越過杳無人跡的夜 穿越過寂寞荒涼的心 路無止境找不到結局
To be or not to be
You want to be, don’t want to be You want to be, don’t want to be You want to be, don’t want to be To be, To be, or not to be
You want to be, don’t want to be You want to be, don’t want to be You want to be, don’t want to be To be, To be, or not to be
天好像放晴了 人還在降雨呀 誰能夠無情 而誰又無欲 霧從未散去 沒睡也未醒 只毫無意義 作夢的解析
就這樣緩慢的靠近 聚精會神的看著你 就這樣緩慢的靠近 百無聊賴的幹著你
To be or not to be
留言（ 2 ） 最相關留言 所有留言
留言（ 2 ）",2026-08-14,,Song of the Day; 編輯推薦,True,True,
2026-09-23 03:20:53,weekly,electronic,2026,33,8,底特律胖小孩,Whispers,0,57,0,https://streetvoice.com/detroitfatkids/songs/874810/,https://streetvoice.com/detroitfatkids/,"https://akstatic.streetvoice.com/profile_images/de/tr/detroitfatkids/h3wcRueNegE7n2T5GF55dB.JPG?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/874810.jpg,@detroitfatkids,音樂人,,,2021-11-29 18:10,7,42,8,https://www.facebook.com/Detroitfatkids/,https://www.instagram.com/detroitfatkids/,https://www.youtube.com/user/StreetVoiceTV,【StreetVoice新歌週報】December vol.4|||https://blow.streetvoice.com/43236/?utm_source=streetvoice&utm_medium=profile-news-block; 【StreetVoice新歌週報】 September vol.3|||https://blow.streetvoice.com/41604/?utm_source=streetvoice&utm_medium=profile-news-block; 【StreetVoice新歌週報】 July vol.1|||https://blow.streetvoice.com/40524/?utm_source=streetvoice&utm_medium=profile-news-block,,Electronic,,,,,"這是沒有提供歌詞的歌曲
留言（ 0 ） 最相關留言 所有留言
留言（ 0 ）",2026-08-14,,編輯推薦,True,False,
2026-09-23 03:20:53,weekly,electronic,2026,33,9,CHIEH,LOSER ft. JB,1,45,0,https://streetvoice.com/chieh_chieh/songs/874801/,https://streetvoice.com/chieh_chieh/,"https://akstatic.streetvoice.com/music_albums/ch/ie/chieh_chieh/YETWebiQFJiPj73F6ooTrK.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/874801.jpeg,@chieh_chieh,音樂人,台中市,2022-08-01,,3,8,,,,https://www.youtube.com/user/StreetVoiceTV,薄荷葉主唱林倩攜手電音創作者JB組成「CNC Project」首波作品上架StreetVoice|||https://blow.streetvoice.com/90109/?utm_source=streetvoice&utm_medium=profile-news-block; 【吹對談】嬉流的嬉，是女字旁的嘻（哈）—— 全女性演出Ｘ工作坊「嬉流Sheflow」活動後記|||https://blow.streetvoice.com/83170/?utm_source=streetvoice&utm_medium=profile-news-block; 「嬉流全女性樂團計畫演出Ｘ深度音樂工作坊」於7/26登場！王思雅邀楊舒雅、?te 壞特、芮鯊、羅妍婷等人打造「全女性樂團」|||https://blow.streetvoice.com/81086/?utm_source=streetvoice&utm_medium=profile-news-block,,Electronic,CNC Project,https://streetvoice.com/chieh_chieh/songs/album/97325898/,,"我們把這神經質的女孩帶到了90年代的音樂節... 捨棄掉《LOSER》原曲up-beat的氛圍與Band sound的結構與合聲，專注於合成器聲線與Big Beat的大塊節奏，加上充滿Acid與令人迷亂穿梭的電子律動。 再瘋一次吧，畢竟都是Loser了～ 
我們把這神經質的女孩帶到了90年代的音樂節...
捨棄掉《LOSER》原曲up-beat的氛圍與Band sound的結構與合聲，專注於合成器聲線與Big Beat的大塊節奏，加上充滿Acid與令人迷亂穿梭的電子律動。
再瘋一次吧，畢竟都是Loser了～","（Loser...Loser...) Everybody loves a loser I know I was a loser Everybody loves a loser So, you should love me Everybody loves a loser I know I was a loser Everybody loves a loser So, you should love me. Everybody loves a loser I know I was a loser Everybody loves a loser So, you should love me Everybody loves a loser I know I was a loser Everybody loves a loser So, you should love me (You love me... Loser...You love!) Losers are beautiful Losers are relieved Losers are pitiful I know the reason why I’m not sad Cause you love me !! From President to congressman Professor to college freshman From Scientist to Philosopher Everybody loves a loser From Candidate to elector Bourgeois, blue-collar Psychiatrist to mental patient Everybody loves a loser So, you got to love me But I’m not the loser, yeah~ Do you still love me? I know the reason why I’m not sad Cause you love me (Loser... You love..) Everyone to anyone Everybody loves losers Anyone to everyone Everybody loves losers Anyone to everyone Everybody loves losers Everyone to anyone Everybody loves losers Everyone to anyone Everybody loves losers Anyone to everyone Everybody loves losers Anyone to everyone Everybody loves losers Everyone to anyone Everybody loves losers 
（Loser...Loser...)
Everybody loves a loser I know I was a loser Everybody loves a loser So, you should love me Everybody loves a loser I know I was a loser Everybody loves a loser So, you should love me.
Everybody loves a loser I know I was a loser Everybody loves a loser So, you should love me Everybody loves a loser I know I was a loser Everybody loves a loser So, you should love me
(You love me... Loser...You love!)
Losers are beautiful Losers are relieved Losers are pitiful I know the reason why I’m not sad Cause you love me !!
From President to congressman Professor to college freshman From Scientist to Philosopher Everybody loves a loser
From Candidate to elector Bourgeois, blue-collar Psychiatrist to mental patient Everybody loves a loser
So, you got to love me But I’m not the loser, yeah~ Do you still love me? I know the reason why I’m not sad Cause you love me
(Loser... You love..)
Everyone to anyone Everybody loves losers Anyone to everyone Everybody loves losers
Anyone to everyone Everybody loves losers Everyone to anyone Everybody loves losers
Everyone to anyone Everybody loves losers Anyone to everyone Everybody loves losers
Anyone to everyone Everybody loves losers Everyone to anyone Everybody loves losers
留言（ 0 ） 最相關留言 所有留言
留言（ 0 ）",2026-08-14,,編輯推薦,True,False,
2026-09-23 03:20:53,weekly,electronic,2026,33,10,超音界,羅伯特,3,99,1,https://streetvoice.com/supertomicsound/songs/844228/,https://streetvoice.com/supertomicsound/,"https://akstatic.streetvoice.com/song_covers/su/pe/supertomicsound/9W3ZnJVuzNjMuHnZV5Syh2.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/844228.jpeg,@supertomicsound,音樂人,台北市,2017-02-01,,7,25,6,,,https://youtu.be/QANmVZ73xt8,受疫情影響 2020浮現祭宣布延期舉辦|||https://blow.streetvoice.com/49061/?utm_source=streetvoice&utm_medium=profile-news-block,,Electronic,存在主義,https://streetvoice.com/supertomicsound/songs/album/97324671/,,"〈羅伯特〉 在一座像代碼般運轉的城市裡，你還聽得見自己的心跳嗎？我們每個人都有一個被標準化節奏困住的靈魂，但總有那麼一刻，你想打破這些指令。羅伯特，不是機器人，而是那個在秩序中依然渴望不同的你。這首歌，是給每一個不想被格式化的人。來吧，讓你的靈魂超載，也不再害怕。 
〈羅伯特〉
在一座像代碼般運轉的城市裡，你還聽得見自己的心跳嗎？我們每個人都有一個被標準化節奏困住的靈魂，但總有那麼一刻，你想打破這些指令。羅伯特，不是機器人，而是那個在秩序中依然渴望不同的你。這首歌，是給每一個不想被格式化的人。來吧，讓你的靈魂超載，也不再害怕。","動態歌詞
羅伯特 作曲：傅超華 作詞：許恰吉 Are you still in there 給我靈魂吶喊 還是妳早已不在 被程式（城市）的指令覆蓋 機械般的存在 被 Format 的腦袋 你是否想要背叛 破壞被寫好的未來 Show me your soul 別輕易墜落 讓我看到你與眾不同 Show me your goal 盡情揮霍 揮拳打破運算的節奏 Show me your soul 不需要理由 在這裡沒有 The standard code 別像個 Robot 守著完美結果 別害怕你的心 Overload Are you still in there 標準化的節拍 追求相同的安排 卻敲打心中的遺憾 機械般的存在 被 Format 的腦袋 你是否想要背叛 破壞被寫好的未來 Show me your soul 別輕易墜落 讓我看到你與眾不同 Show me your goal 盡情揮霍 揮拳打破運算的節奏 Show me your soul 不需要理由 在這裡沒有 The standard code 別像個 Robot 守著完美結果 別害怕你的心 Overload 別害怕你的心 Overload 別害怕你的心 Overload 別害怕你的心 Overload 
羅伯特 作曲：傅超華 作詞：許恰吉 Are you still in there 給我靈魂吶喊 還是妳早已不在 被程式（城市）的指令覆蓋 機械般的存在 被 Format 的腦袋 你是否想要背叛 破壞被寫好的未來 Show me your soul 別輕易墜落 讓我看到你與眾不同 Show me your goal 盡情揮霍 揮拳打破運算的節奏 Show me your soul 不需要理由 在這裡沒有 The standard code 別像個 Robot 守著完美結果 別害怕你的心 Overload Are you still in there 標準化的節拍 追求相同的安排 卻敲打心中的遺憾 機械般的存在 被 Format 的腦袋 你是否想要背叛 破壞被寫好的未來 Show me your soul 別輕易墜落 讓我看到你與眾不同 Show me your goal 盡情揮霍 揮拳打破運算的節奏 Show me your soul 不需要理由 在這裡沒有 The standard code 別像個 Robot 守著完美結果 別害怕你的心 Overload 別害怕你的心 Overload 別害怕你的心 Overload 別害怕你的心 Overload
留言（ 1 ） 最相關留言 所有留言
留言（ 1 ）",2026-07-15,,Song of the Day; 編輯推薦,True,True,
