snapshot_time,chart_timeframe,chart_genre,chart_year,chart_week,rank,artist_name,song_title,likes_count,play_count,comments_count,song_url,artist_url,cover_image_url,cover_image_local_path,artist_handle,artist_identity,artist_city,artist_joined_date,artist_accredited_datetime,artist_music_count,artist_fans_count,artist_following_count,artist_facebook_url,artist_instagram_url,artist_youtube_url,related_news,big_thing_appearances,genre,album_title,album_url,collaborators,description,lyrics,release_date,song_accredited_datetime,honors,is_editor_recommended,is_song_of_the_day,critic_review_url
2026-09-23 03:26:11,weekly,explore,2026,34,1,羅架許,浪漫寫手Demo,5,2449,30,https://streetvoice.com/josh_lo/songs/875146/,https://streetvoice.com/josh_lo/,"https://akstatic.streetvoice.com/song_covers/jo/sh/josh_lo/46hqwhfT2aJTkayDihVDpX.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/875146.jpeg,@josh_lo,音樂人,日本,2016-09-01,2024-10-17 13:45,8,37,23,,,https://www.youtube.com/user/StreetVoiceTV,,,Experimental,,,,"再過幾天情人節快到了～❤️ 祝大家情人節快樂！ 我唱到快破音了~ 詞／唱｜羅架許 編曲｜77喵 鍵盤｜77喵 錄音／混音｜AMG 工作室 製作｜羅架許 剛開始寫歌的時候，常常都在海邊跟超商吸取靈感。 有時候一坐就是一兩個小時，吹著海風、喝著飲料，腦袋裡慢慢長出一些旋律和歌詞。 但很奇怪的是，只要到了海邊，就會很想唱《安平追想曲》😂 可能是台南人的 DNA 吧，海風一吹，腦袋裡不是自己的歌，反而先響起「身穿花紅長洋裝」…… 後來才發現，創作好像本來就是這樣。 有時候你以為自己是去找靈感，最後卻是被一個熟悉的地方、一首老歌，甚至一段記憶帶著走。 海邊、超商、深夜的街道，這些看似普通的地方，反而成了我剛開始寫歌時最常出現的「錄音室」。 而現在回頭想想， 也許那些歌還沒有寫得多好， 但至少都記錄了那個坐在海邊、吹著風，認真想著「我要不要再寫一首歌」的自己。 願每一個正在愛的人，都能被好好珍惜。 也願還沒遇見愛情的人，某一天會遇見那個對的人。🌹 Happy Valentine's Day ❤️ https://open.spotify.com/track/2CTY4DT3S5LDPl94YiBwV9?si=hkxJo3f0Sr2RKD5eirvluQ&utm_source=copy-link 
再過幾天情人節快到了～❤️ 祝大家情人節快樂！ 我唱到快破音了~ 詞／唱｜羅架許 編曲｜77喵 鍵盤｜77喵 錄音／混音｜AMG 工作室 製作｜羅架許
剛開始寫歌的時候，常常都在海邊跟超商吸取靈感。 有時候一坐就是一兩個小時，吹著海風、喝著飲料，腦袋裡慢慢長出一些旋律和歌詞。
但很奇怪的是，只要到了海邊，就會很想唱《安平追想曲》😂 可能是台南人的 DNA 吧，海風一吹，腦袋裡不是自己的歌，反而先響起「身穿花紅長洋裝」……
後來才發現，創作好像本來就是這樣。 有時候你以為自己是去找靈感，最後卻是被一個熟悉的地方、一首老歌，甚至一段記憶帶著走。
海邊、超商、深夜的街道，這些看似普通的地方，反而成了我剛開始寫歌時最常出現的「錄音室」。
而現在回頭想想， 也許那些歌還沒有寫得多好， 但至少都記錄了那個坐在海邊、吹著風，認真想著「我要不要再寫一首歌」的自己。
願每一個正在愛的人，都能被好好珍惜。 也願還沒遇見愛情的人，某一天會遇見那個對的人。🌹
Happy Valentine's Day ❤️
https://open.spotify.com/track/2CTY4DT3S5LDPl94YiBwV9?si=hkxJo3f0Sr2RKD5eirvluQ&utm_source=copy-link
https://open.spotify.com/track/2CTY4DT3S5LDPl94YiBwV9?si=hkxJo3f0Sr2RKD5eirvluQ&utm_source=copy-link","動態歌詞
我寫詞就是硬假裝是 R&B 卻只湊出一堆 ABC 想寫首討厭紅樓夢 卻寫成安平追想曲 Chorus 只怕我自己會愛上你 但是怕我會情不自禁 怕我什麼都想要給你 也許自己會力不從心 Verse 2 想寫一首關於我愛你 那不是詞情感可比擬 就像哈雷的三拍節奏 我寫出了想你的時候 Chorus 只怕我自己會愛上你 但是怕我會情不自禁 怕我什麼都想要給你 也許自己會力不從心 Bridge 不管韻腳該怎麼押 不管歌能否夠傳唱 我只會映襯輝映排比 因為我愛意無語能比 那種自由 就是一起飛 那種風速 我們一起追 如果人生只剩最後一頁 我想寫的還是你的名字 Final Chorus 只怕我自己真的愛上你 這一次我不想再小心翼翼 就算我什麼都給不起 至少還有這首歌送給你 只怕我自己真的愛上你 寫到最後才發現就是你 什麼 R&B 什麼 ABC 我最浪漫的押韻 就是我和你 Outro 我不是什麼浪漫寫手 也寫不出多漂亮的宇宙 只是每一次拿起筆的時候 腦袋裡面 都剛好是你。 
我寫詞就是硬假裝是 R&B 卻只湊出一堆 ABC 想寫首討厭紅樓夢 卻寫成安平追想曲 Chorus 只怕我自己會愛上你 但是怕我會情不自禁 怕我什麼都想要給你 也許自己會力不從心 Verse 2 想寫一首關於我愛你 那不是詞情感可比擬 就像哈雷的三拍節奏 我寫出了想你的時候 Chorus 只怕我自己會愛上你 但是怕我會情不自禁 怕我什麼都想要給你 也許自己會力不從心 Bridge 不管韻腳該怎麼押 不管歌能否夠傳唱 我只會映襯輝映排比 因為我愛意無語能比 那種自由 就是一起飛 那種風速 我們一起追 如果人生只剩最後一頁 我想寫的還是你的名字 Final Chorus 只怕我自己真的愛上你 這一次我不想再小心翼翼 就算我什麼都給不起 至少還有這首歌送給你 只怕我自己真的愛上你 寫到最後才發現就是你 什麼 R&B 什麼 ABC 我最浪漫的押韻 就是我和你 Outro 我不是什麼浪漫寫手 也寫不出多漂亮的宇宙 只是每一次拿起筆的時候 腦袋裡面 都剛好是你。
留言（ 30 ） 最相關留言 所有留言
留言（ 30 ）",2026-08-17,,AI 協作 Experimental,False,False,
2026-09-23 03:26:11,weekly,explore,2026,34,2,賴建宇,中國舞基訓音樂-慢板1,2,177,2,https://streetvoice.com/ulysses_lai/songs/875135/,https://streetvoice.com/ulysses_lai/,"https://akstatic.streetvoice.com/song_covers/ul/ys/ulysses_lai/5YAuMFUpd5GLtaTBuqHAXU.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/875135.jpeg,@ulysses_lai,音樂人,台中市,2026-06-01,,2,4,,,,https://www.youtube.com/user/StreetVoiceTV,,,World,中國民族舞基礎訓練音樂,https://streetvoice.com/ulysses_lai/songs/album/97325914/,,"中國民族舞基礎訓練用音樂-慢板1。 這是集結我多年來在臺體大舞蹈系課堂上的即興伴奏，再進行重新改編後的作品。目前開放給舞蹈老師們自由使用 (僅限教學使用)。欲使用此系列音樂者請在我的 StreetVoice 平台頻道按❤️追蹤（加粉絲）後，在專輯留言處告知您的單位與姓名即可。 https://welive-music.com/ https://www.threads.com/@ulysseslai https://www.facebook.com/ulysses.lai.2017 © 2026 Chien-Yu Lai. All rights reserved. 
中國民族舞基礎訓練用音樂-慢板1。
這是集結我多年來在臺體大舞蹈系課堂上的即興伴奏，再進行重新改編後的作品。目前開放給舞蹈老師們自由使用 (僅限教學使用)。欲使用此系列音樂者請在我的 StreetVoice 平台頻道按❤️追蹤（加粉絲）後，在專輯留言處告知您的單位與姓名即可。
https://welive-music.com/ https://www.threads.com/@ulysseslai https://www.facebook.com/ulysses.lai.2017
https://welive-music.com/
https://www.threads.com/@ulysseslai
https://www.facebook.com/ulysses.lai.2017
© 2026 Chien-Yu Lai. All rights reserved.","這是沒有提供歌詞的歌曲
留言（ 2 ） 最相關留言 所有留言
留言（ 2 ）",2026-08-17,,,False,False,
2026-09-23 03:26:11,weekly,explore,2026,34,3,賴建宇,中國舞基訓音樂-快板1,1,58,0,https://streetvoice.com/ulysses_lai/songs/875143/,https://streetvoice.com/ulysses_lai/,"https://akstatic.streetvoice.com/song_covers/ul/ys/ulysses_lai/BGT4jHzzSzwWG4NttnZ2ja.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/875143.jpeg,@ulysses_lai,音樂人,台中市,2026-06-01,,2,4,,,,https://www.youtube.com/user/StreetVoiceTV,,,World,中國民族舞基礎訓練音樂,https://streetvoice.com/ulysses_lai/songs/album/97325914/,,"中國民族舞蹈基礎訓練音樂-快板1。 這是集結我多年來在臺體大舞蹈系課堂上的即興伴奏，再進行重新改編後的作品。目前開放給舞蹈老師們自由使用 (僅限教學使用)。欲使用此系列音樂者請在我的 StreetVoice 平台頻道按❤️追蹤（加粉絲）後，在專輯留言處告知您的單位與姓名即可。 https://welive-music.com/ https://www.threads.com/@ulysseslai https://www.facebook.com/ulysses.lai.2017 © 2026 Chien-Yu Lai. All rights reserved. 
中國民族舞蹈基礎訓練音樂-快板1。
這是集結我多年來在臺體大舞蹈系課堂上的即興伴奏，再進行重新改編後的作品。目前開放給舞蹈老師們自由使用 (僅限教學使用)。欲使用此系列音樂者請在我的 StreetVoice 平台頻道按❤️追蹤（加粉絲）後，在專輯留言處告知您的單位與姓名即可。
https://welive-music.com/ https://www.threads.com/@ulysseslai https://www.facebook.com/ulysses.lai.2017
https://welive-music.com/
https://www.threads.com/@ulysseslai
https://www.facebook.com/ulysses.lai.2017
© 2026 Chien-Yu Lai. All rights reserved.","這是沒有提供歌詞的歌曲
留言（ 0 ） 最相關留言 所有留言
留言（ 0 ）",2026-08-17,,,False,False,
2026-09-23 03:26:11,weekly,explore,2026,34,4,賴建宇,中國舞基訓音樂-快板2,0,0,2,https://streetvoice.com/ulysses_lai/songs/875225/,https://streetvoice.com/ulysses_lai/,"https://akstatic.streetvoice.com/song_covers/ul/ys/ulysses_lai/Yetr8uiuuzxrt2jdrVwANR.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/875225.jpeg,@ulysses_lai,音樂人,台中市,2026-06-01,,2,4,,,,https://www.youtube.com/user/StreetVoiceTV,,,World,中國民族舞基礎訓練音樂,https://streetvoice.com/ulysses_lai/songs/album/97325914/,,"中國民族舞基礎訓練音樂-快板2。 這是集結我多年來在臺體大舞蹈系課堂上的即興伴奏，再進行重新改編後的作品。目前開放給舞蹈老師們自由使用 (僅限教學使用)。欲使用此系列音樂者請在我的 StreetVoice 平台頻道按❤️追蹤（加粉絲）後，在專輯留言處告知您的單位與姓名即可。 https://welive-music.com/ https://www.threads.com/@ulysseslai https://www.facebook.com/ulysses.lai.2017 © 2026 Chien-Yu Lai. All rights reserved. 
中國民族舞基礎訓練音樂-快板2。
這是集結我多年來在臺體大舞蹈系課堂上的即興伴奏，再進行重新改編後的作品。目前開放給舞蹈老師們自由使用 (僅限教學使用)。欲使用此系列音樂者請在我的 StreetVoice 平台頻道按❤️追蹤（加粉絲）後，在專輯留言處告知您的單位與姓名即可。
https://welive-music.com/ https://www.threads.com/@ulysseslai https://www.facebook.com/ulysses.lai.2017
https://welive-music.com/
https://www.threads.com/@ulysseslai
https://www.facebook.com/ulysses.lai.2017
© 2026 Chien-Yu Lai. All rights reserved.","這是沒有提供歌詞的歌曲
留言（ 2 ） 最相關留言 所有留言
留言（ 2 ）",2026-08-18,,,False,False,
2026-09-23 03:26:11,weekly,explore,2026,34,5,李敏哲,Untranslated Tropics - The Heat,4,82,4,https://streetvoice.com/minzer_c_lee/songs/875022/,https://streetvoice.com/minzer_c_lee/,"https://akstatic.streetvoice.com/song_covers/mi/nz/minzer_c_lee/iyK487bpHaMKbVWUs3L785.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/875022.jpeg,@minzer_c_lee,音樂人,,,,4,6,6,,,https://www.youtube.com/user/StreetVoiceTV,,,World,,,,"沒有翻譯官 才能有的熱帶戀情 Kalimba + Cello A shared glance under a canopy of green, understanding the space that lies in between. No common tongue, yet the rhythm takes hold, in a humid romance warmer than gold. Salty breeze whispering stories unknown, two hearts beating in a language their own. Bound by the heat and the slow-falling tide, where words disappear, and feelings abide. 
沒有翻譯官 才能有的熱帶戀情 Kalimba + Cello
A shared glance under a canopy of green, understanding the space that lies in between. No common tongue, yet the rhythm takes hold, in a humid romance warmer than gold.
Salty breeze whispering stories unknown, two hearts beating in a language their own. Bound by the heat and the slow-falling tide, where words disappear, and feelings abide.","這是沒有提供歌詞的歌曲
留言（ 4 ） 最相關留言 所有留言
留言（ 4 ）",2026-08-16,,AI 協作 World,False,False,
2026-09-23 03:26:11,weekly,explore,2026,34,6,純音樂,送你一朵玫瑰  |  輕音樂  |,1,10,2,https://streetvoice.com/sv430531/songs/875246/,https://streetvoice.com/sv430531/,"https://akstatic.streetvoice.com/song_covers/sv/43/sv430531/4yVdG7mAsGEsPubr38fVmy.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/875246.jpeg,@sv430531,音樂人,新北市,2026-05-01,,10,6,10,,,https://www.youtube.com/user/StreetVoiceTV,「帥氣認真的純音樂演奏樂團」體熊專科推出五專《Topic 5: 召喚 Calling》 再邀北城浩志操刀混音後製|||https://blow.streetvoice.com/76130/?utm_source=streetvoice&utm_medium=profile-news-block; 展現音樂 + 小說的世界觀 地底樂團發行純音樂單曲|||https://blow.streetvoice.com/25263/?utm_source=streetvoice&utm_medium=profile-news-block; Omicron 話梅鹿 Last Digits 用純音樂演奏鋪陳聽覺饗宴|||https://blow.streetvoice.com/15807/?utm_source=streetvoice&utm_medium=profile-news-block,,Soundtrack / New age,,,cmc168,"本人在17歲時(1972)寫的詞，後來在陶曉清的廣播節目發表(1980)，朋友幫忙寫的曲。錄下還記得的曲調，交給AI協助完成。歌詞和歌曲都是人類製作的。這是純音樂的版本。 
本人在17歲時(1972)寫的詞，後來在陶曉清的廣播節目發表(1980)，朋友幫忙寫的曲。錄下還記得的曲調，交給AI協助完成。歌詞和歌曲都是人類製作的。這是純音樂的版本。","無歌詞 
無歌詞
留言（ 2 ） 最相關留言 所有留言
留言（ 2 ）",2026-08-18,,AI 協作 Soundtrack / New age,False,False,
2026-09-23 03:26:11,weekly,explore,2026,34,7,賴建宇,中國舞基訓音樂-慢板2,1,34,0,https://streetvoice.com/ulysses_lai/songs/875142/,https://streetvoice.com/ulysses_lai/,"https://akstatic.streetvoice.com/song_covers/ul/ys/ulysses_lai/kHvMgzDoM6uUssnNQjUJ2h.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/875142.jpeg,@ulysses_lai,音樂人,台中市,2026-06-01,,2,4,,,,https://www.youtube.com/user/StreetVoiceTV,,,World,中國民族舞基礎訓練音樂,https://streetvoice.com/ulysses_lai/songs/album/97325914/,,"中國民族舞基礎訓練音樂-慢板2。 這是集結我多年來在臺體大舞蹈系課堂上的即興伴奏，再進行重新改編後的作品。目前開放給舞蹈老師們自由使用 (僅限教學使用)。欲使用此系列音樂者請在我的 StreetVoice 平台頻道按❤️追蹤（加粉絲）後，在專輯留言處告知您的單位與姓名即可。 https://welive-music.com/ https://www.threads.com/@ulysseslai https://www.facebook.com/ulysses.lai.2017 © 2026 Chien-Yu Lai. All rights reserved. 
中國民族舞基礎訓練音樂-慢板2。
這是集結我多年來在臺體大舞蹈系課堂上的即興伴奏，再進行重新改編後的作品。目前開放給舞蹈老師們自由使用 (僅限教學使用)。欲使用此系列音樂者請在我的 StreetVoice 平台頻道按❤️追蹤（加粉絲）後，在專輯留言處告知您的單位與姓名即可。
https://welive-music.com/ https://www.threads.com/@ulysseslai https://www.facebook.com/ulysses.lai.2017
https://welive-music.com/
https://www.threads.com/@ulysseslai
https://www.facebook.com/ulysses.lai.2017
© 2026 Chien-Yu Lai. All rights reserved.","這是沒有提供歌詞的歌曲
留言（ 0 ） 最相關留言 所有留言
留言（ 0 ）",2026-08-17,,,False,False,
2026-09-23 03:26:11,weekly,explore,2026,34,8,起手氏BeginClan,THE AWAKENING,2,19,4,https://streetvoice.com/amy9013576/songs/875775/,https://streetvoice.com/amy9013576/,"https://akstatic.streetvoice.com/song_covers/am/y9/amy9013576/aj4zgLGi3i7JSDhoj5gJMY.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/875775.jpeg,@amy9013576,音樂人,,,2026-04-30 10:23,36,41,28,,,https://www.youtube.com/channel/UCZDx__6Ev6Fl_0oLLgr7fBA,,,ACG,,,,,"Silent in the coffin 月は still above 砂に埋もれた name 呼ぶ声だけが lost 千年の sleep, I never fade 闇の底で keep my flame 砕けた seal, I feel it crack 胸の奥で hear it snap 夜行船の影を抜け 黒い海をただ見てた 星図の最後の line が 今、静かに揃い出す Horus no me, see through lies 真実だけを burning light Osiris no trial, I won’t kneel この魂は still alive 羽根と重みのあいだで 選ぶのは my own name 誰のものでもない destiny I rise, I rise again Awaken, awaken, awake me now 星が揃うまで, I will not bow Awaken, awaken, awake me now 冥府を裂いて, I come alive Awaken, awaken, hear my vow 封印の中で I learned how Awaken, awaken, awake me now I take my fate back, take it now 錆びた棺の cold embrace でも heart beats like a drum 失われた treasure turns to dust only one truth remains それは name, and it is yours それは voice I could not lose 記憶の底で still I know I awakened just for you 遠い dawn の first red line 闇をほどく silver knife 崩れた throne, I leave behind 少年はもう myth じゃない Horus no me, see through lies 真実だけを burning light Osiris no trial, I won’t kneel この魂は still alive 砂漠の風が name を呼ぶ “Come back” in the endless blue 群星の gate が開くなら I rise, I rise to you Awaken, awaken, awake me now 星が揃うまで, I will not bow Awaken, awaken, awake me now 冥府を裂いて, I come alive Awaken, awaken, hear my vow 封印の中で I learned how Awaken, awaken, awake me now I take my fate back, take it now Remember me この暗闇のすべてを Remember me I was never meant to sleep Ma’at no hane の上で truth and shadow collide If I fall into the deep I will climb back to the light Awaken, awaken, awake me now 星が揃うその時, I am crowned Awaken, awaken, awake me now 冥府の夜を越えて rise Awaken, awaken, hear my vow “to remember you” is why Awaken, awaken, awake me now I take my fate back, take it now Silent in the coffin 今はもう not alone 朝日が棺を割る I’m home, I’m home 
Silent in the coffin 月は still above 砂に埋もれた name 呼ぶ声だけが lost
千年の sleep, I never fade 闇の底で keep my flame 砕けた seal, I feel it crack 胸の奥で hear it snap
夜行船の影を抜け 黒い海をただ見てた 星図の最後の line が 今、静かに揃い出す
Horus no me, see through lies 真実だけを burning light Osiris no trial, I won’t kneel この魂は still alive
羽根と重みのあいだで 選ぶのは my own name 誰のものでもない destiny I rise, I rise again
Awaken, awaken, awake me now 星が揃うまで, I will not bow Awaken, awaken, awake me now 冥府を裂いて, I come alive
Awaken, awaken, hear my vow 封印の中で I learned how Awaken, awaken, awake me now I take my fate back, take it now
錆びた棺の cold embrace でも heart beats like a drum 失われた treasure turns to dust only one truth remains
それは name, and it is yours それは voice I could not lose 記憶の底で still I know I awakened just for you
遠い dawn の first red line 闇をほどく silver knife 崩れた throne, I leave behind 少年はもう myth じゃない
Horus no me, see through lies 真実だけを burning light Osiris no trial, I won’t kneel この魂は still alive
砂漠の風が name を呼ぶ “Come back” in the endless blue 群星の gate が開くなら I rise, I rise to you
Awaken, awaken, awake me now 星が揃うまで, I will not bow Awaken, awaken, awake me now 冥府を裂いて, I come alive
Awaken, awaken, hear my vow 封印の中で I learned how Awaken, awaken, awake me now I take my fate back, take it now
Remember me この暗闇のすべてを Remember me I was never meant to sleep
Ma’at no hane の上で truth and shadow collide If I fall into the deep I will climb back to the light
Awaken, awaken, awake me now 星が揃うその時, I am crowned Awaken, awaken, awake me now 冥府の夜を越えて rise
Awaken, awaken, hear my vow “to remember you” is why Awaken, awaken, awake me now I take my fate back, take it now
Silent in the coffin 今はもう not alone 朝日が棺を割る I’m home, I’m home
留言（ 4 ） 最相關留言 所有留言
留言（ 4 ）",2026-08-22,,AI 協作 ACG,False,False,
2026-09-23 03:26:11,weekly,explore,2026,34,9,王紫瑜𝑍𝑖𝑦𝑎💜,戲人間,1,11,2,https://streetvoice.com/crazy41110/songs/875075/,https://streetvoice.com/crazy41110/,"https://akstatic.streetvoice.com/song_covers/cr/az/crazy41110/AxgPS6iUHPGgbkcvRipKJf.jpg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/875075.jpg,@crazy41110,音樂人,,,2025-07-01 13:20,3,60,6,,https://www.instagram.com/crazy41110,https://youtube.com/@crazy4-1110,,,Classical,,,,,"動態歌詞
《戲人間》 詞：阿堤Artie/紫瑜ziya 曲：阿堤Artie 青石長街 紙扇輕搖 杜鵑花紅得鮮艷 白馬掠過 橫擋一劍 瞥見那書呆少年 滿城的墨香縈繞 叫人憶起懷裡依靠 輕聲一笑別跟著我 江湖風雨可不小 也曾過策馬天涯 獨自踏遍了萬頃紅霞 不曾留戀誰家王侯 只為你亂了章法 不過是借個肩膀 塵世間遮擋風沙 別怪我戲人間 眷戀繁花 青石長街 紙扇輕搖 杜鵑花紅得鮮艷 白馬掠過 橫擋一劍 瞥見那書呆少年 滿城的墨香縈繞 叫人憶起懷裡依靠 輕聲一笑別跟著我 江湖風雨可不小 也曾過策馬天涯 獨自踏遍了萬頃紅霞 不曾留戀誰家王侯 只為你亂了章法 不過是借個肩膀 塵世間遮擋風沙 別怪我戲人間 眷戀繁花 也曾過策馬天涯 獨自踏遍了萬頃紅霞 不曾留戀誰家王侯 只為你亂了章法 不過是借個肩膀 塵世間遮擋風沙 別怪我戲人間 眷戀繁花 
《戲人間》 詞：阿堤Artie/紫瑜ziya 曲：阿堤Artie 青石長街 紙扇輕搖 杜鵑花紅得鮮艷 白馬掠過 橫擋一劍 瞥見那書呆少年 滿城的墨香縈繞 叫人憶起懷裡依靠 輕聲一笑別跟著我 江湖風雨可不小 也曾過策馬天涯 獨自踏遍了萬頃紅霞 不曾留戀誰家王侯 只為你亂了章法 不過是借個肩膀 塵世間遮擋風沙 別怪我戲人間 眷戀繁花 青石長街 紙扇輕搖 杜鵑花紅得鮮艷 白馬掠過 橫擋一劍 瞥見那書呆少年 滿城的墨香縈繞 叫人憶起懷裡依靠 輕聲一笑別跟著我 江湖風雨可不小 也曾過策馬天涯 獨自踏遍了萬頃紅霞 不曾留戀誰家王侯 只為你亂了章法 不過是借個肩膀 塵世間遮擋風沙 別怪我戲人間 眷戀繁花 也曾過策馬天涯 獨自踏遍了萬頃紅霞 不曾留戀誰家王侯 只為你亂了章法 不過是借個肩膀 塵世間遮擋風沙 別怪我戲人間 眷戀繁花
留言（ 2 ） 最相關留言 所有留言
留言（ 2 ）",2026-08-17,,AI 協作 Classical,False,False,
2026-09-23 03:26:11,weekly,explore,2026,34,10,賴建宇,中國舞基訓音樂-慢板3,2,101,2,https://streetvoice.com/ulysses_lai/songs/875241/,https://streetvoice.com/ulysses_lai/,"https://akstatic.streetvoice.com/song_covers/ul/ys/ulysses_lai/eW8jxnGuh23HcEqXMaHArd.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/875241.jpeg,@ulysses_lai,音樂人,台中市,2026-06-01,,2,4,,,,https://www.youtube.com/user/StreetVoiceTV,,,World,中國民族舞基礎訓練音樂,https://streetvoice.com/ulysses_lai/songs/album/97325914/,,"中國民族舞基礎訓練音樂-慢板3。 這是集結我多年來在臺體大舞蹈系課堂上的即興伴奏，再進行重新改編後的作品。目前開放給舞蹈老師們自由使用 (僅限教學使用)。欲使用此系列音樂者請在我的 StreetVoice 平台頻道按❤️追蹤（加粉絲）後，在專輯留言處告知您的單位與姓名即可。 https://welive-music.com/ https://www.threads.com/@ulysseslai https://www.facebook.com/ulysses.lai.2017 © 2026 Chien-Yu Lai. All rights reserved. 
中國民族舞基礎訓練音樂-慢板3。
這是集結我多年來在臺體大舞蹈系課堂上的即興伴奏，再進行重新改編後的作品。目前開放給舞蹈老師們自由使用 (僅限教學使用)。欲使用此系列音樂者請在我的 StreetVoice 平台頻道按❤️追蹤（加粉絲）後，在專輯留言處告知您的單位與姓名即可。
https://welive-music.com/ https://www.threads.com/@ulysseslai https://www.facebook.com/ulysses.lai.2017
https://welive-music.com/
https://www.threads.com/@ulysseslai
https://www.facebook.com/ulysses.lai.2017
© 2026 Chien-Yu Lai. All rights reserved.","這是沒有提供歌詞的歌曲
留言（ 2 ） 最相關留言 所有留言
留言（ 2 ）",2026-08-18,,,False,False,
