snapshot_time,chart_timeframe,chart_genre,chart_year,chart_week,rank,artist_name,song_title,likes_count,play_count,comments_count,song_url,artist_url,cover_image_url,cover_image_local_path,artist_handle,artist_identity,artist_city,artist_joined_date,artist_accredited_datetime,artist_music_count,artist_fans_count,artist_following_count,artist_facebook_url,artist_instagram_url,artist_youtube_url,related_news,big_thing_appearances,genre,album_title,album_url,collaborators,description,lyrics,release_date,song_accredited_datetime,honors,is_editor_recommended,is_song_of_the_day,critic_review_url
2026-09-23 02:58:42,weekly,explore,2026,29,1,哈樂黛 Haradise,海星歷險記,3,136,4,https://streetvoice.com/haradise202412/songs/863786/,https://streetvoice.com/haradise202412/,"https://akstatic.streetvoice.com/song_covers/ha/ra/haradise202412/Hx9PqW2YChgK2P6nQWiz93.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/863786.jpeg,@haradise202412,音樂人,台北市,2016-03-01,2026-07-06 10:41,1,10,1,,https://www.instagram.com/haradise202412,https://www.youtube.com/@haradisebandofficialchannel,,,ACG,,,陳翰 Chen Han、周趙容瑄、趙沛、雨國 Kingdom of Rain,"詞:趙沛 曲：Chou Chao 編曲＆混音：趙沛 母帶＆製作人：陳翰 
詞:趙沛 曲：Chou Chao 編曲＆混音：趙沛 母帶＆製作人：陳翰","[Verse1] 生活他築起了大廈 督促我每天都貪黑去報到 沉重的背包 裝心煩 想出逃 [Verse2] 遠處傳來海螺聲響 叫醒我眼前世界如此枯燥 握緊著車票 思緒被潮汐沖倒 [Pre-chorus] 用 肌膚感受星光 腳尖迷失了方向 掛上貝殼 皮夾留在置物箱 [Chrous] 抓緊我的步伐 絢爛色彩太眼花 一層一層疊高想像 就像 沙堆上 的夢幻 掛在雲朵上 海浪不想退讓 餓了吃掉我城牆 一口一口沒有預兆 糟糕 活下來 的只有沙 和浮誇 
[Verse1] 生活他築起了大廈 督促我每天都貪黑去報到 沉重的背包 裝心煩 想出逃
[Verse2] 遠處傳來海螺聲響 叫醒我眼前世界如此枯燥 握緊著車票 思緒被潮汐沖倒
[Pre-chorus] 用 肌膚感受星光 腳尖迷失了方向 掛上貝殼 皮夾留在置物箱
[Chrous] 抓緊我的步伐 絢爛色彩太眼花 一層一層疊高想像 就像 沙堆上 的夢幻 掛在雲朵上
海浪不想退讓 餓了吃掉我城牆 一口一口沒有預兆 糟糕 活下來 的只有沙 和浮誇
留言（ 4 ） 最相關留言 所有留言
留言（ 4 ）",2026-07-17,,編輯推薦,True,False,
2026-09-23 02:58:42,weekly,explore,2026,29,2,lamahengheng,O La Mahengheng Kita Mapolong （全部的我們）,2,169,0,https://streetvoice.com/lamahengheng/songs/869236/,https://streetvoice.com/lamahengheng/,"https://akstatic.streetvoice.com/song_covers/la/ma/lamahengheng/YYKsbU6EFy7BTW4t3eS4DY.jpg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/869236.jpg,@lamahengheng,音樂人,,,,,1,,,,https://www.youtube.com/user/StreetVoiceTV,,,Experimental,,,,"Lama Girls “O La Mahengheng Kita Mapolong “ 拉馬女生 《全部的我們》馬蘭部落拉馬亨亨階層女 詞曲｜ 拉馬亨亨 La Mahengheng 製作人｜ 拉馬亨亨 La Mahengheng 音樂製作群｜ 卜耐 Ponay、羅榮勝 Laway、鄭杰 Tali、王紫瀅 Mitsuko、林淑慧 Hongay、林于璇 Api 編曲輔助｜ AI 混音／母帶後期｜ Oka 樂器增修｜ 古智元 Laysang 合聲指導｜ 拉碧茲 Lapic 演唱人 —｜李妍緹 Misak Kadangilran、林揚婷 Panay、王紫瀅 Mitsuko、朱家蒂 Hongay、羅敏君 Lataw、林淑慧 Hongay、郭家綺 Akiki、林于璇 Api、林小睛 Lamelo’、林芸嬅 Tengo’、拉碧茲 Lapic 錄音師｜ 許聖榮 Kui Taruzaljum 錄音助理｜ 黃蓉亭 MoRic Huang 多媒體影像製作｜賴翰祥 Lawis 母語指導與校正｜ 羅千代、張美芳 Namiku 錄音計畫承辦｜ 陽翔雲 感謝計畫｜ 壹壹伍年_TTStudio聲音部落_部落錄唱片計畫 感謝單位｜ 臺東縣政府原住民族行政處 臺東縣原住民族文化創意產業聚落TTICC 登陸音樂 
Lama Girls “O La Mahengheng Kita Mapolong “ 拉馬女生 《全部的我們》馬蘭部落拉馬亨亨階層女
詞曲｜ 拉馬亨亨 La Mahengheng 製作人｜ 拉馬亨亨 La Mahengheng 音樂製作群｜ 卜耐 Ponay、羅榮勝 Laway、鄭杰 Tali、王紫瀅 Mitsuko、林淑慧 Hongay、林于璇 Api 編曲輔助｜ AI 混音／母帶後期｜ Oka 樂器增修｜ 古智元 Laysang 合聲指導｜ 拉碧茲 Lapic
演唱人 —｜李妍緹 Misak Kadangilran、林揚婷 Panay、王紫瀅 Mitsuko、朱家蒂 Hongay、羅敏君 Lataw、林淑慧 Hongay、郭家綺 Akiki、林于璇 Api、林小睛 Lamelo’、林芸嬅 Tengo’、拉碧茲 Lapic
錄音師｜ 許聖榮 Kui Taruzaljum 錄音助理｜ 黃蓉亭 MoRic Huang 多媒體影像製作｜賴翰祥 Lawis 母語指導與校正｜ 羅千代、張美芳 Namiku 錄音計畫承辦｜ 陽翔雲
感謝計畫｜ 壹壹伍年_TTStudio聲音部落_部落錄唱片計畫 感謝單位｜ 臺東縣政府原住民族行政處 臺東縣原住民族文化創意產業聚落TTICC 登陸音樂","這是沒有提供歌詞的歌曲
留言（ 0 ） 最相關留言 所有留言
留言（ 0 ）",2026-07-14,,AI 協作 Experimental,False,False,
2026-09-23 02:58:42,weekly,explore,2026,29,3,lamahengheng,O Kapot Niyam （我們的）,1,187,0,https://streetvoice.com/lamahengheng/songs/869233/,https://streetvoice.com/lamahengheng/,"https://akstatic.streetvoice.com/song_covers/la/ma/lamahengheng/esrVUpaAtyiD28cqr9sRJ7.jpg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/869233.jpg,@lamahengheng,音樂人,,,,,1,,,,https://www.youtube.com/user/StreetVoiceTV,,,Experimental,,,,"Lama Junior “O Kapot Niyam “ by Lama Junior 拉馬男生 《我  們  的》馬蘭部落拉馬亨亨階層男 詞曲｜ 拉馬亨亨 La Mahengheng 製作人｜ 拉馬亨亨 La Mahengheng 音樂製作群｜ 卜耐 Ponay、羅榮勝 Laway、鄭杰 Tali、王紫瀅 Mitsuko、林淑慧 Hongay、林于璇 Api 編曲輔助｜ AI 混音／母帶後期｜ Oka 樂器增修｜ 古智元 Laysang 合聲指導｜ 拉碧茲 Lapic 演唱人｜卜耐 Ponay、羅榮勝 Laway、鄭杰 Tali、郭益榮 Maay、王碩誠 David、陽有宏 Fasaw、朱振銘 Laway、林煜展 Sui’、陽俊宏 Sawmah、羅志賢 Away、江瑞庭、陳傑凱、Sicimi Nacuis Siwilian 錄音師｜ 許聖榮 Kui Taruzaljum 錄音助理｜ 黃蓉亭 MoRic Huang 多媒體影像製作｜賴翰祥 Lawis 母語指導與校正｜ 羅千代、張美芳 Namiku 錄音計畫承辦｜ 陽翔雲 感謝計畫｜ 壹壹伍年_TTStudio聲音部落_部落錄唱片計畫 感謝單位｜ 臺東縣政府原住民族行政處 臺東縣原住民族文化創意產業聚落TTICC 登陸音樂 
Lama Junior “O Kapot Niyam “ by Lama Junior 拉馬男生 《我  們  的》馬蘭部落拉馬亨亨階層男
詞曲｜ 拉馬亨亨 La Mahengheng 製作人｜ 拉馬亨亨 La Mahengheng 音樂製作群｜ 卜耐 Ponay、羅榮勝 Laway、鄭杰 Tali、王紫瀅 Mitsuko、林淑慧 Hongay、林于璇 Api 編曲輔助｜ AI 混音／母帶後期｜ Oka 樂器增修｜ 古智元 Laysang 合聲指導｜ 拉碧茲 Lapic
演唱人｜卜耐 Ponay、羅榮勝 Laway、鄭杰 Tali、郭益榮 Maay、王碩誠 David、陽有宏 Fasaw、朱振銘 Laway、林煜展 Sui’、陽俊宏 Sawmah、羅志賢 Away、江瑞庭、陳傑凱、Sicimi Nacuis Siwilian
錄音師｜ 許聖榮 Kui Taruzaljum 錄音助理｜ 黃蓉亭 MoRic Huang 多媒體影像製作｜賴翰祥 Lawis 母語指導與校正｜ 羅千代、張美芳 Namiku 錄音計畫承辦｜ 陽翔雲
感謝計畫｜ 壹壹伍年_TTStudio聲音部落_部落錄唱片計畫 感謝單位｜ 臺東縣政府原住民族行政處 臺東縣原住民族文化創意產業聚落TTICC 登陸音樂","這是沒有提供歌詞的歌曲
留言（ 0 ） 最相關留言 所有留言
留言（ 0 ）",2026-07-14,,AI 協作 Experimental,False,False,
2026-09-23 02:58:42,weekly,explore,2026,29,4,Green Horizon 綠線,Hanging,5,556,5,https://streetvoice.com/alice_ku/songs/864741/,https://streetvoice.com/alice_ku/,"https://akstatic.streetvoice.com/music_albums/al/ic/alice_ku/U5jcSjLHvsj5MHimRcTnh5.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/864741.jpeg,@alice_ku,音樂人,,,,9,11,1,,,https://www.youtube.com/user/StreetVoiceTV,,,Experimental,Recall,https://streetvoice.com/alice_ku/songs/album/97325487/,,"https://www.instagram.com/greenhorizon2013/ Corey Best : https://www.instagram.com/aworldwonderedfull/ 
https://www.instagram.com/greenhorizon2013/ Corey Best : https://www.instagram.com/aworldwonderedfull/
https://www.instagram.com/greenhorizon2013/
https://www.instagram.com/aworldwonderedfull/","you found a tree then the ground left space beneath your feet 
you found a tree then the ground left space beneath your feet
留言（ 5 ） 最相關留言 所有留言
留言（ 5 ）",2026-06-16,,Song of the Day; 達人推薦; 編輯推薦,True,True,https://streetvoice.com/alice_ku/songs/864741/critic_reviews/
2026-09-23 02:58:42,weekly,explore,2026,29,5,黃彥斌 Yanbin Huang,Remembrance 追憶,1,68,0,https://streetvoice.com/Jayanbinzz/songs/867961/,https://streetvoice.com/Jayanbinzz/,"https://akstatic.streetvoice.com/song_covers/Ja/ya/Jayanbinzz/4NWeo9jVw3VJumkAmCSfut.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/867961.jpeg,@Jayanbinzz,音樂人,,,,,3,1,,,https://www.youtube.com/user/StreetVoiceTV,,,Soundtrack / New age,,https://streetvoice.com/,,"爵士小提琴手黃彥斌將離別波蘭的情感記錄下來，收錄於專輯《給波蘭的一封信》。 小提琴/ 作曲 / 黃彥斌 鋼琴 Adam Lemańczyk 貝斯 Piotr Olszewski 鼓 Mateusz Krawczyk 
爵士小提琴手黃彥斌將離別波蘭的情感記錄下來，收錄於專輯《給波蘭的一封信》。
小提琴/ 作曲 / 黃彥斌 鋼琴 Adam Lemańczyk 貝斯 Piotr Olszewski 鼓 Mateusz Krawczyk","這是沒有提供歌詞的歌曲
留言（ 0 ） 最相關留言 所有留言
留言（ 0 ）",2026-07-07,,編輯推薦,True,False,
2026-09-23 02:58:42,weekly,explore,2026,29,6,liux,想和你賴在一起 demo (完整版),1,2616,0,https://streetvoice.com/kidliu0608/songs/869642/,https://streetvoice.com/kidliu0608/,"https://akstatic.streetvoice.com/song_covers/ki/dl/kidliu0608/Bti2cJA2gSMvDbfmj2Kbwh.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/869642.jpeg,@kidliu0608,音樂人,新北市,2011-05-01,,5,10,2,,,https://www.youtube.com/user/StreetVoiceTV,五五身冠彣的新團、方序中化身為低階９⋯⋯2023 Park Park Carnival第一天，你可能錯過演出！|||https://blow.streetvoice.com/68275/?utm_source=streetvoice&utm_medium=profile-news-block; 第四屆Park Park Carnival叭叭嘉年華7/15、7/16圓山花博公園開唱 演出時間表、場域圖全數公開！|||https://blow.streetvoice.com/68175/?utm_source=streetvoice&utm_medium=profile-news-block,,Soundtrack / New age,,,,"詞/曲/編曲  劉軒宇 
詞/曲/編曲  劉軒宇","A 在宇宙浩瀚遼闊生命裡 誰也無法計算相遇的機率   無聲無息 星光之下融為一體 看見你微笑眼睛  流星劃破我天際 C 想和你賴在一起  擁抱中睡去 你像條自在的魚  徜徉在我的海底 這場夢還不想醒  沒人按暫停 光年的邊際  心連心墜落到繁星 
A 在宇宙浩瀚遼闊生命裡 誰也無法計算相遇的機率   無聲無息 星光之下融為一體 看見你微笑眼睛  流星劃破我天際
C 想和你賴在一起  擁抱中睡去 你像條自在的魚  徜徉在我的海底 這場夢還不想醒  沒人按暫停 光年的邊際  心連心墜落到繁星
留言（ 0 ） 最相關留言 所有留言
留言（ 0 ）",2026-07-15,,,False,False,
2026-09-23 02:58:42,weekly,explore,2026,29,7,羽毛（うもう/罪の羽）,【UTAUカバー】 Close to you【HaHa】,2,28,0,https://streetvoice.com/feather_lin/songs/869078/,https://streetvoice.com/feather_lin/,"https://akstatic.streetvoice.com/song_covers/fe/at/feather_lin/6vHRHmrrhQcrYFHNX4UeC7.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/869078.jpeg,@feather_lin,音樂人,,,,6,1,1,,,https://www.youtube.com/user/StreetVoiceTV,,,ACG,,,,"Original：niki UST：Maplestyle and Ragey Edit：羽毛（うもう/罪の羽） Vocal：HaHa Youtube： https://www.youtube.com/watch?v=LP-VryqkbFc Bilibili： https://www.bilibili.com/video/BV1Eh3c6cEau/ 
Original：niki UST：Maplestyle and Ragey Edit：羽毛（うもう/罪の羽） Vocal：HaHa
Youtube： https://www.youtube.com/watch?v=LP-VryqkbFc Bilibili： https://www.bilibili.com/video/BV1Eh3c6cEau/
https://www.youtube.com/watch?v=LP-VryqkbFc
https://www.bilibili.com/video/BV1Eh3c6cEau/","這是沒有提供歌詞的歌曲
留言（ 0 ） 最相關留言 所有留言
留言（ 0 ）",2026-07-13,,AI 協作 ACG,False,False,
2026-09-23 02:58:42,weekly,explore,2026,29,8,羽毛（うもう/罪の羽）,【UTAUカバー】 独りんぼエンヴィー 【Tio】,1,22,0,https://streetvoice.com/feather_lin/songs/869519/,https://streetvoice.com/feather_lin/,"https://akstatic.streetvoice.com/profile_images/fe/at/feather_lin/GrMUCLiEmDZ6p3T9Qu2MAB.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/869519.jpeg,@feather_lin,音樂人,,,,6,1,1,,,https://www.youtube.com/user/StreetVoiceTV,,,ACG,,,,"Original：koyori(電ポルP) UST：zoe/half a head Edit：羽毛（うもう/罪の羽） Vocal：Tio 
Original：koyori(電ポルP) UST：zoe/half a head Edit：羽毛（うもう/罪の羽） Vocal：Tio","這是沒有提供歌詞的歌曲
留言（ 0 ） 最相關留言 所有留言
留言（ 0 ）",2026-07-14,,AI 協作 ACG,False,False,
2026-09-23 02:58:42,weekly,explore,2026,29,9,羽毛（うもう/罪の羽）,【UTAUカバー】默【羽音ツミノ CVVCHN】,1,26,0,https://streetvoice.com/feather_lin/songs/870196/,https://streetvoice.com/feather_lin/,"https://akstatic.streetvoice.com/song_covers/fe/at/feather_lin/fTwnyctKbJpy3Jdhczru4U.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/870196.jpeg,@feather_lin,音樂人,,,,6,1,1,,,https://www.youtube.com/user/StreetVoiceTV,,,ACG,,,,"Original：那英 UST/原音設定：riyu Edit：羽毛（うもう/罪の羽） Vocal：羽音ツミノ CVVCHN 
Original：那英 UST/原音設定：riyu Edit：羽毛（うもう/罪の羽） Vocal：羽音ツミノ CVVCHN","這是沒有提供歌詞的歌曲
留言（ 0 ） 最相關留言 所有留言
留言（ 0 ）",2026-07-19,,AI 協作 ACG,False,False,
2026-09-23 02:58:42,weekly,explore,2026,29,10,島國空氣 Island nation ambience,你在何處流連？-Where do you linger?,1,27,0,https://streetvoice.com/INABTW/songs/870042/,https://streetvoice.com/INABTW/,"https://akstatic.streetvoice.com/song_covers/IN/AB/INABTW/XvEJfJZvGYshGtaJRwd5w8.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/870042.jpeg,@INABTW,音樂人,高雄市,2022-08-01,2026-08-03 09:41,4,9,,https://www.facebook.com/p/%E5%B3%B6%E5%9C%8B%E7%A9%BA%E6%B0%A3Island-nation-ambience-61566327261407/,https://www.instagram.com/island_nation_ambience/,https://www.youtube.com/@islandnationambience5042,,,Soundtrack / New age,總是跟著我的 Always by my side,https://streetvoice.com/INABTW/songs/album/97325479/,,"看遍了眼前風景，卻總在風中聽見熟悉的你們。 那些永遠離開的一切，我都好好銘記在心底， 只是當夜幕低垂，我仍想問：你如今在哪裡流連？ Having gazed upon all the landscapes before me, yet it is always your familiar voices I hear within the wind. All that has left forever, I hold dearly and deeply in my heart; layer upon layer of night falls, yet I still find myself asking: where are you wandering now? 編曲 Arranger 錄音師 Recording Engineer 混音師 Mixing Engineer 母帶後期處理 Mastering Engineer｜林轉 Turn Lin 攝影 Photo｜吳峻宇 Wu Jun Yu 錄音室 Recording Studio｜小行星工作室 Tiny Planet Studio Tiny Planet Studio 2026 
看遍了眼前風景，卻總在風中聽見熟悉的你們。 那些永遠離開的一切，我都好好銘記在心底， 只是當夜幕低垂，我仍想問：你如今在哪裡流連？
Having gazed upon all the landscapes before me, yet it is always your familiar voices I hear within the wind. All that has left forever, I hold dearly and deeply in my heart; layer upon layer of night falls, yet I still find myself asking: where are you wandering now?
編曲 Arranger 錄音師 Recording Engineer 混音師 Mixing Engineer 母帶後期處理 Mastering Engineer｜林轉 Turn Lin 攝影 Photo｜吳峻宇 Wu Jun Yu 錄音室 Recording Studio｜小行星工作室 Tiny Planet Studio
Tiny Planet Studio 2026","這是沒有提供歌詞的歌曲
留言（ 0 ） 最相關留言 所有留言
留言（ 0 ）",2026-07-19,,編輯推薦,True,False,
2026-09-23 02:58:42,weekly,explore,2026,29,11,Ago420,2哈練習,1,19,0,https://streetvoice.com/Ago420/songs/870200/,https://streetvoice.com/Ago420/,"https://akstatic.streetvoice.com/song_covers/Ag/o4/Ago420/dVE7WBFvGtDenJNTxQQKw3.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/870200.jpeg,@Ago420,音樂人,,,,2,1,3,,,https://www.youtube.com/user/StreetVoiceTV,,,Experimental,,,,"練習用 
練習用","你喜歡PARTY 你喜歡SEX 你喜歡把所有東西都玩到摧毀 我的心早已佈滿傷痕還要叫你BABY 話說妳閨密喜歡在妳床上跪舔 妳想怎麼說 我們之間 就是 這種關西 看著妳發飆 我根本 就不在意 玩到沒回家 你說在 乾爹家裡 ALL DAY BO SHIT 我只是哈妳的Body 當ME 對世界不在充滿任何希望 而你 卻總是期待會有一點曙光 但你 總是把自己弄得遍體麟傷 help me 拜託別再讓我每天每天心煩 總是每天抱怨社會的不公太多的事情是非都不明唉唷唉唷每天在嘆氣鄉民答答答帶風向還被打臉啪啪啪被射整臉還笑哈哈你媽知道你這樣嗎不服來幹你這二哈 
你喜歡PARTY 你喜歡SEX 你喜歡把所有東西都玩到摧毀 我的心早已佈滿傷痕還要叫你BABY 話說妳閨密喜歡在妳床上跪舔 妳想怎麼說 我們之間 就是 這種關西 看著妳發飆 我根本 就不在意 玩到沒回家 你說在 乾爹家裡 ALL DAY BO SHIT 我只是哈妳的Body
當ME 對世界不在充滿任何希望 而你 卻總是期待會有一點曙光 但你 總是把自己弄得遍體麟傷 help me 拜託別再讓我每天每天心煩
總是每天抱怨社會的不公太多的事情是非都不明唉唷唉唷每天在嘆氣鄉民答答答帶風向還被打臉啪啪啪被射整臉還笑哈哈你媽知道你這樣嗎不服來幹你這二哈
留言（ 0 ） 最相關留言 所有留言
留言（ 0 ）",2026-07-19,,,False,False,
