snapshot_time,chart_timeframe,chart_genre,chart_year,chart_week,rank,artist_name,song_title,likes_count,play_count,comments_count,song_url,artist_url,cover_image_url,cover_image_local_path,artist_handle,artist_identity,artist_city,artist_joined_date,artist_accredited_datetime,artist_music_count,artist_fans_count,artist_following_count,artist_facebook_url,artist_instagram_url,artist_youtube_url,related_news,big_thing_appearances,genre,album_title,album_url,collaborators,description,lyrics,release_date,song_accredited_datetime,honors,is_editor_recommended,is_song_of_the_day,critic_review_url
2026-09-23 03:04:04,weekly,electronic,2026,30,1,李敏哲,He Danced Better Than Me,2,59,15,https://streetvoice.com/minzer_c_lee/songs/870654/,https://streetvoice.com/minzer_c_lee/,"https://akstatic.streetvoice.com/song_covers/mi/nz/minzer_c_lee/NKed6HUTP6pfgiQkBLnioK.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/870654.jpeg,@minzer_c_lee,音樂人,,,,4,6,6,,,https://www.youtube.com/user/StreetVoiceTV,,,Dance,,,,"An Afro House Experiment 
An Afro House Experiment","這是沒有提供歌詞的歌曲
留言（ 15 ） 最相關留言 所有留言
留言（ 15 ）",2026-07-23,,AI 協作 Dance,False,False,
2026-09-23 03:04:04,weekly,electronic,2026,30,2,李敏哲,Campfire Encounter,3,132,7,https://streetvoice.com/minzer_c_lee/songs/870966/,https://streetvoice.com/minzer_c_lee/,"https://akstatic.streetvoice.com/song_covers/mi/nz/minzer_c_lee/5emUCTnYnvmpKHG2N6fJaj.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/870966.jpeg,@minzer_c_lee,音樂人,,,,4,6,6,,,https://www.youtube.com/user/StreetVoiceTV,,,Dance,,,,"獨自一人在營地裡，喝著加了威士忌、配烤棉花糖的熱可可。 柴火對面，出現一個輪廓很深的人影。那一刻，我的心跳掉了四分之三拍。 我拿起酒瓶和鋼杯致意。 他笑了。 音樂上，故事開始。 By morning, he declined the featured-artist credit. 
獨自一人在營地裡，喝著加了威士忌、配烤棉花糖的熱可可。
柴火對面，出現一個輪廓很深的人影。那一刻，我的心跳掉了四分之三拍。
我拿起酒瓶和鋼杯致意。
他笑了。
音樂上，故事開始。
By morning, he declined the featured-artist credit.","這是沒有提供歌詞的歌曲
留言（ 7 ） 最相關留言 所有留言
留言（ 7 ）",2026-07-24,,AI 協作 Dance,False,False,
2026-09-23 03:04:04,weekly,electronic,2026,30,3,睿雞 RIKI,買泥應該ㄅ算亂花錢ㄅ,4,5469,0,https://streetvoice.com/changriki/songs/870853/,https://streetvoice.com/changriki/,"https://akstatic.streetvoice.com/song_covers/ch/an/changriki/j75QPrQaS8dc85AxUj66Bb.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/870853.jpeg,@changriki,音樂人,新北市,2017-06-01,2021-09-01 16:19,3,113,15,https://www.facebook.com/RIKI-110277277099075/,https://www.instagram.com/changriki/,https://www.youtube.com/c/RIKIChang/,浮現祭重啟合輯企劃推出《為了未來的過去 拾伍載・時光膠囊》限量贈與前300名入場樂迷|||https://blow.streetvoice.com/86325/?utm_source=streetvoice&utm_medium=profile-news-block; 2026浮現祭演出名單、時間表全公開！匯集破百組海內外陣容刷新歷年紀錄|||https://blow.streetvoice.com/86176/?utm_source=streetvoice&utm_medium=profile-news-block,,Dance,,,,"這是一首遠距離想把自己買到對方身邊暈船的歌。 
這是一首遠距離想把自己買到對方身邊暈船的歌。","有一天 我就會買一天 不猶豫 遲疑就會不見 買一瓶紅酒買起司買太陽出現 買一整天的塞納河邊 我覺得買你應該不會被算是在亂花錢 買你的不快樂買你時間買你在我身邊 我是一個優良ㄉ買家會準時取件 拜託你賣給我一點 我會衝動性消費 拖著兩個箱子一個背包上火車 到達Gare du nord的時候就已經黑了 把我整個人都買到你的身邊 whatcha gonna do I just needed you 買一瓶紅酒買起司買太陽出現 買一整天的塞納河邊 我覺得買你應該不會被算是在亂花錢 買你的不快樂買你時間買你在我身邊 我是一個優良ㄉ買家會準時取件 拜託你賣給我一點 我會衝動性消費 買你應該不算 應該不算亂花錢 買你應該不算 應該不算亂花錢 我覺得買你應該不會被算是在亂花錢 買你的不快樂買你時間買你在我身邊 我是一個優良ㄉ買家會準時取件 拜託你賣給我一點 我會衝動性消費 
有一天 我就會買一天 不猶豫 遲疑就會不見 買一瓶紅酒買起司買太陽出現 買一整天的塞納河邊
我覺得買你應該不會被算是在亂花錢 買你的不快樂買你時間買你在我身邊 我是一個優良ㄉ買家會準時取件 拜託你賣給我一點 我會衝動性消費
拖著兩個箱子一個背包上火車 到達Gare du nord的時候就已經黑了 把我整個人都買到你的身邊 whatcha gonna do I just needed you 買一瓶紅酒買起司買太陽出現 買一整天的塞納河邊
我覺得買你應該不會被算是在亂花錢 買你的不快樂買你時間買你在我身邊 我是一個優良ㄉ買家會準時取件 拜託你賣給我一點 我會衝動性消費
買你應該不算 應該不算亂花錢 買你應該不算 應該不算亂花錢
我覺得買你應該不會被算是在亂花錢 買你的不快樂買你時間買你在我身邊 我是一個優良ㄉ買家會準時取件 拜託你賣給我一點 我會衝動性消費
留言（ 0 ） 最相關留言 所有留言
留言（ 0 ）",2026-07-24,,編輯推薦,True,False,
2026-09-23 03:04:04,weekly,electronic,2026,30,4,陳修澤,孤獨與死,7,391,1,https://streetvoice.com/desolatechen/songs/871101/,https://streetvoice.com/desolatechen/,"https://akstatic.streetvoice.com/music_albums/de/so/desolatechen/mkKunsCfwcCE2zSAqmoa5S.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/871101.jpeg,@desolatechen,音樂人,屏東縣,2006-04-01,2021-05-26 18:50,11,878,20,,,https://www.youtube.com/user/StreetVoiceTV,「野地晃晃」串連野地方、肥頭音樂雙場館四舞台！2/15集結無妄合作社、Manic Sheep、陳修澤等20組台日樂團|||https://blow.streetvoice.com/78942/?utm_source=streetvoice&utm_medium=profile-news-block; 【StreetVoice新歌週報】Control T將悲傷化作夕陽美景 陳修澤沈澱之作上線|||https://blow.streetvoice.com/55665/?utm_source=streetvoice&utm_medium=profile-news-block; 【週五看MV】陳修澤以歌曲〈流星和願望〉鼓勵樂迷：自己是被人愛著的|||https://blow.streetvoice.com/55656/?utm_source=streetvoice&utm_medium=profile-news-block,,Electronic,地獄之路,https://streetvoice.com/desolatechen/songs/album/97325761/,,"那些不合時宜的痛 
那些不合時宜的痛","那些不合時宜的痛 已經不會再有人懂 在脹滿破碎資訊的海洋裡頭 和自己倒影一起游泳 那些不合時宜的痛 變成一場場破碎的夢 在脹滿慾望恐懼的牢籠裡頭 以為自己能自由 別走 經過黑夜   越過白晝 聽見腳步   不見臉孔 理解話語   遺失意義 誰在前進   誰在停留 放眼未來   遺忘過去 擁抱靈魂   放棄身體 走向宇宙   打開自我 誰在現實   誰在夢境 誰說別走 誰說 我已找到最美的夢 沒有人能阻擋我 
那些不合時宜的痛 已經不會再有人懂 在脹滿破碎資訊的海洋裡頭 和自己倒影一起游泳
那些不合時宜的痛 變成一場場破碎的夢 在脹滿慾望恐懼的牢籠裡頭 以為自己能自由
別走
經過黑夜   越過白晝 聽見腳步   不見臉孔 理解話語   遺失意義 誰在前進   誰在停留
放眼未來   遺忘過去 擁抱靈魂   放棄身體 走向宇宙   打開自我 誰在現實   誰在夢境
誰說別走 誰說
我已找到最美的夢 沒有人能阻擋我
留言（ 1 ） 最相關留言 所有留言
留言（ 1 ）",2026-07-25,,Song of the Day; 編輯推薦,True,True,
2026-09-23 03:04:04,weekly,electronic,2026,30,5,南寧的獅子,營長查哨,2,48,0,https://streetvoice.com/luojay13/songs/871134/,https://streetvoice.com/luojay13/,"https://akstatic.streetvoice.com/music_albums/lu/oj/luojay13/ekuPbQsy9gF4kHZ25CeCds.jpg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/871134.jpg,@luojay13,音樂人,墨西哥,2025-12-01,,3,6,1,,,https://www.youtube.com/user/StreetVoiceTV,,,Dance,去當兵,https://streetvoice.com/luojay13/songs/album/97325762/,吳尚杰JAYWU、HG,"夜晚的營區永遠比白天安靜，也比白天更容易讓人緊張。沒有人知道營長什麼時候會出現，也不知道下一秒會不會輪到自己。大家壓低呼吸、繃緊神經，在安靜中等待未知的腳步聲。 
夜晚的營區永遠比白天安靜，也比白天更容易讓人緊張。沒有人知道營長什麼時候會出現，也不知道下一秒會不會輪到自己。大家壓低呼吸、繃緊神經，在安靜中等待未知的腳步聲。","這是沒有提供歌詞的歌曲
留言（ 0 ） 最相關留言 所有留言
留言（ 0 ）",2026-07-26,,,False,False,
2026-09-23 03:04:04,weekly,electronic,2026,30,6,Nendo Ramen,純真01,1,24,0,https://streetvoice.com/abj28497546/songs/870918/,https://streetvoice.com/abj28497546/,"https://akstatic.streetvoice.com/song_covers/ab/j2/abj28497546/mZCFHYjxThmqJ26dwanfBG.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/870918.jpeg,@abj28497546,音樂人,,,,1,2,,,,https://www.youtube.com/user/StreetVoiceTV,,,Electronic,,,,"第一首歌 
第一首歌","這是沒有提供歌詞的歌曲
留言（ 0 ） 最相關留言 所有留言
留言（ 0 ）",2026-07-24,,,False,False,
2026-09-23 03:04:04,weekly,electronic,2026,30,7,Monitor Center,WHISKY - ROOM JUMP,0,6,0,https://streetvoice.com/Monitorcenter404/songs/870772/,https://streetvoice.com/Monitorcenter404/,"https://akstatic.streetvoice.com/music_albums/Mo/ni/Monitorcenter404/FVcxywvEDiTEwe67KKUNJ8.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/870772.jpeg,@Monitorcenter404,音樂人,台北市,2024-10-01,,8,2,,,,https://www.youtube.com/user/StreetVoiceTV,以巴戰火下，來自台灣電子音樂社群的和平之聲|||https://blow.streetvoice.com/71537/?utm_source=streetvoice&utm_medium=profile-news-block; 【吹專訪】三年的低潮與自我重建——海豚刑警談《羽球大報社》：像〈安平之光〉那種東西我可能再也寫不出來了。|||https://blow.streetvoice.com/63683/?utm_source=streetvoice&utm_medium=profile-news-block; 【吹專訪】不只是迷幻。一趟以反烏托邦作為起點的音樂征途：布萊梅談《Taured陶樂德》|||https://blow.streetvoice.com/61768/?utm_source=streetvoice&utm_medium=profile-news-block,,Electronic,NASA WHISKY - NASA WHISKY TOUR (DEMO),https://streetvoice.com/Monitorcenter404/songs/album/97325749/,,,"這是沒有提供歌詞的歌曲
留言（ 0 ） 最相關留言 所有留言
留言（ 0 ）",2026-07-24,,編輯推薦,True,False,
2026-09-23 03:04:04,weekly,electronic,2026,30,8,ALIENA,love and death from above,0,14,0,https://streetvoice.com/Ryuca/songs/869675/,https://streetvoice.com/Ryuca/,"https://akstatic.streetvoice.com/song_covers/g_/ry/g_ryuca/SD7PFHhriEpFzi4TdGDbQt.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/869675.jpeg,@Ryuca,音樂人,日本,2026-07-01,,,1,3,,,https://www.youtube.com/user/StreetVoiceTV,暴行終止9/30推出新專輯《XIX》 單曲〈XIX〉MV奪倫敦國際錄影帶大獎|||https://blow.streetvoice.com/56626/?utm_source=streetvoice&utm_medium=profile-news-block; 台中樂手籃球隊創辦 第一屆陽光巨人音樂祭周末熱鬧展開|||https://blow.streetvoice.com/22165/?utm_source=streetvoice&utm_medium=profile-news-block,,Electronic,a room after the grid,https://streetvoice.com/Ryuca/songs/album/97325703/,,,"Blue ivy vines surround my brain Red slimy wine reminds me of old pain Get the papers Who’s to blame? Purple haze makes you ill Stop smoking around me Crazy neighbor might be there Be safe, Go buy a gun There’s no escape A race gone insane You can only sleep But brother, It’s out of control A forbidden love A death from above Through the vein Brother, I’ve lost control 
Blue ivy vines surround my brain
Red slimy wine reminds me of old pain
Get the papers Who’s to blame?
Purple haze makes you ill Stop smoking around me
Crazy neighbor might be there Be safe, Go buy a gun
There’s no escape A race gone insane You can only sleep But brother, It’s out of control
A forbidden love A death from above
Through the vein Brother, I’ve lost control
留言（ 0 ） 最相關留言 所有留言
留言（ 0 ）",2026-07-16,,編輯推薦,True,False,
2026-09-23 03:04:04,weekly,electronic,2026,30,9,Nendo Ramen,Descend into corruption,0,14,0,https://streetvoice.com/abj28497546/songs/870920/,https://streetvoice.com/abj28497546/,"https://akstatic.streetvoice.com/song_covers/ab/j2/abj28497546/k9tdE29qqEC3wZCstxJjJ8.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/870920.jpeg,@abj28497546,音樂人,,,,1,2,,,,https://www.youtube.com/user/StreetVoiceTV,,,Electronic,,,,"第二首歌 
第二首歌","這是沒有提供歌詞的歌曲
留言（ 0 ） 最相關留言 所有留言
留言（ 0 ）",2026-07-24,,,False,False,
2026-09-23 03:04:04,weekly,electronic,2026,30,10,超音界,時間,1,37,1,https://streetvoice.com/supertomicsound/songs/869668/,https://streetvoice.com/supertomicsound/,"https://akstatic.streetvoice.com/song_covers/su/pe/supertomicsound/9W3ZnJVuzNjMuHnZV5Syh2.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/869668.jpeg,@supertomicsound,音樂人,台北市,2017-02-01,,7,25,6,,,https://youtu.be/QANmVZ73xt8,受疫情影響 2020浮現祭宣布延期舉辦|||https://blow.streetvoice.com/49061/?utm_source=streetvoice&utm_medium=profile-news-block,,Electronic,存在主義,https://streetvoice.com/supertomicsound/songs/album/97324671/,,"〈時間〉 時間沒有起點，也沒有終點。 它帶來回憶，也帶走傷痕；它創造新的相遇，也悄悄改變每一個人。 《時間》寫的不只是歲月流逝，而是每個人在生命長河裡，如何面對選擇、失去、成長與告別。 我們無法讓時間倒流，卻能決定在有限的生命裡，成為什麼樣的人。 當一切終將流向永恆， 唯一留下的， 就是我們曾經走過的每一刻。 
〈時間〉
時間沒有起點，也沒有終點。
它帶來回憶，也帶走傷痕；它創造新的相遇，也悄悄改變每一個人。
《時間》寫的不只是歲月流逝，而是每個人在生命長河裡，如何面對選擇、失去、成長與告別。
我們無法讓時間倒流，卻能決定在有限的生命裡，成為什麼樣的人。
當一切終將流向永恆， 唯一留下的， 就是我們曾經走過的每一刻。","動態歌詞
時間 作曲 : 傅超華 作詞：席柏林 / 夏琳恩 / 許恰吉 時間代表著一種永恆 No end and no beginning 時間帶來所有的記憶 No matter good or bad 時間沖淡所有的傷痛 No matter how much it hurts 時間考驗所有的真理 No matter how long it’s gonna take 時間讓生命美好 時間讓人變蒼老 時間創造新感受 時間是無情殺手 時間它不會從頭 你想選擇怎樣走 炫影七彩的泡沫 枷鎖幻滅或參透 我將隨時間河流 流向瞬間的永恆 Time will go on forever Time brings all of our memories Time will hill And time will tell the truth It makes your life better And makes you grow And it brings all of you And in the end Time kills you too 滴滴答滴 滴滴答滴 No end and no beginning 滴滴答滴 滴滴答滴 No matter good or bad 滴滴答滴 滴滴答滴 No matter how much it hurts 滴滴答滴 滴滴答滴 No matter how long it’s gonna take 
時間 作曲 : 傅超華 作詞：席柏林 / 夏琳恩 / 許恰吉 時間代表著一種永恆 No end and no beginning 時間帶來所有的記憶 No matter good or bad 時間沖淡所有的傷痛 No matter how much it hurts 時間考驗所有的真理 No matter how long it’s gonna take 時間讓生命美好 時間讓人變蒼老 時間創造新感受 時間是無情殺手 時間它不會從頭 你想選擇怎樣走 炫影七彩的泡沫 枷鎖幻滅或參透 我將隨時間河流 流向瞬間的永恆 Time will go on forever Time brings all of our memories Time will hill And time will tell the truth It makes your life better And makes you grow And it brings all of you And in the end Time kills you too 滴滴答滴 滴滴答滴 No end and no beginning 滴滴答滴 滴滴答滴 No matter good or bad 滴滴答滴 滴滴答滴 No matter how much it hurts 滴滴答滴 滴滴答滴 No matter how long it’s gonna take
留言（ 1 ） 最相關留言 所有留言
留言（ 1 ）",2026-07-15,,編輯推薦,True,False,
