snapshot_time,rank,artist_name,song_title,likes_count,play_count,comments_count,song_url,artist_url,cover_image_url,artist_handle,artist_identity,artist_city,artist_joined_date,artist_accredited_datetime,artist_music_count,artist_fans_count,artist_following_count,artist_facebook_url,artist_instagram_url,artist_youtube_url,genre,album_title,album_url,collaborators,description,lyrics,release_date,song_accredited_datetime,is_editor_recommended,is_song_of_the_day,critic_review_url
2026-06-11 15:01:28,1,,,61,3191,34,https://streetvoice.com/badboyfromeast/songs/862444/,https://streetvoice.com/badboyfromeast/,"https://akstatic.streetvoice.com/song_covers/ba/db/badboyfromeast/eLhERvG3kjz49nK5ervvcG.jpeg?x-oss-process=image/resize,m_fixed,h_1,w_1,limit_0/resize,m_fixed,h_630,w_1200,limit_0/watermark,image_c29uZ19jb3ZlcnMvYmEvZGIvYmFkYm95ZnJvbWVhc3QvZUxoRVJ2RzNrano0OW5LNWVydnZjRy5qcGVnP3gtb3NzLXByb2Nlc3M9aW1hZ2UvcmVzaXplLG1fZml4ZWQsaF8zNDQsd18zNDQsbGltaXRfMA,g_nw,x_428,y_143/watermark,image_YXNzZXQvaW1hZ2VzL21ldGFpbWFnZS1zb25nLnBuZw,g_nw,x_0,y_0",@badboyfromeast,音樂人,花蓮縣,2024-03-01,2024-05-31 16:11,3,692,8,,https://www.instagram.com/badboyfromeast,https://www.youtube.com/user/StreetVoiceTV,Rock,,,,"你的曾經阿娜娜(Live) - Live from《說再見好難》女巫店｜2026 加開場 詞/曲：劉皓晨 編曲：東部壞男孩 BBFTE 現場錄音 Live Recording Engineer：阿芳 混音 Mixing Engineer：金毛 Fan 母帶後期 Mastering Engineer：金毛 Fan ————————— 「說再見好難，但說了再見，就代表還有機會再見面。」 也是許多人最大的課題，就是無論再見與否，卻始終都會記得。 我們是東壞，Hamisan！ 期待下次見面🫶🏻❤️‍🩹 ｜東部壞男孩 BBFTE《說再見好難》女巫店專場 Credit List｜ 東壞成員：皓晨、少維、向榮、家翰、哲維 音控 & 現場錄音：阿芳 場地：女巫店 影像記錄：典 髮型：嵐 周邊販售：薏儒、嵐、阿尼 專場主視覺設計：薏儒 特別感謝：女巫店、遠大售票、歪的音樂 瓦力 & 馬鹿 
你的曾經阿娜娜(Live) - Live from《說再見好難》女巫店｜2026 加開場
詞/曲：劉皓晨 編曲：東部壞男孩 BBFTE
現場錄音 Live Recording Engineer：阿芳 混音 Mixing Engineer：金毛 Fan 母帶後期 Mastering Engineer：金毛 Fan
—————————
「說再見好難，但說了再見，就代表還有機會再見面。」
也是許多人最大的課題，就是無論再見與否，卻始終都會記得。
我們是東壞，Hamisan！ 期待下次見面🫶🏻❤️‍🩹
｜東部壞男孩 BBFTE《說再見好難》女巫店專場 Credit List｜
東壞成員：皓晨、少維、向榮、家翰、哲維 音控 & 現場錄音：阿芳 場地：女巫店 影像記錄：典 髮型：嵐 周邊販售：薏儒、嵐、阿尼 專場主視覺設計：薏儒
特別感謝：女巫店、遠大售票、歪的音樂 瓦力 & 馬鹿","動態歌詞
啊…>\\\< 你的曾經 不過遊戲 你的曾經 沒有脫皮 說不上愛情 頂多又流血而已 可我太愛你 會讓我忘記曾經 誰的曾經 不過遊戲 誰的曾經 沒有脫皮 說不上愛情 頂多又流血而已 可我太愛你 會讓我忘記曾經 整個世界滴滴答 滴滴答 你的曾經阿娜娜 阿娜娜 距離快樂不遠啦 不遠啦 管他誰是對的錯的 跳就對了 沃噢 喔哦喔哦(喔哦) (喔哦) 你的曾經 不過遊戲 你的曾經 沒有脫皮 說不上愛情 頂多流血而已 可我太愛你 會讓我忘記曾經 整個世界滴滴答 滴滴答 你的曾經阿娜娜 阿娜娜 距離快樂不遠啦 不遠啦 管他誰是對的錯的 跳就對了 整個世界滴滴答 滴滴答 你的曾經阿娜娜 阿娜娜 距離快樂不遠啦 不遠啦 管他誰是對的錯的 跳就對了 整個世界滴滴答 滴滴答 你的曾經阿娜娜 阿娜娜 距離快樂不遠啦 不遠啦 管他誰是對的錯的 跳就對了 整個世界滴滴答 滴滴答(什麼?) 你的曾經阿娜娜 阿娜娜 距離快樂不遠啦 不遠啦 管他誰是對的錯的 跳就對了 沃噢 喔哦喔哦(喔哦) (喔哦) 管他誰是對的錯的 跳就對了 登登登登 碰！ 謝謝(^_−)−☆ 
啊…>\\\<
你的曾經 不過遊戲 你的曾經 沒有脫皮 說不上愛情 頂多又流血而已 可我太愛你 會讓我忘記曾經
誰的曾經 不過遊戲 誰的曾經 沒有脫皮 說不上愛情 頂多又流血而已 可我太愛你 會讓我忘記曾經
整個世界滴滴答 滴滴答 你的曾經阿娜娜 阿娜娜 距離快樂不遠啦 不遠啦 管他誰是對的錯的 跳就對了
沃噢 喔哦喔哦(喔哦) (喔哦)
你的曾經 不過遊戲 你的曾經 沒有脫皮 說不上愛情 頂多流血而已 可我太愛你 會讓我忘記曾經
整個世界滴滴答 滴滴答 你的曾經阿娜娜 阿娜娜 距離快樂不遠啦 不遠啦 管他誰是對的錯的 跳就對了
整個世界滴滴答 滴滴答 你的曾經阿娜娜 阿娜娜 距離快樂不遠啦 不遠啦 管他誰是對的錯的 跳就對了
整個世界滴滴答 滴滴答 你的曾經阿娜娜 阿娜娜 距離快樂不遠啦 不遠啦 管他誰是對的錯的 跳就對了
整個世界滴滴答 滴滴答(什麼?) 你的曾經阿娜娜 阿娜娜 距離快樂不遠啦 不遠啦 管他誰是對的錯的 跳就對了
沃噢 喔哦喔哦(喔哦) (喔哦)
管他誰是對的錯的 跳就對了
登登登登 碰！
謝謝(^_−)−☆
留言（ 34 ） 最相關留言 所有留言
留言（ 34 ）",2026-06-01,,True,True,
2026-06-11 15:01:28,2,,,41,1287,19,https://streetvoice.com/kingdomofrain/songs/863465/,https://streetvoice.com/kingdomofrain/,"https://akstatic.streetvoice.com/song_covers/ki/ng/kingdomofrain/2ygqiyN7QKPPcd89FXzvT4.jpeg?x-oss-process=image/resize,m_fixed,h_1,w_1,limit_0/resize,m_fixed,h_630,w_1200,limit_0/watermark,image_c29uZ19jb3ZlcnMva2kvbmcva2luZ2RvbW9mcmFpbi8yeWdxaXlON1FLUFBjZDg5Rlh6dlQ0LmpwZWc_eC1vc3MtcHJvY2Vzcz1pbWFnZS9yZXNpemUsbV9maXhlZCxoXzM0NCx3XzM0NCxsaW1pdF8w,g_nw,x_428,y_143/watermark,image_YXNzZXQvaW1hZ2VzL21ldGFpbWFnZS1zb25nLnBuZw,g_nw,x_0,y_0",@kingdomofrain,音樂人,,,2021-05-20 15:42,25,686,1,,,https://youtu.be/GRV3uu6d_xw,Electronic,,,過敏症候群（Demo症候群）,"詞曲：陳翰 混音：陳翰、曹安、Willy 母帶：陳翰、曹安、Willy 
詞曲：陳翰 混音：陳翰、曹安、Willy 母帶：陳翰、曹安、Willy","動態歌詞
看見了 滿天的星光 就像是 對著我說話 看見了 曾經的想像 而如今 出現在身旁 理解了 談過的對話 而如今 已不在身旁 腦袋裡 過往的影像 學會了 勇敢的方向 是什麼模樣 不必再害怕 輕聲對你講 前方的景象 星光閃爍在漆黑夜中 手中的溫度仍被保留 沒說完的故事繼續走 放下了悲傷被風吹走 月光照亮在漆黑夜中 心中的溫度仍被保留 說不完的故事繼續走 過往的回憶隨風飄走 看見了 滿天的星光 就像是 對著我說話 看見了 曾經的想像 而如今 出現在身旁 理解了 談過的對話 而如今 已不在身旁 腦袋裡 過往的影像 學會了 勇敢的方向 是什麼模樣 不必再害怕 輕聲對你講 前方的景象 星光閃爍在漆黑夜中 手中的溫度仍被保留 沒說完的故事繼續走 放下了悲傷被風吹走 月光照亮在漆黑夜中 心中的溫度仍被保留 說不完的故事繼續走 過往的回憶隨風飄走 
看見了 滿天的星光 就像是 對著我說話 看見了 曾經的想像 而如今 出現在身旁 理解了 談過的對話 而如今 已不在身旁 腦袋裡 過往的影像 學會了 勇敢的方向 是什麼模樣 不必再害怕 輕聲對你講 前方的景象 星光閃爍在漆黑夜中 手中的溫度仍被保留 沒說完的故事繼續走 放下了悲傷被風吹走 月光照亮在漆黑夜中 心中的溫度仍被保留 說不完的故事繼續走 過往的回憶隨風飄走 看見了 滿天的星光 就像是 對著我說話 看見了 曾經的想像 而如今 出現在身旁 理解了 談過的對話 而如今 已不在身旁 腦袋裡 過往的影像 學會了 勇敢的方向 是什麼模樣 不必再害怕 輕聲對你講 前方的景象 星光閃爍在漆黑夜中 手中的溫度仍被保留 沒說完的故事繼續走 放下了悲傷被風吹走 月光照亮在漆黑夜中 心中的溫度仍被保留 說不完的故事繼續走 過往的回憶隨風飄走
留言（ 19 ） 最相關留言 所有留言
留言（ 19 ）",2026-06-08,,True,False,
2026-06-11 15:01:28,3,,,73,2194,39,https://streetvoice.com/badboyfromeast/songs/863365/,https://streetvoice.com/badboyfromeast/,"https://akstatic.streetvoice.com/song_covers/ba/db/badboyfromeast/PRAdR2iMwEzZauGViYY4oH.jpeg?x-oss-process=image/resize,m_fixed,h_1,w_1,limit_0/resize,m_fixed,h_630,w_1200,limit_0/watermark,image_c29uZ19jb3ZlcnMvYmEvZGIvYmFkYm95ZnJvbWVhc3QvUFJBZFIyaU13RXpaYXVHVmlZWTRvSC5qcGVnP3gtb3NzLXByb2Nlc3M9aW1hZ2UvcmVzaXplLG1fZml4ZWQsaF8zNDQsd18zNDQsbGltaXRfMA,g_nw,x_428,y_143/watermark,image_YXNzZXQvaW1hZ2VzL21ldGFpbWFnZS1zb25nLnBuZw,g_nw,x_0,y_0",@badboyfromeast,音樂人,花蓮縣,2024-03-01,2024-05-31 16:11,3,691,8,,https://www.instagram.com/badboyfromeast,https://www.youtube.com/user/StreetVoiceTV,Rock,,,,"流星(Live) - Live from《說再見好難》女巫店｜2026 加開場 詞/曲：劉皓晨 編曲：東部壞男孩 BBFTE 現場錄音 Live Recording Engineer：阿芳 混音 Mixing Engineer：金毛 Fan 母帶後期 Mastering Engineer：金毛 Fan ————————— 「說再見好難，但說了再見，就代表還有機會再見面。」 也是許多人最大的課題，就是無論再見與否，卻始終都會記得。 我們是東壞，Hamisan！ 期待下次見面🫶🏻❤️‍🩹 ｜東部壞男孩 BBFTE《說再見好難》女巫店專場 Credit List｜ 東壞成員：皓晨、少維、向榮、家翰、哲維 音控 & 現場錄音：阿芳 場地：女巫店 影像記錄：典 髮型：嵐 周邊販售：薏儒、嵐、阿尼 專場主視覺設計：薏儒 特別感謝：女巫店、遠大售票、歪的音樂 瓦力 & 馬鹿 
流星(Live) - Live from《說再見好難》女巫店｜2026 加開場
詞/曲：劉皓晨 編曲：東部壞男孩 BBFTE
現場錄音 Live Recording Engineer：阿芳 混音 Mixing Engineer：金毛 Fan 母帶後期 Mastering Engineer：金毛 Fan
—————————
「說再見好難，但說了再見，就代表還有機會再見面。」
也是許多人最大的課題，就是無論再見與否，卻始終都會記得。
我們是東壞，Hamisan！ 期待下次見面🫶🏻❤️‍🩹
｜東部壞男孩 BBFTE《說再見好難》女巫店專場 Credit List｜
東壞成員：皓晨、少維、向榮、家翰、哲維 音控 & 現場錄音：阿芳 場地：女巫店 影像記錄：典 髮型：嵐 周邊販售：薏儒、嵐、阿尼 專場主視覺設計：薏儒
特別感謝：女巫店、遠大售票、歪的音樂 瓦力 & 馬鹿","動態歌詞
（豪！搭家我們來乾杯～用這首流星） （Yeahhhh） （誰沒拿酒我看得到噢）（兇屁） （好啦 祝福大家可以在夜晚看到流星🌠） 一個人 不敢愛 兩個人 會去猜 青春期 不留空白 三個人 太奇怪 四個人 還不賴 年輕人 亂七八糟愛 哎 愛愛愛愛～ 哎 愛愛愛愛～ 誰的心沒有下大雨 我不奢求停 青春四處都是痕跡 我不想透明 我感覺流星劃過我的心中(心中 心中) 在夜晚黑黑的時候(時候) 你說最美的星在我眼中 兩人的夜會覆蓋星空 我感覺流星劃過我的心中(心中 心中) 在你說你愛的時候 兩人的夜會讓我夜有所夢 難過時候就走 快樂的時候別回頭 （別回頭） 清晨有話要說 昨夜聊得還不夠 （不夠 不夠） 請你不必多說 只要抱一抱我 親愛的 Don’t cry 哎 愛愛愛愛～ 哎 愛愛愛愛～ 親愛的 Don’t cry 哎 愛愛愛愛～ 哎 愛愛愛愛～ 誰的心沒有下大雨 我不奢求停 青春四處都是痕跡 我不想透明 我感覺流星劃過我的心中(心中 心中) 在夜晚黑黑的時候(時候) 你說最美的星在我眼中 兩人的夜會覆蓋星空 我感覺流星劃過我的心中(心中 心中) 在你說你愛的時候 兩人的夜會讓我夜有所夢 難過時候就走 快樂的時候別回頭 （別回頭） 我感覺流星劃過我的心中(心中 心中) 在夜晚黑黑的時候(時候) 你說最美的星在我眼中 兩人的夜會覆蓋 整片星空 我感覺流星劃過我的心中(心中 心中) 在你說你愛的時候 兩人的夜會讓我夜有所夢 難過時候就走 快樂的時候別 難過時候就走 快樂的時候別回頭 （別回頭） （別回頭） （別回頭） （別回頭） ★∻∹⋰⋰ ☆∻∹⋰⋰ ★∻∹⋰⋰ ☆∻∹⋰⋰★∻∹⋰⋰ ☆∻∹⋰⋰ ✰⋆｡:ﾟ･*☽:ﾟ･⋆｡✰⋆｡:ﾟ･*☽:ﾟ･⋆｡✰⋆｡:ﾟ･*☽ （豪～穴穴～～） 
（豪！搭家我們來乾杯～用這首流星） （Yeahhhh） （誰沒拿酒我看得到噢）（兇屁） （好啦 祝福大家可以在夜晚看到流星🌠）
一個人 不敢愛 兩個人 會去猜 青春期 不留空白 三個人 太奇怪 四個人 還不賴 年輕人 亂七八糟愛
哎 愛愛愛愛～ 哎 愛愛愛愛～
誰的心沒有下大雨 我不奢求停 青春四處都是痕跡 我不想透明
我感覺流星劃過我的心中(心中 心中) 在夜晚黑黑的時候(時候) 你說最美的星在我眼中 兩人的夜會覆蓋星空
我感覺流星劃過我的心中(心中 心中) 在你說你愛的時候 兩人的夜會讓我夜有所夢 難過時候就走 快樂的時候別回頭
（別回頭）
清晨有話要說 昨夜聊得還不夠 （不夠 不夠） 請你不必多說 只要抱一抱我 親愛的 Don’t cry 哎 愛愛愛愛～ 哎 愛愛愛愛～ 親愛的 Don’t cry 哎 愛愛愛愛～ 哎 愛愛愛愛～
誰的心沒有下大雨 我不奢求停 青春四處都是痕跡 我不想透明
我感覺流星劃過我的心中(心中 心中) 在夜晚黑黑的時候(時候) 你說最美的星在我眼中 兩人的夜會覆蓋星空
我感覺流星劃過我的心中(心中 心中) 在你說你愛的時候 兩人的夜會讓我夜有所夢 難過時候就走 快樂的時候別回頭
（別回頭）
我感覺流星劃過我的心中(心中 心中) 在夜晚黑黑的時候(時候) 你說最美的星在我眼中 兩人的夜會覆蓋 整片星空
我感覺流星劃過我的心中(心中 心中) 在你說你愛的時候 兩人的夜會讓我夜有所夢 難過時候就走 快樂的時候別
難過時候就走
快樂的時候別回頭
（別回頭）
（別回頭）
（別回頭）
（別回頭）
★∻∹⋰⋰ ☆∻∹⋰⋰ ★∻∹⋰⋰ ☆∻∹⋰⋰★∻∹⋰⋰ ☆∻∹⋰⋰ ✰⋆｡:ﾟ･*☽:ﾟ･⋆｡✰⋆｡:ﾟ･*☽:ﾟ･⋆｡✰⋆｡:ﾟ･*☽
（豪～穴穴～～）
留言（ 39 ） 最相關留言 所有留言
留言（ 39 ）",2026-06-08,,True,False,
2026-06-11 15:01:28,4,,,139,7744,9,https://streetvoice.com/djdidilong/songs/860037/,https://streetvoice.com/djdidilong/,"https://akstatic.streetvoice.com/song_covers/dj/di/djdidilong/FWPZYFukCD2NCBuZp8nrCw.jpeg?x-oss-process=image/resize,m_fixed,h_1,w_1,limit_0/resize,m_fixed,h_630,w_1200,limit_0/watermark,image_c29uZ19jb3ZlcnMvZGovZGkvZGpkaWRpbG9uZy9GV1BaWUZ1a0NEMk5DQnVacDhuckN3LmpwZWc_eC1vc3MtcHJvY2Vzcz1pbWFnZS9yZXNpemUsbV9maXhlZCxoXzM0NCx3XzM0NCxsaW1pdF8w,g_nw,x_428,y_143/watermark,image_YXNzZXQvaW1hZ2VzL21ldGFpbWFnZS1zb25nLnBuZw,g_nw,x_0,y_0",@djdidilong,音樂人,,,2025-09-25 13:13,2,172,,https://www.facebook.com/djdidilong,https://www.instagram.com/djdidilong/,https://www.youtube.com/@djdidilong945,Hip hop / Rap,,,,"經典縣歌〈來去台東〉三十年後的全新演繹，由永遠的搖滾歌手沈文程與浪漫靈魂李英宏跨世代合作，以一段源自詐騙簡訊的靈感延伸出「Nina來台東」的全新故事。 融合沈文程幽默率性的音樂語彙與李英宏細膩的台式浪漫編曲，歌曲描繪女主角Nina在台東展開的漫遊旅程，從海岸到城市，在節奏與旋律中感受被土地療癒的自由，從此愛上東部的節奏。 
經典縣歌〈來去台東〉三十年後的全新演繹，由永遠的搖滾歌手沈文程與浪漫靈魂李英宏跨世代合作，以一段源自詐騙簡訊的靈感延伸出「Nina來台東」的全新故事。 融合沈文程幽默率性的音樂語彙與李英宏細膩的台式浪漫編曲，歌曲描繪女主角Nina在台東展開的漫遊旅程，從海岸到城市，在節奏與旋律中感受被土地療癒的自由，從此愛上東部的節奏。","Nina Nina～來台東 (Nina Nina, hey) Nina Nina～斟酌看 (Nina Nina) Nina Nina～來台東 (Nina Nina, hey) Nina Nina～斟酌看 (Nina Nina) Nina 來台東 我請妳斟酌看 這裡沒有緊張 就把心都放下 透早就起床 先來曬個太陽 夜晚看星辰 一起聽個海浪 無所謂的訊息 就乾脆不要再回 那些不屬於生命裡的 不用再追 妳就是這裡的寶石 閃耀全世界 保證鬆勢 在東部海岸線 huh Nina 跟著台東慢慢的流動 掌握妳的身體 呼吸這自由 Nina 愛上這東部的節奏 跟著我 洗去身心的污垢 先別懷疑這麼多 我說 Nina 跟我一起放個空 必須吧 不用想太多 學會放輕鬆 把 台東一起放進 妳的心中 你若來台東 請你斟酌看 美麗的海岸 才會予你心快活 你若來台東 請你斟酌看 初鹿之夜 咱來牧場唱情歌 你若來台東 我請你斟酌看 你若來台東 你若來台東 我請你斟酌看 你若來台東 你若來台東 我請你斟酌看 你若來台東 你若來台東 我請你斟酌看 你若來台東 漫步三仙台 手裡捧金樽 來點洛神花 喝了真養身 點燃熱氣球 一起飛阿飛 台東 DIDILONG 永遠在前面 走到太麻里隔壁 溫泉裡沉浸 揮發我身體 裡 所有的毛病 好釋迦 好事 多好運 幸福的養分 我想要來點好米 月光海 Nina 太著迷 太平洋的風 視野變得更清晰 總得要 善待你自己的情緒 不要再焦頭爛額燒壞妳的神經 Nina Nina 尋尋覓覓 原來在這 這裡當自己家 絕對可以 等妳 一卡皮箱 checkin 隨時 NINA NINA 我只想要跟妳 CHILL 在台東 做伙放輕鬆 NINA NINA 我只想要跟妳 CHILL 在台東 做伙放輕鬆 你若來台東 請你斟酌看 美麗的海岸 才會予你心快活 你若來台東 請你斟酌看 初鹿之夜 咱來牧場唱情歌 喔咿那魯灣 那咿呀嗨呀喔～ 你若來台東 請你斟酌看 你若來台東 喔咿那魯灣 那咿呀嗨呀喔～ 你若來台東 請你斟酌看 你若來台東 Nina 你若 
Nina Nina～來台東 (Nina Nina, hey) Nina Nina～斟酌看 (Nina Nina) Nina Nina～來台東 (Nina Nina, hey) Nina Nina～斟酌看 (Nina Nina)
Nina 來台東 我請妳斟酌看 這裡沒有緊張 就把心都放下 透早就起床 先來曬個太陽 夜晚看星辰 一起聽個海浪 無所謂的訊息 就乾脆不要再回 那些不屬於生命裡的 不用再追 妳就是這裡的寶石 閃耀全世界 保證鬆勢 在東部海岸線 huh
Nina 跟著台東慢慢的流動 掌握妳的身體 呼吸這自由 Nina 愛上這東部的節奏 跟著我 洗去身心的污垢 先別懷疑這麼多 我說 Nina 跟我一起放個空 必須吧 不用想太多 學會放輕鬆 把 台東一起放進 妳的心中
你若來台東 請你斟酌看 美麗的海岸 才會予你心快活 你若來台東 請你斟酌看 初鹿之夜 咱來牧場唱情歌
你若來台東 我請你斟酌看 你若來台東 你若來台東 我請你斟酌看 你若來台東 你若來台東 我請你斟酌看 你若來台東 你若來台東 我請你斟酌看 你若來台東
漫步三仙台 手裡捧金樽 來點洛神花 喝了真養身 點燃熱氣球 一起飛阿飛 台東 DIDILONG 永遠在前面 走到太麻里隔壁 溫泉裡沉浸 揮發我身體 裡 所有的毛病 好釋迦 好事 多好運 幸福的養分 我想要來點好米
月光海 Nina 太著迷 太平洋的風 視野變得更清晰 總得要 善待你自己的情緒 不要再焦頭爛額燒壞妳的神經 Nina Nina 尋尋覓覓 原來在這 這裡當自己家 絕對可以 等妳 一卡皮箱 checkin 隨時
NINA NINA 我只想要跟妳 CHILL 在台東 做伙放輕鬆 NINA NINA 我只想要跟妳 CHILL 在台東 做伙放輕鬆
你若來台東 請你斟酌看 美麗的海岸 才會予你心快活 你若來台東 請你斟酌看 初鹿之夜 咱來牧場唱情歌
喔咿那魯灣 那咿呀嗨呀喔～ 你若來台東 請你斟酌看 你若來台東 喔咿那魯灣 那咿呀嗨呀喔～ 你若來台東 請你斟酌看 你若來台東 Nina 你若
留言（ 9 ） 最相關留言 所有留言
留言（ 9 ）",2026-05-20,,True,True,https://streetvoice.com/djdidilong/songs/860037/critic_reviews/
2026-06-11 15:01:28,5,,,32,1007,1,https://streetvoice.com/Marz23/songs/863048/,https://streetvoice.com/Marz23/,"https://akstatic.streetvoice.com/song_covers/Ma/rz/Marz23/7aa6pvfdWcTM46QFUqHws5.jpeg?x-oss-process=image/resize,m_fixed,h_1,w_1,limit_0/resize,m_fixed,h_630,w_1200,limit_0/watermark,image_c29uZ19jb3ZlcnMvTWEvcnovTWFyejIzLzdhYTZwdmZkV2NUTTQ2UUZVcUh3czUuanBlZz94LW9zcy1wcm9jZXNzPWltYWdlL3Jlc2l6ZSxtX2ZpeGVkLGhfMzQ0LHdfMzQ0LGxpbWl0XzA,g_nw,x_428,y_143/watermark,image_YXNzZXQvaW1hZ2VzL21ldGFpbWFnZS1zb25nLnBuZw,g_nw,x_0,y_0",@Marz23,音樂人,,,2021-09-11 15:14,11,10326,1,,https://instagram.com/marrrz23,https://youtube.com/channel/UCtN4KlUZKixA-hJOdZXGAHQ,Hip hop / Rap,,,,"允許世界混亂 允許情緒猖狂 允許念頭咆哮 但我選擇「不反應」 
允許世界混亂 允許情緒猖狂 允許念頭咆哮
但我選擇「不反應」","觀自在菩薩行深般若波羅蜜多時 照見五蘊皆空度一切苦厄 觀自在不怕惡念像海嘯一樣襲來 依然臨在當下不跟它附和 觀自在菩薩行深般若波羅蜜多時 照見五蘊皆空度一切苦厄 觀自在不抓所有該不該發生的執念 就不被任何痛苦抓住了 阿彌陀佛 阿彌陀佛 阿彌  阿彌  阿彌 阿彌 阿彌陀佛 阿彌陀佛 阿彌陀佛 阿彌  阿彌  阿彌 阿彌 阿彌陀佛 阿彌陀佛 阿彌陀佛 阿彌  阿彌  阿彌 阿彌 阿彌陀佛 阿彌陀佛 阿彌陀佛 阿彌  阿彌  阿彌 阿彌 阿彌陀佛 ⠀ 誰不希望有天能夠脫離苦海 卻不知道放手能立地成如來 把所有的念頭當作電影獨白 才發現祈求的自在終於向我走來 一朵綻放的蓮花必須生長在水面下最污濁的淤泥 Yeah 一個振奮人心的故事都要具備了能讓人哭透的劇情 Yeah 我抽離看著自己 Yeah 不抓緊也不癡迷 Yeah 就這麼起飛 ⠀ 觀自在菩薩行深般若波羅蜜多時 照見五蘊皆空度一切苦厄 觀自在不怕惡念像海嘯一樣襲來 依然臨在當下不跟它附和 觀自在菩薩行深般若波羅蜜多時 照見五蘊皆空度一切苦厄 觀自在不抓 所有該不該發生的執念 就不被任何痛苦抓住了 ⠀ Gate gate pāragate pārasamgate bodhi svāhā Gate gate pāragate pārasamgate bodhi svāhā Gate gate pāragate pārasamgate bodhi svāhā Gate gate pāragate pārasamgate bodhi svāhā ⠀ 阿彌陀佛 阿彌陀佛 阿彌  阿彌  阿彌 阿彌 阿彌陀佛 阿彌陀佛 阿彌陀佛 阿彌  阿彌  阿彌 阿彌 阿彌陀佛 阿彌陀佛 阿彌陀佛 阿彌  阿彌  阿彌 阿彌 阿彌陀佛 阿彌陀佛 阿彌陀佛 阿彌  阿彌  阿彌 阿彌 阿彌陀佛 
觀自在菩薩行深般若波羅蜜多時 照見五蘊皆空度一切苦厄 觀自在不怕惡念像海嘯一樣襲來 依然臨在當下不跟它附和
觀自在菩薩行深般若波羅蜜多時 照見五蘊皆空度一切苦厄 觀自在不抓所有該不該發生的執念 就不被任何痛苦抓住了
阿彌陀佛 阿彌陀佛 阿彌  阿彌  阿彌 阿彌 阿彌陀佛 阿彌陀佛 阿彌陀佛 阿彌  阿彌  阿彌 阿彌 阿彌陀佛
阿彌陀佛 阿彌陀佛 阿彌  阿彌  阿彌 阿彌 阿彌陀佛 阿彌陀佛 阿彌陀佛 阿彌  阿彌  阿彌 阿彌 阿彌陀佛 ⠀ 誰不希望有天能夠脫離苦海 卻不知道放手能立地成如來 把所有的念頭當作電影獨白 才發現祈求的自在終於向我走來
一朵綻放的蓮花必須生長在水面下最污濁的淤泥 Yeah 一個振奮人心的故事都要具備了能讓人哭透的劇情 Yeah 我抽離看著自己 Yeah 不抓緊也不癡迷 Yeah 就這麼起飛 ⠀ 觀自在菩薩行深般若波羅蜜多時 照見五蘊皆空度一切苦厄 觀自在不怕惡念像海嘯一樣襲來 依然臨在當下不跟它附和
觀自在菩薩行深般若波羅蜜多時 照見五蘊皆空度一切苦厄 觀自在不抓 所有該不該發生的執念 就不被任何痛苦抓住了 ⠀ Gate gate pāragate pārasamgate bodhi svāhā Gate gate pāragate pārasamgate bodhi svāhā Gate gate pāragate pārasamgate bodhi svāhā Gate gate pāragate pārasamgate bodhi svāhā ⠀ 阿彌陀佛 阿彌陀佛 阿彌  阿彌  阿彌 阿彌 阿彌陀佛 阿彌陀佛 阿彌陀佛 阿彌  阿彌  阿彌 阿彌 阿彌陀佛
阿彌陀佛 阿彌陀佛 阿彌  阿彌  阿彌 阿彌 阿彌陀佛 阿彌陀佛 阿彌陀佛 阿彌  阿彌  阿彌 阿彌 阿彌陀佛
留言（ 1 ） 最相關留言 所有留言
留言（ 1 ）",2026-06-05,,True,False,
