snapshot_time,chart_timeframe,chart_genre,chart_year,chart_week,rank,artist_name,song_title,likes_count,play_count,comments_count,song_url,artist_url,cover_image_url,cover_image_local_path,artist_handle,artist_identity,artist_city,artist_joined_date,artist_accredited_datetime,artist_music_count,artist_fans_count,artist_following_count,artist_facebook_url,artist_instagram_url,artist_youtube_url,related_news,big_thing_appearances,genre,album_title,album_url,collaborators,description,lyrics,release_date,song_accredited_datetime,honors,is_editor_recommended,is_song_of_the_day,critic_review_url
2026-09-22 13:40:17,weekly,explore,2026,12,1,龔鈺祺 AGONG,六時八音 (完整版demo),31,2518,11,https://streetvoice.com/cdix2/songs/847893/,https://streetvoice.com/cdix2/,"https://akstatic.streetvoice.com/song_covers/cd/ix/cdix2/MNhh2nb6hFMtBJfqm4XjQS.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/847893.jpeg,@cdix2,音樂人,新北市,2006-04-01,2024-01-11 17:13,39,1484,1,,,https://www.youtube.com/user/StreetVoiceTV,【StreetVoice新歌週報】甜約翰、理想混蛋出夏季新作 即時榜上強碰強|||https://blow.streetvoice.com/44807/?utm_source=streetvoice&utm_medium=profile-news-block; 【StreetVoice新歌週報】鄭興、HUSH踩輕快節奏撲向幻想  阿龔在蘇打綠日發概念編曲帶|||https://blow.streetvoice.com/49905/?utm_source=streetvoice&utm_medium=profile-news-block,,Soundtrack / New age,六時八音 (demo EP),https://streetvoice.com/cdix2/songs/album/97324831/,,,"這是沒有提供歌詞的歌曲
留言（ 11 ） 最相關留言 所有留言
留言（ 11 ）",2026-03-06,,Song of the Day; 編輯推薦,True,True,
2026-09-22 13:40:17,weekly,explore,2026,12,2,起手氏BeginClan,Free Talk,5,77,8,https://streetvoice.com/amy9013576/songs/849344/,https://streetvoice.com/amy9013576/,"https://akstatic.streetvoice.com/song_covers/am/y9/amy9013576/ZpMZFiPES2jTbfPW3Jvbdk.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/849344.jpeg,@amy9013576,音樂人,,,2026-04-30 10:23,29,33,23,,,https://www.youtube.com/channel/UCZDx__6Ev6Fl_0oLLgr7fBA,,,ACG,,,,,"正午の光　眩しすぎて My vision is blurring, white out の世界 心の穴　また広がる Trying to grab something, でも掴めない 無防備な言葉　こぼれ落ちて It’s just a glitch, 潜在意識のノイズ ねぇ、聞こえる？ This hollow sound inside of me. 覚醒と麻痺の　ボーダーラインで 震える指先　Reach for the light バカげた虚言　それさえも My only truth, 隠しきれない Impulse. もしも　この Free Talk　フィクションだとしても ねえ、本気にしてくれる？ Fake it for me. 抑えた感情　解き放って Let it flow 不器用なままで　駆け抜けて Don't let go. 焼き付いた　優しさは Self-deception 自分への嘘を　飲み込んで In the dark ねぇ　この声は　届いてる？ 曖昧な距離の　Free Talk. 気の抜けた　セリフの裏側 I’m just a girl, 迷子なだけの Stray soul 綺麗事　並べるより Just being me, 剥き出しの Echo. 誰にも言えない　胸の渇きを メロディに乗せて　Sing it out loud. 本気だよ なんて　言えるわけない 眩光の中に　溶けていく It’s a beautiful lie... それでもいい　信じてみたいの。 もしも　この Free Talk　フィクションだとしても ねえ、本気にしてくれる？ Fake it for me. 抑えた感情　解き放って Let it flow 不器用なままで　駆け抜けて Don't let go. 焼き付いた　優しさは Self-deception 自分への嘘を　飲み込んで In the dark これが私の　最後の 精一杯の　Free Talk. It’s not a dream. ...またね。 
正午の光　眩しすぎて My vision is blurring, white out の世界 心の穴　また広がる Trying to grab something, でも掴めない 無防備な言葉　こぼれ落ちて It’s just a glitch, 潜在意識のノイズ ねぇ、聞こえる？ This hollow sound inside of me.
覚醒と麻痺の　ボーダーラインで 震える指先　Reach for the light バカげた虚言　それさえも My only truth, 隠しきれない Impulse.
もしも　この Free Talk　フィクションだとしても ねえ、本気にしてくれる？ Fake it for me. 抑えた感情　解き放って Let it flow 不器用なままで　駆け抜けて Don't let go. 焼き付いた　優しさは Self-deception 自分への嘘を　飲み込んで In the dark ねぇ　この声は　届いてる？ 曖昧な距離の　Free Talk.
気の抜けた　セリフの裏側 I’m just a girl, 迷子なだけの Stray soul 綺麗事　並べるより Just being me, 剥き出しの Echo. 誰にも言えない　胸の渇きを メロディに乗せて　Sing it out loud.
本気だよ なんて　言えるわけない 眩光の中に　溶けていく It’s a beautiful lie... それでもいい　信じてみたいの。
もしも　この Free Talk　フィクションだとしても ねえ、本気にしてくれる？ Fake it for me. 抑えた感情　解き放って Let it flow 不器用なままで　駆け抜けて Don't let go. 焼き付いた　優しさは Self-deception 自分への嘘を　飲み込んで In the dark これが私の　最後の 精一杯の　Free Talk.
It’s not a dream. ...またね。
留言（ 8 ） 最相關留言 所有留言
留言（ 8 ）",2026-03-17,,AI 生成 ACG,False,False,
2026-09-22 13:40:17,weekly,explore,2026,12,3,AlexHu,好好的活在當下（Live in the moment),1,158,10,https://streetvoice.com/s3224hustreetvoice/songs/849551/,https://streetvoice.com/s3224hustreetvoice/,"https://akstatic.streetvoice.com/song_covers/s3/22/s3224hustreetvoice/Z8KRbNWNhoyvKSMuwa8mgj.jpg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/849551.jpg,@s3224hustreetvoice,音樂人,澎湖縣,2026-02-01,,16,25,78,,,https://www.youtube.com/user/StreetVoiceTV,,,Experimental,,,,"沒煩沒惱，好好的活在當下！天下本無事，庸人自擾之，戰爭沒有贏家，一開戰雙方就互有傷亡，所以雙方都是輸家，因為人命無價！ 註：感謝 Nivrae 留言給的靈感！ 
沒煩沒惱，好好的活在當下！天下本無事，庸人自擾之，戰爭沒有贏家，一開戰雙方就互有傷亡，所以雙方都是輸家，因為人命無價！
註：感謝 Nivrae 留言給的靈感！","(Verse 1) 清晨的咖啡 冒著熱氣 Steam rising high （冒著熱氣） 推開了窗戶 Let the sunlight fill my eyes （讓陽光灑滿我的眼睛） 手機的訊息 總是沒完沒了的 Ringing （響個不停） 能不能暫時 關掉那些心碎的 Humming (嗡嗡聲） 我們總在追趕 Tomorrow’s dream （明天的夢） 卻忘了腳下 Running water in a stream （溪流中的流水） (Pre-Chorus) 別再為了昨天 獨自流淚 Shedding tears （流淚） 別為明天 感到無謂的 Fears （恐懼） 把心跳的頻率 調回現在的節段 Just feel the rhythm, let the worries fade away （感受節奏，讓煩惱消散） (Chorus) Just live in the moment, don't look back （好好活在當下，不再回頭看） 生命是一場 沒有劇本的 Playback （回放） 每一秒的呼吸 都是最美的 Gift （禮物） Embrace the chaos, finding your lift （擁抱混亂，找到你的出路） 這世界太吵 只有心跳最真實 Right here, right now, 這是我們的時光 （此處，此時） Right here, right now, 這是我們的時光 （此處，此時） (Verse 2) 路邊的小花 正在悄悄地 Blooming (盛開） 微風的耳語 is a melody for you and me (是為你我準備的旋律） 不必去證明 你過得比誰都 Better （更好） 只要這一刻 你覺得自在 And whatever (無所謂） 過去的遺憾 It’s already history （已經是歷史） 未來的迷惘 Is still a mystery （依然是未知） (Bridge) 珍惜這道光 Take a deep breath in （深呼吸） 感受這溫度 Where you’ve always been （在你一直都在的地方） 不快不慢的步調 Just find your pace （只要找出你的步調） 在這個瞬間 Leaving no trace （不留痕跡） (Chorus) 所以要 好好的活著 Stay true, stay real （保持真我，保持真實） 就在這一秒 How do you feel? （你感覺如何） 就在這一秒 How do you feel? （你感覺如何） 活在當下... Just live it up. （只要活下去就好） 當下就是 唯一的解答。 當下就是 唯一的解答。 
(Verse 1)
清晨的咖啡 冒著熱氣 Steam rising high
（冒著熱氣）
推開了窗戶 Let the sunlight fill my eyes
（讓陽光灑滿我的眼睛）
手機的訊息 總是沒完沒了的 Ringing
（響個不停）
能不能暫時 關掉那些心碎的 Humming
(嗡嗡聲）
我們總在追趕 Tomorrow’s dream
（明天的夢）
卻忘了腳下 Running water in a stream
（溪流中的流水）
(Pre-Chorus)
別再為了昨天 獨自流淚 Shedding tears
（流淚）
別為明天 感到無謂的 Fears
（恐懼）
把心跳的頻率 調回現在的節段
Just feel the rhythm, let the worries fade away
（感受節奏，讓煩惱消散）
(Chorus)
Just live in the moment, don't look back
（好好活在當下，不再回頭看）
生命是一場 沒有劇本的 Playback
（回放）
每一秒的呼吸 都是最美的 Gift
（禮物）
Embrace the chaos, finding your lift
（擁抱混亂，找到你的出路）
這世界太吵 只有心跳最真實
Right here, right now, 這是我們的時光
（此處，此時）
Right here, right now, 這是我們的時光
（此處，此時）
(Verse 2)
路邊的小花 正在悄悄地 Blooming
(盛開）
微風的耳語 is a melody for you and me
(是為你我準備的旋律）
不必去證明 你過得比誰都 Better
（更好）
只要這一刻 你覺得自在 And whatever
(無所謂）
過去的遺憾 It’s already history
（已經是歷史）
未來的迷惘 Is still a mystery
（依然是未知）
(Bridge)
珍惜這道光 Take a deep breath in
（深呼吸）
感受這溫度 Where you’ve always been
（在你一直都在的地方）
不快不慢的步調 Just find your pace
（只要找出你的步調）
在這個瞬間 Leaving no trace
（不留痕跡）
(Chorus)
所以要 好好的活著 Stay true, stay real
（保持真我，保持真實）
就在這一秒 How do you feel?
（你感覺如何）
就在這一秒 How do you feel?
（你感覺如何）
活在當下... Just live it up.
（只要活下去就好）
當下就是 唯一的解答。
當下就是 唯一的解答。
留言（ 10 ） 最相關留言 所有留言
留言（ 10 ）",2026-03-19,,AI 協作 Experimental,False,False,
2026-09-22 13:40:17,weekly,explore,2026,12,4,AlexHu,三世回眸（Looking back on the three existences),2,157,8,https://streetvoice.com/s3224hustreetvoice/songs/850043/,https://streetvoice.com/s3224hustreetvoice/,"https://akstatic.streetvoice.com/song_covers/s3/22/s3224hustreetvoice/mgxYeENXmjNr7nKy6HRMky.jpg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/850043.jpg,@s3224hustreetvoice,音樂人,澎湖縣,2026-02-01,,16,25,78,,,https://www.youtube.com/user/StreetVoiceTV,,,Experimental,,,,"三世回眸，你最思念的人是誰呢？ 註：此歌詞由“廖湘靈”老師提供，歌曲版權由 “廖湘靈”與“胡松元”兩人所共有！此歌曲 所產生的一切版權利益均由“廖湘靈”與 “胡松元”均分！ 
三世回眸，你最思念的人是誰呢？
註：此歌詞由“廖湘靈”老師提供，歌曲版權由 “廖湘靈”與“胡松元”兩人所共有！此歌曲 所產生的一切版權利益均由“廖湘靈”與 “胡松元”均分！","[前奏] [主歌] 啊---啊----思戀成空 啊---啊----花落成塚 啊---啊----奇情成夢 [主歌] 有一種回眸 像前世欲罷不能的睡夢 輾轉千年後--思戀成空 有一種回眸 像今世欲走還留的秋風 聚散千年後--花落成塚 有一種回眸 像來世欲悔無怨的煙虹 相應千年後--奇情成夢 [副歌] 啊---啊----思戀成空 啊---啊----花落成塚 啊---啊----奇情成夢 是誰啊把這三世 三世回眸留在 我原本安靜的心中 [主歌] 有一種回眸 像來世欲悔無怨的煙虹 相應千年後--奇情成夢 [副歌]啊---啊----思戀成空 啊---啊----花落成塚 啊---啊----奇情成夢 是誰啊把這三世 三世回眸留在 我原本安靜的心中 
[前奏]
[主歌] 啊---啊----思戀成空 啊---啊----花落成塚 啊---啊----奇情成夢
[主歌] 有一種回眸 像前世欲罷不能的睡夢 輾轉千年後--思戀成空 有一種回眸 像今世欲走還留的秋風 聚散千年後--花落成塚 有一種回眸 像來世欲悔無怨的煙虹 相應千年後--奇情成夢
[副歌] 啊---啊----思戀成空 啊---啊----花落成塚 啊---啊----奇情成夢 是誰啊把這三世 三世回眸留在 我原本安靜的心中
[主歌] 有一種回眸 像來世欲悔無怨的煙虹 相應千年後--奇情成夢
[副歌]啊---啊----思戀成空 啊---啊----花落成塚 啊---啊----奇情成夢 是誰啊把這三世 三世回眸留在 我原本安靜的心中
留言（ 8 ） 最相關留言 所有留言
留言（ 8 ）",2026-03-22,,AI 協作 Experimental,False,False,
2026-09-22 13:40:17,weekly,explore,2026,12,5,AlexHu,心夢裡的觀音,1,77,6,https://streetvoice.com/s3224hustreetvoice/songs/849940/,https://streetvoice.com/s3224hustreetvoice/,"https://akstatic.streetvoice.com/song_covers/s3/22/s3224hustreetvoice/nPoeuRShfr5hUGF5xCeAML.jpg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/849940.jpg,@s3224hustreetvoice,音樂人,澎湖縣,2026-02-01,,16,25,78,,,https://www.youtube.com/user/StreetVoiceTV,,,Experimental,,,,"願大家都能很快遇到自己心目中的觀世音菩薩！ 註：此歌詞由“廖湘靈”老師提供，歌曲版權由 “廖湘靈”與“胡松元”兩人所共有！此歌曲 所產生的一切版權利益均由“廖湘靈”與 “胡松元”均分！ 
願大家都能很快遇到自己心目中的觀世音菩薩！
註：此歌詞由“廖湘靈”老師提供，歌曲版權由 “廖湘靈”與“胡松元”兩人所共有！此歌曲 所產生的一切版權利益均由“廖湘靈”與 “胡松元”均分！","現而無現的身。 無現而現的影。 虛空中有您千年慈航的身影…… 一襲飄飄的白袍衣。 輕輕地常在我的夢裡…… 說而無說的道。 無說而說的理。 輪迴中有您千年普渡的道理…… 一襲甜甜的微笑意。 深深地藏在我的心底…… 難忘啊…難忘啊… 千年慈航的身影。 千年普渡的道理。 現而無現的身。 無現而現的影。 虛空中有您千年慈航的身影…… 一襲飄飄的白袍衣。 輕輕地常在我的夢裡…… 說而無說的道。 無說而說的理。 輪迴中有您千年普渡的道理…… 一襲甜甜的微笑意。 深深地藏在我的心底…… 難忘啊…難忘啊… 千年慈航的身影。 千年普渡的道理。 
現而無現的身。
無現而現的影。
虛空中有您千年慈航的身影……
一襲飄飄的白袍衣。
輕輕地常在我的夢裡……
說而無說的道。
無說而說的理。
輪迴中有您千年普渡的道理……
一襲甜甜的微笑意。
深深地藏在我的心底……
難忘啊…難忘啊…
千年慈航的身影。
千年普渡的道理。
現而無現的身。
無現而現的影。
虛空中有您千年慈航的身影……
一襲飄飄的白袍衣。
輕輕地常在我的夢裡……
說而無說的道。
無說而說的理。
輪迴中有您千年普渡的道理……
一襲甜甜的微笑意。
深深地藏在我的心底……
難忘啊…難忘啊…
千年慈航的身影。
千年普渡的道理。
留言（ 6 ） 最相關留言 所有留言
留言（ 6 ）",2026-03-21,,AI 協作 Experimental,False,False,
2026-09-22 13:40:17,weekly,explore,2026,12,6,DaCapo序曲再啟,超級霸王龍《我幻想著雪》,4,294,1,https://streetvoice.com/Dacapo_reset/songs/849726/,https://streetvoice.com/Dacapo_reset/,"https://akstatic.streetvoice.com/song_covers/Da/ca/Dacapo_reset/k5ziWvg8RsXS6AXXMhY6qA.jpg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/849726.jpg,@Dacapo_reset,音樂人,,,,19,27,,,,https://www.youtube.com/user/StreetVoiceTV,,,Classical,,,,"源自一種對未知的焦慮與不安。那是一種句介於結束與開始之間的心情，像站在分岔路口，身後是熟悉的風景，前方卻被迷霧遮蔽。想傳達的不是答案，而是一種「面對未知仍選擇前進」的勇氣。 就算前方充滿不安，時間依舊推著我們走，而那些掙扎與猶豫，正是我們成為自己的證明 歌詞製作資訊𝙈𝙐𝙎𝙄𝘾 𝙋𝙍𝙊𝘿𝙐𝘾𝙏𝙄𝙊𝙉 作詞Lyricist｜邢定宏 作曲Composer｜邢定宏 
源自一種對未知的焦慮與不安。那是一種句介於結束與開始之間的心情，像站在分岔路口，身後是熟悉的風景，前方卻被迷霧遮蔽。想傳達的不是答案，而是一種「面對未知仍選擇前進」的勇氣。 就算前方充滿不安，時間依舊推著我們走，而那些掙扎與猶豫，正是我們成為自己的證明
歌詞製作資訊𝙈𝙐𝙎𝙄𝘾 𝙋𝙍𝙊𝘿𝙐𝘾𝙏𝙄𝙊𝙉 作詞Lyricist｜邢定宏 作曲Composer｜邢定宏","在去年冬天你和我說 穿著毛衣的溫柔 就像你隨時擁抱我 半夜超商燃起了燈火 一杯熱咖啡拿在手 冰淇淋正融化著你和我 我幻想著雪漸漸落在你的臉上 不同的呼吸都成了霧氣飄向同一個地方 模糊的窗 水滴在我的心上 這冬日的暖陽 也在融化著你的模樣 在去年的冬天你和我說 漫無目的的漂流 能緩解那無解的憂愁 雪總融化再與你擁抱之後 我們會為什麼停留 或許只為那飄雪中的離愁 我幻想著雪漸漸落在你的臉上 不同的呼吸都成了霧氣飄向同一個地方 模糊的窗 水滴在我的心上 這冬日的暖陽 也在融化著你的模樣 我就看著雪漸漸落在你的臉上 我們就依偎在這沒有紛擾的地方 你的模樣也漸漸融進了月光 若這一刻能停在妳身旁 冬天都不再荒涼 
在去年冬天你和我說 穿著毛衣的溫柔 就像你隨時擁抱我 半夜超商燃起了燈火 一杯熱咖啡拿在手 冰淇淋正融化著你和我 我幻想著雪漸漸落在你的臉上 不同的呼吸都成了霧氣飄向同一個地方 模糊的窗 水滴在我的心上 這冬日的暖陽 也在融化著你的模樣 在去年的冬天你和我說 漫無目的的漂流 能緩解那無解的憂愁 雪總融化再與你擁抱之後 我們會為什麼停留 或許只為那飄雪中的離愁 我幻想著雪漸漸落在你的臉上 不同的呼吸都成了霧氣飄向同一個地方 模糊的窗 水滴在我的心上 這冬日的暖陽 也在融化著你的模樣 我就看著雪漸漸落在你的臉上 我們就依偎在這沒有紛擾的地方 你的模樣也漸漸融進了月光 若這一刻能停在妳身旁 冬天都不再荒涼
留言（ 1 ） 最相關留言 所有留言
留言（ 1 ）",2026-03-20,,,False,False,
2026-09-22 13:40:17,weekly,explore,2026,12,7,AlexHu,因果不空（The law of karma is never avoid),1,63,7,https://streetvoice.com/s3224hustreetvoice/songs/849237/,https://streetvoice.com/s3224hustreetvoice/,"https://akstatic.streetvoice.com/song_covers/s3/22/s3224hustreetvoice/TdhAA5cL3vpkPRMx59hCJb.jpg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/849237.jpg,@s3224hustreetvoice,音樂人,澎湖縣,2026-02-01,,16,25,78,,,https://www.youtube.com/user/StreetVoiceTV,,,Experimental,,,,"萬法皆空，因果不空！嘗試突破，使用較大膽的曲風，希望沒有嚇到大家！ 
萬法皆空，因果不空！嘗試突破，使用較大膽的曲風，希望沒有嚇到大家！","[前奏] [主歌] （第一段） 看那潮汐　去了又返 看那花開　落進塵埃 我們在執著裡　苦苦徘徊 以為握住的　就是永遠的依賴 誰的羽翼　能飛過苦海 誰的腳步　能不染塵埃 （副歌） 山河是影　夢也是夢 回首處　繁華落盡　萬事總歸成空 萬法皆空　唯有因果　不曾放鬆 一念動　千山萬水　皆在冥冥之中 種下的種子　終究會與你相逢 （第二段） 點一盞燈　照亮心海 剪一段光　縫補無奈 莫道是無情　歲月太快 其實這劇本　早已由自己安排 昨天的善念　是今天的雲彩 明天的路口　等著昨天的交代 （副歌） 山河是影　夢也是夢 回首處　繁華落盡　萬事總歸成空 萬法皆空　唯有因果　不曾放鬆 一念動　千山萬水　皆在冥冥之中 種下的種子　終究會與你相逢 （橋段） 不怨天　不尤人　看透這幻變的紅塵 這不空　是提醒　而非枷鎖般的沉淪 修一顆心　在無常裡　找回清晨 （最後副歌） 萬法皆空　且讓那執著　付諸一夢 看破後　心如止水　何處不是歸鴻 因果不空　是這世間　最慈悲的鐘 提醒我　珍惜當下　每一步的從容 （尾聲） 種瓜得瓜　種豆得豆 空去的是外象　留下的是心頭 （第一段） 看那潮汐　去了又返 看那花開　落進塵埃 我們在執著裡　苦苦徘徊 以為握住的　就是永遠的依賴 誰的羽翼　能飛過苦海 誰的腳步　能不染塵埃 （副歌）山河是影　夢也是夢 回首處　繁華落盡　萬事總歸成空 萬法皆空　唯有因果　不曾放鬆 一念動　千山萬水　皆在冥冥之中 種下的種子　終究會與你相逢 
[前奏]
[主歌] （第一段） 看那潮汐　去了又返 看那花開　落進塵埃 我們在執著裡　苦苦徘徊 以為握住的　就是永遠的依賴 誰的羽翼　能飛過苦海 誰的腳步　能不染塵埃
（副歌） 山河是影　夢也是夢 回首處　繁華落盡　萬事總歸成空 萬法皆空　唯有因果　不曾放鬆 一念動　千山萬水　皆在冥冥之中 種下的種子　終究會與你相逢 （第二段） 點一盞燈　照亮心海 剪一段光　縫補無奈 莫道是無情　歲月太快 其實這劇本　早已由自己安排 昨天的善念　是今天的雲彩 明天的路口　等著昨天的交代
（副歌） 山河是影　夢也是夢 回首處　繁華落盡　萬事總歸成空 萬法皆空　唯有因果　不曾放鬆 一念動　千山萬水　皆在冥冥之中 種下的種子　終究會與你相逢
（橋段） 不怨天　不尤人　看透這幻變的紅塵 這不空　是提醒　而非枷鎖般的沉淪 修一顆心　在無常裡　找回清晨 （最後副歌） 萬法皆空　且讓那執著　付諸一夢 看破後　心如止水　何處不是歸鴻 因果不空　是這世間　最慈悲的鐘 提醒我　珍惜當下　每一步的從容 （尾聲） 種瓜得瓜　種豆得豆 空去的是外象　留下的是心頭 （第一段） 看那潮汐　去了又返 看那花開　落進塵埃 我們在執著裡　苦苦徘徊 以為握住的　就是永遠的依賴 誰的羽翼　能飛過苦海 誰的腳步　能不染塵埃
（副歌）山河是影　夢也是夢 回首處　繁華落盡　萬事總歸成空 萬法皆空　唯有因果　不曾放鬆 一念動　千山萬水　皆在冥冥之中 種下的種子　終究會與你相逢
留言（ 7 ） 最相關留言 所有留言
留言（ 7 ）",2026-03-17,,AI 協作 Experimental,False,False,
2026-09-22 13:40:17,weekly,explore,2026,12,8,股市·故事,Red Envelope Murder(Ins.),18,54,5,https://streetvoice.com/dodo_0702/songs/847167/,https://streetvoice.com/dodo_0702/,"https://akstatic.streetvoice.com/song_covers/do/do/dodo_0702/kRu56gzk7Cix5jZgcPATjX.jpg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/847167.jpg,@dodo_0702,音樂人,台南市,2020-10-01,2025-07-24 17:13,28,97,36,,,https://www.youtube.com/user/StreetVoiceTV,,,Soundtrack / New age,,,,"SLSmusic《YOASOBI組曲》 ： https://youtu.be/B6MfJO5W7pA?si=kt6CXoQSc9M1PR9e Animenzzz《Attack on titan OP1》 ： https://youtu.be/68gdfv0Vm7s?si=h7UDdDqIjfSVlEB_ JacobKollerMucis 《Howl’s moving castle》 ： https://youtu.be/veYo4d24UU0?si=zGnD3BzUSbRGgopE 《紅包謀殺案》 ： https://streetvoice.com/dodo_0702/songs/843817/ 
SLSmusic《YOASOBI組曲》 ： https://youtu.be/B6MfJO5W7pA?si=kt6CXoQSc9M1PR9e
https://youtu.be/B6MfJO5W7pA?si=kt6CXoQSc9M1PR9e
Animenzzz《Attack on titan OP1》 ： https://youtu.be/68gdfv0Vm7s?si=h7UDdDqIjfSVlEB_
https://youtu.be/68gdfv0Vm7s?si=h7UDdDqIjfSVlEB_
JacobKollerMucis 《Howl’s moving castle》 ： https://youtu.be/veYo4d24UU0?si=zGnD3BzUSbRGgopE
https://youtu.be/veYo4d24UU0?si=zGnD3BzUSbRGgopE
《紅包謀殺案》 ： https://streetvoice.com/dodo_0702/songs/843817/
https://streetvoice.com/dodo_0702/songs/843817/","這是沒有提供歌詞的歌曲
留言（ 5 ） 最相關留言 所有留言
留言（ 5 ）",2026-03-21,,AI 協作 Soundtrack / New age,False,False,
2026-09-22 13:40:17,weekly,explore,2026,12,9,股市·故事,Lavender Town（Ins.）,0,0,4,https://streetvoice.com/dodo_0702/songs/848670/,https://streetvoice.com/dodo_0702/,"https://akstatic.streetvoice.com/song_covers/do/do/dodo_0702/8ddyvu5GGjjTz83mnGdeR7.jpg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/848670.jpg,@dodo_0702,音樂人,台南市,2020-10-01,2025-07-24 17:13,28,97,36,,,https://www.youtube.com/user/StreetVoiceTV,,,Soundtrack / New age,,,,"有人聽過這個BGM嗎⋯⋯ 紫苑鎮BGM： https://youtu.be/SdBlwALWXRQ?si=PA1eYNWK4noq74lL BGM分析： https://youtu.be/pl49pKSsFME?si=_6ZqpJm--YOVytos 紫苑鎮介紹： https://zh.wikipedia.org/zh-tw/%E7%B4%AB%E8%8B%91%E9%8E%AE 
有人聽過這個BGM嗎⋯⋯
紫苑鎮BGM： https://youtu.be/SdBlwALWXRQ?si=PA1eYNWK4noq74lL
https://youtu.be/SdBlwALWXRQ?si=PA1eYNWK4noq74lL
BGM分析： https://youtu.be/pl49pKSsFME?si=_6ZqpJm--YOVytos
https://youtu.be/pl49pKSsFME?si=_6ZqpJm--YOVytos
紫苑鎮介紹： https://zh.wikipedia.org/zh-tw/%E7%B4%AB%E8%8B%91%E9%8E%AE
https://zh.wikipedia.org/zh-tw/%E7%B4%AB%E8%8B%91%E9%8E%AE","這是沒有提供歌詞的歌曲
留言（ 4 ） 最相關留言 所有留言
留言（ 4 ）",2026-03-14,,AI 協作 Soundtrack / New age,False,False,
2026-09-22 13:40:17,weekly,explore,2026,12,10,liux,觸碰不到的邊緣 demo,1,139,0,https://streetvoice.com/kidliu0608/songs/849075/,https://streetvoice.com/kidliu0608/,"https://akstatic.streetvoice.com/song_covers/ki/dl/kidliu0608/HoNHugoGppYoGHZEQWAakd.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/849075.jpeg,@kidliu0608,音樂人,新北市,2011-05-01,,6,12,2,,,https://www.youtube.com/user/StreetVoiceTV,五五身冠彣的新團、方序中化身為低階９⋯⋯2023 Park Park Carnival第一天，你可能錯過演出！|||https://blow.streetvoice.com/68275/?utm_source=streetvoice&utm_medium=profile-news-block; 第四屆Park Park Carnival叭叭嘉年華7/15、7/16圓山花博公園開唱 演出時間表、場域圖全數公開！|||https://blow.streetvoice.com/68175/?utm_source=streetvoice&utm_medium=profile-news-block,,Soundtrack / New age,,,,"寫於 2025.02.05 
寫於 2025.02.05","詞/曲/編曲： 劉軒宇liux 追逐那一片藍天   卻在迷霧中模糊視線 怎麼總是差一點 窗外那一束光線   能不能讓我再抓一遍 觸碰不到的邊緣 狂風中被吹落 拼命的往上游 時光它從不退縮   提醒我 不斷的狂奔之後 丟掉的過往記得找回實現 錯過的太多不如  放手  奮力跳躍 活在這個世界上已經太累  乾脆   一點   不管 流言是非 
詞/曲/編曲： 劉軒宇liux
追逐那一片藍天   卻在迷霧中模糊視線 怎麼總是差一點 窗外那一束光線   能不能讓我再抓一遍 觸碰不到的邊緣
狂風中被吹落 拼命的往上游 時光它從不退縮   提醒我 不斷的狂奔之後
丟掉的過往記得找回實現 錯過的太多不如  放手  奮力跳躍 活在這個世界上已經太累  乾脆   一點   不管 流言是非
留言（ 0 ） 最相關留言 所有留言
留言（ 0 ）",2026-03-15,,,False,False,
