snapshot_time,chart_timeframe,chart_genre,chart_year,chart_week,rank,artist_name,song_title,likes_count,play_count,comments_count,song_url,artist_url,cover_image_url,cover_image_local_path,artist_handle,artist_identity,artist_city,artist_joined_date,artist_accredited_datetime,artist_music_count,artist_fans_count,artist_following_count,artist_facebook_url,artist_instagram_url,artist_youtube_url,related_news,big_thing_appearances,genre,album_title,album_url,collaborators,description,lyrics,release_date,song_accredited_datetime,honors,is_editor_recommended,is_song_of_the_day,critic_review_url
2026-09-22 13:20:44,weekly,explore,2026,9,1,股市·故事,奇怪的知識增加了remix,3,77,10,https://streetvoice.com/dodo_0702/songs/846547/,https://streetvoice.com/dodo_0702/,"https://akstatic.streetvoice.com/song_covers/do/do/dodo_0702/o4JXrRCJSJwh524MWxNxGJ.jpg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/846547.jpg,@dodo_0702,音樂人,台南市,2020-10-01,2025-07-24 17:13,28,97,36,,,https://www.youtube.com/user/StreetVoiceTV,,,Experimental,,,,"罐罐重金邀請😺😺傻眼貓咪🐱🐱阿卡貝拉合唱團協作！ Remix碎片4/10 尋人啟事《動漫組曲》： https://youtu.be/kWaZ2bd_gXw?si=eUJMxohx-L1b1TAs Sinfonia 《Pretender》 ： https://youtu.be/TdpKLupFqX8?si=LhUdpswroR1g0geF 陶喆+Tension 《夜來香+望春風》 ： https://youtu.be/G0bPsaWoS3U?si=Yt23-hhiszxu4Gnw 
罐罐重金邀請😺😺傻眼貓咪🐱🐱阿卡貝拉合唱團協作！
Remix碎片4/10
尋人啟事《動漫組曲》： https://youtu.be/kWaZ2bd_gXw?si=eUJMxohx-L1b1TAs
https://youtu.be/kWaZ2bd_gXw?si=eUJMxohx-L1b1TAs
Sinfonia 《Pretender》 ： https://youtu.be/TdpKLupFqX8?si=LhUdpswroR1g0geF
https://youtu.be/TdpKLupFqX8?si=LhUdpswroR1g0geF
陶喆+Tension 《夜來香+望春風》 ： https://youtu.be/G0bPsaWoS3U?si=Yt23-hhiszxu4Gnw
https://youtu.be/G0bPsaWoS3U?si=Yt23-hhiszxu4Gnw","我家周圍都是武術館， 從小時候就耳濡目染， 福利熊搭配芙莉蓮，（全聯/葬送的芙莉蓮） 還有個大嬸會耕田。（功夫-周星馳） 恰恰驚人的北斗爆橘拳，（夜市人生） 馬老師曠世絕學的閃電五連鞭。（馬保國） 奇怪的知識難以理解，（網路梗圖） 湧入我的腦袋像暴風雪， 想關掉網路大喊holly shit， 但是我阿嬤說太有感覺，（循利寧） 原來迷因已佔領全世界， 電信業者沒跟我說會看到這些！（網路梗圖） 皮諾可這個直接電死，（怪醫黑傑克） 黑傑克宣判阿北就要出事，（台灣迷因-阿北出事了） 露比醬，嗨，Look in my eye～（AiScReam/小明劍魔） 超哥揮出鐵拳真的有夠派，（超派人生） 維大利跟義大利我全都要，（維大力/九品芝麻官） 機車座墊被拆掉真是黑人問號。（平偉八萬一/尼克楊） 奇怪的知識難以理解， 湧入我的腦袋像暴風雪， 想關掉網路大喊holly shit， 但是我阿嬤說太有感覺， 原來迷因已佔領全世界， 電信業者沒跟我說會看到這些！ 以前的我抗拒迷因， 看到都覺得傻眼貓咪，（網路梗圖） 現在卻愛到回不去了，瑞凡，（犀利人妻） 爸媽都說又是你，你最爛！（報告班長） 拿著冰淇淋說中國早上好，（江西男） 然後看杰哥不要配上瑞克搖。（杰哥不要/瑞克搖） 奇怪的知識難以理解， 湧入我的腦袋像暴風雪， 想關掉網路大喊后里蟹， 但是我阿嬤說太有感覺， 原來迷因已佔領全世界！ 電信業者沒跟我說會看到這些⋯⋯⋯ 
我家周圍都是武術館， 從小時候就耳濡目染， 福利熊搭配芙莉蓮，（全聯/葬送的芙莉蓮） 還有個大嬸會耕田。（功夫-周星馳） 恰恰驚人的北斗爆橘拳，（夜市人生） 馬老師曠世絕學的閃電五連鞭。（馬保國）
奇怪的知識難以理解，（網路梗圖） 湧入我的腦袋像暴風雪， 想關掉網路大喊holly shit， 但是我阿嬤說太有感覺，（循利寧） 原來迷因已佔領全世界， 電信業者沒跟我說會看到這些！（網路梗圖）
皮諾可這個直接電死，（怪醫黑傑克） 黑傑克宣判阿北就要出事，（台灣迷因-阿北出事了） 露比醬，嗨，Look in my eye～（AiScReam/小明劍魔） 超哥揮出鐵拳真的有夠派，（超派人生） 維大利跟義大利我全都要，（維大力/九品芝麻官） 機車座墊被拆掉真是黑人問號。（平偉八萬一/尼克楊）
奇怪的知識難以理解， 湧入我的腦袋像暴風雪， 想關掉網路大喊holly shit， 但是我阿嬤說太有感覺， 原來迷因已佔領全世界， 電信業者沒跟我說會看到這些！
以前的我抗拒迷因， 看到都覺得傻眼貓咪，（網路梗圖） 現在卻愛到回不去了，瑞凡，（犀利人妻） 爸媽都說又是你，你最爛！（報告班長） 拿著冰淇淋說中國早上好，（江西男） 然後看杰哥不要配上瑞克搖。（杰哥不要/瑞克搖）
奇怪的知識難以理解， 湧入我的腦袋像暴風雪， 想關掉網路大喊后里蟹， 但是我阿嬤說太有感覺， 原來迷因已佔領全世界！ 電信業者沒跟我說會看到這些⋯⋯⋯
留言（ 10 ） 最相關留言 所有留言
留言（ 10 ）",2026-02-23,,,False,False,
2026-09-22 13:20:44,weekly,explore,2026,9,2,The Write That Stays Music,小手拍拍（兒歌）,1,712,2,https://streetvoice.com/TheWriteThatStaysMusic/songs/847020/,https://streetvoice.com/TheWriteThatStaysMusic/,"https://akstatic.streetvoice.com/song_covers/Th/eW/TheWriteThatStaysMusic/e4XNpqWEato5ZobQx6RvxT.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/847020.jpeg,@TheWriteThatStaysMusic,音樂人,,,,8,21,19,,,https://www.youtube.com/user/StreetVoiceTV,,,Soundtrack / New age,兒童 The Write That Stays Chrildren,https://streetvoice.com/TheWriteThatStaysMusic/songs/album/97324692/,,"這是一首專為 0-2 歲嬰幼兒量身打造的感官啟蒙互動歌。對於這個階段的孩子來說，「身體認知」與「手眼協調」是成長的關鍵。我們將簡單的指令融入節奏中，讓父母在歌聲中帶著寶寶觸摸五官、練習拍手，將日常的認知練習變成一場溫暖的遊戲。 
這是一首專為 0-2 歲嬰幼兒量身打造的感官啟蒙互動歌。對於這個階段的孩子來說，「身體認知」與「手眼協調」是成長的關鍵。我們將簡單的指令融入節奏中，讓父母在歌聲中帶著寶寶觸摸五官、練習拍手，將日常的認知練習變成一場溫暖的遊戲。","詞 |Lin Yu Chen   曲 |Su Man Ling 編 |Chen Pin Chieh  唱 |Xu Xiao Yue 小手 拍拍 小手 拍拍 拍 拍 拍 小手 藏起來 小手 藏起來 不見了 在那裡！ 指指 小眼睛 眼睛 亮晶晶 指指 小鼻子 鼻子 靈靈靈 指指 小耳朵 耳朵 聽聽聽 小手 拍拍 小手 拍拍 寶寶 最聰明 摸摸 小臉頰 親親 小嘴巴 好愛 乖寶寶 指指 小眼睛 眼睛 亮晶晶 指指 小鼻子 鼻子 靈靈靈 指指 小耳朵 耳朵 聽聽聽 小手 拍拍 小手 拍拍 寶寶 最聰明 小手 揮一揮 睡覺 囉 
詞 |Lin Yu Chen   曲 |Su Man Ling 編 |Chen Pin Chieh  唱 |Xu Xiao Yue
小手 拍拍 小手 拍拍 拍 拍 拍
小手 藏起來 小手 藏起來 不見了
在那裡！
指指 小眼睛 眼睛 亮晶晶 指指 小鼻子 鼻子 靈靈靈 指指 小耳朵 耳朵 聽聽聽 小手 拍拍 小手 拍拍 寶寶 最聰明
摸摸 小臉頰 親親 小嘴巴 好愛 乖寶寶
指指 小眼睛 眼睛 亮晶晶 指指 小鼻子 鼻子 靈靈靈 指指 小耳朵 耳朵 聽聽聽 小手 拍拍 小手 拍拍 寶寶 最聰明
小手 揮一揮 睡覺 囉
留言（ 2 ） 最相關留言 所有留言
留言（ 2 ）",2026-02-26,,,False,False,
2026-09-22 13:20:44,weekly,explore,2026,9,3,AlexHu,翡翠傳說,1,56,5,https://streetvoice.com/s3224hustreetvoice/songs/847125/,https://streetvoice.com/s3224hustreetvoice/,"https://akstatic.streetvoice.com/song_covers/s3/22/s3224hustreetvoice/DuYSKaNDQGhDBScxyPUvmP.jpg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/847125.jpg,@s3224hustreetvoice,音樂人,澎湖縣,2026-02-01,,16,25,78,,,https://www.youtube.com/user/StreetVoiceTV,,,Experimental,,,,"翡翠欣賞 
翡翠欣賞","[intro] [verse] 天人擁此石時時觀其妙 賞時無煩憂因其值難料 相聚稱種老莫忘翠色嬌 光陰沁煉成天地為爐灶 [verse] 烽火山川撞成型藏玄奥 待人揭其蘊永被世人道 歲月刻紋路風雨塑其貌 静候有緣人識得珍寶耀 [pre-chorus] 翠色映晨光流轉千年潮 石中藏星河滄桑皆可考 [chorus] 翠綠映天光歲月鑄華章 天地造奇珍萬世永流芳 掌心托星河石中藏滄桑 永恒傳頌這無價之輝煌 [verse] 水火相激蕩孕育成瑰寶 滄海变變桑田不改其風貌 紋路記年輪光澤透雲霄 静待慧眼人讀懂其中道 [pre-chorus] 翠色映夕陽沈淀萬年光 石中藏故事風雨皆成行 [chorus] 翠綠映天光歲月鑄華章 天地造奇珍萬世永流芳 掌心托星河石中藏滄桑 永恒傳頌這無價之輝煌 [outro] 
[intro] [verse] 天人擁此石時時觀其妙 賞時無煩憂因其值難料 相聚稱種老莫忘翠色嬌 光陰沁煉成天地為爐灶 [verse] 烽火山川撞成型藏玄奥 待人揭其蘊永被世人道 歲月刻紋路風雨塑其貌 静候有緣人識得珍寶耀 [pre-chorus] 翠色映晨光流轉千年潮 石中藏星河滄桑皆可考 [chorus] 翠綠映天光歲月鑄華章 天地造奇珍萬世永流芳 掌心托星河石中藏滄桑 永恒傳頌這無價之輝煌 [verse] 水火相激蕩孕育成瑰寶 滄海变變桑田不改其風貌 紋路記年輪光澤透雲霄 静待慧眼人讀懂其中道 [pre-chorus] 翠色映夕陽沈淀萬年光 石中藏故事風雨皆成行 [chorus] 翠綠映天光歲月鑄華章 天地造奇珍萬世永流芳 掌心托星河石中藏滄桑 永恒傳頌這無價之輝煌
[outro]
留言（ 5 ） 最相關留言 所有留言
留言（ 5 ）",2026-02-27,,AI 協作 Experimental,False,False,
2026-09-22 13:20:44,weekly,explore,2026,9,4,吳哲宇 Che-Yu Wu,260226 看見 Be seen,0,28,2,https://streetvoice.com/frank890417/songs/847090/,https://streetvoice.com/frank890417/,"https://akstatic.streetvoice.com/song_covers/fr/an/frank890417/XMLDQyZk9htMfSnwqMiuJH.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/847090.jpeg,@frank890417,音樂人,台北市,2017-09-01,,5,4,4,,,https://www.youtube.com/user/StreetVoiceTV,,,Classical,,,,"260226 看見 be seen 也許 最安心的真實 是終於被一雙眼睛輕輕接住 就像是一隻魚發現自己種在水中 蟲發現自己棲息在牛背上 飛鳥被整座森林拂起 月亮枕在雲朵上 而城市的磚瓦，安放在路人匆忙的腳步中 沒有一處荒煙蔓草的道路 是白白走過的 在無數的相遇與離別中 剝落了一塊一塊的你我他 然後拼湊成，不斷遺落又新生的我 那些 彎過的、碎過的 閃耀過也沈溺過的 時光碎片 已經拼貼成了 家 「嗨！」 那個躲在裡頭 小時候的自己 正揮著手 260226 Seen Perhaps the safest truth is finally being caught by a pair of gentle eyes The way a fish discovers it was planted in water a tick finds itself nestled on the back of an ox a bird is brushed into flight by an entire forest the moon rests its head on a cloud and the bricks of a city settle into the hurried footsteps of passersby No road overgrown with wild grass was ever walked in vain Through countless meetings and partings we shed pieces of you, of me, of them then patch together a self that is always losing and becoming All those bent and broken shimmering and drowning fragments of time have already been pieced into home ""Hey!"" The child inside the one from long ago is waving 
260226 看見 be seen 也許 最安心的真實 是終於被一雙眼睛輕輕接住
就像是一隻魚發現自己種在水中 蟲發現自己棲息在牛背上 飛鳥被整座森林拂起 月亮枕在雲朵上 而城市的磚瓦，安放在路人匆忙的腳步中
沒有一處荒煙蔓草的道路 是白白走過的 在無數的相遇與離別中 剝落了一塊一塊的你我他 然後拼湊成，不斷遺落又新生的我
那些 彎過的、碎過的 閃耀過也沈溺過的 時光碎片 已經拼貼成了 家
「嗨！」 那個躲在裡頭 小時候的自己 正揮著手
260226 Seen Perhaps the safest truth is finally being caught by a pair of gentle eyes
The way a fish discovers it was planted in water a tick finds itself nestled on the back of an ox a bird is brushed into flight by an entire forest the moon rests its head on a cloud and the bricks of a city settle into the hurried footsteps of passersby
No road overgrown with wild grass was ever walked in vain Through countless meetings and partings we shed pieces of you, of me, of them then patch together a self that is always losing and becoming
All those bent and broken shimmering and drowning fragments of time have already been pieced into home
""Hey!"" The child inside the one from long ago is waving","這是沒有提供歌詞的歌曲
留言（ 2 ） 最相關留言 所有留言
留言（ 2 ）",2026-02-26,,,False,False,
2026-09-22 13:20:44,weekly,explore,2026,9,5,The Write That Stays Music,大世界小眼睛(兒歌）,1,1662,1,https://streetvoice.com/TheWriteThatStaysMusic/songs/847347/,https://streetvoice.com/TheWriteThatStaysMusic/,"https://akstatic.streetvoice.com/song_covers/Th/eW/TheWriteThatStaysMusic/Dr3yLYGMMDNPkRD6GmJ67R.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/847347.jpeg,@TheWriteThatStaysMusic,音樂人,,,,8,21,19,,,https://www.youtube.com/user/StreetVoiceTV,,,Soundtrack / New age,兒童 The Write That Stays Chrildren,https://streetvoice.com/TheWriteThatStaysMusic/songs/album/97324692/,,"【換個高度看世界】 你有沒有想過，在孩子小小的眼睛裡，世界是什麼樣子的？這首歌不再用大人的視角，而是蹲下來，用 100 公分的高度重新觀察生活。對孩子來說，雲朵不是水蒸氣，而是想咬一口的棉花糖，風兒不是氣候現象，而是躲在樹葉裡唱歌的玩伴。我們把這些最日常、最平凡的瞬間，變成了充滿魔法的冒險。 
【換個高度看世界】
你有沒有想過，在孩子小小的眼睛裡，世界是什麼樣子的？這首歌不再用大人的視角，而是蹲下來，用 100 公分的高度重新觀察生活。對孩子來說，雲朵不是水蒸氣，而是想咬一口的棉花糖，風兒不是氣候現象，而是躲在樹葉裡唱歌的玩伴。我們把這些最日常、最平凡的瞬間，變成了充滿魔法的冒險。","詞|Ru Ting 曲|抖蕊咪阿姨 編|Fang Yao 唱|仙女小姐姐😘 小眼睛，圓圓的 看見雲朵在走路 好像棉花糖，飄呀飄 好想飛過去，大口咬一口！ 小耳朵，豎起來 聽聽風兒在唱歌 呼呼呼，沙沙沙 樹葉都在跳舞呢！ 世界就像大畫冊 好多顏色真快樂 紅的花，綠的草 蝴蝶飛過小山坡 啦啦啦，啦啦啦 我們一起唱首歌 小腳丫，走呀走 踩在沙灘留腳印 小螃蟹，躲貓貓 吐著泡泡回洞裡 月亮姐姐彎彎笑 星星眨眼說你好 蓋好被子睡著了 夢裡開滿七彩花 世界就像大畫冊 好多顏色真快樂 紅的花，綠的草 蝴蝶飛過小山坡 啦啦啦，啦啦啦 我們一起唱首歌 啦啦啦... 開開心心，最快樂。 
詞|Ru Ting 曲|抖蕊咪阿姨 編|Fang Yao 唱|仙女小姐姐😘
小眼睛，圓圓的 看見雲朵在走路 好像棉花糖，飄呀飄 好想飛過去，大口咬一口！
小耳朵，豎起來 聽聽風兒在唱歌 呼呼呼，沙沙沙 樹葉都在跳舞呢！
世界就像大畫冊 好多顏色真快樂 紅的花，綠的草 蝴蝶飛過小山坡 啦啦啦，啦啦啦 我們一起唱首歌
小腳丫，走呀走 踩在沙灘留腳印 小螃蟹，躲貓貓 吐著泡泡回洞裡
月亮姐姐彎彎笑 星星眨眼說你好 蓋好被子睡著了 夢裡開滿七彩花
世界就像大畫冊 好多顏色真快樂 紅的花，綠的草 蝴蝶飛過小山坡 啦啦啦，啦啦啦 我們一起唱首歌
啦啦啦... 開開心心，最快樂。
留言（ 1 ） 最相關留言 所有留言
留言（ 1 ）",2026-03-01,,,False,False,
2026-09-22 13:20:44,weekly,explore,2026,9,6,AlexHu,我至深山中,1,63,6,https://streetvoice.com/s3224hustreetvoice/songs/846678/,https://streetvoice.com/s3224hustreetvoice/,"https://akstatic.streetvoice.com/song_covers/s3/22/s3224hustreetvoice/AJh2RjGbRPJN7ogVGvFxNH.jpg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/846678.jpg,@s3224hustreetvoice,音樂人,澎湖縣,2026-02-01,,16,25,78,,,https://www.youtube.com/user/StreetVoiceTV,,,Experimental,,,,"願世界無災無禍無戰亂，更無詐騙！ 
願世界無災無禍無戰亂，更無詐騙！","[intro] [verse] 我至深山中 雲千重水千重 獨享孤身樂無窮 身在千重雲水中 空靈陪伴氣如虹 [verse] 月明照長空 頭未童耳未聾 側身石靠賞月濃 願得一人隨身旁 共飲一壺茶香融 [chorus] 雲千重水千重 獨享孤身樂無窮 身在千重雲水中 空靈陪伴氣如虹 [chorus] 随興一曲干戈终 願世無災戰禍空 雲千重水千重 獨享孤身樂無窮 [outro] 
[intro]
[verse] 我至深山中 雲千重水千重 獨享孤身樂無窮 身在千重雲水中 空靈陪伴氣如虹
[verse] 月明照長空 頭未童耳未聾 側身石靠賞月濃 願得一人隨身旁 共飲一壺茶香融
[chorus] 雲千重水千重 獨享孤身樂無窮 身在千重雲水中 空靈陪伴氣如虹
[chorus] 随興一曲干戈终 願世無災戰禍空 雲千重水千重 獨享孤身樂無窮
[outro]
留言（ 6 ） 最相關留言 所有留言
留言（ 6 ）",2026-02-23,,AI 協作 Experimental,False,False,
2026-09-22 13:20:44,weekly,explore,2026,9,7,AlexHu,戲清涼,1,43,4,https://streetvoice.com/s3224hustreetvoice/songs/846901/,https://streetvoice.com/s3224hustreetvoice/,"https://akstatic.streetvoice.com/song_covers/s3/22/s3224hustreetvoice/ip5HE2n54MSf2hFU2WbUPj.jpg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/846901.jpg,@s3224hustreetvoice,音樂人,澎湖縣,2026-02-01,,16,25,78,,,https://www.youtube.com/user/StreetVoiceTV,,,Experimental,,,,"戲清涼 
戲清涼","[intro] [verse] 泉眼無聲细水流淌 樹陰輕扇映華妝 水中倒影盛夏光 天晴温柔歲月長 [pre-chorus] 捨不得鱼兒水中游 捨不得戲水樂無憂 [chorus] 願我化作池中物 伴你同游享清涼 细水長流情意長 共度盛夏好時光 [verse] 泉眼無聲细水流淌 樹陰輕扇映華妝 水中倒影盛夏光 天晴温柔歲月長 [pre-chorus] 捨不得鱼兒水中游 捨不得戲水樂無憂 [chorus] 願我化作池中物 伴你同游享清涼 细水長流情意長 共度盛夏好時光 [outro] 
[intro]
[verse] 泉眼無聲细水流淌 樹陰輕扇映華妝 水中倒影盛夏光 天晴温柔歲月長
[pre-chorus] 捨不得鱼兒水中游 捨不得戲水樂無憂
[chorus] 願我化作池中物 伴你同游享清涼 细水長流情意長 共度盛夏好時光
[verse] 泉眼無聲细水流淌 樹陰輕扇映華妝 水中倒影盛夏光 天晴温柔歲月長
[pre-chorus] 捨不得鱼兒水中游 捨不得戲水樂無憂
[chorus] 願我化作池中物 伴你同游享清涼 细水長流情意長 共度盛夏好時光
[outro]
留言（ 4 ） 最相關留言 所有留言
留言（ 4 ）",2026-02-25,,AI 協作 Experimental,False,False,
2026-09-22 13:20:44,weekly,explore,2026,9,8,AlexHu,天街小雨润如酥,2,67,10,https://streetvoice.com/s3224hustreetvoice/songs/846435/,https://streetvoice.com/s3224hustreetvoice/,"https://akstatic.streetvoice.com/song_covers/s3/22/s3224hustreetvoice/EySSHWYBaxZPXnEq2jrcaR.jpg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/846435.jpg,@s3224hustreetvoice,音樂人,澎湖縣,2026-02-01,,16,25,78,,,https://www.youtube.com/user/StreetVoiceTV,,,Experimental,,,,"古代街頭 
古代街頭","[intro] [verse] 天街小雨润如酥 地巷露珠沾花簇 草色遥看近却无 树影轻摇风如初 [verse] 最是一年春好处 二月东风送寒除 满城烟柳黄金都 万里晴空彩云铺 [chorus] 天街小雨润如酥 地巷露珠沾花簇 草色遥看近却无 树影轻摇风如初 [chorus] 最是一年春好处 二月东风送寒除 满城烟柳黄金都 万里晴空彩云铺 [outro] 
[intro]
[verse] 天街小雨润如酥 地巷露珠沾花簇 草色遥看近却无 树影轻摇风如初
[verse] 最是一年春好处 二月东风送寒除 满城烟柳黄金都 万里晴空彩云铺
[chorus] 天街小雨润如酥 地巷露珠沾花簇 草色遥看近却无 树影轻摇风如初
[chorus] 最是一年春好处 二月东风送寒除 满城烟柳黄金都 万里晴空彩云铺
[outro]
留言（ 10 ） 最相關留言 所有留言
留言（ 10 ）",2026-02-20,,AI 協作 Experimental,False,False,
2026-09-22 13:20:44,weekly,explore,2026,9,9,AlexHu,琵琶兩三曲（千呼萬喚始出來）,0,13,7,https://streetvoice.com/s3224hustreetvoice/songs/846561/,https://streetvoice.com/s3224hustreetvoice/,"https://akstatic.streetvoice.com/song_covers/s3/22/s3224hustreetvoice/H76wKeihrWMkXShFkQzenZ.jpg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/846561.jpg,@s3224hustreetvoice,音樂人,澎湖縣,2026-02-01,,16,25,78,,,https://www.youtube.com/user/StreetVoiceTV,,,Experimental,,,,"琵琶兩三曲 
琵琶兩三曲","[intro] [verse] 千呼万唤始出来 犹抱琵琶半遮腮 转轴拨弦三两拍 未成曲调情已开 [pre-chorus] 弦弦掩抑声声哀 似诉平生志难抬 低眉信手续续摆 说尽心中事难埋 [chorus] 大弦嘈嘈如雨来 小弦切切私语怀 嘈嘈切切错杂彩 大珠小珠落玉台 [verse] 间关莺语花底埋 幽咽泉流冰下哀 冰泉冷涩弦凝怠 凝绝不通声暂衰 [pre-chorus] 别有幽愁暗恨栽 此时无声胜天籁 银瓶乍破水光开 铁骑突出刀光白 [chorus] 大弦嘈嘈如雨来 小弦切切私语怀 嘈嘈切切错杂彩 大珠小珠落玉台 [verse] 曲终收拨当心裁 四弦一声裂帛开 东舟西舫静默待 唯见江心月光皑 [chorus] 大弦嘈嘈如雨来 小弦切切私语怀 嘈嘈切切错杂彩 大珠小珠落玉台 [outro] 
[intro]
[verse] 千呼万唤始出来 犹抱琵琶半遮腮 转轴拨弦三两拍 未成曲调情已开
[pre-chorus] 弦弦掩抑声声哀 似诉平生志难抬 低眉信手续续摆 说尽心中事难埋
[chorus] 大弦嘈嘈如雨来 小弦切切私语怀 嘈嘈切切错杂彩 大珠小珠落玉台
[verse] 间关莺语花底埋 幽咽泉流冰下哀 冰泉冷涩弦凝怠 凝绝不通声暂衰
[pre-chorus] 别有幽愁暗恨栽 此时无声胜天籁 银瓶乍破水光开 铁骑突出刀光白
[chorus] 大弦嘈嘈如雨来 小弦切切私语怀 嘈嘈切切错杂彩 大珠小珠落玉台
[verse] 曲终收拨当心裁 四弦一声裂帛开 东舟西舫静默待 唯见江心月光皑
[chorus] 大弦嘈嘈如雨来 小弦切切私语怀 嘈嘈切切错杂彩 大珠小珠落玉台
[outro]
留言（ 7 ） 最相關留言 所有留言
留言（ 7 ）",2026-02-22,,AI 協作 Experimental,False,False,
2026-09-22 13:20:44,weekly,explore,2026,9,10,晨昏星 Morning Dusk Stars,公路問答,7,25340,0,https://streetvoice.com/morning_dusk_stars/songs/838165/,https://streetvoice.com/morning_dusk_stars/,"https://akstatic.streetvoice.com/song_covers/mo/rn/morning_dusk_stars/idscnNk4pnLvtMnrUG3dwk.jpg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/838165.jpg,@morning_dusk_stars,音樂人,台北市,2021-04-01,2022-08-11 10:46,4,272,2,,https://www.instagram.com/morning_dusk_stars/,https://www.youtube.com/channel/UCtjTVhdE_4_Yt867WrLDdXQ,,,World,,,,"這是一首關於困在都市水泥叢林、朝九晚五生活裡同時嚮往自然森林山川湖海的靈魂，當生活轉個不停壓力讓人喘不過氣的時候，夢裡嚮往的那山川森林星空永能療癒內心，自由的精靈始終住在我們心裡。 
這是一首關於困在都市水泥叢林、朝九晚五生活裡同時嚮往自然森林山川湖海的靈魂，當生活轉個不停壓力讓人喘不過氣的時候，夢裡嚮往的那山川森林星空永能療癒內心，自由的精靈始終住在我們心裡。","動態歌詞
也曾經登上 那些崇山峻嶺 身上只帶著 一台底片相機 星空之下原野和叢林 傳來蟲鳴 忘記了自己 還有形體和聲音 住在這水泥叢林 朝九晚五的作息 困不住自由精靈 當生活轉個不停 放空也感覺窒息 心裡它畫起漣漪 帶著我翻過 那些崇山峻嶺 夢想的自由 不是遙不可及 朝著記憶中滿天繁星 勇敢前行 自由的精靈 一直住在我心裡 當雨水又穿透心底 當星空又幻化倒影 當雲朵又鑽進夢裡 沈迷 心中的堅定 也曾經登上 那些崇山峻嶺 身上只帶著 一台底片相機 星空之下原野和叢林 傳來蟲鳴 自由的精靈 一直住在我心裡 
也曾經登上 那些崇山峻嶺 身上只帶著 一台底片相機 星空之下原野和叢林 傳來蟲鳴 忘記了自己 還有形體和聲音
住在這水泥叢林 朝九晚五的作息 困不住自由精靈 當生活轉個不停 放空也感覺窒息 心裡它畫起漣漪
帶著我翻過 那些崇山峻嶺 夢想的自由 不是遙不可及 朝著記憶中滿天繁星 勇敢前行 自由的精靈 一直住在我心裡
當雨水又穿透心底 當星空又幻化倒影 當雲朵又鑽進夢裡 沈迷 心中的堅定
也曾經登上 那些崇山峻嶺 身上只帶著 一台底片相機 星空之下原野和叢林 傳來蟲鳴 自由的精靈 一直住在我心裡
留言（ 0 ） 最相關留言 所有留言
留言（ 0 ）",2025-12-09,,,False,False,
