snapshot_time,chart_timeframe,chart_genre,chart_year,chart_week,rank,artist_name,song_title,likes_count,play_count,comments_count,song_url,artist_url,cover_image_url,cover_image_local_path,artist_handle,artist_identity,artist_city,artist_joined_date,artist_accredited_datetime,artist_music_count,artist_fans_count,artist_following_count,artist_facebook_url,artist_instagram_url,artist_youtube_url,related_news,big_thing_appearances,genre,album_title,album_url,collaborators,description,lyrics,release_date,song_accredited_datetime,honors,is_editor_recommended,is_song_of_the_day,critic_review_url
2026-08-06 21:16:55,weekly,explore,2026,5,1,Nivraë.∞,七天,39,2947,16,https://streetvoice.com/A56g77/songs/843578/,https://streetvoice.com/A56g77/,"https://akstatic.streetvoice.com/song_covers/A5/6g/A56g77/YRUb2e7PuyGrC3n4uwfM6M.jpg?x-oss-process=image/resize,m_fixed,h_1,w_1,limit_0/resize,m_fixed,h_630,w_1200,limit_0/watermark,image_c29uZ19jb3ZlcnMvQTUvNmcvQTU2Zzc3L1lSVWIyZTdQdXlHckMzbjR1d2ZNNk0uanBnP3gtb3NzLXByb2Nlc3M9aW1hZ2UvcmVzaXplLG1fZml4ZWQsaF8zNDQsd18zNDQsbGltaXRfMA,g_nw,x_428,y_143/watermark,image_YXNzZXQvaW1hZ2VzL21ldGFpbWFnZS1zb25nLnBuZw,g_nw,x_0,y_0",images/843578.jpg,@A56g77,音樂人,,,2025-08-04 10:44,40,257,100,,,https://www.youtube.com/@N-1n-7n,第三屆「街聲年度音樂趨勢大獎」盛大登場！李竺芯：「街聲見證了我，金曲獎前面這些大家看不到的歷程！」|||https://blow.streetvoice.com/85903/?utm_source=streetvoice&utm_medium=profile-news-block,,Experimental,,,,"人在時間被壓縮後， 開始重新選擇生活的方式。 當外界依舊吵鬧， 人卻慢慢抽離， 不再回應那些訊息， 也不再把力氣給無關的事。 這不是逃避世界， 而是回到內在， 確認自己是否仍然真實地活著。 謝謝那位醫生， 在短短七天內， 讓我真實地感受到生與死的距離。 詞/編曲：Nivraë.∞  演唱：Suno AI 
人在時間被壓縮後， 開始重新選擇生活的方式。
當外界依舊吵鬧， 人卻慢慢抽離， 不再回應那些訊息， 也不再把力氣給無關的事。
這不是逃避世界， 而是回到內在， 確認自己是否仍然真實地活著。
謝謝那位醫生， 在短短七天內， 讓我真實地感受到生與死的距離。
詞/編曲：Nivraë.∞  演唱：Suno AI","這是沒有提供歌詞的歌曲
留言（ 16 ） 最相關留言 所有留言
留言（ 16 ）",2026-01-30,,AI 生成 Experimental,False,False,
2026-08-06 21:16:55,weekly,explore,2026,5,2,起手氏BeginClan,青春不看戲,13,595,10,https://streetvoice.com/amy9013576/songs/843804/,https://streetvoice.com/amy9013576/,"https://akstatic.streetvoice.com/song_covers/am/y9/amy9013576/P8P3GaVXSHNhfT7kcsCRL6.jpeg?x-oss-process=image/resize,m_fixed,h_1,w_1,limit_0/resize,m_fixed,h_630,w_1200,limit_0/watermark,image_c29uZ19jb3ZlcnMvYW0veTkvYW15OTAxMzU3Ni9QOFAzR2FWWFNITmhmVDdrY3NDUkw2LmpwZWc_eC1vc3MtcHJvY2Vzcz1pbWFnZS9yZXNpemUsbV9maXhlZCxoXzM0NCx3XzM0NCxsaW1pdF8w,g_nw,x_428,y_143/watermark,image_YXNzZXQvaW1hZ2VzL21ldGFpbWFnZS1zb25nLnBuZw,g_nw,x_0,y_0",images/843804.jpeg,@amy9013576,音樂人,,,2026-04-30 10:23,57,70,44,,,https://www.youtube.com/channel/UCZDx__6Ev6Fl_0oLLgr7fBA,,,ACG,,,,"本來想破防別人  但第一個破防的是自己 
本來想破防別人  但第一個破防的是自己","側過頭 看 窗外 萬象 紛擾 Wait for the light 這 午後 蟬鳴 滲透 髮梢 我 隱入 陰影 寫下 寂寥 卻 聽見 心跳 徒勞地 喧囂(Far away) 遠處 繁花 正在 燃燒(Stay away) 這場 浮生 虛構 的 擁抱 我 不要 只是 屏息 禱告 任由 餘生 淪為 荒草 Breaking the cage 夢境 如琉璃 易碎 又 冰冷 現實 帶 溫度 卻 滿是 傷痕 (Through the haze) 那些 腦內 浪漫 演練 千百遍 不如 此刻 觸碰 你的 體溫 不想 再把 執念 虛擲 於闌珊 不想 只是 點讚 別人 狂歡 哪怕 只是 狼狽 摔跤 一番 也 拒絕 活在 鏡頭 另一端 Don’t be the audience 青春 沒 劇本 No more fake dreams 別 當個 完美 卻 沒 靈魂 的 人 我要 握住 你的 手心 感受這一瞬 Your beating heart 灼熱了 乾涸靈魂 去 奔跑 去煩惱 去狠狠擁抱 To the light To the truth 去 大聲咆哮 莫待 浮生 過了 才想 往 回找 我這 內向 瘋子 也想 成為 你的 主角 說真的 你的 輪廓 比 光影 燦爛 Deep in your eyes 能不能 別只 讓 視線 轉彎 我也 想 笨拙 遞出 溫熱 晚餐 就算 尷尬 也要 讓 靈魂 混亂 紙上 談兵 已經 談得 太 晚(Holding on) 哪有 吻你 額頭 顯得 浪漫 那些 矯情 哀愁 留給 詩人 撰 我只想 活在 有你的 這一端 Beyond the frame 拒絕 活在 幻影 之中 Catch the rain 感受 痛覺 才有 內容 萬紫 千紅 不如 臉紅 與其 遠遠 望著 你的 笑容 不如 奔向 這一場 暴風 Don’t be the audience 青春 沒劇本 (No more fake dreams) 別 當個 完美 卻 沒 靈魂 的 人 我要 握住 你的 手心 感受 這一瞬 Your beating heart 灼熱 了 乾涸 靈魂 去 奔跑 去 煩惱 去 狠狠 擁抱 To the light To the truth 去 大聲 咆哮 莫待 浮生 過了 才想 往回找 這一場 戲 我 絕對 要 親自 上場 Be the one I’m here with you 看 我 的 
側過頭 看 窗外 萬象 紛擾 Wait for the light 這 午後 蟬鳴 滲透 髮梢 我 隱入 陰影 寫下 寂寥 卻 聽見 心跳 徒勞地 喧囂(Far away) 遠處 繁花 正在 燃燒(Stay away) 這場 浮生 虛構 的 擁抱 我 不要 只是 屏息 禱告 任由 餘生 淪為 荒草
Breaking the cage 夢境 如琉璃 易碎 又 冰冷 現實 帶 溫度 卻 滿是 傷痕 (Through the haze) 那些 腦內 浪漫 演練 千百遍 不如 此刻 觸碰 你的 體溫 不想 再把 執念 虛擲 於闌珊 不想 只是 點讚 別人 狂歡
哪怕 只是 狼狽 摔跤 一番 也 拒絕 活在 鏡頭 另一端
Don’t be the audience 青春 沒 劇本 No more fake dreams 別 當個 完美 卻 沒 靈魂 的 人 我要 握住 你的 手心 感受這一瞬 Your beating heart 灼熱了 乾涸靈魂
去 奔跑 去煩惱 去狠狠擁抱 To the light To the truth 去 大聲咆哮 莫待 浮生 過了 才想 往 回找
我這 內向 瘋子 也想 成為 你的 主角
說真的 你的 輪廓 比 光影 燦爛 Deep in your eyes 能不能 別只 讓 視線 轉彎 我也 想 笨拙 遞出 溫熱 晚餐 就算 尷尬 也要 讓 靈魂 混亂
紙上 談兵 已經 談得 太 晚(Holding on) 哪有 吻你 額頭 顯得 浪漫 那些 矯情 哀愁 留給 詩人 撰 我只想 活在 有你的 這一端
Beyond the frame 拒絕 活在 幻影 之中 Catch the rain 感受 痛覺 才有 內容 萬紫 千紅 不如 臉紅
與其 遠遠 望著 你的 笑容 不如 奔向 這一場 暴風
Don’t be the audience 青春 沒劇本 (No more fake dreams) 別 當個 完美 卻 沒 靈魂 的 人 我要 握住 你的 手心 感受 這一瞬 Your beating heart 灼熱 了 乾涸 靈魂
去 奔跑 去 煩惱 去 狠狠 擁抱 To the light To the truth 去 大聲 咆哮 莫待 浮生 過了 才想 往回找
這一場 戲 我 絕對 要 親自 上場
Be the one I’m here with you
看 我 的
留言（ 10 ） 最相關留言 所有留言
留言（ 10 ）",2026-01-27,,AI 生成 ACG,False,False,
2026-08-06 21:16:55,weekly,explore,2026,5,3,張善瞳 Cecilia Cheung,汪汪，奔跑吧! (狗狗全運會大會主題曲),20,4737,7,https://streetvoice.com/Cecilia_Cheung/songs/844348/,https://streetvoice.com/Cecilia_Cheung/,"https://akstatic.streetvoice.com/song_covers/Ce/ci/Cecilia_Cheung/noWBB5oV77dR8qEsd5mQ5B.jpeg?x-oss-process=image/resize,m_fixed,h_1,w_1,limit_0/resize,m_fixed,h_630,w_1200,limit_0/watermark,image_c29uZ19jb3ZlcnMvQ2UvY2kvQ2VjaWxpYV9DaGV1bmcvbm9XQkI1b1Y3N2RSOHFFc2Q1bVE1Qi5qcGVnP3gtb3NzLXByb2Nlc3M9aW1hZ2UvcmVzaXplLG1fZml4ZWQsaF8zNDQsd18zNDQsbGltaXRfMA,g_nw,x_428,y_143/watermark,image_YXNzZXQvaW1hZ2VzL21ldGFpbWFnZS1zb25nLnBuZw,g_nw,x_0,y_0",images/844348.jpeg,@Cecilia_Cheung,音樂人,香港,2024-12-01,2026-07-13 09:52,11,62,47,,https://www.instagram.com/cecilia.s.t.cheung,https://www.youtube.com/user/StreetVoiceTV,,,Soundtrack / New age,,,,"很榮幸獲 「狗狗全運會」委託創作大會主題曲。這歌曲同時擁有中文和英文版本。在此和大家分享中文版。希望大家喜歡。 狗狗全運會 OLYMPETS 狗狗全運會創立於 2008 年，是亞洲地區最具影響力的專業寵物運動盛事品牌。我們致力於推廣專業寵物運動競技，讓每一隻狗狗都能展現其天賦與潛能，同時加強大眾對「愛護動物」及「文明養犬」的認知。 https://olympets.org/ 順帶一提，在最近爭議不斷的AI協作歌曲問題上，身為「香港作曲家及作詞家協會(CASH) 」成員的我只有一個態度 : ""歌曲只有動聽和不動聽，其他標籤都是毫無意義。"" 
很榮幸獲 「狗狗全運會」委託創作大會主題曲。這歌曲同時擁有中文和英文版本。在此和大家分享中文版。希望大家喜歡。
狗狗全運會 OLYMPETS 狗狗全運會創立於 2008 年，是亞洲地區最具影響力的專業寵物運動盛事品牌。我們致力於推廣專業寵物運動競技，讓每一隻狗狗都能展現其天賦與潛能，同時加強大眾對「愛護動物」及「文明養犬」的認知。
https://olympets.org/
https://olympets.org/
順帶一提，在最近爭議不斷的AI協作歌曲問題上，身為「香港作曲家及作詞家協會(CASH) 」成員的我只有一個態度 :
""歌曲只有動聽和不動聽，其他標籤都是毫無意義。""","陽光灑在運動場 狗狗們神采飛揚 主人帶著微笑 指引著前行的方向 步伐輕快又歡暢 微風在身旁歌唱 每一步都充滿力量 快樂在心中蕩漾 賽道就在那前方 挑戰在召喚汪汪 眼神堅定又明亮 向著終點去闖蕩 尾巴搖得像波浪 傳遞興奮的信號 速度並沒有極限 奔跑是我們的榮光 終點線它歡迎我 你比它更吸引我 最快樂不是破記錄 是和你一起的旅途 風在耳邊唱，運動多樂暢 越跑越帶勁，天生的建將 奔跑吧 汪星人 挑戰那最快的傳聞 超越吧 破紀錄 我們是賽場的戰神 主人加油聲響亮 給我無限的力量 超過吉娃娃，再見哈士奇 我是一支箭，衝過終點線 終點線它歡迎我 你比它更吸引我 最快樂不是破記錄 是和你一起的旅途 風在耳邊唱，運動多樂暢 越跑越帶勁，天生的建將 奔跑吧 汪星人 挑戰那最快的傳聞 超越吧 破紀錄 我們是賽場的戰神 跑累了，吐舌頭 你給我，水一口 這場遊戲的盡頭 是你摸摸我的頭 汪汪！奔跑！ 汪汪！驕傲！ 聽那歡呼聲在響 看那旗幟在飄揚 汪汪！奔跑！ 汪汪！驕傲！ 聽那歡呼聲在響 看那旗幟在飄揚 狗狗全-運-會 記錄汪汪的樂暢 。。。。。。。。。。。。。。。。。。。。 Lyrical Creation: © 2025 雪國 Musical Arrangement: © 2025 雪國 All Rights Reserved | Copyright © 2025 雪國 本作品之所有音樂、歌詞、影像及設計，均受著作權法及國際著作權條約保護。未經授權，禁止以任何形式複製、改作、散佈、公開播送或其他侵害著作權之行為。侵權必究。 All music, lyrics, images, and designs in this work are protected under copyright law and international copyright treaties. Unauthorized reproduction, adaptation, distribution, public broadcasting, or any other infringement of copyright is strictly prohibited. All rights reserved. Socials, Spotify & more: 既是魔姬 也是歌姬 https://hyperfollow.com/cheungsintungcecilia 。。。。。。。。。。。。。。。。。。。。 
陽光灑在運動場 狗狗們神采飛揚 主人帶著微笑 指引著前行的方向 步伐輕快又歡暢 微風在身旁歌唱 每一步都充滿力量 快樂在心中蕩漾
賽道就在那前方 挑戰在召喚汪汪 眼神堅定又明亮 向著終點去闖蕩 尾巴搖得像波浪 傳遞興奮的信號 速度並沒有極限 奔跑是我們的榮光
終點線它歡迎我 你比它更吸引我 最快樂不是破記錄 是和你一起的旅途
風在耳邊唱，運動多樂暢 越跑越帶勁，天生的建將 奔跑吧 汪星人 挑戰那最快的傳聞 超越吧 破紀錄 我們是賽場的戰神
主人加油聲響亮 給我無限的力量 超過吉娃娃，再見哈士奇 我是一支箭，衝過終點線
終點線它歡迎我 你比它更吸引我 最快樂不是破記錄 是和你一起的旅途
風在耳邊唱，運動多樂暢 越跑越帶勁，天生的建將 奔跑吧 汪星人 挑戰那最快的傳聞 超越吧 破紀錄 我們是賽場的戰神
跑累了，吐舌頭 你給我，水一口 這場遊戲的盡頭 是你摸摸我的頭
汪汪！奔跑！ 汪汪！驕傲！ 聽那歡呼聲在響 看那旗幟在飄揚
汪汪！奔跑！ 汪汪！驕傲！ 聽那歡呼聲在響 看那旗幟在飄揚 狗狗全-運-會 記錄汪汪的樂暢
。。。。。。。。。。。。。。。。。。。。 Lyrical Creation: © 2025 雪國 Musical Arrangement: © 2025 雪國 All Rights Reserved | Copyright © 2025 雪國
本作品之所有音樂、歌詞、影像及設計，均受著作權法及國際著作權條約保護。未經授權，禁止以任何形式複製、改作、散佈、公開播送或其他侵害著作權之行為。侵權必究。
All music, lyrics, images, and designs in this work are protected under copyright law and international copyright treaties. Unauthorized reproduction, adaptation, distribution, public broadcasting, or any other infringement of copyright is strictly prohibited. All rights reserved.
Socials, Spotify & more: 既是魔姬 也是歌姬 https://hyperfollow.com/cheungsintungcecilia 。。。。。。。。。。。。。。。。。。。。
留言（ 7 ） 最相關留言 所有留言
留言（ 7 ）",2026-02-01,,AI 生成 Soundtrack / New age,False,False,
2026-08-06 21:16:55,weekly,explore,2026,5,4,Mong Tong,B1. Feng Shi 風水,9,539,0,https://streetvoice.com/MongTongBand/songs/839350/,https://streetvoice.com/MongTongBand/,"https://akstatic.streetvoice.com/song_covers/Mo/ng/MongTongBand/2Udi2wUJcgQkcgqsxFZatL.jpeg?x-oss-process=image/resize,m_fixed,h_1,w_1,limit_0/resize,m_fixed,h_630,w_1200,limit_0/watermark,image_c29uZ19jb3ZlcnMvTW8vbmcvTW9uZ1RvbmdCYW5kLzJVZGkyd1VKY2dRa2NncXN4RlphdEwuanBlZz94LW9zcy1wcm9jZXNzPWltYWdlL3Jlc2l6ZSxtX2ZpeGVkLGhfMzQ0LHdfMzQ0LGxpbWl0XzA,g_nw,x_428,y_143/watermark,image_YXNzZXQvaW1hZ2VzL21ldGFpbWFnZS1zb25nLnBuZw,g_nw,x_0,y_0",images/839350.jpeg,@MongTongBand,音樂人,,,2022-04-14 17:41,44,684,1,https://www.facebook.com/MongTongBand,https://www.instagram.com/mongtongband/,https://www.youtube.com/MongTongBand,【吹對談】自己定義自己，不需迎合他人的美學：Mong Tong ⇋ XTRUX談新作《明日音》|||https://blow.streetvoice.com/84547/?utm_source=streetvoice&utm_medium=profile-news-block; Mong Tong新專輯《明日音》啟動募資 11/30專場攜手新媒體團隊XTRUX共創|||https://blow.streetvoice.com/83782/?utm_source=streetvoice&utm_medium=profile-news-block; Mong Tong新專輯《明日音》11/30專場 JAM JAM ASIA現場搶先預售早鳥票|||https://blow.streetvoice.com/82756/?utm_source=streetvoice&utm_medium=profile-news-block,,Soundtrack / New age,Sun Moon Darkness 明日音,https://streetvoice.com/MongTongBand/songs/album/97324100/,,,"這是沒有提供歌詞的歌曲
留言（ 0 ） 最相關留言 所有留言
留言（ 0 ）",2025-12-18,,Song of the Day; 編輯推薦,True,True,
2026-08-06 21:16:55,weekly,explore,2026,5,5,VO洋洋,幸福迴旋,0,360,0,https://streetvoice.com/VOYang/songs/843671/,https://streetvoice.com/VOYang/,"https://akstatic.streetvoice.com/music_albums/VO/Ya/VOYang/LpDBov3AxFfqhSrr3WWfS6.jpeg?x-oss-process=image/resize,m_fixed,h_1,w_1,limit_0/resize,m_fixed,h_630,w_1200,limit_0/watermark,image_bXVzaWNfYWxidW1zL1ZPL1lhL1ZPWWFuZy9McERCb3YzQXhGZnFoU3JyM1dXZlM2LmpwZWc_eC1vc3MtcHJvY2Vzcz1pbWFnZS9yZXNpemUsbV9maXhlZCxoXzM0NCx3XzM0NCxsaW1pdF8w,g_nw,x_428,y_143/watermark,image_YXNzZXQvaW1hZ2VzL21ldGFpbWFnZS1zb25nLnBuZw,g_nw,x_0,y_0",images/843671.jpeg,@VOYang,音樂人,,,,57,23,16,,,https://www.youtube.com/user/StreetVoiceTV,,,Classical,i Do 愛的樂章,https://streetvoice.com/VOYang/songs/album/97324653/,,"巴薩諾瓦的節奏便開始了幸福的迴旋。這首純器樂作品以巴西爵士為底色，用音樂描繪出愛情中最慵懶美好的模樣。 整首曲子就像幸福本身的模樣——不必喧嘩，只需在從容的節奏中，與對的人跳一支永不停歇的圓舞曲。 © ℗ Copyright LIN CHI YANG 2025年11月5日發行 
巴薩諾瓦的節奏便開始了幸福的迴旋。這首純器樂作品以巴西爵士為底色，用音樂描繪出愛情中最慵懶美好的模樣。
整首曲子就像幸福本身的模樣——不必喧嘩，只需在從容的節奏中，與對的人跳一支永不停歇的圓舞曲。
© ℗ Copyright LIN CHI YANG 2025年11月5日發行","這是沒有提供歌詞的歌曲
留言（ 0 ） 最相關留言 所有留言
留言（ 0 ）",2026-01-26,,AI 生成 Classical ・ i Do 愛的樂章,False,False,
2026-08-06 21:16:55,weekly,explore,2026,5,6,毛毛蟲泡泡紙 Collar Wrapper,大台北盆地游泳池,67,3817,8,https://streetvoice.com/collarwrapper/songs/841882/,https://streetvoice.com/collarwrapper/,"https://akstatic.streetvoice.com/song_covers/co/ll/collarwrapper/msByKwThiBZfP2TFG6cfqr.jpeg?x-oss-process=image/resize,m_fixed,h_1,w_1,limit_0/resize,m_fixed,h_630,w_1200,limit_0/watermark,image_c29uZ19jb3ZlcnMvY28vbGwvY29sbGFyd3JhcHBlci9tc0J5S3dUaGlCWmZQMlRGRzZjZnFyLmpwZWc_eC1vc3MtcHJvY2Vzcz1pbWFnZS9yZXNpemUsbV9maXhlZCxoXzM0NCx3XzM0NCxsaW1pdF8w,g_nw,x_428,y_143/watermark,image_YXNzZXQvaW1hZ2VzL21ldGFpbWFnZS1zb25nLnBuZw,g_nw,x_0,y_0",images/841882.jpeg,@collarwrapper,音樂人,,,,2,50,2,,,https://www.youtube.com/user/StreetVoiceTV,,,Classical,,,,"《大台北盆地游泳池》 製作 music production : 毛毛蟲泡泡紙 Collar Wrapper 作詞 Lyrics ：陳若比 May 作曲 Composer：陳若比 May 編曲Music Arrangement ：毛毛蟲泡泡紙 Collar Wrapper 主唱 Vocal：陳若比 May 合聲 Background Vocal：陳若比 May 吉他 Guitar ：陳宇翰 Hans 陳若比 May 貝斯 Bass：吳宣葆 Bao 合成器 Synthesizer ：吳宣葆Bao 鼓 Drums ：黃少群 Chun 莎莎 shaker：陳若比 May 錄音Recording ：吳宣葆 Bao 混音 Mixing ：吳宣葆 Bao 母帶後期Mastering ：陳宇翰 Hans 
《大台北盆地游泳池》 製作 music production : 毛毛蟲泡泡紙 Collar Wrapper 作詞 Lyrics ：陳若比 May 作曲 Composer：陳若比 May 編曲Music Arrangement ：毛毛蟲泡泡紙 Collar Wrapper 主唱 Vocal：陳若比 May 合聲 Background Vocal：陳若比 May 吉他 Guitar ：陳宇翰 Hans 陳若比 May 貝斯 Bass：吳宣葆 Bao 合成器 Synthesizer ：吳宣葆Bao 鼓 Drums ：黃少群 Chun 莎莎 shaker：陳若比 May 錄音Recording ：吳宣葆 Bao 混音 Mixing ：吳宣葆 Bao 母帶後期Mastering ：陳宇翰 Hans","Why is everybody so cute 只有我像一隻馬戲團的猴子 每天忙出忙入也不知道 什麼時候能夠感受到 對自己的 喜歡 你說我像是一顆鑽石 你說你沒看過這麼酷的孩子 但你卻沒有把我放進你的袋子裡 被騙了啊 又被騙了啊啊 我想我今天也想要 感受那雨淋在我的身上 感受自己像是一隻魚 一隻魚 一直躺在水底裡 我不想呼吸 吧吧哩吧吧吧 我不想呼吸 我可不可以就這樣躺在這裡我 每天都不需要煩惱 煩惱吃 什麼魚 什麼蝦 什麼茶米油鹽醬醋茶 而我只能坐在這裡 告訴你我今天過得像 一隻魚 一隻魚 大台北盆地游泳池 一隻魚 一隻魚 不是大鯊魚 不是魟魚 是小金 小金魚 大台北盆地游泳池 一隻魚 一隻魚 魚來魚去的台北 沒有語區的台北 搭拉啦啦啦啦啦啦 一隻魚 一隻魚 大台北盆地游泳池 一隻魚 一隻魚 魚來魚去的台北 
Why is everybody so cute 只有我像一隻馬戲團的猴子 每天忙出忙入也不知道 什麼時候能夠感受到 對自己的 喜歡 你說我像是一顆鑽石 你說你沒看過這麼酷的孩子 但你卻沒有把我放進你的袋子裡 被騙了啊 又被騙了啊啊
我想我今天也想要 感受那雨淋在我的身上 感受自己像是一隻魚 一隻魚 一直躺在水底裡
我不想呼吸 吧吧哩吧吧吧 我不想呼吸 我可不可以就這樣躺在這裡我 每天都不需要煩惱 煩惱吃 什麼魚 什麼蝦 什麼茶米油鹽醬醋茶
而我只能坐在這裡 告訴你我今天過得像 一隻魚 一隻魚 大台北盆地游泳池 一隻魚 一隻魚 不是大鯊魚 不是魟魚 是小金 小金魚 大台北盆地游泳池 一隻魚 一隻魚 魚來魚去的台北 沒有語區的台北 搭拉啦啦啦啦啦啦 一隻魚 一隻魚 大台北盆地游泳池 一隻魚 一隻魚 魚來魚去的台北
留言（ 8 ） 最相關留言 所有留言
留言（ 8 ）",2026-01-09,,編輯推薦,True,False,
2026-08-06 21:16:55,weekly,explore,2026,5,7,VO洋洋,星空森巴,1,396,0,https://streetvoice.com/VOYang/songs/843672/,https://streetvoice.com/VOYang/,"https://akstatic.streetvoice.com/music_albums/VO/Ya/VOYang/LpDBov3AxFfqhSrr3WWfS6.jpeg?x-oss-process=image/resize,m_fixed,h_1,w_1,limit_0/resize,m_fixed,h_630,w_1200,limit_0/watermark,image_bXVzaWNfYWxidW1zL1ZPL1lhL1ZPWWFuZy9McERCb3YzQXhGZnFoU3JyM1dXZlM2LmpwZWc_eC1vc3MtcHJvY2Vzcz1pbWFnZS9yZXNpemUsbV9maXhlZCxoXzM0NCx3XzM0NCxsaW1pdF8w,g_nw,x_428,y_143/watermark,image_YXNzZXQvaW1hZ2VzL21ldGFpbWFnZS1zb25nLnBuZw,g_nw,x_0,y_0",images/843672.jpeg,@VOYang,音樂人,,,,57,23,16,,,https://www.youtube.com/user/StreetVoiceTV,,,Classical,i Do 愛的樂章,https://streetvoice.com/VOYang/songs/album/97324653/,,"當里約的晚風拂過琴弦，星光在巴薩諾瓦的節奏中輕盈搖曳。《星空森巴》以精緻的巴西爵士風情，為您營造一個既優雅又充滿生命溫度的音樂空間。 讓《星空森巴》帶您暫離喧囂，在流淌的旋律中找到屬於自己的從容與喜悅。 © ℗ Copyright LIN CHI YANG 2025年11月5日發行 
當里約的晚風拂過琴弦，星光在巴薩諾瓦的節奏中輕盈搖曳。《星空森巴》以精緻的巴西爵士風情，為您營造一個既優雅又充滿生命溫度的音樂空間。
讓《星空森巴》帶您暫離喧囂，在流淌的旋律中找到屬於自己的從容與喜悅。
© ℗ Copyright LIN CHI YANG 2025年11月5日發行","這是沒有提供歌詞的歌曲
留言（ 0 ） 最相關留言 所有留言
留言（ 0 ）",2026-01-26,,AI 生成 Classical ・ i Do 愛的樂章,False,False,
2026-08-06 21:16:55,weekly,explore,2026,5,8,ngaiman 蟻民,Venus,4,124,0,https://streetvoice.com/ngaimanhk/songs/842990/,https://streetvoice.com/ngaimanhk/,"https://akstatic.streetvoice.com/music_albums/ng/ai/ngaimanhk/mtPBJKUUM5XQhWPhByrED2.jpeg?x-oss-process=image/resize,m_fixed,h_1,w_1,limit_0/resize,m_fixed,h_630,w_1200,limit_0/watermark,image_bXVzaWNfYWxidW1zL25nL2FpL25nYWltYW5oay9tdFBCSktVVU01WFFoV1BoQnlyRUQyLmpwZWc_eC1vc3MtcHJvY2Vzcz1pbWFnZS9yZXNpemUsbV9maXhlZCxoXzM0NCx3XzM0NCxsaW1pdF8w,g_nw,x_428,y_143/watermark,image_YXNzZXQvaW1hZ2VzL21ldGFpbWFnZS1zb25nLnBuZw,g_nw,x_0,y_0",images/842990.jpeg,@ngaimanhk,音樂人,香港,2022-07-01,,7,8,,,,https://www.youtube.com/user/StreetVoiceTV,【吹專訪】關於香港樂團Wellsaid的二三事，以及香港獨立音樂的現況：「簡單來說，是DIY音樂場景把我們湊在一塊。」|||https://blow.streetvoice.com/70039/?utm_source=streetvoice&utm_medium=profile-news-block,,World,Psychedelic Eton Mess 迷幻伊頓混亂,https://streetvoice.com/ngaimanhk/songs/album/97324622/,,,"You’re spinning around Couldn’t been found Cause we’re apart, so far away In a way You look close to me But I can never ever reach That’s seduction with a glass of poison (Detach! Off landing) What a Beauty! The toxic’s killing me Can’t breathe and watery In my desire, or lie? I’m spinning around Couldn’t been found Cause we’re apart, so far away. In a way You look close to me But I can never ever reach That’s seduction with a glass of poison (Detach! Off landing) What a Beauty! The toxic’s killing me Can’t breathe and watery In my desire, or lie? I love her passionately with morbid intensity Madly as one can only have a woman who never responds to our love with anything but eternally uniform, eternally calm, stony smile You have corrupted my imagination and inflamed my blood Love knows no virtue, no merit It loves and forgives and tolerates everything because it must We Are Not Guided By Reason 
You’re spinning around Couldn’t been found Cause we’re apart, so far away
In a way You look close to me But I can never ever reach
That’s seduction with a glass of poison (Detach! Off landing)
What a Beauty! The toxic’s killing me Can’t breathe and watery In my desire, or lie?
I’m spinning around Couldn’t been found Cause we’re apart, so far away.
In a way You look close to me But I can never ever reach
That’s seduction with a glass of poison (Detach! Off landing)
What a Beauty! The toxic’s killing me Can’t breathe and watery In my desire, or lie? I love her passionately with morbid intensity Madly as one can only have a woman who never responds to our love with anything but eternally uniform, eternally calm, stony smile You have corrupted my imagination and inflamed my blood Love knows no virtue, no merit It loves and forgives and tolerates everything because it must We Are Not Guided By Reason
留言（ 0 ） 最相關留言 所有留言
留言（ 0 ）",2026-01-19,,編輯推薦,True,False,
