snapshot_time,chart_timeframe,chart_genre,chart_year,chart_week,rank,artist_name,song_title,likes_count,play_count,comments_count,song_url,artist_url,cover_image_url,cover_image_local_path,artist_handle,artist_identity,artist_city,artist_joined_date,artist_accredited_datetime,artist_music_count,artist_fans_count,artist_following_count,artist_facebook_url,artist_instagram_url,artist_youtube_url,related_news,big_thing_appearances,genre,album_title,album_url,collaborators,description,lyrics,release_date,song_accredited_datetime,honors,is_editor_recommended,is_song_of_the_day,critic_review_url
2026-09-22 13:49:08,weekly,explore,2026,13,1,sscomp,Flowing tears,5,223,3,https://streetvoice.com/sscomp/songs/850681/,https://streetvoice.com/sscomp/,"https://akstatic.streetvoice.com/song_covers/ss/co/sscomp/oVd7gRHJvexMuiquenz8Ew.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/850681.jpeg,@sscomp,音樂人,,,,21,38,23,,,https://www.youtube.com/user/StreetVoiceTV,,,World,2026重譯,https://streetvoice.com/sscomp/songs/album/97324644/,,"大家好，謝謝你們☺️ 如果生命真的要有意義，也許不是去追求某種「看起來很美的結果」， 而是讓自己，活在一種全然敞開與覺知之中。 去年我祝福大家：願你們活出綻放的人生。 今年，想邀請大家再往裡走一點—— 不要急著成為花，而是先去照顧根。 去照顧那片看不見的土壤， 關照那些真正滋養我們生命的東西： 我們的身體、呼吸、飲食， 我們的情感，我們身邊的人， 以及那個最容易被忽略的——自己。 當根扎得夠深、土壤夠豐厚， 綻放不是努力來的，而是自然發生的。 P!SCO 想和大家一起記得這件事： 真正的綻放，是來自於好好活著、好好滋養。 祝福大家🙏 
大家好，謝謝你們☺️ 如果生命真的要有意義，也許不是去追求某種「看起來很美的結果」， 而是讓自己，活在一種全然敞開與覺知之中。 去年我祝福大家：願你們活出綻放的人生。 今年，想邀請大家再往裡走一點—— 不要急著成為花，而是先去照顧根。 去照顧那片看不見的土壤， 關照那些真正滋養我們生命的東西： 我們的身體、呼吸、飲食， 我們的情感，我們身邊的人， 以及那個最容易被忽略的——自己。 當根扎得夠深、土壤夠豐厚， 綻放不是努力來的，而是自然發生的。 P!SCO 想和大家一起記得這件事： 真正的綻放，是來自於好好活著、好好滋養。 祝福大家🙏","大家好，謝謝你們☺️ 如果生命真的要有意義，也許不是去追求某種「看起來很美的結果」， 而是讓自己，活在一種全然敞開與覺知之中。 去年我祝福大家：願你們活出綻放的人生。 今年，想邀請大家再往裡走一點—— 不要急著成為花，而是先去照顧根。 去照顧那片看不見的土壤， 關照那些真正滋養我們生命的東西： 我們的身體、呼吸、飲食， 我們的情感，我們身邊的人， 以及那個最容易被忽略的——自己。 當根扎得夠深、土壤夠豐厚， 綻放不是努力來的，而是自然發生的。 P!SCO 想和大家一起記得這件事： 真正的綻放，是來自於好好活著、好好滋養。 祝福大家🙏 
大家好，謝謝你們☺️ 如果生命真的要有意義，也許不是去追求某種「看起來很美的結果」， 而是讓自己，活在一種全然敞開與覺知之中。 去年我祝福大家：願你們活出綻放的人生。 今年，想邀請大家再往裡走一點—— 不要急著成為花，而是先去照顧根。 去照顧那片看不見的土壤， 關照那些真正滋養我們生命的東西： 我們的身體、呼吸、飲食， 我們的情感，我們身邊的人， 以及那個最容易被忽略的——自己。 當根扎得夠深、土壤夠豐厚， 綻放不是努力來的，而是自然發生的。 P!SCO 想和大家一起記得這件事： 真正的綻放，是來自於好好活著、好好滋養。 祝福大家🙏
留言（ 3 ） 最相關留言 所有留言
留言（ 3 ）",2026-03-26,,編輯推薦,True,False,
2026-09-22 13:49:08,weekly,explore,2026,13,2,起手氏BeginClan,Embrace the All,5,86,10,https://streetvoice.com/amy9013576/songs/850377/,https://streetvoice.com/amy9013576/,"https://akstatic.streetvoice.com/song_covers/am/y9/amy9013576/jcaqtRB4AxawsaTV9FzVz2.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/850377.jpeg,@amy9013576,音樂人,,,2026-04-30 10:23,29,33,23,,,https://www.youtube.com/channel/UCZDx__6Ev6Fl_0oLLgr7fBA,,,Soundtrack / New age,,,,"「擁抱這一切，無論是破碎還是圓滿。」 
「擁抱這一切，無論是破碎還是圓滿。」","這是沒有提供歌詞的歌曲
留言（ 10 ） 最相關留言 所有留言
留言（ 10 ）",2026-03-24,,AI 生成 Soundtrack / New age,False,False,
2026-09-22 13:49:08,weekly,explore,2026,13,3,龔鈺祺 AGONG,六時八音 (完整版demo),31,2518,11,https://streetvoice.com/cdix2/songs/847893/,https://streetvoice.com/cdix2/,"https://akstatic.streetvoice.com/song_covers/cd/ix/cdix2/MNhh2nb6hFMtBJfqm4XjQS.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/847893.jpeg,@cdix2,音樂人,新北市,2006-04-01,2024-01-11 17:13,39,1484,1,,,https://www.youtube.com/user/StreetVoiceTV,【StreetVoice新歌週報】甜約翰、理想混蛋出夏季新作 即時榜上強碰強|||https://blow.streetvoice.com/44807/?utm_source=streetvoice&utm_medium=profile-news-block; 【StreetVoice新歌週報】鄭興、HUSH踩輕快節奏撲向幻想  阿龔在蘇打綠日發概念編曲帶|||https://blow.streetvoice.com/49905/?utm_source=streetvoice&utm_medium=profile-news-block,,Soundtrack / New age,六時八音 (demo EP),https://streetvoice.com/cdix2/songs/album/97324831/,,,"這是沒有提供歌詞的歌曲
留言（ 11 ） 最相關留言 所有留言
留言（ 11 ）",2026-03-06,,Song of the Day; 編輯推薦,True,True,
2026-09-22 13:49:08,weekly,explore,2026,13,4,AlexHu,看那雲端降下無情的雷火,1,108,6,https://streetvoice.com/s3224hustreetvoice/songs/851072/,https://streetvoice.com/s3224hustreetvoice/,"https://akstatic.streetvoice.com/song_covers/s3/22/s3224hustreetvoice/FwVbHZ9ZeNkVoRUGtFRFMQ.jpg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/851072.jpg,@s3224hustreetvoice,音樂人,澎湖縣,2026-02-01,,16,25,78,,,https://www.youtube.com/user/StreetVoiceTV,,,Experimental,,,,"天造孽，猶可違，自作孽，不可活，氣候變遷，地震，火災，水災，莫不是老天給人類的警告，可人類卻戰爭，自相殘殺！唉！ 
天造孽，猶可違，自作孽，不可活，氣候變遷，地震，火災，水災，莫不是老天給人類的警告，可人類卻戰爭，自相殘殺！唉！","[前奏] [主歌] 看那雲端 降下無情的雷火 摧折了荒野 驚醒了南柯 若天意難測 降下這場災禍 尚有一線生機 能向死而活 負重前行 踏過泥濘的山流 只要心火未滅 就不算折磨 看那鏡中 眼神漸漸的渾濁 親手挖的坑 卻怪罪於魔 若貪婪執著 種下這場惡果 再虔誠的祈求 也是種枷鎖 作繭自縛 困在親手造的穴 這場無聲的雪 將萬物淹沒 （副歌） 天作孽 猶可違 逆風而行尚有路歸 披星戴月 終能盼到 那一抹晨輝 自作孽 不可活 縱有金身也難解脫 靈魂凋零 誰能救贖 殘存的輪廓 你看這世間 萬物皆有其法 因果的種子 總會開出它的花 莫怪蒼天 莫怨造化 善惡之間 其實只是一念之差 （副歌） 天作孽 猶可違 逆風而行尚有路歸 披星戴月 終能盼到 那一抹晨輝 自作孽 不可活 縱有金身也難解脫 靈魂凋零 誰能救贖 殘存的輪廓 
[前奏]
[主歌] 看那雲端 降下無情的雷火 摧折了荒野 驚醒了南柯 若天意難測 降下這場災禍 尚有一線生機 能向死而活 負重前行 踏過泥濘的山流 只要心火未滅 就不算折磨 看那鏡中 眼神漸漸的渾濁 親手挖的坑 卻怪罪於魔 若貪婪執著 種下這場惡果 再虔誠的祈求 也是種枷鎖 作繭自縛 困在親手造的穴 這場無聲的雪 將萬物淹沒
（副歌） 天作孽 猶可違 逆風而行尚有路歸 披星戴月 終能盼到 那一抹晨輝 自作孽 不可活 縱有金身也難解脫 靈魂凋零 誰能救贖 殘存的輪廓 你看這世間 萬物皆有其法 因果的種子 總會開出它的花 莫怪蒼天 莫怨造化 善惡之間 其實只是一念之差
（副歌） 天作孽 猶可違 逆風而行尚有路歸 披星戴月 終能盼到 那一抹晨輝 自作孽 不可活 縱有金身也難解脫 靈魂凋零 誰能救贖 殘存的輪廓
留言（ 6 ） 最相關留言 所有留言
留言（ 6 ）",2026-03-28,,AI 協作 Experimental,False,False,
2026-09-22 13:49:08,weekly,explore,2026,13,5,AlexHu,天緣人間情（Fairy fate exists between people),1,107,7,https://streetvoice.com/s3224hustreetvoice/songs/850490/,https://streetvoice.com/s3224hustreetvoice/,"https://akstatic.streetvoice.com/song_covers/s3/22/s3224hustreetvoice/ic27m5DT9QVYABfHVBuKtg.jpg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/850490.jpg,@s3224hustreetvoice,音樂人,澎湖縣,2026-02-01,,16,25,78,,,https://www.youtube.com/user/StreetVoiceTV,,,Experimental,,,,"問世間情是何物，直叫人生死相許！漂亮沒有永遠的漂亮，帥沒有永遠的帥，世間無常！看破假相！不執著！免得徒增痛苦！生命無價！ 註：此歌詞由“廖湘靈”老師提供，歌曲版權由 “廖湘靈”與“胡松元”兩人所共有！此歌曲 所產生的一切版權利益均由“廖湘靈”與 “胡松元”均分！ 
問世間情是何物，直叫人生死相許！漂亮沒有永遠的漂亮，帥沒有永遠的帥，世間無常！看破假相！不執著！免得徒增痛苦！生命無價！
註：此歌詞由“廖湘靈”老師提供，歌曲版權由 “廖湘靈”與“胡松元”兩人所共有！此歌曲 所產生的一切版權利益均由“廖湘靈”與 “胡松元”均分！","[前奏] [主歌] 不記唐時風 不憶漢時雨 想過一橋冷月寒 心留一路長風返 不記唐時風 不憶漢時雨 如鴛似蝶蒼天妒 夢裡鵲橋化仙舞 [副歌] 難逃唐時風 難避漢時雨 將就兩情無朝暮 空留兩心醉天恕 難逃唐時風 難避漢時雨 不悔無怨千年求 [主歌] 瀝愛銘心喚春秋 天上無凡緣 人間有情癡 回首三笑千古詩 盟了三世好相思 難逃唐時風 [副歌]難避漢時雨 將就兩情無朝暮 空留兩心醉天恕 難逃唐時風 難避漢時雨 不悔無怨千年求 瀝愛銘心喚春秋 天上無凡緣 人間有情癡 回首三笑千古詩 盟了三世好相思 盟了三世好相思 盟了三世好相思 
[前奏]
[主歌] 不記唐時風 不憶漢時雨 想過一橋冷月寒 心留一路長風返 不記唐時風 不憶漢時雨 如鴛似蝶蒼天妒 夢裡鵲橋化仙舞
[副歌] 難逃唐時風 難避漢時雨 將就兩情無朝暮 空留兩心醉天恕 難逃唐時風 難避漢時雨 不悔無怨千年求
[主歌] 瀝愛銘心喚春秋 天上無凡緣 人間有情癡 回首三笑千古詩 盟了三世好相思 難逃唐時風
[副歌]難避漢時雨 將就兩情無朝暮 空留兩心醉天恕 難逃唐時風 難避漢時雨 不悔無怨千年求 瀝愛銘心喚春秋 天上無凡緣 人間有情癡 回首三笑千古詩 盟了三世好相思 盟了三世好相思 盟了三世好相思
留言（ 7 ） 最相關留言 所有留言
留言（ 7 ）",2026-03-25,,AI 協作 Experimental,False,False,
2026-09-22 13:49:08,weekly,explore,2026,13,6,AlexHu,三世回眸（Looking back on the three existences),2,157,8,https://streetvoice.com/s3224hustreetvoice/songs/850043/,https://streetvoice.com/s3224hustreetvoice/,"https://akstatic.streetvoice.com/song_covers/s3/22/s3224hustreetvoice/mgxYeENXmjNr7nKy6HRMky.jpg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/850043.jpg,@s3224hustreetvoice,音樂人,澎湖縣,2026-02-01,,16,25,78,,,https://www.youtube.com/user/StreetVoiceTV,,,Experimental,,,,"三世回眸，你最思念的人是誰呢？ 註：此歌詞由“廖湘靈”老師提供，歌曲版權由 “廖湘靈”與“胡松元”兩人所共有！此歌曲 所產生的一切版權利益均由“廖湘靈”與 “胡松元”均分！ 
三世回眸，你最思念的人是誰呢？
註：此歌詞由“廖湘靈”老師提供，歌曲版權由 “廖湘靈”與“胡松元”兩人所共有！此歌曲 所產生的一切版權利益均由“廖湘靈”與 “胡松元”均分！","[前奏] [主歌] 啊---啊----思戀成空 啊---啊----花落成塚 啊---啊----奇情成夢 [主歌] 有一種回眸 像前世欲罷不能的睡夢 輾轉千年後--思戀成空 有一種回眸 像今世欲走還留的秋風 聚散千年後--花落成塚 有一種回眸 像來世欲悔無怨的煙虹 相應千年後--奇情成夢 [副歌] 啊---啊----思戀成空 啊---啊----花落成塚 啊---啊----奇情成夢 是誰啊把這三世 三世回眸留在 我原本安靜的心中 [主歌] 有一種回眸 像來世欲悔無怨的煙虹 相應千年後--奇情成夢 [副歌]啊---啊----思戀成空 啊---啊----花落成塚 啊---啊----奇情成夢 是誰啊把這三世 三世回眸留在 我原本安靜的心中 
[前奏]
[主歌] 啊---啊----思戀成空 啊---啊----花落成塚 啊---啊----奇情成夢
[主歌] 有一種回眸 像前世欲罷不能的睡夢 輾轉千年後--思戀成空 有一種回眸 像今世欲走還留的秋風 聚散千年後--花落成塚 有一種回眸 像來世欲悔無怨的煙虹 相應千年後--奇情成夢
[副歌] 啊---啊----思戀成空 啊---啊----花落成塚 啊---啊----奇情成夢 是誰啊把這三世 三世回眸留在 我原本安靜的心中
[主歌] 有一種回眸 像來世欲悔無怨的煙虹 相應千年後--奇情成夢
[副歌]啊---啊----思戀成空 啊---啊----花落成塚 啊---啊----奇情成夢 是誰啊把這三世 三世回眸留在 我原本安靜的心中
留言（ 8 ） 最相關留言 所有留言
留言（ 8 ）",2026-03-22,,AI 協作 Experimental,False,False,
2026-09-22 13:49:08,weekly,explore,2026,13,7,AlexHu,唯有業隨身（Only karma follows you),2,93,7,https://streetvoice.com/s3224hustreetvoice/songs/850605/,https://streetvoice.com/s3224hustreetvoice/,"https://akstatic.streetvoice.com/song_covers/s3/22/s3224hustreetvoice/9GddaW668peYUWFiioiQTZ.jpg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/850605.jpg,@s3224hustreetvoice,音樂人,澎湖縣,2026-02-01,,16,25,78,,,https://www.youtube.com/user/StreetVoiceTV,,,Experimental,,,,"種善因得善果，戰爭，種殺業，唉！ 
種善因得善果，戰爭，種殺業，唉！","[前奏] (Verse 1) 穿梭在 Neon lights 閃爍的街頭 （霓 虹 燈） 手裡握著 Everyone’s dreaming of gold （每個人的黃金夢想） 我們在 Data 裡追求 永恆的成就 （數據） 以為擁有了 World, 就擁有了 Freedom （世界）              （自由） 但時鐘的 Ticking 從不曾為誰 Stop （滴答）                    （停止） Everything we touch, eventually will drop. （我們所觸及的一切，終都會凋零） (Pre-Chorus) 名利是 Borrowed, 美貌是 Borrowed （借來的）             （借來的） 連呼吸都是 向宇宙暫借的 Sorrow （悲哀） 當帷幕落下 The curtain falls down (當帷幕落下) 什麼才是 你靈魂的 Crown? (皇冠） (Chorus) 萬般帶不走 — You can't take a thing  away （萬般帶不走） 所有的 Glory 終究會 Fade to grey (榮耀）     （灰飛煙滅） 唯有業隨身 — Only your deeds will stay （只有你的所做所為才會流傳下來） 跟隨你的 Shadow, 隱藏在你的 DNA （影子）                      （基因） It’s the echo of your soul, 也是未來的路口 （它是你靈魂的回音） Cause nothing follows you, but the seeds you sow.（因為除了你播下的種子，沒有任何東西會跟你） Ya ! On the duty RNA! Ya ! （呀！值班的核糖核酸！呀！） (Verse 2) 別再執著於 Collection of vanity （收藏的虛榮） 在虛幻的 Vanity fair 找尋 Sanity （虛榮的名利場)（理智） 善與惡的 Balance, 就在你的 Heartbeat （平衡）                  （心跳） 每一個 Choice, 都是一場 Destiny’s meet （選擇）                 （命運的相遇） 金錢帶不走 No, 權力帶不走 No （帶不走）        （帶不走） 只剩因果的 Logic, 在時空裡 Flow. （邏輯）              （跟隨） (Bridge) 卸下那沉重的 Luggage of desire （欲望行李） 看清那紅塵中 Burning of fire （烈火） 冷靜下來 Just breathe, let it go （深呼吸，放下它） Let the river of karma quietly flow (讓因果的河靜靜流淌） 你留下的 Kindness, 是唯一的 Light （慈悲）                    （明燈） 陪你穿過那無盡的 Night. (夜晚） 萬般帶不走...(Nothing goes with you) 唯有業隨身... (Only your soul’s truth) Just a trace, just a seed. （只有足跡，只有種子） 最終留下的，只有你種下的因。 Only what you did... stays with you. （唯有業隨身） 
[前奏]
(Verse 1)
穿梭在 Neon lights 閃爍的街頭 （霓 虹 燈）
手裡握著 Everyone’s dreaming of gold （每個人的黃金夢想）
我們在 Data 裡追求 永恆的成就 （數據）
以為擁有了 World, 就擁有了 Freedom （世界）              （自由）
但時鐘的 Ticking 從不曾為誰 Stop （滴答）                    （停止）
Everything we touch, eventually will drop. （我們所觸及的一切，終都會凋零）
(Pre-Chorus) 名利是 Borrowed, 美貌是 Borrowed （借來的）             （借來的）
連呼吸都是 向宇宙暫借的 Sorrow （悲哀）
當帷幕落下 The curtain falls down (當帷幕落下)
什麼才是 你靈魂的 Crown? (皇冠）
(Chorus) 萬般帶不走 — You can't take a thing  away （萬般帶不走）
所有的 Glory 終究會 Fade to grey (榮耀）     （灰飛煙滅）
唯有業隨身 — Only your deeds will stay （只有你的所做所為才會流傳下來）
跟隨你的 Shadow, 隱藏在你的 DNA （影子）                      （基因）
It’s the echo of your soul, 也是未來的路口 （它是你靈魂的回音）
Cause nothing follows you, but the seeds you sow.（因為除了你播下的種子，沒有任何東西會跟你）
Ya ! On the duty RNA! Ya ! （呀！值班的核糖核酸！呀！）
(Verse 2) 別再執著於 Collection of vanity （收藏的虛榮）
在虛幻的 Vanity fair 找尋 Sanity （虛榮的名利場)（理智）
善與惡的 Balance, 就在你的 Heartbeat （平衡）                  （心跳）
每一個 Choice, 都是一場 Destiny’s meet （選擇）                 （命運的相遇）
金錢帶不走 No, 權力帶不走 No （帶不走）        （帶不走）
只剩因果的 Logic, 在時空裡 Flow. （邏輯）              （跟隨）
(Bridge) 卸下那沉重的 Luggage of desire （欲望行李）
看清那紅塵中 Burning of fire （烈火）
冷靜下來 Just breathe, let it go （深呼吸，放下它）
Let the river of karma quietly flow (讓因果的河靜靜流淌）
你留下的 Kindness, 是唯一的 Light （慈悲）                    （明燈）
陪你穿過那無盡的 Night. (夜晚）
萬般帶不走...(Nothing goes with you)
唯有業隨身... (Only your soul’s truth)
Just a trace, just a seed. （只有足跡，只有種子）
最終留下的，只有你種下的因。
Only what you did... stays with you. （唯有業隨身）
留言（ 7 ） 最相關留言 所有留言
留言（ 7 ）",2026-03-26,,AI 協作 Experimental,False,False,
2026-09-22 13:49:08,weekly,explore,2026,13,8,AlexHu,為什麼你不再賴我了,1,33,12,https://streetvoice.com/s3224hustreetvoice/songs/850529/,https://streetvoice.com/s3224hustreetvoice/,"https://akstatic.streetvoice.com/song_covers/s3/22/s3224hustreetvoice/CiGdFGrui3w7GmBxevcfA6.jpg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/850529.jpg,@s3224hustreetvoice,音樂人,澎湖縣,2026-02-01,,16,25,78,,,https://www.youtube.com/user/StreetVoiceTV,,,Experimental,,,,"別再執著於“已讀不回”，把握當下,當下稍縱即逝！！ https://youtu.be/nXDal-WjUlg?si=qDXlVIsav-sf0oqD 
別再執著於“已讀不回”，把握當下,當下稍縱即逝！！ https://youtu.be/nXDal-WjUlg?si=qDXlVIsav-sf0oqD
https://youtu.be/nXDal-WjUlg?si=qDXlVIsav-sf0oqD","[intro] [verse] 為什麼你不再賴我 叮噹聲比鬧鐘更靈動 分分秒秒等著訊號通 說好午夜會來我夢中 [verse] 一點兩點三點還在等 寂寞代替叮噹在翻騰 快樂時光突然都無蹤 因為你不再給我回應 [pre-chorus] 手機屏幕暗了又亮起 期待你的頭像會閃動 所有通知都選擇屏蔽 只為等你的專屬鈴聲 [chorus] 為什麼你不再賴我 叮噹聲比鬧鐘更靈動 分分秒秒等著訊號通 說好午夜會來我夢中 [verse] 時鐘滴答心在砰砰 未讀消息還是零封 回憶像潮水將我淹沒 只剩已讀不回在嘲弄 [pre-chorus] 反覆檢查網絡信號燈 懷疑是我手機失靈 朋友圈你更新了風景 我的對話框依舊安靜 [chorus] 為什麼你不再賴我 叮噹聲比鬧鐘更靈動 分分秒秒等著訊號通 說好午夜會來我夢中 [chorus] 為什麼你不再賴我 叮噹聲比鬧鐘更靈動 分分秒秒等著訊號通 說好午夜會來我夢中 [outro] 
[intro]
[verse] 為什麼你不再賴我 叮噹聲比鬧鐘更靈動 分分秒秒等著訊號通 說好午夜會來我夢中
[verse] 一點兩點三點還在等 寂寞代替叮噹在翻騰 快樂時光突然都無蹤 因為你不再給我回應
[pre-chorus] 手機屏幕暗了又亮起 期待你的頭像會閃動 所有通知都選擇屏蔽 只為等你的專屬鈴聲
[chorus] 為什麼你不再賴我 叮噹聲比鬧鐘更靈動 分分秒秒等著訊號通 說好午夜會來我夢中
[verse] 時鐘滴答心在砰砰 未讀消息還是零封 回憶像潮水將我淹沒 只剩已讀不回在嘲弄
[pre-chorus] 反覆檢查網絡信號燈 懷疑是我手機失靈 朋友圈你更新了風景 我的對話框依舊安靜
[chorus] 為什麼你不再賴我 叮噹聲比鬧鐘更靈動 分分秒秒等著訊號通 說好午夜會來我夢中
[chorus] 為什麼你不再賴我 叮噹聲比鬧鐘更靈動 分分秒秒等著訊號通 說好午夜會來我夢中
[outro]
留言（ 12 ） 最相關留言 所有留言
留言（ 12 ）",2026-03-25,,AI 協作 Experimental,False,False,
2026-09-22 13:49:08,weekly,explore,2026,13,9,AlexHu,允許失敗的練習（Allow for failed practice）,7,342,14,https://streetvoice.com/s3224hustreetvoice/songs/851337/,https://streetvoice.com/s3224hustreetvoice/,"https://akstatic.streetvoice.com/song_covers/s3/22/s3224hustreetvoice/DpaBPVJxGhD5SoDvzToorn.jpg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/851337.jpg,@s3224hustreetvoice,音樂人,澎湖縣,2026-02-01,,16,25,78,,,https://www.youtube.com/user/StreetVoiceTV,,,Experimental,,,,"現代人學西方，容易離婚，欸！既然如此，是你選擇失敗！就要承認失敗！絕對不要怪對方，是自己容不下對方！有容乃大！要有承認失敗的勇氣，允許失敗需要練習，越挫才會越堅強哦！ https://youtube.com/shorts/kGWBSSs0fMo?si=XSxo94sPm4Zh3dI8 
現代人學西方，容易離婚，欸！既然如此，是你選擇失敗！就要承認失敗！絕對不要怪對方，是自己容不下對方！有容乃大！要有承認失敗的勇氣，允許失敗需要練習，越挫才會越堅強哦！ https://youtube.com/shorts/kGWBSSs0fMo?si=XSxo94sPm4Zh3dI8
https://youtube.com/shorts/kGWBSSs0fMo?si=XSxo94sPm4Zh3dI8","[前奏] (Verse 1) 時鐘滴答 走得有些沉重 客廳的影子 剩下一半的空 你習慣性地 倒了兩杯咖啡 才想起 故事已經換了分鏡 那些爭吵或沉默 都已結成了冰 (Pre-Chorus) 別急著趕走 那些翻湧的委屈 並不是每一場雨 都要帶上目的 有些結束 是為了讓靈魂 重新溫習 (Chorus) 你沒有弄丟幸福 只是換了地圖 路途雖然生疏 但每一步都算數 剪掉枯萎的枝椏 才能看見新芽的起伏 這不是一段失敗 而是勇敢地結束 親愛的 這次請先 為你自己而哭 (Verse 2) 收起相框 藏好那些約定 房間的色彩 隨你心情重新決定 不用再為了 誰的喜好而勉強 你本就是 閃爍著微光的 獨立行星 (Bridge) 如果世界太吵 就關上窗聽聽心跳 如果回憶太擾 就讓它在風中縮小 你值得被愛 但更值得 被自己擁抱 (Chorus) 你沒有弄丟幸福 只是換了地圖 路途雖然生疏 但每一步都算數 剪掉枯萎的枝椏 才能看見新芽的起伏 這不是一段失敗 而是勇敢地結束 親愛的 這次請先 為你自己而哭 
[前奏] (Verse 1) 時鐘滴答 走得有些沉重 客廳的影子 剩下一半的空 你習慣性地 倒了兩杯咖啡 才想起 故事已經換了分鏡 那些爭吵或沉默 都已結成了冰 (Pre-Chorus) 別急著趕走 那些翻湧的委屈 並不是每一場雨 都要帶上目的 有些結束 是為了讓靈魂 重新溫習 (Chorus) 你沒有弄丟幸福 只是換了地圖 路途雖然生疏 但每一步都算數 剪掉枯萎的枝椏 才能看見新芽的起伏 這不是一段失敗 而是勇敢地結束 親愛的 這次請先 為你自己而哭 (Verse 2) 收起相框 藏好那些約定 房間的色彩 隨你心情重新決定 不用再為了 誰的喜好而勉強 你本就是 閃爍著微光的 獨立行星 (Bridge) 如果世界太吵 就關上窗聽聽心跳 如果回憶太擾 就讓它在風中縮小 你值得被愛 但更值得 被自己擁抱 (Chorus) 你沒有弄丟幸福 只是換了地圖 路途雖然生疏 但每一步都算數 剪掉枯萎的枝椏 才能看見新芽的起伏 這不是一段失敗 而是勇敢地結束 親愛的 這次請先 為你自己而哭
留言（ 14 ） 最相關留言 所有留言
留言（ 14 ）",2026-03-29,,AI 協作 Experimental,False,False,
2026-09-22 13:49:08,weekly,explore,2026,13,10,股市·故事,Red Envelope Murder(Ins.),18,54,5,https://streetvoice.com/dodo_0702/songs/847167/,https://streetvoice.com/dodo_0702/,"https://akstatic.streetvoice.com/song_covers/do/do/dodo_0702/kRu56gzk7Cix5jZgcPATjX.jpg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/847167.jpg,@dodo_0702,音樂人,台南市,2020-10-01,2025-07-24 17:13,28,97,36,,,https://www.youtube.com/user/StreetVoiceTV,,,Soundtrack / New age,,,,"SLSmusic《YOASOBI組曲》 ： https://youtu.be/B6MfJO5W7pA?si=kt6CXoQSc9M1PR9e Animenzzz《Attack on titan OP1》 ： https://youtu.be/68gdfv0Vm7s?si=h7UDdDqIjfSVlEB_ JacobKollerMucis 《Howl’s moving castle》 ： https://youtu.be/veYo4d24UU0?si=zGnD3BzUSbRGgopE 《紅包謀殺案》 ： https://streetvoice.com/dodo_0702/songs/843817/ 
SLSmusic《YOASOBI組曲》 ： https://youtu.be/B6MfJO5W7pA?si=kt6CXoQSc9M1PR9e
https://youtu.be/B6MfJO5W7pA?si=kt6CXoQSc9M1PR9e
Animenzzz《Attack on titan OP1》 ： https://youtu.be/68gdfv0Vm7s?si=h7UDdDqIjfSVlEB_
https://youtu.be/68gdfv0Vm7s?si=h7UDdDqIjfSVlEB_
JacobKollerMucis 《Howl’s moving castle》 ： https://youtu.be/veYo4d24UU0?si=zGnD3BzUSbRGgopE
https://youtu.be/veYo4d24UU0?si=zGnD3BzUSbRGgopE
《紅包謀殺案》 ： https://streetvoice.com/dodo_0702/songs/843817/
https://streetvoice.com/dodo_0702/songs/843817/","這是沒有提供歌詞的歌曲
留言（ 5 ） 最相關留言 所有留言
留言（ 5 ）",2026-03-21,,AI 協作 Soundtrack / New age,False,False,
