snapshot_time,chart_timeframe,chart_genre,chart_year,chart_week,rank,artist_name,song_title,likes_count,play_count,comments_count,song_url,artist_url,cover_image_url,cover_image_local_path,artist_handle,artist_identity,artist_city,artist_joined_date,artist_accredited_datetime,artist_music_count,artist_fans_count,artist_following_count,artist_facebook_url,artist_instagram_url,artist_youtube_url,related_news,big_thing_appearances,genre,album_title,album_url,collaborators,description,lyrics,release_date,song_accredited_datetime,honors,is_editor_recommended,is_song_of_the_day,critic_review_url
2026-09-27 01:30:39,realtime,explore,,,1,kay_uwe_rott,Axur in D Major,1,17,5,https://streetvoice.com/kay_uwe_rott/songs/881216/,https://streetvoice.com/kay_uwe_rott/,"https://akstatic.streetvoice.com/song_covers/ka/y_/kay_uwe_rott/A6F4ku3QqqgPpRPVKwFr6T.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/881216.jpeg,@kay_uwe_rott,音樂人,德國,2026-03-01,,4,1,,,,https://www.youtube.com/user/StreetVoiceTV,,,Classical,,,,"D大调小提琴、双簧管、大提琴与管弦乐队协奏曲：中板快板。 Concerto in D major for Violin, Oboe, Violoncello and Orchestra: Allegro moderato. 
D大调小提琴、双簧管、大提琴与管弦乐队协奏曲：中板快板。
Concerto in D major for Violin, Oboe, Violoncello and Orchestra: Allegro moderato.","器乐。管弦乐 Instrumental. Orchestral 
器乐。管弦乐
Instrumental. Orchestral
留言（ 5 ） 最相關留言 所有留言
留言（ 5 ）",2026-09-26,,,False,False,
2026-09-27 01:30:39,realtime,explore,,,2,李敏哲,很好,5,79,13,https://streetvoice.com/minzer_c_lee/songs/880827/,https://streetvoice.com/minzer_c_lee/,"https://akstatic.streetvoice.com/song_covers/mi/nz/minzer_c_lee/HhGXsWMqzBsR6La8Sm5PTi.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/880827.jpeg,@minzer_c_lee,音樂人,,,,6,9,10,,,https://www.youtube.com/user/StreetVoiceTV,,,Experimental,,,,"真的，很好 
真的，很好","今天不知道怎麼了 台北看起來很好 紅燈很好 午後的風很好 便利店冷氣吹過 衣角動了一下 也很好 有人從我旁邊跑過 有人把冰咖啡喝完 計程車停得太近 我差點罵人 算了 今天連脾氣 都比較好 因為剛才 我想到你 沒有什麼不得瞭 只是想到 你走路的樣子 這下到底好不好 我開始覺得 所有事情都好有意思 你喝水的樣子 很好 你坐著不說話 肩膀碰到我一下 也很好 昨晚你站在門邊 問我要不要再待一下 我說 還好 其實根本不是還好 今天什麼都很好 風從領口進去 很好 你靠過來 很好 電梯慢得要命 也很好 最好的是 門關上的時候 你沒有急著走 我也沒有 世界沒有變好 人類也沒有得救 我只是忽然 很喜歡活著 尤其是 離你很近的時候 中午手機一直響 誰找我 我根本沒看 咖啡酸了 襯衫皺了 外面有人按喇叭 樓上不知道誰在拖椅子 全部隨便 我只記得 你昨晚碰了我一下 一下下 快到 應該什麼都不算 可是到現在 還記得 這城市有幾百萬人 偏偏我現在 只想起一個人的眼神 真沒出息 今天什麼都很好 夜裡的雨很好 濕掉的頭髮很好 你說太晚了 很好 你又沒有真的要走 更好 你沒有真的回答 也沒有突然擁抱 只是你站得那麼近 近到我突然覺得 眼睛閉上 不要呼吸 你知道嗎 有時候喜歡一個人 根本不像詩 比較像 半夜還不想回家 像冰箱門開著 我不記得要關 像你笑了一下 我就忘記 剛才到底在講什麼 然後你問我 「你在看什麼？」 我說 沒有 才怪 今天真的很好 街燈很好 雨聲很好 雨停之後 柏油路反光也很好 回去嗎 或先不要 反正明天早上 不會有人知道 現在 我只想待在這裡 因為你就在我身邊 房間裡的一切 全部屬於我 真的 
今天不知道怎麼了 台北看起來很好
紅燈很好 午後的風很好 便利店冷氣吹過 衣角動了一下 也很好
有人從我旁邊跑過 有人把冰咖啡喝完 計程車停得太近 我差點罵人
算了
今天連脾氣 都比較好
因為剛才 我想到你
沒有什麼不得瞭
只是想到 你走路的樣子
這下到底好不好
我開始覺得 所有事情都好有意思
你喝水的樣子 很好
你坐著不說話 肩膀碰到我一下 也很好
昨晚你站在門邊 問我要不要再待一下
我說 還好
其實根本不是還好
今天什麼都很好
風從領口進去 很好
你靠過來 很好
電梯慢得要命 也很好
最好的是 門關上的時候
你沒有急著走
我也沒有
世界沒有變好 人類也沒有得救
我只是忽然 很喜歡活著
尤其是 離你很近的時候
中午手機一直響
誰找我 我根本沒看
咖啡酸了 襯衫皺了 外面有人按喇叭 樓上不知道誰在拖椅子
全部隨便
我只記得 你昨晚碰了我一下
一下下
快到 應該什麼都不算
可是到現在 還記得
這城市有幾百萬人
偏偏我現在 只想起一個人的眼神
真沒出息
今天什麼都很好
夜裡的雨很好 濕掉的頭髮很好
你說太晚了 很好
你又沒有真的要走
更好
你沒有真的回答 也沒有突然擁抱
只是你站得那麼近
近到我突然覺得
眼睛閉上 不要呼吸
你知道嗎
有時候喜歡一個人 根本不像詩
比較像 半夜還不想回家
像冰箱門開著 我不記得要關
像你笑了一下 我就忘記 剛才到底在講什麼
然後你問我
「你在看什麼？」
我說
沒有
才怪
今天真的很好
街燈很好 雨聲很好
雨停之後 柏油路反光也很好
回去嗎
或先不要
反正明天早上 不會有人知道
現在 我只想待在這裡
因為你就在我身邊
房間裡的一切 全部屬於我
真的
留言（ 13 ） 最相關留言 所有留言
留言（ 13 ）",2026-09-23,,AI 協作 Experimental,False,False,
2026-09-27 01:30:39,realtime,explore,,,3,Hugowave,入藍,1,4,0,https://streetvoice.com/idunnomusic/songs/881294/,https://streetvoice.com/idunnomusic/,"https://akstatic.streetvoice.com/song_covers/id/un/idunnomusic/59qPrsQSup9NK4eX3u5EHs.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/881294.jpeg,@idunnomusic,音樂人,台北市,2023-06-01,,1,5,,,,https://www.youtube.com/user/StreetVoiceTV,【吹專訪】作beat如燒菜，LEO37也推的嘻哈製作新生代：Flowstrong談二專《流水席 Flow’s Banquet》|||https://blow.streetvoice.com/86269/?utm_source=streetvoice&utm_medium=profile-news-block; Blow吹音樂選：2025年度30張台灣原創音樂專輯|||https://blow.streetvoice.com/85800/?utm_source=streetvoice&utm_medium=profile-news-block; 嘻哈新星Flowstrong以料理為創作靈感 明年2/1舉辦《流水席》發片專場|||https://blow.streetvoice.com/85369/?utm_source=streetvoice&utm_medium=profile-news-block,,Experimental,,,,"下潛到水下 16 米、上下皆是空，大腦會開始對你說謊——但那種瀕臨極限的窒息，是什麼樣的聲音？ 以自由潛水為隱喻，寫下人在壓力裡逐漸失去呼吸、又重新回到水面的過程。可以在聽到吸氣聲的時候跟著憋氣。 製作人 Producer：Hugo 編曲 Arranger：Hugo，謝維椿 Wilson 混音 Mixing：Hugo 母帶 Mastering ：柯小名 
下潛到水下 16 米、上下皆是空，大腦會開始對你說謊——但那種瀕臨極限的窒息，是什麼樣的聲音？ 以自由潛水為隱喻，寫下人在壓力裡逐漸失去呼吸、又重新回到水面的過程。可以在聽到吸氣聲的時候跟著憋氣。
製作人 Producer：Hugo 編曲 Arranger：Hugo，謝維椿 Wilson 混音 Mixing：Hugo 母帶 Mastering ：柯小名","這是沒有提供歌詞的歌曲
留言（ 0 ） 最相關留言 所有留言
留言（ 0 ）",2026-09-26,,,False,False,
2026-09-27 01:30:39,realtime,explore,,,4,羽毛（うもう/罪の羽）,【UTAUカバー】乙女解剖【彗星カミ子】,0,5,0,https://streetvoice.com/feather_lin/songs/881281/,https://streetvoice.com/feather_lin/,"https://akstatic.streetvoice.com/profile_images/fe/at/feather_lin/GrMUCLiEmDZ6p3T9Qu2MAB.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/881281.jpeg,@feather_lin,音樂人,,,,9,2,2,,,https://www.youtube.com/user/StreetVoiceTV,,,ACG,,,,"Original：DECO*27 UST：鉈音 Edit：羽毛 Vocal：彗星カミ子 
Original：DECO*27 UST：鉈音 Edit：羽毛 Vocal：彗星カミ子","這是沒有提供歌詞的歌曲
留言（ 0 ） 最相關留言 所有留言
留言（ 0 ）",2026-09-26,,AI 協作 ACG,False,False,
2026-09-27 01:30:39,realtime,explore,,,5,賴建宇,【灶】歡慶 (Ver.2),0,4,0,https://streetvoice.com/ulysses_lai/songs/881285/,https://streetvoice.com/ulysses_lai/,"https://akstatic.streetvoice.com/song_covers/ul/ys/ulysses_lai/esycbyEfJcrRRAwNW9kYMy.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/881285.jpeg,@ulysses_lai,音樂人,台中市,2026-06-01,,28,51,,,,https://www.youtube.com/user/StreetVoiceTV,,,World,,,,"本作品是改編自我在2014年為臺灣體育運動大學舞團公演【灶】所創作的六首作品中的最後一首「歡慶」，同時也是【灶】的最終幕音樂。 
本作品是改編自我在2014年為臺灣體育運動大學舞團公演【灶】所創作的六首作品中的最後一首「歡慶」，同時也是【灶】的最終幕音樂。","這是沒有提供歌詞的歌曲
留言（ 0 ） 最相關留言 所有留言
留言（ 0 ）",2026-09-26,,,False,False,
2026-09-27 01:30:39,realtime,explore,,,6,soothemily,Ring,3,48,3,https://streetvoice.com/soothemily/songs/880694/,https://streetvoice.com/soothemily/,"https://akstatic.streetvoice.com/music_albums/so/ot/soothemily/T6LBr9C7quyPfgwkXRvWiJ.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/880694.jpeg,@soothemily,音樂人,台北市,2020-10-01,,3,3,1,,,https://www.youtube.com/user/StreetVoiceTV,,,Experimental,CONEHEAD X SOOTHEMILY,https://streetvoice.com/soothemily/songs/album/97325755/,,"寫這首歌是在高壓、內在十分破碎的生活中，與人珍貴的片段對話積累出的一些靈感，一樣是在通勤時間寫下～ 
寫這首歌是在高壓、內在十分破碎的生活中，與人珍貴的片段對話積累出的一些靈感，一樣是在通勤時間寫下～","I saw him writing songs to sing 我看見他寫了歌來唱 when he felt like a hypocrite 在他對自己感到虛偽的時刻 coffee shop and midnight bar 咖啡店與午夜酒吧 getting decent enough in the city of rush 在這匆忙的城市中 終究變得算是體面 it's too vulgar to become cynical 憤世顯得庸俗 too vague to say something critical 批判顯得模糊 things worth believing are memorial 能信靠的是記憶中的 so you keep it raw 所以你維持那生生的 keep it raw 粗糙的模樣 no matter how many times you've failed in a row 不論已接連失敗了多少回 you see me writing songs to dance 你看見我正寫下跳舞的歌 like I'm a girl who lives in fantasy 好像一個活在幻想中的女孩 dare to dream dare not to sleep 敢於做夢卻害怕入睡 silent yet a maniac in her world of hush 在她安靜的世界裡瘋狂 it's too vulgar to become cynical 憤世顯得庸俗 too vague to say something critical 批判顯得模糊 things worth believing are memorial 能信靠的是記憶中的 so you keep it raw 所以你維持那生生的 keep it raw 粗糙的模樣 no matter how many times you've failed in a row 不論已接連失敗了多少回 beats & arrangement by Conehead songwritting, intruments, vocals, arrangement by soothemily 
I saw him writing songs to sing 我看見他寫了歌來唱 when he felt like a hypocrite 在他對自己感到虛偽的時刻 coffee shop and midnight bar 咖啡店與午夜酒吧 getting decent enough in the city of rush 在這匆忙的城市中 終究變得算是體面
it's too vulgar to become cynical 憤世顯得庸俗 too vague to say something critical 批判顯得模糊 things worth believing are memorial 能信靠的是記憶中的 so you keep it raw 所以你維持那生生的 keep it raw 粗糙的模樣 no matter how many times you've failed in a row 不論已接連失敗了多少回
you see me writing songs to dance 你看見我正寫下跳舞的歌 like I'm a girl who lives in fantasy 好像一個活在幻想中的女孩 dare to dream dare not to sleep 敢於做夢卻害怕入睡 silent yet a maniac in her world of hush 在她安靜的世界裡瘋狂
it's too vulgar to become cynical 憤世顯得庸俗 too vague to say something critical 批判顯得模糊 things worth believing are memorial 能信靠的是記憶中的 so you keep it raw 所以你維持那生生的 keep it raw 粗糙的模樣 no matter how many times you've failed in a row 不論已接連失敗了多少回
beats & arrangement by Conehead songwritting, intruments, vocals, arrangement by soothemily
留言（ 3 ） 最相關留言 所有留言
留言（ 3 ）",2026-09-22,,,False,False,
2026-09-27 01:30:39,realtime,explore,,,7,kay_uwe_rott,Toccada Veramente,3,28,7,https://streetvoice.com/kay_uwe_rott/songs/880757/,https://streetvoice.com/kay_uwe_rott/,"https://akstatic.streetvoice.com/song_covers/ka/y_/kay_uwe_rott/Jf5BRSc7ZgmAVJNyhXwezU.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/880757.jpeg,@kay_uwe_rott,音樂人,德國,2026-03-01,,4,1,,,,https://www.youtube.com/user/StreetVoiceTV,,,Classical,,,,"尚未发布。首个演示版 Not yet released. First demo 循着音乐的足迹，探寻古老的威尼斯、达·芬奇与威尼斯面具舞会 Follow in the footsteps of music to explore ancient Venice, Leonardo da Vinci, and the Venetian Masked Ball 
尚未发布。首个演示版
Not yet released. First demo
循着音乐的足迹，探寻古老的威尼斯、达·芬奇与威尼斯面具舞会
Follow in the footsteps of music to explore ancient Venice, Leonardo da Vinci, and the Venetian Masked Ball","器乐、管弦乐风格的管风琴乐曲 Instrumental, orchestral organ piece 
器乐、管弦乐风格的管风琴乐曲
Instrumental, orchestral organ piece
留言（ 7 ） 最相關留言 所有留言
留言（ 7 ）",2026-09-23,,,False,False,
2026-09-27 01:30:39,realtime,explore,,,8,semitune,小白兔,3,50,0,https://streetvoice.com/semitune/songs/880515/,https://streetvoice.com/semitune/,"https://akstatic.streetvoice.com/profile_images/se/mi/semitune/HIMGP_649907.jpg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/880515.jpg,@semitune,音樂人,台北市,2009-01-01,,25,31,28,,,https://www.youtube.com/user/StreetVoiceTV,,,Classical,,,,"寫給女兒的小曲子。 希望有一天她能彈。 
寫給女兒的小曲子。 希望有一天她能彈。","這是沒有提供歌詞的歌曲
留言（ 0 ） 最相關留言 所有留言
留言（ 0 ）",2026-09-21,,,False,False,
2026-09-27 01:30:39,realtime,explore,,,9,李敏哲,話太多 - 阿嬤按我讚你也要管,14,268,16,https://streetvoice.com/minzer_c_lee/songs/879808/,https://streetvoice.com/minzer_c_lee/,"https://akstatic.streetvoice.com/song_covers/mi/nz/minzer_c_lee/7zUQHJBkoiExwM5UphtC2v.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/879808.jpeg,@minzer_c_lee,音樂人,,,,6,9,10,,,https://www.youtube.com/user/StreetVoiceTV,,,World,,,雷克非 Christopher R,"不是，我住新店，走羅斯福路去台北上班 還有哪裡的地下道需要填滿，我去抓幾個大容積的來幫忙 Lyrics: Christopher R Music / Vocal: Minzer C Lee Afro Reggae 
不是，我住新店，走羅斯福路去台北上班
還有哪裡的地下道需要填滿，我去抓幾個大容積的來幫忙
Lyrics: Christopher R Music / Vocal: Minzer C Lee
Afro Reggae","路人看見你西裝筆挺 走出教堂 也看見你踢了垃圾桶 一臉不爽 深夜便利店的大學生 沒空細想 買無糖可樂的人 到底怎樣 里長阿姨 消息特別靈光 比監視器錄影讓人心慌 每個人都在 各自想像 城市的日常 不缺你的荒唐 話太多 話太多 比垃圾車還準時 天天登場 話太多 話太多 阿嬤按健身教練的讚 藍莓幾顆多大吵到天亮 反正全民直播 口水開講 鄰居算過 你帶回家的 沒有一張 重複的臉龐 你把心事講給牧師 轉頭變成 早餐店的新花樣 路邊的樹 又少了一行 留下的人 各自解釋陽光 沒人知道 流言多誇張 反正立場 遠比事實更有聲量 話太多 話太多 比垃圾車還準時 天天登場 話太多 話太多 阿嬤按健身教練的讚 藍莓幾顆多大吵到天亮 反正全民直播 口水開講 有人吸菸 有人拆鐵籠 有人忙著教你 怎麼叫體諒 借你的西裝 拖鞋 各演一場 演一場 不用負責的模樣 我不負責你們塞車的日常 因為我不想當你們的市長 話太多 話太多 連我自己 都要重新想一想 話太多 話太多 乾脆承認 我也不是那麼善良 所以這罐可樂 先乾為敬 敬所有 閒不下來的模樣 話太多 話太多 話太多 便利店的燈 太亮 曬得他 臉紅慌張 那個大學生 問他 生生酸奶 要不要 去冰 加糖 話太多 話太多 我，又不是你窮人的市場 
路人看見你西裝筆挺 走出教堂 也看見你踢了垃圾桶 一臉不爽 深夜便利店的大學生 沒空細想 買無糖可樂的人 到底怎樣
里長阿姨 消息特別靈光 比監視器錄影讓人心慌 每個人都在 各自想像 城市的日常 不缺你的荒唐
話太多 話太多 比垃圾車還準時 天天登場 話太多 話太多 阿嬤按健身教練的讚 藍莓幾顆多大吵到天亮 反正全民直播 口水開講
鄰居算過 你帶回家的 沒有一張 重複的臉龐 你把心事講給牧師 轉頭變成 早餐店的新花樣
路邊的樹 又少了一行 留下的人 各自解釋陽光 沒人知道 流言多誇張 反正立場 遠比事實更有聲量
話太多 話太多 比垃圾車還準時 天天登場 話太多 話太多 阿嬤按健身教練的讚 藍莓幾顆多大吵到天亮 反正全民直播 口水開講
有人吸菸 有人拆鐵籠 有人忙著教你 怎麼叫體諒 借你的西裝 拖鞋 各演一場 演一場 不用負責的模樣 我不負責你們塞車的日常 因為我不想當你們的市長
話太多 話太多 連我自己 都要重新想一想 話太多 話太多 乾脆承認 我也不是那麼善良 所以這罐可樂 先乾為敬 敬所有 閒不下來的模樣 話太多 話太多 話太多
便利店的燈 太亮 曬得他 臉紅慌張 那個大學生 問他 生生酸奶 要不要 去冰 加糖
話太多 話太多
我，又不是你窮人的市場
留言（ 16 ） 最相關留言 所有留言
留言（ 16 ）",2026-09-17,,AI 協作 World,False,False,
2026-09-27 01:30:39,realtime,explore,,,10,李敏哲,Silence After Tango,11,1917,7,https://streetvoice.com/minzer_c_lee/songs/879676/,https://streetvoice.com/minzer_c_lee/,"https://akstatic.streetvoice.com/song_covers/mi/nz/minzer_c_lee/mKJuEfY4J79JqQ8XK479JC.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/879676.jpeg,@minzer_c_lee,音樂人,,,,6,9,10,,,https://www.youtube.com/user/StreetVoiceTV,,,World,,,,"需要酒的，自己先去倒 回來坐好，耳機戴上 聽就好，不要交頭接耳 
需要酒的，自己先去倒 回來坐好，耳機戴上 聽就好，不要交頭接耳","演奏曲 
演奏曲
留言（ 7 ） 最相關留言 所有留言
留言（ 7 ）",2026-09-16,,AI 協作 World,False,False,
