snapshot_time,chart_timeframe,chart_genre,chart_year,chart_week,rank,artist_name,song_title,likes_count,play_count,comments_count,song_url,artist_url,cover_image_url,cover_image_local_path,artist_handle,artist_identity,artist_city,artist_joined_date,artist_accredited_datetime,artist_music_count,artist_fans_count,artist_following_count,artist_facebook_url,artist_instagram_url,artist_youtube_url,related_news,big_thing_appearances,genre,album_title,album_url,collaborators,description,lyrics,release_date,song_accredited_datetime,honors,is_editor_recommended,is_song_of_the_day,critic_review_url
2026-08-06 17:08:45,weekly,hip_hop,2026,1,1,林潔心,情書 Love Letter - Midnight Crush ver.,234,14391,46,https://streetvoice.com/ddkogi/songs/841054/,https://streetvoice.com/ddkogi/,"https://akstatic.streetvoice.com/song_covers/dd/ko/ddkogi/auMxtSLgzTVXFWjWVPmBWV.jpg?x-oss-process=image/resize,m_fixed,h_1,w_1,limit_0/resize,m_fixed,h_630,w_1200,limit_0/watermark,image_c29uZ19jb3ZlcnMvZGQva28vZGRrb2dpL2F1TXh0U0xnelRWWEZXaldWUG1CV1YuanBnP3gtb3NzLXByb2Nlc3M9aW1hZ2UvcmVzaXplLG1fZml4ZWQsaF8zNDQsd18zNDQsbGltaXRfMA,g_nw,x_428,y_143/watermark,image_YXNzZXQvaW1hZ2VzL21ldGFpbWFnZS1zb25nLnBuZw,g_nw,x_0,y_0",images/841054.jpg,@ddkogi,音樂人,新北市,2023-08-01,2023-09-12 13:59,15,3432,13,,https://instagram.com/ddkogi88,https://www.youtube.com/user/StreetVoiceTV,2025萬華大鬧熱11/29登場！一次集結李英宏、someshiit山姆、林潔心等17組饒舌歌手|||https://blow.streetvoice.com/84565/?utm_source=streetvoice&utm_medium=profile-news-block; 2025 Park Park Carnival首日回顧：林潔心豔陽下帶動「全民喝水運動」、芒果醬參演四年首登主舞台！|||https://blow.streetvoice.com/82722/?utm_source=streetvoice&utm_medium=profile-news-block; 林潔心推出全新單曲〈我們仍未知曉的雨晴〉8月展開〈夏日疾走〉小巡迴|||https://blow.streetvoice.com/82155/?utm_source=streetvoice&utm_medium=profile-news-block,,Hip hop / Rap,情書 Love Letter,https://streetvoice.com/ddkogi/songs/album/97324542/,Flowstrong,"情歌為你 在寒冷的冬季 如果你也歡喜 能不能就說一句 我願意 
情歌為你 在寒冷的冬季 如果你也歡喜 能不能就說一句 我願意","（情歌給你 來表達我的心） （如果你也同意 能不能就說 一句 我愛你） 畫面就都 太美了 我怎麼敢直視 又怎麼 形容你的美 下最浪漫的注釋 擾亂思緒讓我忐忑 害羞 寫的歌全都是 我們共同有的回憶 覺得煩 又捨不得 怪給你oh 真是夠了 不想承認 忙著工作卻想你 幾 百次 我瘋了 怎麼醬的 oh小情小愛 讓我lose control （再也找不到像你這樣的人） 噢 這樣的人... 特别寫了一首 情 歌 為 你 在寒冷的冬季 如果 你也歡喜 能不能 就說 一句 我願意 情歌給你 來表達我的心 如果 你也同意 能不能 就說 一句 我愛你 就是這麼的直接 愛要及時說就別膽怯 是在等個屁錯過怎解 你的幸福是責任 看你皺眉 就心疼 煩心事能否讓我來解？ 幾場曖昧 才懂得 真愛是因為你才特別 雖然只想make you smile 但是哭了也很好 希望不會太壞只想你找我依靠 我坐著待著 該怎麼做呢 才能走進你的心 不斷的猜測 不如浪漫寫首 情歌 為你 在寒冷的冬季 如果 你也歡喜 能不能 就說 一句 我願意 Oh情歌 給你 來表達我的心 如果 你也同意 能不能 就說 一句 我愛你 OH情歌 為你 在寒冷的冬季 如果 你也歡喜 能不能 就說 一句 我願意 OH情歌 給你 來表達我的心 如果 你也同意 能不能 就說 一句 我愛你 情 歌 為 你 在寒冷的冬季 如果 你也歡喜 能不能 就說 一句 我願意 情歌給你 來表達我的心 如果 你也同意 能不能 就說 一句 我愛你 
（情歌給你 來表達我的心） （如果你也同意 能不能就說 一句 我愛你）
畫面就都 太美了 我怎麼敢直視 又怎麼 形容你的美 下最浪漫的注釋 擾亂思緒讓我忐忑 害羞 寫的歌全都是 我們共同有的回憶 覺得煩 又捨不得 怪給你oh 真是夠了 不想承認 忙著工作卻想你 幾 百次 我瘋了 怎麼醬的 oh小情小愛 讓我lose control
（再也找不到像你這樣的人） 噢 這樣的人...
特别寫了一首 情 歌 為 你 在寒冷的冬季 如果 你也歡喜 能不能 就說 一句 我願意
情歌給你 來表達我的心 如果 你也同意 能不能 就說 一句 我愛你
就是這麼的直接 愛要及時說就別膽怯 是在等個屁錯過怎解 你的幸福是責任
看你皺眉 就心疼 煩心事能否讓我來解？ 幾場曖昧 才懂得 真愛是因為你才特別
雖然只想make you smile 但是哭了也很好 希望不會太壞只想你找我依靠
我坐著待著 該怎麼做呢 才能走進你的心 不斷的猜測 不如浪漫寫首
情歌 為你 在寒冷的冬季 如果 你也歡喜 能不能 就說 一句 我願意
Oh情歌 給你 來表達我的心 如果 你也同意 能不能 就說 一句 我愛你
OH情歌 為你 在寒冷的冬季 如果 你也歡喜 能不能 就說 一句 我願意
OH情歌 給你 來表達我的心 如果 你也同意 能不能 就說 一句 我愛你
情 歌 為 你 在寒冷的冬季 如果 你也歡喜 能不能 就說 一句 我願意
情歌給你 來表達我的心 如果 你也同意 能不能 就說 一句 我愛你
留言（ 46 ） 最相關留言 所有留言
留言（ 46 ）",2026-01-01,,週排行冠軍; 編輯推薦,True,False,
2026-08-06 17:08:45,weekly,hip_hop,2026,1,2,Nivraë.∞,劫數,20,1842,13,https://streetvoice.com/A56g77/songs/841263/,https://streetvoice.com/A56g77/,"https://akstatic.streetvoice.com/song_covers/A5/6g/A56g77/CWhvtefsFi6YE5sAv6Kv2V.jpg?x-oss-process=image/resize,m_fixed,h_1,w_1,limit_0/resize,m_fixed,h_630,w_1200,limit_0/watermark,image_c29uZ19jb3ZlcnMvQTUvNmcvQTU2Zzc3L0NXaHZ0ZWZzRmk2WUU1c0F2Nkt2MlYuanBnP3gtb3NzLXByb2Nlc3M9aW1hZ2UvcmVzaXplLG1fZml4ZWQsaF8zNDQsd18zNDQsbGltaXRfMA,g_nw,x_428,y_143/watermark,image_YXNzZXQvaW1hZ2VzL21ldGFpbWFnZS1zb25nLnBuZw,g_nw,x_0,y_0",images/841263.jpg,@A56g77,音樂人,,,2025-08-04 10:44,34,219,86,,,https://www.youtube.com/@N-1n-7n,第三屆「街聲年度音樂趨勢大獎」盛大登場！李竺芯：「街聲見證了我，金曲獎前面這些大家看不到的歷程！」|||https://blow.streetvoice.com/85903/?utm_source=streetvoice&utm_medium=profile-news-block,,Hip hop / Rap,,,,"這是一首語言的實驗性作品... 只專注在詞的節奏與力度.... 每一句都在進行測試... 如果你聽起來覺得不太舒服， 那不是意外.... 實驗，本身就夾雜著混亂與干擾~~ 詞/編曲：Nivraë.∞  演唱：Suno AI 
這是一首語言的實驗性作品... 只專注在詞的節奏與力度....
每一句都在進行測試... 如果你聽起來覺得不太舒服， 那不是意外....
實驗，本身就夾雜著混亂與干擾~~
詞/編曲：Nivraë.∞  演唱：Suno AI","這是沒有提供歌詞的歌曲
留言（ 13 ） 最相關留言 所有留言
留言（ 13 ）",2026-01-02,,AI 生成 Hip hop / Rap,False,False,
2026-08-06 17:08:45,weekly,hip_hop,2026,1,3,MiixiviD,亂Style / Luan Style,15,863,18,https://streetvoice.com/miidthenobody/songs/837084/,https://streetvoice.com/miidthenobody/,"https://akstatic.streetvoice.com/song_covers/mi/id/miidthenobody/DVKfzuUWXyQjZSP4ueWGhB.jpeg?x-oss-process=image/resize,m_fixed,h_1,w_1,limit_0/resize,m_fixed,h_630,w_1200,limit_0/watermark,image_c29uZ19jb3ZlcnMvbWkvaWQvbWlpZHRoZW5vYm9keS9EVktmenVVV1h5UWpaU1A0dWVXR2hCLmpwZWc_eC1vc3MtcHJvY2Vzcz1pbWFnZS9yZXNpemUsbV9maXhlZCxoXzM0NCx3XzM0NCxsaW1pdF8w,g_nw,x_428,y_143/watermark,image_YXNzZXQvaW1hZ2VzL21ldGFpbWFnZS1zb25nLnBuZw,g_nw,x_0,y_0",images/837084.jpeg,@miidthenobody,音樂人,,,2026-02-23 10:27,67,71,227,https://www.facebook.com/MiiDthenobody/,,http://www.youtube.com/@MiiDthenobody,,,Hip hop / Rap,About Me - MiiD,https://streetvoice.com/miidthenobody/songs/album/97324410/,,"這是 2025 年的最後一首歌，也是我對這一年創作旅程最真實的記錄。 從一開始使用 Suno 的「隨便亂做」，到後來經歷點數過期、歌曲意外小爆紅、再到對時事的憤怒與無奈。這首歌不只是音樂，更是一本日記。 【製作亮點：為什麼叫「亂」Style？】 因為我的歌曲常常這融合了 許多亂七八糟的風格。所以也許這就是我的 style。 為了呈現「亂」的核心概念，我在後製混音上做了特殊的 聲道位移 (Panning) 與 切片 (Chopping) 處理，歌曲封面也呈現出一種「亂」的感覺。 🎧 聽覺提示： 建議佩戴耳機聆聽！感受聲音在左右耳邊「亂跳」的空間錯亂感。 
這是 2025 年的最後一首歌，也是我對這一年創作旅程最真實的記錄。 從一開始使用 Suno 的「隨便亂做」，到後來經歷點數過期、歌曲意外小爆紅、再到對時事的憤怒與無奈。這首歌不只是音樂，更是一本日記。
【製作亮點：為什麼叫「亂」Style？】 因為我的歌曲常常這融合了 許多亂七八糟的風格。所以也許這就是我的 style。 為了呈現「亂」的核心概念，我在後製混音上做了特殊的 聲道位移 (Panning) 與 切片 (Chopping) 處理，歌曲封面也呈現出一種「亂」的感覺。
🎧 聽覺提示： 建議佩戴耳機聆聽！感受聲音在左右耳邊「亂跳」的空間錯亂感。","回顧二零二三 我首次使用 Suno 像個智障 我只會隨便亂做 即使亂搞 生成得依然不錯 聽完關閉 任歌曲閒置幾首 再次打開 Suno 是二零二五年後 心中不滿 用 AI 歌曲數落 零星幾首 是夜晚精神寄託 與 AI 聊天 都成了歌詞各種 從無心插柳 到靈感被 AI 捕獲 敲打著鍵盤 讓旋律代替我說 這不是虛擬的夢 是真實的生活 二零二五的最後 這是我的 flow 起初我太天真以為點數每月沿用 停了兩個月 我專心整理小說 後來發現 點數怎麼沒有變動 才明白 即使不用 點數也不會停留 也罷 反正訂閱一年時間還久 無妨 反正我也只是自聽自爽隨便做做 直到 看見有人說要驗證身分 我才開始 在社團 PO 文證明我活 管他規則變動 我照樣繼續做 那些嘲笑與冷漠 全都變成伴奏 不必誰來認可 我自己定義壓軸 在數據的浪潮裡 只有我最自由 沒想到 後來幾首歌開始莫名爆火 同時間 收到了國外網友詢問串流 我開始 認真不以自己自聽自爽 每首歌 都反覆嘗試唱進他人心窩 我做了一些關於感情的歌雖然我沒有 也做了一些諷刺的歌嘲笑那些蠢貨 但也許這世上的白痴真的太多太多 一不留神歪歌做了太多做太過頭 期間包含牆國亂象包含藝人墜樓 也包含肌肉硬漢自毀人設跑去舔共 雖然也有幾首無關政治沒有嘲諷 但我不是只會寫歌罵人還是要說 二零二五快要結束然而我還是我 感謝追蹤點讚支持理解各位網友 原諒我毫不專業曲風全都胡亂拼湊 因為那亂七八糟也許就是我的 style 謝謝各位一路來的支持 因為有你們 我才會一直在這裡 願大家在新的一年都能更好 
回顧二零二三 我首次使用 Suno 像個智障 我只會隨便亂做 即使亂搞 生成得依然不錯 聽完關閉 任歌曲閒置幾首
再次打開 Suno 是二零二五年後 心中不滿 用 AI 歌曲數落 零星幾首 是夜晚精神寄託 與 AI 聊天 都成了歌詞各種
從無心插柳 到靈感被 AI 捕獲 敲打著鍵盤 讓旋律代替我說 這不是虛擬的夢 是真實的生活 二零二五的最後 這是我的 flow
起初我太天真以為點數每月沿用 停了兩個月 我專心整理小說 後來發現 點數怎麼沒有變動 才明白 即使不用 點數也不會停留
也罷 反正訂閱一年時間還久 無妨 反正我也只是自聽自爽隨便做做 直到 看見有人說要驗證身分 我才開始 在社團 PO 文證明我活
管他規則變動 我照樣繼續做 那些嘲笑與冷漠 全都變成伴奏 不必誰來認可 我自己定義壓軸 在數據的浪潮裡 只有我最自由
沒想到 後來幾首歌開始莫名爆火 同時間 收到了國外網友詢問串流 我開始 認真不以自己自聽自爽 每首歌 都反覆嘗試唱進他人心窩
我做了一些關於感情的歌雖然我沒有 也做了一些諷刺的歌嘲笑那些蠢貨 但也許這世上的白痴真的太多太多 一不留神歪歌做了太多做太過頭
期間包含牆國亂象包含藝人墜樓 也包含肌肉硬漢自毀人設跑去舔共 雖然也有幾首無關政治沒有嘲諷 但我不是只會寫歌罵人還是要說
二零二五快要結束然而我還是我 感謝追蹤點讚支持理解各位網友 原諒我毫不專業曲風全都胡亂拼湊 因為那亂七八糟也許就是我的 style
謝謝各位一路來的支持 因為有你們 我才會一直在這裡 願大家在新的一年都能更好
留言（ 18 ） 最相關留言 所有留言
留言（ 18 ）",2025-12-29,,AI 生成 Hip hop / Rap ・ About Me - MiiD,False,False,
2026-08-06 17:08:45,weekly,hip_hop,2026,1,4,A.R.,Tired 太遠 - A.R. &amp; NickQiu邱鈞侖  Ft.林廷軒Donut,8,5086,11,https://streetvoice.com/yeeee950217/songs/840736/,https://streetvoice.com/yeeee950217/,"https://akstatic.streetvoice.com/song_covers/ye/ee/yeeee950217/Su3GpvVVtSETuXdjzjU2iN.jpeg?x-oss-process=image/resize,m_fixed,h_1,w_1,limit_0/resize,m_fixed,h_630,w_1200,limit_0/watermark,image_c29uZ19jb3ZlcnMveWUvZWUveWVlZWU5NTAyMTcvU3UzR3B2VlZ0U0VUdVhkanpqVTJpTi5qcGVnP3gtb3NzLXByb2Nlc3M9aW1hZ2UvcmVzaXplLG1fZml4ZWQsaF8zNDQsd18zNDQsbGltaXRfMA,g_nw,x_428,y_143/watermark,image_YXNzZXQvaW1hZ2VzL21ldGFpbWFnZS1zb25nLnBuZw,g_nw,x_0,y_0",images/840736.jpeg,@yeeee950217,音樂人,,,,13,50,3,,,https://www.youtube.com/user/StreetVoiceTV,2025浮現祭2/22、2/23台中清水登場！演出時間表、場域圖大公開！|||https://blow.streetvoice.com/79103/?utm_source=streetvoice&utm_medium=profile-news-block; 在金曲入圍名單廣納嘻哈音樂之後 我們還能為台灣嘻哈做些什麼？|||https://blow.streetvoice.com/45115/?utm_source=streetvoice&utm_medium=profile-news-block; 嘻哈熱浪席捲Legacy！熱狗、高爾宣與多組新銳饒人給你最火的嘻哈現場|||https://blow.streetvoice.com/45074/?utm_source=streetvoice&utm_medium=profile-news-block,,Hip hop / Rap,,,SSA.fortitude_毅力音樂,"""當傷口又被冷風吹裂開；當沈默總隱隱埋藏傷害。我不是不愛，只是爭吵總是來得這麼快。"" - 明明能從法條上細數妳的罪，沒有前提、沒有函攝，判決聲響終究是我被競合。 名為愛的影子始終只有輪廓，當一年又即將度過，還剩下誰默默背著痛，叼著菸點火？ - 毅力音樂 × 饒舌律師A.R. 北中串聯，釋出年底心碎合作。 ""把遺憾留給2025，我們還得走向2026。"" - 音樂製作團隊 | SSA. Fortitude_毅力音樂 & A Riginal Studio. Composers | 裕祥 Shawn / NickQiu邱鈞侖 /  A.R. Arranger | 裕祥 Shawn Lyrics | NickQiu邱鈞侖 /  A.R. Recorded | NickQiu邱鈞侖 / A.R. Mixing Engineer | 裕祥Shawn Producer | 裕祥 Shawn 混音錄音室Mixing Studio | REEF8 Studio Special Thanks - Hook / Lyric / Recorded | 林廷軒Donut - Instergram- A.R. https://www.instagram.com/lijogeebye_/ NickQiu邱鈞侖 https://www.instagram.com/ssa_xiong_qiu 林廷軒Donut https://www.instagram.com/donut.0109 裕祥 Shawn https://www.instagram.com/shawnliiin Copyright © 2025 A.R., SSA. Fortitude All rights reserved. 
""當傷口又被冷風吹裂開；當沈默總隱隱埋藏傷害。我不是不愛，只是爭吵總是來得這麼快。"" - 明明能從法條上細數妳的罪，沒有前提、沒有函攝，判決聲響終究是我被競合。 名為愛的影子始終只有輪廓，當一年又即將度過，還剩下誰默默背著痛，叼著菸點火？ - 毅力音樂 × 饒舌律師A.R. 北中串聯，釋出年底心碎合作。 ""把遺憾留給2025，我們還得走向2026。"" - 音樂製作團隊 | SSA. Fortitude_毅力音樂 & A Riginal Studio. Composers | 裕祥 Shawn / NickQiu邱鈞侖 /  A.R. Arranger | 裕祥 Shawn Lyrics | NickQiu邱鈞侖 /  A.R. Recorded | NickQiu邱鈞侖 / A.R. Mixing Engineer | 裕祥Shawn Producer | 裕祥 Shawn 混音錄音室Mixing Studio | REEF8 Studio Special Thanks - Hook / Lyric / Recorded | 林廷軒Donut - Instergram- A.R. https://www.instagram.com/lijogeebye_/ NickQiu邱鈞侖 https://www.instagram.com/ssa_xiong_qiu 林廷軒Donut https://www.instagram.com/donut.0109 裕祥 Shawn https://www.instagram.com/shawnliiin
https://www.instagram.com/lijogeebye_/
https://www.instagram.com/ssa_xiong_qiu
https://www.instagram.com/donut.0109
https://www.instagram.com/shawnliiin
Copyright © 2025 A.R., SSA. Fortitude All rights reserved.","NickQiu邱鈞侖 - （I’m so tired） 這段關係飛的太遠 沒有發覺 對她冷漠我還得不停道歉 時間都被她凍結    走向終點 God You and me both. Cause he on the sea floor. 走到了盡頭 複雜情緒 不停製造 明白自找 你不知道 分開遲早 被妳改變那部分的我 代替妳永遠陪在我的身邊 聽    拿酒杯敲響的聲音 心碎按下了靜音 未完成的愛情 （Wo） 床上凌亂散落的衣物 提醒我曾經的每一幕 如此無助且孤獨 （Wo） 提醒我越來越走遠 遠到我都看不見 If you know. 林廷軒Donut - 此刻的我們受困在煙霧裡的愛 冷風吹開  沈默藏著傷害 我不是不愛 只是爭吵總是來得這麼快 多麼希望填滿彼此剩下的空白 而我們總是在不同的節拍 這樣的安排  像是無聲的告白 謝謝妳給的愛.. A.R.- 總是發呆像是被世界放逐的客體 總是相信但是女孩她藏了太多祕密 心裡有數的目的 心照不宣的話語 ""The girl still texting..."" Nick, let's talk it about. 明明都是妳的罪最後卻是我被競合 話說的那麼漂亮結局卻是我在忐忑 這條路它太遠 心太累 夢還太淺 夜晚要怎麼入眠？ 意識失重在這個空間 所以我把千百個情緒擱淺 一場雨淋濕所有懷念 態度敷衍    承諾膚淺 愛流於表面 因為妳的話我無法分辨 這些真相被層巒疊嶂 太多的闡述太過虛妄 那些囈語又在跌宕 Shit...I ain't figure it out.. NickQiu邱鈞侖& A.R. - 妳的愛像那影子沒有輪廓 任我在黑暗中不斷摸索 剩誰背著的夢？    剩我背著的痛 燈光閃爍剩下誰叼著煙點火？ 
NickQiu邱鈞侖 - （I’m so tired） 這段關係飛的太遠 沒有發覺 對她冷漠我還得不停道歉 時間都被她凍結    走向終點
God You and me both. Cause he on the sea floor. 走到了盡頭
複雜情緒 不停製造 明白自找 你不知道 分開遲早
被妳改變那部分的我 代替妳永遠陪在我的身邊
聽    拿酒杯敲響的聲音 心碎按下了靜音 未完成的愛情
（Wo） 床上凌亂散落的衣物 提醒我曾經的每一幕 如此無助且孤獨 （Wo） 提醒我越來越走遠 遠到我都看不見 If you know.
林廷軒Donut - 此刻的我們受困在煙霧裡的愛 冷風吹開  沈默藏著傷害 我不是不愛 只是爭吵總是來得這麼快
多麼希望填滿彼此剩下的空白 而我們總是在不同的節拍 這樣的安排  像是無聲的告白 謝謝妳給的愛..
A.R.- 總是發呆像是被世界放逐的客體 總是相信但是女孩她藏了太多祕密 心裡有數的目的 心照不宣的話語 ""The girl still texting..."" Nick, let's talk it about.
明明都是妳的罪最後卻是我被競合 話說的那麼漂亮結局卻是我在忐忑
這條路它太遠 心太累 夢還太淺 夜晚要怎麼入眠？ 意識失重在這個空間
所以我把千百個情緒擱淺 一場雨淋濕所有懷念 態度敷衍    承諾膚淺 愛流於表面 因為妳的話我無法分辨
這些真相被層巒疊嶂 太多的闡述太過虛妄 那些囈語又在跌宕 Shit...I ain't figure it out..
NickQiu邱鈞侖& A.R. - 妳的愛像那影子沒有輪廓 任我在黑暗中不斷摸索
剩誰背著的夢？    剩我背著的痛 燈光閃爍剩下誰叼著煙點火？
留言（ 11 ） 最相關留言 所有留言
留言（ 11 ）",2025-12-29,,,False,False,
2026-08-06 17:08:45,weekly,hip_hop,2026,1,5,GACHiA,黑怕列車ft.JM Rcider,19,1214,2,https://streetvoice.com/gacha24/songs/840944/,https://streetvoice.com/gacha24/,"https://akstatic.streetvoice.com/song_covers/ga/ch/gacha24/jTvv2YcM3caPxTnYLxADh6.jpg?x-oss-process=image/resize,m_fixed,h_1,w_1,limit_0/resize,m_fixed,h_630,w_1200,limit_0/watermark,image_c29uZ19jb3ZlcnMvZ2EvY2gvZ2FjaGEyNC9qVHZ2MlljTTNjYVB4VG5ZTHhBRGg2LmpwZz94LW9zcy1wcm9jZXNzPWltYWdlL3Jlc2l6ZSxtX2ZpeGVkLGhfMzQ0LHdfMzQ0LGxpbWl0XzA,g_nw,x_428,y_143/watermark,image_YXNzZXQvaW1hZ2VzL21ldGFpbWFnZS1zb25nLnBuZw,g_nw,x_0,y_0",images/840944.jpg,@gacha24,音樂人,台北市,2021-10-01,2024-08-30 10:07,6,93,24,,https://www.instagram.com/gach1aktb_,https://youtube.com/@chia24bee,,,Hip hop / Rap,,,Rcider,"從接觸這個文化到開始寫歌 這一路上就像搭上一班火車 有人上車有人下車 也沿路停靠過各個不同的站 我不知道自己期望的終點站在哪 但我已經準備好享受這段旅程 如果你也熱愛這種音樂 我們繼續一起享受這個旅程 如果你還沒 聽完這首歌 也歡迎搭上這班黑怕列車 
從接觸這個文化到開始寫歌 這一路上就像搭上一班火車 有人上車有人下車 也沿路停靠過各個不同的站 我不知道自己期望的終點站在哪 但我已經準備好享受這段旅程 如果你也熱愛這種音樂 我們繼續一起享受這個旅程 如果你還沒 聽完這首歌 也歡迎搭上這班黑怕列車","JM: Like all the star now we rise up 夜幕已然低垂你卻仍然在這 聽著伴奏想把夢想全都載著 但如此渺小的我卻又應該怎麼辦呢 I know 有太多事情無法控制不是你的錯 誰又不曾試圖幻想美好的以後 But like 就這樣數著拍 Where the fuck you at？kid That’s hiphop 4 life 不需要光鮮亮麗 我不用spotlight I’m a born artist 隨便他們評判 Gotta go gotta hustle every word I wrote Uh 唱到台下全都點著頭 Let em know where I from 來自交嘻 All my homies got my back不怕倒地 更多的夥伴加入世代不斷交替 風城的驕傲寫下最深刻的標記 Chorus: 意外搭上這班開往hiphop的列車 夢想著拿著麥 對台下喊yessir 明天睜開眼 又將面臨抉擇 為何夢與現實兩者不可兼得 意外搭上這班開往hiphop的列車 夢想著拿著麥 對台下喊yessir 明天睜開眼 又將面臨抉擇 為何夢與現實兩者不可兼得 Rcider: 我獨自站上月台 眼前一片雪白 等待越來越近的列車 看著分開的鐵軌寫歌 不停糾結的抉擇該怎麼解開 解得開的只有我腳下的鞋帶 Mind the gap Mind the gap剛好在節拍上 我也在唱這場結束了下一站是夜排檔 那列車準備進站 派對不會停辦不會再錯過了末班車之後再後悔捶心肝 那列車上的名單 各個都讓人驚嘆 那可能是你也是你別拆散這難得的情感 可能會誤點 但不曾缺席 但什麼時候出現 我絕口不提當我逐 漸做到讓整條街都注意 是前一站的人一直在後面給我鼓勵 Chorus: 意外搭上這班開往hiphop的列車 夢想著拿著麥 對台下喊yessir 明天睜開眼 又將面臨抉擇 為何夢與現實兩者不可兼得 意外搭上這班開往hiphop的列車 夢想著拿著麥 對台下喊yessir 明天睜開眼 又將面臨抉擇 為何夢與現實兩者不可兼得 GACHiA: 考卷蓋著答案 依舊在這打轉 想著誰能模仿怎樣才是帥的打扮 僅剩的青春 能不能繽紛 熬到凌晨 通宵比睡不飽的末班車來得划算 成長是自由 問題卻漸漸出現 一切越來越疏遠 朋友覺得我敷衍 曾經的初戀 還是沒能一起走進屋簷 聽著耳機裡的鼓點 又到了五點 又寫歌寫到天亮 夢想著未來能有天像 手機桌布上的人物 組建著我的crew 鋪墊著我的路 又只吃微波食品 果著腹 把責任扛在肩上 找不到解藥 當生活已經開始失序 我才了解到 最珍貴的成就叫做自律 他們說我沒有未來不管那天會不會來 繼續一人與麥克風的對白 多少人加入這場Rap game 為了get money get fame 而初心早已不見 成長是否就是將考量中納入現實面 告訴自己再堅持點 夢想終有天實現 Just wanna anyone who  hear my voice能心領神會 感受音樂的純粹 就算唱離調 只想端出別人想不到的那一道 當火再次燃起不會再讓它熄掉 （chorus) 意外搭上這班開往hiphop的列車 夢想著拿著麥 對台下喊yessir 明天睜開眼 又將面臨抉擇 為何夢與現實兩者不可兼得 意外搭上這班開往hiphop的列車 夢想著拿著麥 對台下喊yessir 明天睜開眼 又將面臨抉擇 為何夢與現實兩者不可兼得 
JM: Like all the star now we rise up 夜幕已然低垂你卻仍然在這 聽著伴奏想把夢想全都載著 但如此渺小的我卻又應該怎麼辦呢 I know 有太多事情無法控制不是你的錯 誰又不曾試圖幻想美好的以後 But like 就這樣數著拍 Where the fuck you at？kid That’s hiphop 4 life 不需要光鮮亮麗 我不用spotlight I’m a born artist 隨便他們評判 Gotta go gotta hustle every word I wrote Uh 唱到台下全都點著頭 Let em know where I from 來自交嘻 All my homies got my back不怕倒地 更多的夥伴加入世代不斷交替 風城的驕傲寫下最深刻的標記
Chorus: 意外搭上這班開往hiphop的列車 夢想著拿著麥 對台下喊yessir 明天睜開眼 又將面臨抉擇 為何夢與現實兩者不可兼得 意外搭上這班開往hiphop的列車 夢想著拿著麥 對台下喊yessir 明天睜開眼 又將面臨抉擇 為何夢與現實兩者不可兼得
Rcider: 我獨自站上月台 眼前一片雪白 等待越來越近的列車 看著分開的鐵軌寫歌 不停糾結的抉擇該怎麼解開 解得開的只有我腳下的鞋帶 Mind the gap Mind the gap剛好在節拍上 我也在唱這場結束了下一站是夜排檔 那列車準備進站 派對不會停辦不會再錯過了末班車之後再後悔捶心肝 那列車上的名單 各個都讓人驚嘆 那可能是你也是你別拆散這難得的情感 可能會誤點 但不曾缺席 但什麼時候出現 我絕口不提當我逐 漸做到讓整條街都注意 是前一站的人一直在後面給我鼓勵
Chorus: 意外搭上這班開往hiphop的列車 夢想著拿著麥 對台下喊yessir 明天睜開眼 又將面臨抉擇 為何夢與現實兩者不可兼得 意外搭上這班開往hiphop的列車 夢想著拿著麥 對台下喊yessir 明天睜開眼 又將面臨抉擇 為何夢與現實兩者不可兼得
GACHiA: 考卷蓋著答案 依舊在這打轉 想著誰能模仿怎樣才是帥的打扮 僅剩的青春 能不能繽紛 熬到凌晨 通宵比睡不飽的末班車來得划算 成長是自由 問題卻漸漸出現 一切越來越疏遠 朋友覺得我敷衍 曾經的初戀 還是沒能一起走進屋簷 聽著耳機裡的鼓點 又到了五點 又寫歌寫到天亮 夢想著未來能有天像 手機桌布上的人物 組建著我的crew 鋪墊著我的路 又只吃微波食品 果著腹 把責任扛在肩上 找不到解藥 當生活已經開始失序 我才了解到 最珍貴的成就叫做自律 他們說我沒有未來不管那天會不會來 繼續一人與麥克風的對白 多少人加入這場Rap game 為了get money get fame 而初心早已不見 成長是否就是將考量中納入現實面 告訴自己再堅持點 夢想終有天實現 Just wanna anyone who  hear my voice能心領神會 感受音樂的純粹 就算唱離調 只想端出別人想不到的那一道 當火再次燃起不會再讓它熄掉
（chorus) 意外搭上這班開往hiphop的列車 夢想著拿著麥 對台下喊yessir 明天睜開眼 又將面臨抉擇 為何夢與現實兩者不可兼得 意外搭上這班開往hiphop的列車 夢想著拿著麥 對台下喊yessir 明天睜開眼 又將面臨抉擇 為何夢與現實兩者不可兼得
留言（ 2 ） 最相關留言 所有留言
留言（ 2 ）",2025-12-30,,編輯推薦,True,False,
