snapshot_time,rank,artist_name,song_title,likes_count,play_count,comments_count,song_url,artist_url,cover_image_url,artist_handle,artist_identity,artist_city,artist_joined_date,artist_accredited_datetime,artist_music_count,artist_fans_count,artist_following_count,artist_facebook_url,artist_instagram_url,artist_youtube_url,genre,album_title,album_url,collaborators,description,lyrics,release_date,song_accredited_datetime,is_editor_recommended,is_song_of_the_day,critic_review_url
2026-03-16 15:45:51,1,,,8,583,2,https://streetvoice.com/howmanyhippos/songs/847751/,https://streetvoice.com/howmanyhippos/,"https://akstatic.streetvoice.com/song_covers/ho/wm/howmanyhippos/Ws4w82F5ZaZMzH2okuWDyQ.jpeg?x-oss-process=image/resize,m_fixed,h_1,w_1,limit_0/resize,m_fixed,h_630,w_1200,limit_0/watermark,image_c29uZ19jb3ZlcnMvaG8vd20vaG93bWFueWhpcHBvcy9XczR3ODJGNVphWk16SDJva3VXRHlRLmpwZWc_eC1vc3MtcHJvY2Vzcz1pbWFnZS9yZXNpemUsbV9maXhlZCxoXzM0NCx3XzM0NCxsaW1pdF8w,g_nw,x_428,y_143/watermark,image_YXNzZXQvaW1hZ2VzL21ldGFpbWFnZS1zb25nLnBuZw,g_nw,x_0,y_0",@howmanyhippos,音樂人,,,,3,17,,,,https://www.youtube.com/user/StreetVoiceTV,Electronic,河馬拼圖,https://streetvoice.com/howmanyhippos/songs/album/97324824/,,"製作人：幾何碼 How Many Hippos、王昱辰 YuChain Wang 鋼琴/合成器：林均憲 Shan Lin 貝斯：王育嘉 YuChia Wang 鼓：簡聿民 FlyingPP 錄音師：王昱辰 YuChain Wang 錄音室：Morisound Studio 鼓技師：莊開旭 Cash Chuang 混音師：張家誠 chacha 聲音設計：張家誠 chacha 母帶後製：張家誠 chacha 封面設計：tzou yun da 
製作人：幾何碼 How Many Hippos、王昱辰 YuChain Wang 鋼琴/合成器：林均憲 Shan Lin 貝斯：王育嘉 YuChia Wang 鼓：簡聿民 FlyingPP 錄音師：王昱辰 YuChain Wang 錄音室：Morisound Studio 鼓技師：莊開旭 Cash Chuang 混音師：張家誠 chacha 聲音設計：張家誠 chacha 母帶後製：張家誠 chacha 封面設計：tzou yun da","這是沒有提供歌詞的歌曲
留言（ 2 ） 最相關留言 所有留言
留言（ 2 ）",2026-03-04,,True,True,https://streetvoice.com/howmanyhippos/songs/847751/critic_reviews/
2026-03-16 15:45:51,2,,,4,194,9,https://streetvoice.com/MrNoproperty/songs/848890/,https://streetvoice.com/MrNoproperty/,"https://akstatic.streetvoice.com/music_albums/Mr/No/MrNoproperty/AmvFyffPfLNVsEEZtXnhwE.jpeg?x-oss-process=image/resize,m_fixed,h_1,w_1,limit_0/resize,m_fixed,h_630,w_1200,limit_0/watermark,image_bXVzaWNfYWxidW1zL01yL05vL01yTm9wcm9wZXJ0eS9BbXZGeWZmUGZMTlZzRUVadFhuaHdFLmpwZWc_eC1vc3MtcHJvY2Vzcz1pbWFnZS9yZXNpemUsbV9maXhlZCxoXzM0NCx3XzM0NCxsaW1pdF8w,g_nw,x_428,y_143/watermark,image_YXNzZXQvaW1hZ2VzL21ldGFpbWFnZS1zb25nLnBuZw,g_nw,x_0,y_0",@MrNoproperty,音樂人,新北市,2015-07-01,2024-01-24 18:23,3,96,1,https://www.facebook.com/profile.php?id=100046665266082,https://www.instagram.com/mr.noproperty/,https://www.youtube.com/user/StreetVoiceTV,Rock,《台北404 NOT FUN》,https://streetvoice.com/MrNoproperty/songs/album/97324874/,,"音樂製作 Music Production｜淨土 PURELAND 作詞 Lyricist｜吳廣揚 Billy Strummer 作曲 Composer｜吳廣揚 Billy Strummer 製作人 Producer｜于修 Yssue 製作助理 Assistant Producer｜Eason13 / LCHY 配唱製作 Vocal Production｜Dav 吳維鈞 和聲編寫 Backing Vocal Arrangement｜吳廣揚 Billy Strummer / Dav 吳維鈞 編曲 Arranger｜無先生 Mr.Noproperty  / 于修Yssue 人聲 Vocal｜吳廣揚 Billy Strummer / 葛亭筠 電吉他 Electric Guitar｜吳廣揚 Billy Strummer / 黃子傑 Jacky 木吉他 Acoustic Guitar｜黃子傑 Jacky 貝斯 Bass｜梁正衡 Cheng Heng Liang 合成器 Synthesizer｜葛亭筠 鋼琴 Piano｜葛亭筠 和聲 Backing Vocal｜吳廣揚 Billy Strummer / 黃子傑 Jacky / 葛亭筠 人聲錄音師 Vocal Recording Engineer｜Eason13 人聲錄音室 Vocal Recording Studio｜淨土 PURELAND 吉他Reamp工程師 Guitar Reamp engineer｜Tao Young @雲耀音樂 混音工程師 Mixing Engineer｜于修 Yssue / Eason13 混音工作室 Mixing Studio｜淨土 PURELAND 母帶後期處理工程師 Mastering Engineer｜Wayson Scream 母帶後期處理錄音室 Mastering Studio｜マタタProduction 
音樂製作 Music Production｜淨土 PURELAND 作詞 Lyricist｜吳廣揚 Billy Strummer 作曲 Composer｜吳廣揚 Billy Strummer 製作人 Producer｜于修 Yssue 製作助理 Assistant Producer｜Eason13 / LCHY 配唱製作 Vocal Production｜Dav 吳維鈞 和聲編寫 Backing Vocal Arrangement｜吳廣揚 Billy Strummer / Dav 吳維鈞 編曲 Arranger｜無先生 Mr.Noproperty  / 于修Yssue 人聲 Vocal｜吳廣揚 Billy Strummer / 葛亭筠 電吉他 Electric Guitar｜吳廣揚 Billy Strummer / 黃子傑 Jacky 木吉他 Acoustic Guitar｜黃子傑 Jacky 貝斯 Bass｜梁正衡 Cheng Heng Liang 合成器 Synthesizer｜葛亭筠 鋼琴 Piano｜葛亭筠 和聲 Backing Vocal｜吳廣揚 Billy Strummer / 黃子傑 Jacky / 葛亭筠
人聲錄音師 Vocal Recording Engineer｜Eason13 人聲錄音室 Vocal Recording Studio｜淨土 PURELAND 吉他Reamp工程師 Guitar Reamp engineer｜Tao Young @雲耀音樂 混音工程師 Mixing Engineer｜于修 Yssue / Eason13 混音工作室 Mixing Studio｜淨土 PURELAND 母帶後期處理工程師 Mastering Engineer｜Wayson Scream 母帶後期處理錄音室 Mastering Studio｜マタタProduction","動態歌詞
有人記得那榕樹該往哪走嗎 聽說它妨礙交通 影響市容 要離開這地方 被迫離開自己的家 有人記得那書店該往哪走嗎 聽說它不如以往 沒有市場 變成健身房 從跑步機跑向遠方 這裡沒有情書裡的文青 沒有愛情裡的森林 在這座城市的黑夜裡 那些迷惘的人看不見星星 這裡沒有情書裡的文青 沒有愛情裡的森林 那些曾經美好的回憶 隨著時間過去也不再想起 跑步這麼私人的事情 那些心底的回憶 如今都變成窗邊的一件件商品 有人記得那榕樹該往哪走嗎 聽說它妨礙交通 影響市容 要離開這地方 被迫離開自己的家 有人記得那書店該往哪走嗎 聽說它不如以往 沒有市場 變成健身房 從跑步機跑向遠方 這裡沒有情書裡的文青 沒有愛情裡的森林 在這座城市的黑夜裡 那些迷惘的人看不見星星 這裡沒有情書裡的文青 沒有愛情裡的森林 那些曾經美好的回憶 隨著時間過去也不再想起 跑步這麼私人的事情 那些心底的回憶 如今都變成窗邊的一件件商品 這裡沒有情書裡的文青 沒有愛情裡的森林 在這座城市的黑夜裡 那些迷惘的人看不見星星 這裡沒有情書裡的文青 沒有愛情裡的森林 那些曾經美好的回憶 隨著時間過去也不再想起 跑步這麼私人的事情 那些心底的回憶 如今都變成窗邊的一件件商品 
有人記得那榕樹該往哪走嗎 聽說它妨礙交通 影響市容 要離開這地方 被迫離開自己的家 有人記得那書店該往哪走嗎 聽說它不如以往 沒有市場 變成健身房 從跑步機跑向遠方 這裡沒有情書裡的文青 沒有愛情裡的森林 在這座城市的黑夜裡 那些迷惘的人看不見星星 這裡沒有情書裡的文青 沒有愛情裡的森林 那些曾經美好的回憶 隨著時間過去也不再想起 跑步這麼私人的事情 那些心底的回憶 如今都變成窗邊的一件件商品 有人記得那榕樹該往哪走嗎 聽說它妨礙交通 影響市容 要離開這地方 被迫離開自己的家 有人記得那書店該往哪走嗎 聽說它不如以往 沒有市場 變成健身房 從跑步機跑向遠方 這裡沒有情書裡的文青 沒有愛情裡的森林 在這座城市的黑夜裡 那些迷惘的人看不見星星 這裡沒有情書裡的文青 沒有愛情裡的森林 那些曾經美好的回憶 隨著時間過去也不再想起 跑步這麼私人的事情 那些心底的回憶 如今都變成窗邊的一件件商品 這裡沒有情書裡的文青 沒有愛情裡的森林 在這座城市的黑夜裡 那些迷惘的人看不見星星 這裡沒有情書裡的文青 沒有愛情裡的森林 那些曾經美好的回憶 隨著時間過去也不再想起 跑步這麼私人的事情 那些心底的回憶 如今都變成窗邊的一件件商品
留言（ 9 ） 最相關留言 所有留言
留言（ 9 ）",2026-03-14,,True,False,
2026-03-16 15:45:51,3,,,14,1048,17,https://streetvoice.com/RABand2507/songs/847704/,https://streetvoice.com/RABand2507/,"https://akstatic.streetvoice.com/music_albums/RA/Ba/RABand2507/EgRAmLn963fMdx6r8pc9Kt.jpeg?x-oss-process=image/resize,m_fixed,h_1,w_1,limit_0/resize,m_fixed,h_630,w_1200,limit_0/watermark,image_bXVzaWNfYWxidW1zL1JBL0JhL1JBQmFuZDI1MDcvRWdSQW1Mbjk2M2ZNZHg2cjhwYzlLdC5qcGVnP3gtb3NzLXByb2Nlc3M9aW1hZ2UvcmVzaXplLG1fZml4ZWQsaF8zNDQsd18zNDQsbGltaXRfMA,g_nw,x_428,y_143/watermark,image_YXNzZXQvaW1hZ2VzL21ldGFpbWFnZS1zb25nLnBuZw,g_nw,x_0,y_0",@RABand2507,音樂人,,,2025-09-25 13:13,1,21,2,https://www.facebook.com/profile.php?id=61578943824622,https://www.instagram.com/theband_ra/,https://www.youtube.com/user/StreetVoiceTV,Rock,RA 同名專輯,https://streetvoice.com/RABand2507/songs/album/97324823/,木矛冏田力LupinTheOrange,"Sufrimiento 是西班牙語名詞，意思是「痛苦」、「折磨」、「苦難」或「受苦的狀態」，對應英語的 suffering。它通常指身體上的疼痛或心理上的煎熬。 作曲Composer：劉橘男 LupinOrange Liu 作詞Lyricist ：劉橘男 LupinOrange Liu 編曲 Arrangement： RA 拉 Presented by RA 拉 RA is 主唱 Lead Vocal ： 劉橘男 LupinOrange Liu 吉他 Guitar：劉橘男 LupinOrange Liu 低音吉他 Bass：郭振華 Edward Kuo 鼓 Drums ：邱凡宸 Fan Chen Chiu 薩克斯風 Saxophone ：柯達 Kevin Ko 和音 Backing Vocal：劉橘男 LupinOrange Liu 
Sufrimiento 是西班牙語名詞，意思是「痛苦」、「折磨」、「苦難」或「受苦的狀態」，對應英語的 suffering。它通常指身體上的疼痛或心理上的煎熬。
作曲Composer：劉橘男 LupinOrange Liu 作詞Lyricist ：劉橘男 LupinOrange Liu 編曲 Arrangement： RA 拉 Presented by RA 拉
RA is 主唱 Lead Vocal ： 劉橘男 LupinOrange Liu 吉他 Guitar：劉橘男 LupinOrange Liu 低音吉他 Bass：郭振華 Edward Kuo 鼓 Drums ：邱凡宸 Fan Chen Chiu 薩克斯風 Saxophone ：柯達 Kevin Ko 和音 Backing Vocal：劉橘男 LupinOrange Liu","動態歌詞
你覺得痛苦嗎 在愛情受了傷 你的愚蠢到最後還是翻了船 你的媽媽都不得不嫉妒他 總之你的付出 Love 得不到解答 你覺得痛苦嗎 還是不成功嗎 自以為是的才華 卻沒人欣賞 你還是回家吧 去找你的爸爸 問他你是不是依舊那麼的棒 Oh Amigo 把你弄得 Cry cry 他每次壞壞的時候 我們的 Amigo 不是隨便說說 總是最掃興的那種 Sufrimiento 那是身而為人的執著 那是與生俱來的懦弱 折磨折騰著你這小逼機 Sufrimiento 那是說不出來的沈默 種在你人生中的幽默 悲傷著憎恨不斷中醒來過 你覺得痛苦嗎 被誰背叛了嗎 才發現自己其實沒有朋友嗎 他們都是小人 只有你是大人 大人的煩惱就是去小人國要買全票齁 Oh Amigo 把你弄得 Cry cry 他每次壞壞的時候 我們的 Amigo 不是隨便說說 總是最掃興的那種 你覺得痛苦嗎 身體還健康嗎 你的心你的肺你的腎你的肝 他們開始合作跟你抗議了嗎 開始伸手跟你要錢了嗎 你覺得痛苦嗎 Sufrimiento 那是身而為人的執著 那是與生俱來的懦弱 折磨折騰著你這小逼機 Sufrimiento 那是說不出來的沈默 種在你人生中的幽默 悲傷著憎恨不斷重新來過 
你覺得痛苦嗎 在愛情受了傷 你的愚蠢到最後還是翻了船 你的媽媽都不得不嫉妒他 總之你的付出 Love 得不到解答 你覺得痛苦嗎 還是不成功嗎 自以為是的才華 卻沒人欣賞 你還是回家吧 去找你的爸爸 問他你是不是依舊那麼的棒
Oh Amigo 把你弄得 Cry cry 他每次壞壞的時候 我們的 Amigo 不是隨便說說 總是最掃興的那種
Sufrimiento 那是身而為人的執著 那是與生俱來的懦弱 折磨折騰著你這小逼機 Sufrimiento 那是說不出來的沈默 種在你人生中的幽默 悲傷著憎恨不斷中醒來過
你覺得痛苦嗎 被誰背叛了嗎 才發現自己其實沒有朋友嗎 他們都是小人 只有你是大人 大人的煩惱就是去小人國要買全票齁
Oh Amigo 把你弄得 Cry cry 他每次壞壞的時候 我們的 Amigo 不是隨便說說 總是最掃興的那種 你覺得痛苦嗎 身體還健康嗎 你的心你的肺你的腎你的肝 他們開始合作跟你抗議了嗎 開始伸手跟你要錢了嗎 你覺得痛苦嗎
Sufrimiento 那是身而為人的執著 那是與生俱來的懦弱 折磨折騰著你這小逼機 Sufrimiento 那是說不出來的沈默 種在你人生中的幽默 悲傷著憎恨不斷重新來過
留言（ 17 ） 最相關留言 所有留言
留言（ 17 ）",2026-03-04,,True,True,
2026-03-16 15:45:51,4,,,4,35,4,https://streetvoice.com/seizer_official/songs/847884/,https://streetvoice.com/seizer_official/,"https://akstatic.streetvoice.com/song_covers/se/iz/seizer_official/PMjD9ukmEb5L9DgF7jTxsX.jpeg?x-oss-process=image/resize,m_fixed,h_1,w_1,limit_0/resize,m_fixed,h_630,w_1200,limit_0/watermark,image_c29uZ19jb3ZlcnMvc2UvaXovc2VpemVyX29mZmljaWFsL1BNakQ5dWttRWI1TDlEZ0Y3alR4c1guanBlZz94LW9zcy1wcm9jZXNzPWltYWdlL3Jlc2l6ZSxtX2ZpeGVkLGhfMzQ0LHdfMzQ0LGxpbWl0XzA,g_nw,x_428,y_143/watermark,image_YXNzZXQvaW1hZ2VzL21ldGFpbWFnZS1zb25nLnBuZw,g_nw,x_0,y_0",@seizer_official,音樂人,台中市,2024-08-01,2024-09-10 20:11,7,1954,,,https://www.instagram.com/seizer.com.tw/,https://www.youtube.com/user/StreetVoiceTV,Rock,,,,"某一個地方，有人再也回不了家 我們圍在餐桌喝著熱湯 某一個瞬間，他們失去一切 而我們繼續過著──── 再平凡不過的一天 MV傳送門： https://www.youtube.com/watch?v=KdWKwSL2B3I 詞 Lyricist｜仁杰 曲 Composer｜ 仁杰、蘇崇祐 Kay 製作 Producer｜楊博皓 Seal 編曲 Music Arranger｜紙鳶 Seizer、知更John Stoniae 配唱製作 Vocal Producer｜知更John Stoniae、蘇崇祐 Kay 木吉他 Acoustic Guitar｜蘇崇祐 Kay 電吉他 Electric Guitar｜楊博皓 Seal、知更John Stoniae 貝斯 Bass｜呂建亨 Henry 鼓組 Drum｜王秉宸 Daniel 合成器 Synth｜楊博皓 Seal 鼓組聲音設計& 技師 Drum Sound Design & Technician｜余璨宇 Yu Tsan Yu 和聲 Backing Vocal｜仁杰、蘇崇祐 Kay、知更John Stoniae 和聲編寫 Backing Vocal Arrangement｜仁杰、蘇崇祐 Kay、知更John Stoniae 弦樂編寫 Strings Arrangement｜Stefano Tiero 弦樂 Strings｜DoubleSharp Production 小提琴 Violin Section｜Claudia Roccon, Leonardo Lombardi, Isabella Mastroeni, Francesca Vanoncini 大提琴 Cello｜Jingbo Wang 錄音師 Recording Engineer｜楊昊 HAO Young、楊韜 TAO Young(Drum/AG/EG/BASS/Vocal) 、Federico Tiero（Strings) 錄音室 Recording Studio｜雲耀音樂 Ultimate Studio Inc、iCarus Studio（Strings) 聲音編輯 Editing Engineer｜楊昊 HAO Young、楊博皓 Seal 混音師 Mixing Engineer｜張家誠 Chia Chen Chang 母帶後期製作 Stem Mastering｜張家誠 Chia Chen Chang 
某一個地方，有人再也回不了家 我們圍在餐桌喝著熱湯
某一個瞬間，他們失去一切 而我們繼續過著────
再平凡不過的一天
MV傳送門： https://www.youtube.com/watch?v=KdWKwSL2B3I
https://www.youtube.com/watch?v=KdWKwSL2B3I
詞 Lyricist｜仁杰 曲 Composer｜ 仁杰、蘇崇祐 Kay 製作 Producer｜楊博皓 Seal
編曲 Music Arranger｜紙鳶 Seizer、知更John Stoniae 配唱製作 Vocal Producer｜知更John Stoniae、蘇崇祐 Kay 木吉他 Acoustic Guitar｜蘇崇祐 Kay 電吉他 Electric Guitar｜楊博皓 Seal、知更John Stoniae 貝斯 Bass｜呂建亨 Henry 鼓組 Drum｜王秉宸 Daniel 合成器 Synth｜楊博皓 Seal 鼓組聲音設計& 技師 Drum Sound Design & Technician｜余璨宇 Yu Tsan Yu
和聲 Backing Vocal｜仁杰、蘇崇祐 Kay、知更John Stoniae 和聲編寫 Backing Vocal Arrangement｜仁杰、蘇崇祐 Kay、知更John Stoniae
弦樂編寫 Strings Arrangement｜Stefano Tiero 弦樂 Strings｜DoubleSharp Production 小提琴 Violin Section｜Claudia Roccon, Leonardo Lombardi, Isabella Mastroeni, Francesca Vanoncini 大提琴 Cello｜Jingbo Wang
錄音師 Recording Engineer｜楊昊 HAO Young、楊韜 TAO Young(Drum/AG/EG/BASS/Vocal) 、Federico Tiero（Strings) 錄音室 Recording Studio｜雲耀音樂 Ultimate Studio Inc、iCarus Studio（Strings) 聲音編輯 Editing Engineer｜楊昊 HAO Young、楊博皓 Seal
混音師 Mixing Engineer｜張家誠 Chia Chen Chang 母帶後期製作 Stem Mastering｜張家誠 Chia Chen Chang","活在永遠無法抹滅的陰影 與痛苦並行的人們 至多就是報導上的一瞥 而我過著再平凡不過的一天 我望著電視裡罹難的一切 與我而言那悲傷只有片刻銘心 日曆上用鮮血換來的紀念 對你我來說 都只是 平凡不過的一天 感受不到分秒的消逝 是還未發生足以窒息的苦難 還是為了等到那天的到來 繼續過著再平凡不過的一天 我望著電視裡罹難的一切 與我而言那悲傷只有片刻銘心 日曆上用鮮血換來的紀念 對你我來說 都只是 平凡不過的一天 
活在永遠無法抹滅的陰影 與痛苦並行的人們 至多就是報導上的一瞥 而我過著再平凡不過的一天
我望著電視裡罹難的一切 與我而言那悲傷只有片刻銘心 日曆上用鮮血換來的紀念 對你我來說 都只是 平凡不過的一天
感受不到分秒的消逝 是還未發生足以窒息的苦難 還是為了等到那天的到來 繼續過著再平凡不過的一天
我望著電視裡罹難的一切 與我而言那悲傷只有片刻銘心 日曆上用鮮血換來的紀念 對你我來說 都只是 平凡不過的一天
留言（ 4 ） 最相關留言 所有留言
留言（ 4 ）",2026-03-16,,True,False,
2026-03-16 15:45:51,5,,,2,73,2,https://streetvoice.com/MrNoproperty/songs/848884/,https://streetvoice.com/MrNoproperty/,"https://akstatic.streetvoice.com/music_albums/Mr/No/MrNoproperty/AmvFyffPfLNVsEEZtXnhwE.jpeg?x-oss-process=image/resize,m_fixed,h_1,w_1,limit_0/resize,m_fixed,h_630,w_1200,limit_0/watermark,image_bXVzaWNfYWxidW1zL01yL05vL01yTm9wcm9wZXJ0eS9BbXZGeWZmUGZMTlZzRUVadFhuaHdFLmpwZWc_eC1vc3MtcHJvY2Vzcz1pbWFnZS9yZXNpemUsbV9maXhlZCxoXzM0NCx3XzM0NCxsaW1pdF8w,g_nw,x_428,y_143/watermark,image_YXNzZXQvaW1hZ2VzL21ldGFpbWFnZS1zb25nLnBuZw,g_nw,x_0,y_0",@MrNoproperty,音樂人,新北市,2015-07-01,2024-01-24 18:23,3,96,1,https://www.facebook.com/profile.php?id=100046665266082,https://www.instagram.com/mr.noproperty/,https://www.youtube.com/user/StreetVoiceTV,Punk,《台北404 NOT FUN》,https://streetvoice.com/MrNoproperty/songs/album/97324874/,,"音樂製作 Music Production｜淨土 PURELAND 作詞 Lyricist｜吳廣揚 Billy Strummer 作曲 Composer｜吳廣揚 Billy Strummer 製作人 Producer｜于修 Yssue 製作助理 Assistant Producer｜LCHY / GAOGE4150 配唱製作 Vocal Production｜Dav 吳維鈞 和聲編寫 Backing Vocal Arrangement｜吳廣揚 Billy Strummer / Dav 吳維鈞 編曲 Arranger｜無先生 Mr.Noproperty  / GAOGE4150 人聲 Vocal｜吳廣揚 Billy Strummer 電吉他 Electric Guitar｜吳廣揚 Billy Strummer / 黃子傑 Jacky 貝斯 Bass｜梁正衡 Cheng Heng Liang 合成器 Synthesizer｜GAOGE4150 / 黃子傑 Jacky 和聲 Backing Vocal｜吳廣揚 Billy Strummer / 黃子傑 Jacky 人聲錄音師 Vocal Recording Engineer｜NinjaCai 人聲錄音室 Vocal Recording Studio｜淨土 PURELAND 吉他Reamp工程師 Guitar Reamp engineer｜Tao Young @雲耀音樂 混音工程師 Mixing Engineer｜于修 Yssue / Eason13 混音工作室 Mixing Studio｜淨土 PURELAND 母帶後期處理工程師 Mastering Engineer｜Wayson Scream 母帶後期處理錄音室 Mastering Studio｜マタタProduction 
音樂製作 Music Production｜淨土 PURELAND 作詞 Lyricist｜吳廣揚 Billy Strummer 作曲 Composer｜吳廣揚 Billy Strummer 製作人 Producer｜于修 Yssue 製作助理 Assistant Producer｜LCHY / GAOGE4150 配唱製作 Vocal Production｜Dav 吳維鈞 和聲編寫 Backing Vocal Arrangement｜吳廣揚 Billy Strummer / Dav 吳維鈞 編曲 Arranger｜無先生 Mr.Noproperty  / GAOGE4150 人聲 Vocal｜吳廣揚 Billy Strummer 電吉他 Electric Guitar｜吳廣揚 Billy Strummer / 黃子傑 Jacky 貝斯 Bass｜梁正衡 Cheng Heng Liang 合成器 Synthesizer｜GAOGE4150 / 黃子傑 Jacky 和聲 Backing Vocal｜吳廣揚 Billy Strummer / 黃子傑 Jacky
人聲錄音師 Vocal Recording Engineer｜NinjaCai 人聲錄音室 Vocal Recording Studio｜淨土 PURELAND 吉他Reamp工程師 Guitar Reamp engineer｜Tao Young @雲耀音樂 混音工程師 Mixing Engineer｜于修 Yssue / Eason13 混音工作室 Mixing Studio｜淨土 PURELAND 母帶後期處理工程師 Mastering Engineer｜Wayson Scream 母帶後期處理錄音室 Mastering Studio｜マタタProduction","動態歌詞
來自1977的真空電台 試圖證明我們曾經存在 一個無人收聽的寂寞頻道 重複一些不及時的報導 來自1977的舊錄音帶 一捲搖擺如往日的情懷 紀錄那些精挑細選的音符 讓人隨著節奏翩翩起舞 我會繼續收聽這些美好回憶 直到最後不再收到你的消息 寫給你的歌 不知道你（我）是否還記得 那些沒有國界的想像 地下室跟酒吧 你的歌 不知道你（我）是否還記得 那些沒有階級的信仰 還有搖滾樂的現場 來自1977的真空電台 試圖證明我們曾經存在 一個無人收聽的寂寞頻道 重複一些不及時的報導 我會繼續收聽這些美好回憶 直到最後不再收到你的消息 我會繼續收聽這些美好回憶 直到最後不再收到你的消息 寫給你的歌 不知道你（我）是否還記得 那些沒有國界的想像 地下室跟酒吧 你的歌 不知道你（我）是否還記得 那些沒有階級的信仰 還有搖滾樂的現場 
來自1977的真空電台 試圖證明我們曾經存在 一個無人收聽的寂寞頻道 重複一些不及時的報導 來自1977的舊錄音帶 一捲搖擺如往日的情懷 紀錄那些精挑細選的音符 讓人隨著節奏翩翩起舞 我會繼續收聽這些美好回憶 直到最後不再收到你的消息 寫給你的歌 不知道你（我）是否還記得 那些沒有國界的想像 地下室跟酒吧 你的歌 不知道你（我）是否還記得 那些沒有階級的信仰 還有搖滾樂的現場 來自1977的真空電台 試圖證明我們曾經存在 一個無人收聽的寂寞頻道 重複一些不及時的報導 我會繼續收聽這些美好回憶 直到最後不再收到你的消息 我會繼續收聽這些美好回憶 直到最後不再收到你的消息 寫給你的歌 不知道你（我）是否還記得 那些沒有國界的想像 地下室跟酒吧 你的歌 不知道你（我）是否還記得 那些沒有階級的信仰 還有搖滾樂的現場
留言（ 2 ） 最相關留言 所有留言
留言（ 2 ）",2026-03-14,,True,False,
