snapshot_time,chart_timeframe,chart_genre,chart_year,chart_week,rank,artist_name,song_title,likes_count,play_count,comments_count,song_url,artist_url,cover_image_url,cover_image_local_path,artist_handle,artist_identity,artist_city,artist_joined_date,artist_accredited_datetime,artist_music_count,artist_fans_count,artist_following_count,artist_facebook_url,artist_instagram_url,artist_youtube_url,related_news,big_thing_appearances,genre,album_title,album_url,collaborators,description,lyrics,release_date,song_accredited_datetime,honors,is_editor_recommended,is_song_of_the_day,critic_review_url
2026-08-15 22:51:01,realtime,explore,,,11,ChiaSong 嘉頌重奏團,"و¨‚è„ˆï¼ڑه¥³وœ¨ه³¶ه‚³èھھ ن¹‹ çŒ´ه­گم€پé›‰é›‍èˆ‡ç‹— [Legend of Mekgijima] Part II (Dog, Monkey and Pheasant)",0,3,0,https://streetvoice.com/ChiaSong/songs/874723/,https://streetvoice.com/ChiaSong/,"https://akstatic.streetvoice.com/profile_images/Ch/ia/ChiaSong/h4CLJkPZwwzh8A7oV9LFRb.jpeg?x-oss-process=image/resize,m_fixed,h_1,w_1,limit_0/resize,m_fixed,h_630,w_1200,limit_0/watermark,image_cHJvZmlsZV9pbWFnZXMvQ2gvaWEvQ2hpYVNvbmcvaDRDTEprUFp3d3poOEE3b1Y5TEZSYi5qcGVnP3gtb3NzLXByb2Nlc3M9aW1hZ2UvcmVzaXplLG1fZml4ZWQsaF8zNDQsd18zNDQsbGltaXRfMA,g_nw,x_428,y_143/watermark,image_YXNzZXQvaW1hZ2VzL21ldGFpbWFnZS1zb25nLnBuZw,g_nw,x_0,y_0",images/874723.jpeg,@ChiaSong,音樂人,嘉義市,2026-06-01,,8,2,,,,https://www.youtube.com/user/StreetVoiceTV,,,Soundtrack / New age,و¨‚è„ˆ Soundtrack,https://streetvoice.com/ChiaSong/songs/album/97325890/,,,,,,,False,False,
2026-08-15 22:51:01,realtime,explore,,,12,ChiaSong 嘉頌重奏團,樂脈：西坪哥東坪妹 A Girl from East a Boy from West,0,2,0,https://streetvoice.com/ChiaSong/songs/874539/,https://streetvoice.com/ChiaSong/,"https://akstatic.streetvoice.com/profile_images/Ch/ia/ChiaSong/h4CLJkPZwwzh8A7oV9LFRb.jpeg?x-oss-process=image/resize,m_fixed,h_1,w_1,limit_0/resize,m_fixed,h_630,w_1200,limit_0/watermark,image_cHJvZmlsZV9pbWFnZXMvQ2gvaWEvQ2hpYVNvbmcvaDRDTEprUFp3d3poOEE3b1Y5TEZSYi5qcGVnP3gtb3NzLXByb2Nlc3M9aW1hZ2UvcmVzaXplLG1fZml4ZWQsaF8zNDQsd18zNDQsbGltaXRfMA,g_nw,x_428,y_143/watermark,image_YXNzZXQvaW1hZ2VzL21ldGFpbWFnZS1zb25nLnBuZw,g_nw,x_0,y_0",images/874539.jpeg,@ChiaSong,音樂人,嘉義市,2026-06-01,,8,2,,,,https://www.youtube.com/user/StreetVoiceTV,,,Soundtrack / New age,樂脈 Soundtrack,https://streetvoice.com/ChiaSong/songs/album/97325890/,,"作曲：楊元碩 吳明翰 演奏：指揮楊元碩、東京佼成管樂團 === 《東坪哥、西坪妹》是澎湖南海嶼坪（東嶼坪、西嶼坪）特有的褒歌（即興民間歌謠）情歌對唱，屬於澎湖褒歌文化。內容描述住在不同島嶼的男女，透過歌聲表達思念、互撩愛情的趣味生活。 吳明翰先生在《用褒歌說故事的人：呂坤翰澎湖褒歌選集》中收錄了「西坪哥、東坪妹」的曲目。作曲家楊元碩以自己的理解重新發想，用管樂器呈現傳統褒歌的音調。 === #久遠記憶、#古早愛情、#滿滿回憶、#思鄉、#甜蜜、#失去的親人 (餐飲、影片配樂、紀錄片、畫廊、漫步) 
作曲：楊元碩 吳明翰 演奏：指揮楊元碩、東京佼成管樂團 === 《東坪哥、西坪妹》是澎湖南海嶼坪（東嶼坪、西嶼坪）特有的褒歌（即興民間歌謠）情歌對唱，屬於澎湖褒歌文化。內容描述住在不同島嶼的男女，透過歌聲表達思念、互撩愛情的趣味生活。
吳明翰先生在《用褒歌說故事的人：呂坤翰澎湖褒歌選集》中收錄了「西坪哥、東坪妹」的曲目。作曲家楊元碩以自己的理解重新發想，用管樂器呈現傳統褒歌的音調。 === #久遠記憶、#古早愛情、#滿滿回憶、#思鄉、#甜蜜、#失去的親人 (餐飲、影片配樂、紀錄片、畫廊、漫步)","這是沒有提供歌詞的歌曲
留言（ 0 ） 最相關留言 所有留言
留言（ 0 ）",2026-08-14,,,False,False,
2026-08-15 22:51:01,realtime,explore,,,13,ChiaSong 嘉頌重奏團,樂脈：陳澄波交響曲 之 打工換宿 [Symphony Chen Cheng-Po] 2nd - Building a Career,0,5,0,https://streetvoice.com/ChiaSong/songs/874538/,https://streetvoice.com/ChiaSong/,"https://akstatic.streetvoice.com/profile_images/Ch/ia/ChiaSong/h4CLJkPZwwzh8A7oV9LFRb.jpeg?x-oss-process=image/resize,m_fixed,h_1,w_1,limit_0/resize,m_fixed,h_630,w_1200,limit_0/watermark,image_cHJvZmlsZV9pbWFnZXMvQ2gvaWEvQ2hpYVNvbmcvaDRDTEprUFp3d3poOEE3b1Y5TEZSYi5qcGVnP3gtb3NzLXByb2Nlc3M9aW1hZ2UvcmVzaXplLG1fZml4ZWQsaF8zNDQsd18zNDQsbGltaXRfMA,g_nw,x_428,y_143/watermark,image_YXNzZXQvaW1hZ2VzL21ldGFpbWFnZS1zb25nLnBuZw,g_nw,x_0,y_0",images/874538.jpeg,@ChiaSong,音樂人,嘉義市,2026-06-01,,8,2,,,,https://www.youtube.com/user/StreetVoiceTV,,,Soundtrack / New age,樂脈 Soundtrack,https://streetvoice.com/ChiaSong/songs/album/97325890/,,"作曲：楊元碩 演奏：指揮楊元碩、東京佼成管樂團 === 作曲家楊元碩，創作《陳澄波交響曲》用音樂寫出 嘉義名畫家陳澄波先生的人生起伏動盪。 《打工換宿》：作曲家與陳立栢先生（陳澄波的長孫）取材時獲得幽默故事。 陳澄波先生出師後，時常受邀在台灣各地作畫，名聲與酬勞藉由這些辛苦的累積而造就了龐大的創意與產量。作曲家用類似「類極簡主義」的堆疊方式，呈現詼諧又溫暖的風格。 === #專注、#振奮、#堆疊感、#工作感、#活力 (商場、交通運輸、展場、遊樂園、幼兒探索) 
作曲：楊元碩 演奏：指揮楊元碩、東京佼成管樂團 === 作曲家楊元碩，創作《陳澄波交響曲》用音樂寫出 嘉義名畫家陳澄波先生的人生起伏動盪。
《打工換宿》：作曲家與陳立栢先生（陳澄波的長孫）取材時獲得幽默故事。
陳澄波先生出師後，時常受邀在台灣各地作畫，名聲與酬勞藉由這些辛苦的累積而造就了龐大的創意與產量。作曲家用類似「類極簡主義」的堆疊方式，呈現詼諧又溫暖的風格。 === #專注、#振奮、#堆疊感、#工作感、#活力 (商場、交通運輸、展場、遊樂園、幼兒探索)","這是沒有提供歌詞的歌曲
留言（ 0 ） 最相關留言 所有留言
留言（ 0 ）",2026-08-14,,,False,False,
2026-08-15 22:51:01,realtime,explore,,,14,賴建宇,111-亞大數媒-新建宇宙 New Layer Verse (形象片主題曲),0,5,0,https://streetvoice.com/ulysses_lai/songs/874396/,https://streetvoice.com/ulysses_lai/,"https://akstatic.streetvoice.com/song_covers/ul/ys/ulysses_lai/89CAXXy8DPF9vF6Xgzkoys.jpeg?x-oss-process=image/resize,m_fixed,h_1,w_1,limit_0/resize,m_fixed,h_630,w_1200,limit_0/watermark,image_c29uZ19jb3ZlcnMvdWwveXMvdWx5c3Nlc19sYWkvODlDQVhYeThEUEY5dkY2WGd6a295cy5qcGVnP3gtb3NzLXByb2Nlc3M9aW1hZ2UvcmVzaXplLG1fZml4ZWQsaF8zNDQsd18zNDQsbGltaXRfMA,g_nw,x_428,y_143/watermark,image_YXNzZXQvaW1hZ2VzL21ldGFpbWFnZS1zb25nLnBuZw,g_nw,x_0,y_0",images/874396.jpeg,@ulysses_lai,音樂人,台中市,2026-06-01,,10,9,,,,https://www.youtube.com/user/StreetVoiceTV,,,ACG,,,,"這是我在2026年為亞洲大學數位媒體設計系畢業展形象宣傳片《新建宇宙》所製作的主題曲，音樂段落依宣傳片企劃及分鏡需求製作，音樂風格採用日本 J-Pop 動漫舞曲風格。 版權所有，未經授權請勿任意使用。 
這是我在2026年為亞洲大學數位媒體設計系畢業展形象宣傳片《新建宇宙》所製作的主題曲，音樂段落依宣傳片企劃及分鏡需求製作，音樂風格採用日本 J-Pop 動漫舞曲風格。
版權所有，未經授權請勿任意使用。","這是沒有提供歌詞的歌曲
留言（ 0 ） 最相關留言 所有留言
留言（ 0 ）",2026-08-14,,,False,False,
2026-08-15 22:51:01,realtime,explore,,,15,賴建宇,106-亞大數媒-限時燃燒 Fever Time (形象片主題曲),0,8,0,https://streetvoice.com/ulysses_lai/songs/874378/,https://streetvoice.com/ulysses_lai/,"https://akstatic.streetvoice.com/song_covers/ul/ys/ulysses_lai/fqEr9PmJSBHejqHoutw2wQ.jpeg?x-oss-process=image/resize,m_fixed,h_1,w_1,limit_0/resize,m_fixed,h_630,w_1200,limit_0/watermark,image_c29uZ19jb3ZlcnMvdWwveXMvdWx5c3Nlc19sYWkvZnFFcjlQbUpTQkhlanFIb3V0dzJ3US5qcGVnP3gtb3NzLXByb2Nlc3M9aW1hZ2UvcmVzaXplLG1fZml4ZWQsaF8zNDQsd18zNDQsbGltaXRfMA,g_nw,x_428,y_143/watermark,image_YXNzZXQvaW1hZ2VzL21ldGFpbWFnZS1zb25nLnBuZw,g_nw,x_0,y_0",images/874378.jpeg,@ulysses_lai,音樂人,台中市,2026-06-01,,10,9,,,,https://www.youtube.com/user/StreetVoiceTV,,,ACG,,,,"這是我在2021年為亞洲大學數位媒體設計系畢業展形象宣傳片《Fever Time》所製作的主題曲，音樂段落依宣傳片企劃及分鏡需求製作，音樂採用 J-Pop Rock 日式動漫音樂風格。 版權所有，未經授權請勿任意使用。 
這是我在2021年為亞洲大學數位媒體設計系畢業展形象宣傳片《Fever Time》所製作的主題曲，音樂段落依宣傳片企劃及分鏡需求製作，音樂採用 J-Pop Rock 日式動漫音樂風格。
版權所有，未經授權請勿任意使用。","這是沒有提供歌詞的歌曲
留言（ 0 ） 最相關留言 所有留言
留言（ 0 ）",2026-08-13,,,False,False,
2026-08-15 22:51:01,realtime,explore,,,16,賴建宇,107-亞大數媒-死線狂徒 (形象片主題曲),0,10,0,https://streetvoice.com/ulysses_lai/songs/874366/,https://streetvoice.com/ulysses_lai/,"https://akstatic.streetvoice.com/song_covers/ul/ys/ulysses_lai/4eXieGmFi5VdBaxQj5PVNE.jpeg?x-oss-process=image/resize,m_fixed,h_1,w_1,limit_0/resize,m_fixed,h_630,w_1200,limit_0/watermark,image_c29uZ19jb3ZlcnMvdWwveXMvdWx5c3Nlc19sYWkvNGVYaWVHbUZpNVZkQmF4UWo1UFZORS5qcGVnP3gtb3NzLXByb2Nlc3M9aW1hZ2UvcmVzaXplLG1fZml4ZWQsaF8zNDQsd18zNDQsbGltaXRfMA,g_nw,x_428,y_143/watermark,image_YXNzZXQvaW1hZ2VzL21ldGFpbWFnZS1zb25nLnBuZw,g_nw,x_0,y_0",images/874366.jpeg,@ulysses_lai,音樂人,台中市,2026-06-01,,10,9,,,,https://www.youtube.com/user/StreetVoiceTV,,,ACG,,,,"這是我在2022年為亞洲大學數位媒體設計系畢業展形象宣傳片《死線狂徒》所製作的主題曲，音樂段落依宣傳片企劃及分鏡需求製作，音樂風格採用目前廣受歡迎的日式動漫音樂風。 版權所有，未經授權請勿任意使用。 
這是我在2022年為亞洲大學數位媒體設計系畢業展形象宣傳片《死線狂徒》所製作的主題曲，音樂段落依宣傳片企劃及分鏡需求製作，音樂風格採用目前廣受歡迎的日式動漫音樂風。
版權所有，未經授權請勿任意使用。","這是沒有提供歌詞的歌曲
留言（ 0 ） 最相關留言 所有留言
留言（ 0 ）",2026-08-13,,,False,False,
2026-08-15 22:51:01,realtime,explore,,,17,Hubert,生滅‧永恆（為弦樂四重奏）,1,2,0,https://streetvoice.com/composercww/songs/874399/,https://streetvoice.com/composercww/,"https://akstatic.streetvoice.com/song_covers/co/mp/composercww/P3E4iEdV7vDDtAeipxDqNt.jpeg?x-oss-process=image/resize,m_fixed,h_1,w_1,limit_0/resize,m_fixed,h_630,w_1200,limit_0/watermark,image_c29uZ19jb3ZlcnMvY28vbXAvY29tcG9zZXJjd3cvUDNFNGlFZFY3dkREdEFlaXB4RHFOdC5qcGVnP3gtb3NzLXByb2Nlc3M9aW1hZ2UvcmVzaXplLG1fZml4ZWQsaF8zNDQsd18zNDQsbGltaXRfMA,g_nw,x_428,y_143/watermark,image_YXNzZXQvaW1hZ2VzL21ldGFpbWFnZS1zb25nLnBuZw,g_nw,x_0,y_0",images/874399.jpeg,@composercww,音樂人,,,,14,1,,,,https://www.youtube.com/user/StreetVoiceTV,【黑樂專題】我們應該定義自己的聲音：LINION x BRIEN談黑樂|||https://blow.streetvoice.com/46346/?utm_source=streetvoice&utm_medium=profile-news-block; 游牧怪奇音樂祭來了 Mouse on the keys、落差草原WWWW等卡司陣容超堅強|||https://blow.streetvoice.com/43886/?utm_source=streetvoice&utm_medium=profile-news-block,,Classical,,,,"《生滅・永恆》是一首為弦樂四重奏而作的作品，靈感來自佛教「涅槃」的概念。 生命從虛無中萌生，在秩序與混沌之間流轉；生、滅、執著與幻象反覆交錯，最終走向無悲無喜、不生不滅的寂靜。作品透過弦樂音色的細微變化、噪音與樂音的游移，以及自由而不穩定的時間感，描繪一場由「幻相」逐漸穿越至「實相」的精神旅程。 死亡或許不是終點，而是從輪迴中鬆開雙手的一刻。願生命終結之人，得以超脫幻象、止息苦痛，在生滅之後，抵達永恆。 
《生滅・永恆》是一首為弦樂四重奏而作的作品，靈感來自佛教「涅槃」的概念。
生命從虛無中萌生，在秩序與混沌之間流轉；生、滅、執著與幻象反覆交錯，最終走向無悲無喜、不生不滅的寂靜。作品透過弦樂音色的細微變化、噪音與樂音的游移，以及自由而不穩定的時間感，描繪一場由「幻相」逐漸穿越至「實相」的精神旅程。
死亡或許不是終點，而是從輪迴中鬆開雙手的一刻。願生命終結之人，得以超脫幻象、止息苦痛，在生滅之後，抵達永恆。","這是沒有提供歌詞的歌曲
留言（ 0 ） 最相關留言 所有留言
留言（ 0 ）",2026-08-14,,,False,False,
2026-08-15 22:51:01,realtime,explore,,,18,羽毛（うもう/罪の羽）,【UTAUカバー】奈落の花【AMI（表＆裏）】,2,36,0,https://streetvoice.com/feather_lin/songs/874226/,https://streetvoice.com/feather_lin/,"https://akstatic.streetvoice.com/profile_images/fe/at/feather_lin/GrMUCLiEmDZ6p3T9Qu2MAB.jpeg?x-oss-process=image/resize,m_fixed,h_1,w_1,limit_0/resize,m_fixed,h_630,w_1200,limit_0/watermark,image_cHJvZmlsZV9pbWFnZXMvZmUvYXQvZmVhdGhlcl9saW4vR3JNVUNMaUVtRFo2cDNUOVF1Mk1BQi5qcGVnP3gtb3NzLXByb2Nlc3M9aW1hZ2UvcmVzaXplLG1fZml4ZWQsaF8zNDQsd18zNDQsbGltaXRfMA,g_nw,x_428,y_143/watermark,image_YXNzZXQvaW1hZ2VzL21ldGFpbWFnZS1zb25nLnBuZw,g_nw,x_0,y_0",images/874226.jpeg,@feather_lin,音樂人,,,,25,5,6,,,https://www.youtube.com/user/StreetVoiceTV,,,ACG,,,,"Original：島みやえい子 UST：SkyIsland21 Edit：羽毛 Vocal：AMI（表＆裏） 
Original：島みやえい子 UST：SkyIsland21 Edit：羽毛 Vocal：AMI（表＆裏）","這是沒有提供歌詞的歌曲
留言（ 0 ） 最相關留言 所有留言
留言（ 0 ）",2026-08-12,,AI 協作 ACG,False,False,
2026-08-15 22:51:01,realtime,explore,,,19,ChiaSong 嘉頌重奏團,彩虹鴉：天神之國,0,5,0,https://streetvoice.com/ChiaSong/songs/874079/,https://streetvoice.com/ChiaSong/,"https://akstatic.streetvoice.com/song_covers/Ch/ia/ChiaSong/H3GdT57z5wHWv7ZHPiNtM2.jpeg?x-oss-process=image/resize,m_fixed,h_1,w_1,limit_0/resize,m_fixed,h_630,w_1200,limit_0/watermark,image_c29uZ19jb3ZlcnMvQ2gvaWEvQ2hpYVNvbmcvSDNHZFQ1N3o1d0hXdjdaSFBpTnRNMi5qcGVnP3gtb3NzLXByb2Nlc3M9aW1hZ2UvcmVzaXplLG1fZml4ZWQsaF8zNDQsd18zNDQsbGltaXRfMA,g_nw,x_428,y_143/watermark,image_YXNzZXQvaW1hZ2VzL21ldGFpbWFnZS1zb25nLnBuZw,g_nw,x_0,y_0",images/874079.jpeg,@ChiaSong,音樂人,嘉義市,2026-06-01,,8,2,,,,https://www.youtube.com/user/StreetVoiceTV,,,Soundtrack / New age,《彩虹鴉》 音樂劇場,https://streetvoice.com/ChiaSong/songs/album/97325713/,,"作曲：魏郁青 演奏：擊樂魏郁青、許至賢 === 音樂緣起自傳說，發展於故事當中。 原創音樂劇《彩虹鴉》來自美洲原住民的傳說： 有一年，大地遇上前所未有的寒冬 ❄️🥶🧊 就在所有生物快失去希望之時 😢 勇敢的「彩虹鴉」冒險前行，歷經千辛萬苦，前往天神之國 ☁️ 取得珍貴的火種 🔥 成功拯救了大地 數十種打擊樂器的音色 🥁🪘✨ 由嘉頌重奏團擊樂作曲家魏郁青編寫 僅由兩位音樂家演奏詮釋精彩的場景。 === #振奮、#神秘、#叢林、#科技感 (廣告、偵探片、動物園雨林區、自然生態、國家公園) 
作曲：魏郁青 演奏：擊樂魏郁青、許至賢 === 音樂緣起自傳說，發展於故事當中。
原創音樂劇《彩虹鴉》來自美洲原住民的傳說： 有一年，大地遇上前所未有的寒冬 ❄️🥶🧊
就在所有生物快失去希望之時 😢 勇敢的「彩虹鴉」冒險前行，歷經千辛萬苦，前往天神之國 ☁️ 取得珍貴的火種 🔥 成功拯救了大地
數十種打擊樂器的音色 🥁🪘✨ 由嘉頌重奏團擊樂作曲家魏郁青編寫 僅由兩位音樂家演奏詮釋精彩的場景。 === #振奮、#神秘、#叢林、#科技感 (廣告、偵探片、動物園雨林區、自然生態、國家公園)","這是沒有提供歌詞的歌曲
留言（ 0 ） 最相關留言 所有留言
留言（ 0 ）",2026-08-11,,,False,False,
2026-08-15 22:51:01,realtime,explore,,,20,soothemily,Alcoholic,18,1920,3,https://streetvoice.com/soothemily/songs/871006/,https://streetvoice.com/soothemily/,"https://akstatic.streetvoice.com/song_covers/so/ot/soothemily/2Z9fTScad6nxFU6LrtUsFB.jpeg?x-oss-process=image/resize,m_fixed,h_1,w_1,limit_0/resize,m_fixed,h_630,w_1200,limit_0/watermark,image_c29uZ19jb3ZlcnMvc28vb3Qvc29vdGhlbWlseS8yWjlmVFNjYWQ2bnhGVTZMcnRVc0ZCLmpwZWc_eC1vc3MtcHJvY2Vzcz1pbWFnZS9yZXNpemUsbV9maXhlZCxoXzM0NCx3XzM0NCxsaW1pdF8w,g_nw,x_428,y_143/watermark,image_YXNzZXQvaW1hZ2VzL21ldGFpbWFnZS1zb25nLnBuZw,g_nw,x_0,y_0",images/871006.jpeg,@soothemily,音樂人,台北市,2020-10-01,,9,7,4,,,https://www.youtube.com/user/StreetVoiceTV,,,Experimental,CONEHEAD X SOOTHEMILY,https://streetvoice.com/soothemily/songs/album/97325755/,Conehead 錐頭,"這首歌比起歌詞破碎的內容，更多是我在嘗試，用這種晃蕩晃蕩的語氣，是否可以唱進去Beat裏面，因為有一點點不確定感，所以也錄得比較小聲ＸＤ當成是個小實驗與大家分享～～ 
這首歌比起歌詞破碎的內容，更多是我在嘗試，用這種晃蕩晃蕩的語氣，是否可以唱進去Beat裏面，因為有一點點不確定感，所以也錄得比較小聲ＸＤ當成是個小實驗與大家分享～～","I’m far from a perfectionist 我可不是什麼完美主義者 As you said tomorrow’s not promised 就像你知道，你說明日不是必然 There’s no irritation from the ethics 那兒沒有所謂因道德而激起的情緒 For God’s love is massive 因為 神比我們想得還寬廣 No, he doesn’t mean to be alcholic 不不，他不是真的酒精成癮 Just the pain under skin that stings 而是那在皮膚之下叮咬般的刺痛作用著 Oh, the noise that annoys me 噢，那惹惱我的雜音呀 Take my flesh then 取去我的肉身隨你 Let my spirit glow 讓我的靈魂來發光吧 Don’t judge, respect, 不評斷，尊重 Therefore, love never ends 因此，愛永不止息 Corsage, well-dressed 胸花，正裝 I’m here for you, don’t be a guest 我是為了你而來，就別見外了 beatmaker - Conehead song writing by soothemily conehead:   / coneheadsthought soothemily:   / soothemily 
I’m far from a perfectionist 我可不是什麼完美主義者 As you said tomorrow’s not promised 就像你知道，你說明日不是必然 There’s no irritation from the ethics 那兒沒有所謂因道德而激起的情緒 For God’s love is massive 因為 神比我們想得還寬廣
No, he doesn’t mean to be alcholic 不不，他不是真的酒精成癮 Just the pain under skin that stings 而是那在皮膚之下叮咬般的刺痛作用著 Oh, the noise that annoys me 噢，那惹惱我的雜音呀 Take my flesh then 取去我的肉身隨你 Let my spirit glow 讓我的靈魂來發光吧
Don’t judge, respect, 不評斷，尊重 Therefore, love never ends 因此，愛永不止息 Corsage, well-dressed 胸花，正裝 I’m here for you, don’t be a guest 我是為了你而來，就別見外了
beatmaker - Conehead song writing by soothemily conehead:   / coneheadsthought soothemily:   / soothemily
留言（ 3 ） 最相關留言 所有留言
留言（ 3 ）",2026-07-25,,達人推薦; 編輯推薦,True,False,https://streetvoice.com/soothemily/songs/871006/critic_reviews/
2026-08-15 22:51:01,realtime,explore,,,21,李敏哲,我們屬於泥土,19,1599,11,https://streetvoice.com/minzer_c_lee/songs/872875/,https://streetvoice.com/minzer_c_lee/,"https://akstatic.streetvoice.com/song_covers/mi/nz/minzer_c_lee/kv4TSMFBztf9yJMY5M8SvG.jpeg?x-oss-process=image/resize,m_fixed,h_1,w_1,limit_0/resize,m_fixed,h_630,w_1200,limit_0/watermark,image_c29uZ19jb3ZlcnMvbWkvbnovbWluemVyX2NfbGVlL2t2NFRTTUZCenRmOXlKTVk1TThTdkcuanBlZz94LW9zcy1wcm9jZXNzPWltYWdlL3Jlc2l6ZSxtX2ZpeGVkLGhfMzQ0LHdfMzQ0LGxpbWl0XzA,g_nw,x_428,y_143/watermark,image_YXNzZXQvaW1hZ2VzL21ldGFpbWFnZS1zb25nLnBuZw,g_nw,x_0,y_0",images/872875.jpeg,@minzer_c_lee,音樂人,,,,13,25,36,,,https://www.youtube.com/user/StreetVoiceTV,,,World,,,雷克非 Christopher R、RistyK,"屬於泥士 《我們屬於泥士》是李敏哲、雷克非與小小共同完成的一首作品。 它以人聲作為最主要的質地，從河流、山林、風與雨的意象出發，唱出人並不擁有土地，而只是短暫地被土地承接。 歌聲高低交疊、由一人而眾人，像呼吸、步伐與回聲，慢慢聚成屬於自然的共鳴。 這不是關於征服的歌，而是一首學著謙卑、感謝與歸返的歌。 
屬於泥士
《我們屬於泥士》是李敏哲、雷克非與小小共同完成的一首作品。 它以人聲作為最主要的質地，從河流、山林、風與雨的意象出發，唱出人並不擁有土地，而只是短暫地被土地承接。 歌聲高低交疊、由一人而眾人，像呼吸、步伐與回聲，慢慢聚成屬於自然的共鳴。 這不是關於征服的歌，而是一首學著謙卑、感謝與歸返的歌。","在我們來以前， 河流早已穿過石頭， 慢慢走出自己的路。 在我們為山命名以前， 雲已越過山頭， 雨已落進泥土。 我們來在水之後， 來在森林之後。 沿著前人的腳步， 才認得回家的路。 看見草木開花， 才知道季節眷顧。 田野從不高聲說話， 卻記得每一雙手。 森林從不問你是誰， 只把樹蔭留在身後。 留一些水在河流， 給下游的人慢慢走。 留一些果實在枝頭， 給後來的鳥停留。 乾風吹來的時候， 讓根還留在泥土。 天色暗下來以後， 火邊還有人等候。 我們不在土地之上。 我們受它的保護。 喝的是它的水， 走的是它的路， 最後也回到泥土。 雨落在葉上， 葉落回土壤。 葉落回土壤。 土壤抱住種子， 種子落進手掌。 一代接著一代， 沒有誰真的離開。 我們從土地而來， 也在土地上等待。 我們帶走的， 不能多過 土地還能掌出的。 我們口中說的「我的」， 在父輩以前就在， 在名字消失以後， 仍會留下來。 走過這片土地， 別讓腳步太重。 喝過這一道河流， 別讓水聲停住。 摘下枝頭的果實， 也要留一些給樹。 蓋自己的房屋， 別擋住風的路。 今夜我們感謝， 不是因為土地屬於誰， 而是短短一生裡， 它讓我們有一個歸屬。 河流還在走。 山還留在身後。 雨還會再來。 我們也會回頭。 
在我們來以前， 河流早已穿過石頭， 慢慢走出自己的路。 在我們為山命名以前， 雲已越過山頭， 雨已落進泥土。
我們來在水之後， 來在森林之後。 沿著前人的腳步， 才認得回家的路。 看見草木開花， 才知道季節眷顧。
田野從不高聲說話， 卻記得每一雙手。 森林從不問你是誰， 只把樹蔭留在身後。
留一些水在河流， 給下游的人慢慢走。 留一些果實在枝頭， 給後來的鳥停留。 乾風吹來的時候， 讓根還留在泥土。 天色暗下來以後， 火邊還有人等候。
我們不在土地之上。 我們受它的保護。 喝的是它的水， 走的是它的路， 最後也回到泥土。
雨落在葉上， 葉落回土壤。 葉落回土壤。 土壤抱住種子， 種子落進手掌。 一代接著一代， 沒有誰真的離開。 我們從土地而來， 也在土地上等待。
我們帶走的， 不能多過 土地還能掌出的。 我們口中說的「我的」， 在父輩以前就在， 在名字消失以後， 仍會留下來。
走過這片土地， 別讓腳步太重。 喝過這一道河流， 別讓水聲停住。 摘下枝頭的果實， 也要留一些給樹。 蓋自己的房屋， 別擋住風的路。
今夜我們感謝， 不是因為土地屬於誰， 而是短短一生裡， 它讓我們有一個歸屬。
河流還在走。 山還留在身後。 雨還會再來。 我們也會回頭。
留言（ 11 ） 最相關留言 所有留言
留言（ 11 ）",2026-08-04,,AI 協作 World,False,False,
2026-08-15 22:51:01,realtime,explore,,,22,ChiaSong 嘉頌重奏團,ТеѓУёѕ№╝џ42УЎЪжџДжЂЊуџёТЋЁС║І№╝ѕС╣ІС║ї№╝ЅTunnel 42 part two,0,6,0,https://streetvoice.com/ChiaSong/songs/874178/,https://streetvoice.com/ChiaSong/,"https://akstatic.streetvoice.com/song_covers/Ch/ia/ChiaSong/kNyE7txuFKhMrf7JFzKraB.jpeg?x-oss-process=image/resize,m_fixed,h_1,w_1,limit_0/resize,m_fixed,h_630,w_1200,limit_0/watermark,image_c29uZ19jb3ZlcnMvQ2gvaWEvQ2hpYVNvbmcva055RTd0eHVGS2hNcmY3SkZ6S3JhQi5qcGVnP3gtb3NzLXByb2Nlc3M9aW1hZ2UvcmVzaXplLG1fZml4ZWQsaF8zNDQsd18zNDQsbGltaXRfMA,g_nw,x_428,y_143/watermark,image_YXNzZXQvaW1hZ2VzL21ldGFpbWFnZS1zb25nLnBuZw,g_nw,x_0,y_0",images/874178.jpeg,@ChiaSong,音樂人,嘉義市,2026-06-01,,8,2,,,,https://www.youtube.com/user/StreetVoiceTV,,,Soundtrack / New age,ТеѓУёѕ Soundtrack,https://streetvoice.com/ChiaSong/songs/album/97325890/,,,,,,,False,False,
