snapshot_time,chart_timeframe,chart_genre,chart_year,chart_week,rank,artist_name,song_title,likes_count,play_count,comments_count,song_url,artist_url,cover_image_url,cover_image_local_path,artist_handle,artist_identity,artist_city,artist_joined_date,artist_accredited_datetime,artist_music_count,artist_fans_count,artist_following_count,artist_facebook_url,artist_instagram_url,artist_youtube_url,related_news,big_thing_appearances,genre,album_title,album_url,collaborators,description,lyrics,release_date,song_accredited_datetime,honors,is_editor_recommended,is_song_of_the_day,critic_review_url
2026-09-23 00:57:09,weekly,explore,2026,16,1,Lakuna_desu,Lakuna-Lullaby🖤,6,115,5,https://streetvoice.com/Memome/songs/853453/,https://streetvoice.com/Memome/,"https://akstatic.streetvoice.com/song_covers/Me/mo/Memome/EvMrG5G8zqSxckpx3gp8TG.jpg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/853453.jpg,@Memome,音樂人,台南市,2022-02-01,,,4,1,,,https://www.youtube.com/user/StreetVoiceTV,,,Experimental,,,,"Ambient Experimental Vocal Dark Ambient / Emotional Experimental 請務必帶上耳機欣賞 最後的六個音。 是英文來的 來猜猜到底在說什麼吧。 🖤🖤🖤🖤🖤🖤🖤🖤 「指引道路的北極星已經隕落， 我帶着你一起來到祭祀的舞台。 在眾巫師的吟誦當中許下永不醒來的願望。 最終我也成為這森林當中的其中一個靈魂。」 「聽者啊，這無言的六個音符。 從此，你便是這片森林的繼承者。」 
Ambient Experimental Vocal Dark Ambient / Emotional Experimental 請務必帶上耳機欣賞 最後的六個音。 是英文來的 來猜猜到底在說什麼吧。 🖤🖤🖤🖤🖤🖤🖤🖤 「指引道路的北極星已經隕落， 我帶着你一起來到祭祀的舞台。 在眾巫師的吟誦當中許下永不醒來的願望。 最終我也成為這森林當中的其中一個靈魂。」
「聽者啊，這無言的六個音符。 從此，你便是這片森林的繼承者。」","I missing the sun of the day . And now I hide in the fog. Won’t you stay a while for me ,for I have lost my way? Hoping to leave, set me free . The stars fall down in dark night. Stay . Stay a little more and I will find a way, let go of the pain and we will pave our way . Lost in the wood and lost our memory, the spirit in here are gone . North Star oh North Star. Oh please guide the way. Help a little lost girl find her way. To her home . Hear my voice, the song of me. So you can find me in the dream. Won’t you cry?Cause we have lost. We can never find a way out of this wood. Lost and lost Lullaby, lullaby, lullaby .oh Lullaby, lullaby, sing a song for me. 《Lullaby 中文譯》 我懷念白日的陽光 如今卻藏身於迷霧之中 你願意為我停留片刻嗎？ 因為我已迷失方向 渴望離開，請將我釋放 黑夜裡，群星墜落 留下吧 再多停留一會 我會找到出口 放下痛苦 我們終將走出屬於自己的路 迷失在森林裡 也迷失了記憶 這裡的靈魂 早已消散 北極星啊，北極星 請指引方向 幫助這個迷途的小女孩 找到回家的路 聽見我的聲音 這首屬於我的歌 這樣你就能在夢中 找到我 你不會哭嗎？ 因為我們已經失去了一切 我們再也無法 走出這片森林 迷失、再迷失 搖籃曲，搖籃曲，搖籃曲…… 搖籃曲，搖籃曲 請為我唱一首歌 
I missing the sun of the day . And now I hide in the fog. Won’t you stay a while for me ,for I have lost my way? Hoping to leave, set me free . The stars fall down in dark night. Stay . Stay a little more and I will find a way, let go of the pain and we will pave our way . Lost in the wood and lost our memory, the spirit in here are gone . North Star oh North Star. Oh please guide the way. Help a little lost girl find her way. To her home . Hear my voice, the song of me. So you can find me in the dream. Won’t you cry?Cause we have lost. We can never find a way out of this wood. Lost and lost Lullaby, lullaby, lullaby .oh Lullaby, lullaby, sing a song for me.
《Lullaby 中文譯》
我懷念白日的陽光 如今卻藏身於迷霧之中
你願意為我停留片刻嗎？ 因為我已迷失方向
渴望離開，請將我釋放 黑夜裡，群星墜落
留下吧 再多停留一會 我會找到出口 放下痛苦 我們終將走出屬於自己的路
迷失在森林裡 也迷失了記憶 這裡的靈魂 早已消散
北極星啊，北極星 請指引方向
幫助這個迷途的小女孩 找到回家的路
聽見我的聲音 這首屬於我的歌
這樣你就能在夢中 找到我
你不會哭嗎？ 因為我們已經失去了一切
我們再也無法 走出這片森林
迷失、再迷失
搖籃曲，搖籃曲，搖籃曲……
搖籃曲，搖籃曲 請為我唱一首歌
留言（ 5 ） 最相關留言 所有留言
留言（ 5 ）",2026-04-13,,,False,False,
2026-09-23 00:57:09,weekly,explore,2026,16,2,sscomp,Ocean_Mother,0,7,1,https://streetvoice.com/sscomp/songs/854383/,https://streetvoice.com/sscomp/,"https://akstatic.streetvoice.com/song_covers/ss/co/sscomp/Yr4Xsekm4JDd7Eweu3MDz3.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/854383.jpeg,@sscomp,音樂人,,,,6,10,6,,,https://www.youtube.com/user/StreetVoiceTV,,,Soundtrack / New age,2026重譯,https://streetvoice.com/sscomp/songs/album/97324644/,,"謹以此致敬最敬愛的久石讓老師 
謹以此致敬最敬愛的久石讓老師","謹以此致敬最敬愛的久石讓老師 
謹以此致敬最敬愛的久石讓老師
留言（ 1 ） 最相關留言 所有留言
留言（ 1 ）",2026-04-19,,,False,False,
2026-09-23 00:57:09,weekly,explore,2026,16,3,小元Yuan（SIX),小卡拉米米米,0,54,0,https://streetvoice.com/lumiere0628/songs/854363/,https://streetvoice.com/lumiere0628/,"https://akstatic.streetvoice.com/song_covers/lu/mi/lumiere0628/VVT5ZTusoqUVkG5Sm5nRrc.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/854363.jpeg,@lumiere0628,音樂人,,,,1,2,,,,https://www.youtube.com/user/StreetVoiceTV,,,ACG,,,,,"這是沒有提供歌詞的歌曲
留言（ 0 ） 最相關留言 所有留言
留言（ 0 ）",2026-04-19,,AI 協作 ACG,False,False,
2026-09-23 00:57:09,weekly,explore,2026,16,4,🌌GalaxyStardust✨,《暁に誓う》— Oath to the Dawn,0,53,0,https://streetvoice.com/galaxystardust/songs/853930/,https://streetvoice.com/galaxystardust/,"https://akstatic.streetvoice.com/song_covers/ga/la/galaxystardust/m2urTnur8MAtiyc42rD6dn.jpg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/853930.jpg,@galaxystardust,音樂人,,,,4,2,1,,,https://www.youtube.com/user/StreetVoiceTV,,,ACG,運命と誓約の彼方へ,https://streetvoice.com/galaxystardust/songs/album/97325092/,,"破碎的夢想碎片，終將化為照亮重生的光芒， 這是一首關於「不屈的靈魂」的戰歌。 ​在崩壞的現實中，緊握著夢想的殘骸，於無盡黑暗裡尋覓希望之光，背負過去的傷痕，化為前行的力量，在黎明將至之際，以「生命之火」許下重生的誓約。 
破碎的夢想碎片，終將化為照亮重生的光芒， 這是一首關於「不屈的靈魂」的戰歌。
​在崩壞的現實中，緊握著夢想的殘骸，於無盡黑暗裡尋覓希望之光，背負過去的傷痕，化為前行的力量，在黎明將至之際，以「生命之火」許下重生的誓約。","Intro Verse 1 砕けた夢のかけらを　まだ握りしめて 痛みの中でしか　見えないものがある 夜明けを待つ　静かな空に 誓った言葉　今も胸に響く Pre-Chorus 1 過去を背負い　未来を選ぶ たとえ傷だらけでも Chorus 1 限界を越えて　羽ばたけ　暁へ 運命さえも　燃やし尽くして あの日の涙が　光になるから もう一度、立ち上がる 命の炎で Verse 2 崩れそうな現実に　何度も迷って 誰かの笑顔さえ　遠く霞んでた でもこの手を伸ばせば　確かに感じる まだ終わらない物語 Pre-Chorus 2 恐れを超え　闇を裂いて 新しい世界へ Chorus 2 限界を越えて　羽ばたけ　暁へ 壊れた翼でも　飛べると信じて 心の奥で　燃える願いを 解き放て 再び、生まれ変わるため Bridge 静寂を破る鼓動が 確かに生きている証 傷跡も　痛みも　すべてを抱いて 進め 滅びの中で、光を探せ Final Chorus 限界を越えて　羽ばたけ　暁へ 夢を繋ぐ　その手を離さないで 何度でも誓う　この胸の中で 再び、光を掴むまで Ending 夜明けの風が　頬を撫でたら 静かに笑って　歩き出そう もう一度、生きると 夜明けの風が　頬を撫でたら 静かに笑って　歩き出そう もう一度、生きると 
Intro
Verse 1
砕けた夢のかけらを　まだ握りしめて 痛みの中でしか　見えないものがある 夜明けを待つ　静かな空に 誓った言葉　今も胸に響く
Pre-Chorus 1
過去を背負い　未来を選ぶ たとえ傷だらけでも
Chorus 1
限界を越えて　羽ばたけ　暁へ 運命さえも　燃やし尽くして あの日の涙が　光になるから もう一度、立ち上がる 命の炎で
Verse 2
崩れそうな現実に　何度も迷って 誰かの笑顔さえ　遠く霞んでた でもこの手を伸ばせば　確かに感じる まだ終わらない物語
Pre-Chorus 2
恐れを超え　闇を裂いて 新しい世界へ
Chorus 2
限界を越えて　羽ばたけ　暁へ 壊れた翼でも　飛べると信じて 心の奥で　燃える願いを 解き放て 再び、生まれ変わるため
Bridge
静寂を破る鼓動が 確かに生きている証 傷跡も　痛みも　すべてを抱いて 進め 滅びの中で、光を探せ
Final Chorus
限界を越えて　羽ばたけ　暁へ 夢を繋ぐ　その手を離さないで 何度でも誓う　この胸の中で 再び、光を掴むまで
Ending
夜明けの風が　頬を撫でたら 静かに笑って　歩き出そう もう一度、生きると
夜明けの風が　頬を撫でたら 静かに笑って　歩き出そう もう一度、生きると
留言（ 0 ） 最相關留言 所有留言
留言（ 0 ）",2026-04-16,,AI 生成 ACG ・ 運命と誓約の彼方へ,False,False,
2026-09-23 00:57:09,weekly,explore,2026,16,5,Nothing For Life 無為,Nothing for life 無為-時代,0,24,1,https://streetvoice.com/joy27293536/songs/853784/,https://streetvoice.com/joy27293536/,"https://akstatic.streetvoice.com/song_covers/jo/y2/joy27293536/V7kPrnrDrxkCJzYWpfqPBM.jpg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/853784.jpg,@joy27293536,音樂人,新北市,2010-12-01,,1,1,,,,https://www.youtube.com/user/StreetVoiceTV,,,Metal,,,,,"【 時代 】 沒有盡頭的夢 追求夢想 不分時候 為了等到機會不停操練 卻等不到 對的時候 多少次懷疑是不是該放手 心裡的聲音卻 不肯退後 即使前方一片沈默 仍想用呼吸 證明 我還活過 還記得那些無聲的夜裡？ 獨自數著不安的痕跡？ 眼淚曾經模糊 了自己？ 卻也提醒我 能呼吸 反覆追問心中的意義？ 走不出的迴圈無法逃離 直到黑暗快要將我淹沒？ 才發現渴望光的勇氣 再見 我的過去 未來 不輕言放棄 就算 沒人懂你 展開雙臂擁抱自己 再見 我的過去 未來 也勇敢追尋 就算孤獨恐懼 找對方向 勇敢前行 我要對昨天說再見 帶著傷痕往前飛 不需誰的肯定 心跳就是最真實的證明 就算跌倒無法入眠   夢想依然不會熄滅 就算受傷流下眼淚   勇氣依然深藏心扉 就算黑夜 遮住了視線 還記得那些無聲的夜裡？ 獨自數著不安的痕跡？ 眼淚曾經模糊 了自己？ 卻也提醒我 能呼吸 反覆追問心中的意義？ 走不出的迴圈無法逃離 直到黑暗快要將我淹沒？ 才發現渴望光的勇氣 再見 我的過去 未來 不輕言放棄 就算 沒人懂你 展開雙臂擁抱自己 再見 我的過去 未來 也勇敢追尋 就算孤獨恐懼 找對方向 勇敢前行 我要對昨天說再見 帶著傷痕往前飛 不需誰的肯定 心跳就是最真實的證明 就算跌倒無法入眠   夢想依然不會熄滅 就算受傷流下眼淚   勇氣依然深藏心扉 就算黑夜 遮住了視線 沒有盡頭的夢 追求夢想 不分時候 為了等到機會不停操練 卻等不到 對的時候 多少次懷疑是不是該放手 心裡的聲音卻 不肯退後 即使前方一片沈默 仍想用呼吸 證明 我還活過 別再放棄 你要相信你自己 沒人替代你 任誰都是負重前行 
【 時代 】 沒有盡頭的夢 追求夢想 不分時候 為了等到機會不停操練 卻等不到 對的時候 多少次懷疑是不是該放手 心裡的聲音卻 不肯退後 即使前方一片沈默 仍想用呼吸 證明 我還活過
還記得那些無聲的夜裡？ 獨自數著不安的痕跡？ 眼淚曾經模糊 了自己？ 卻也提醒我 能呼吸 反覆追問心中的意義？ 走不出的迴圈無法逃離 直到黑暗快要將我淹沒？ 才發現渴望光的勇氣
再見 我的過去 未來 不輕言放棄 就算 沒人懂你 展開雙臂擁抱自己 再見 我的過去 未來 也勇敢追尋 就算孤獨恐懼 找對方向 勇敢前行
我要對昨天說再見 帶著傷痕往前飛 不需誰的肯定 心跳就是最真實的證明 就算跌倒無法入眠   夢想依然不會熄滅 就算受傷流下眼淚   勇氣依然深藏心扉 就算黑夜 遮住了視線
還記得那些無聲的夜裡？ 獨自數著不安的痕跡？ 眼淚曾經模糊 了自己？ 卻也提醒我 能呼吸 反覆追問心中的意義？ 走不出的迴圈無法逃離 直到黑暗快要將我淹沒？ 才發現渴望光的勇氣
再見 我的過去 未來 不輕言放棄 就算 沒人懂你 展開雙臂擁抱自己 再見 我的過去 未來 也勇敢追尋 就算孤獨恐懼 找對方向 勇敢前行
我要對昨天說再見 帶著傷痕往前飛 不需誰的肯定 心跳就是最真實的證明 就算跌倒無法入眠   夢想依然不會熄滅 就算受傷流下眼淚   勇氣依然深藏心扉 就算黑夜 遮住了視線
沒有盡頭的夢 追求夢想 不分時候 為了等到機會不停操練 卻等不到 對的時候 多少次懷疑是不是該放手 心裡的聲音卻 不肯退後 即使前方一片沈默 仍想用呼吸 證明 我還活過
別再放棄 你要相信你自己 沒人替代你 任誰都是負重前行
留言（ 1 ） 最相關留言 所有留言
留言（ 1 ）",2026-04-15,,,False,False,
2026-09-23 00:57:09,weekly,explore,2026,16,6,Yozi_FusionStudio,Crumbling humanity,0,5,0,https://streetvoice.com/YOZI_1207/songs/853508/,https://streetvoice.com/YOZI_1207/,"https://akstatic.streetvoice.com/song_covers/YO/ZI/YOZI_1207/CtkhPW3aMXu6PftWgk7DWf.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/853508.jpeg,@YOZI_1207,音樂人,,,,5,2,1,,,https://www.youtube.com/user/StreetVoiceTV,,,Soundtrack / New age,配樂作品集,https://streetvoice.com/YOZI_1207/songs/album/97320196/,,,"這是沒有提供歌詞的歌曲
留言（ 0 ） 最相關留言 所有留言
留言（ 0 ）",2026-04-13,,,False,False,
2026-09-23 00:57:09,weekly,explore,2026,16,7,RockSmile Music,(Inst.) 公館青少年 ft. 異鄉人 - 請你離開 (Leave Me Alone),1,12,0,https://streetvoice.com/RockSmile/songs/852684/,https://streetvoice.com/RockSmile/,"https://akstatic.streetvoice.com/song_covers/Ro/ck/RockSmile/N2tTKB47TF73cvcSN6dezp.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/852684.jpeg,@RockSmile,音樂人,新北市,2017-04-01,,9,3,5,,,https://www.youtube.com/user/StreetVoiceTV,,,Soundtrack / New age,,,,"Official Music Video: https://youtu.be/ba3Q6GRkHNA?si=KPn6JKiy0GtPRXgj Released on: 2026-04-07 Copyright Info: I don't own anything in the audio, including the audio and picture. The credits go to the respective owners. This audio is purely fan-made, and will not be used for profit or illegal sharing. Thanks. Music Credit: 作曲 Composed｜盧彥恩 Lucy Lu 、異鄉人OdR 作詞 Lyrics｜盧彥恩 Lucy Lu、異鄉人OdR 編曲 Arranged｜公館青少年 GGteens 編曲協力｜楊峻綱 Kang 主唱 Vocals｜盧彥恩 Lucy Lu、異鄉人OdR 和聲 Backing Vocal｜盧彥恩 Lucy Lu 、廖于任 Adam Liao 、異鄉人OdR 木吉他 Acoustic Guitar｜廖于任 Adam Liao 電吉他 Electric Guitar｜杜政廷 Nicholas Tu 貝斯 Bass｜李婉鈴 Ling Lee 鼓 Drums｜陳楷傑 Jay Chen 合成器 /音效 Synth/Sound effects｜楊峻綱 Kang 
Official Music Video: https://youtu.be/ba3Q6GRkHNA?si=KPn6JKiy0GtPRXgj
https://youtu.be/ba3Q6GRkHNA?si=KPn6JKiy0GtPRXgj
Released on: 2026-04-07
Copyright Info: I don't own anything in the audio, including the audio and picture. The credits go to the respective owners. This audio is purely fan-made, and will not be used for profit or illegal sharing. Thanks.
Music Credit: 作曲 Composed｜盧彥恩 Lucy Lu 、異鄉人OdR 作詞 Lyrics｜盧彥恩 Lucy Lu、異鄉人OdR 編曲 Arranged｜公館青少年 GGteens 編曲協力｜楊峻綱 Kang
主唱 Vocals｜盧彥恩 Lucy Lu、異鄉人OdR 和聲 Backing Vocal｜盧彥恩 Lucy Lu 、廖于任 Adam Liao 、異鄉人OdR 木吉他 Acoustic Guitar｜廖于任 Adam Liao 電吉他 Electric Guitar｜杜政廷 Nicholas Tu 貝斯 Bass｜李婉鈴 Ling Lee 鼓 Drums｜陳楷傑 Jay Chen 合成器 /音效 Synth/Sound effects｜楊峻綱 Kang","凌晨三點那通未接來電 你說你只是不小心 需要你負起責任就不見 拒絕溝通也不珍惜 就快瘋了 壞了整天的好心情 快沒救了 僅存的一點點耐心 拜託請你離開 帶走你的麻煩 把負能量全部都一起裝袋 拜託請你離開 別再回頭示愛 沈浸在你的小小劇場期待 小脾氣總等待別人來猜 心情好壞藏在限時動態 情緒陰晴不定隨風搖擺 我想是真的只能說聲掰掰 噁心 走開 不要喊痛 Tone不對 希望落了空 錯位 關係 你該 主動 閱讀空氣 你沒讀懂 Oh 情緒來回得好累 愛不是無限buffet 講的是你們各位 嫌麻煩 那就  Get away 離開我開口笑 別ㄍㄞ我都不要 你來我就走掉 你呆得像木雕 你老大也不小 不幽默超無聊 你這個愛情的大笨蛋 怎麼老毛病一直犯 你這個愛情的大笨蛋 算了⋯不講 好聲好氣 耐心回應 還是說不明 各退一步 低聲下氣 別把自己擺第一 開口閉口 都在說著 自己多委屈 這樣下去 沒有結局 只好說聲掰掰 
凌晨三點那通未接來電 你說你只是不小心 需要你負起責任就不見 拒絕溝通也不珍惜
就快瘋了 壞了整天的好心情 快沒救了 僅存的一點點耐心
拜託請你離開 帶走你的麻煩 把負能量全部都一起裝袋 拜託請你離開 別再回頭示愛 沈浸在你的小小劇場期待
小脾氣總等待別人來猜 心情好壞藏在限時動態 情緒陰晴不定隨風搖擺 我想是真的只能說聲掰掰
噁心 走開 不要喊痛 Tone不對 希望落了空 錯位 關係 你該 主動 閱讀空氣 你沒讀懂 Oh 情緒來回得好累 愛不是無限buffet 講的是你們各位 嫌麻煩 那就  Get away
離開我開口笑 別ㄍㄞ我都不要 你來我就走掉
你呆得像木雕 你老大也不小 不幽默超無聊
你這個愛情的大笨蛋 怎麼老毛病一直犯 你這個愛情的大笨蛋 算了⋯不講
好聲好氣 耐心回應 還是說不明 各退一步 低聲下氣 別把自己擺第一 開口閉口 都在說著 自己多委屈 這樣下去 沒有結局 只好說聲掰掰
留言（ 0 ） 最相關留言 所有留言
留言（ 0 ）",2026-04-09,,AI 協作 Soundtrack / New age,False,False,
2026-09-23 00:57:09,weekly,explore,2026,16,8,霜月影,星降之夜的神樂,0,25,0,https://streetvoice.com/Ts01125772/songs/853970/,https://streetvoice.com/Ts01125772/,"https://akstatic.streetvoice.com/profile_images/Ts/01/Ts01125772/DKwoEsGzLayXgMSc3RCFjB.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/853970.jpeg,@Ts01125772,音樂人,,,,21,3,,,,https://www.youtube.com/user/StreetVoiceTV,,,ACG,,,,,"星落之夜 神在呼喚 鈴聲在夜裡輕輕作響 風把祈願帶向遠方 腳步踏在無人的街上 像走進另一個地方 我把名字留在塵土 換一段被看見的路 如果神明真的存在 今晚會不會把我帶走 閉上眼 聽見心跳 像誰在回應祈禱 帶我走 —— 在星落之夜 （回聲）在星落之夜 讓我不再一個人停留這世界 帶我走 —— 聽神樂的聲音 （回聲）神樂的聲音 如果這是命運 就讓我跟你 鼓聲慢慢震動心口 像在呼喚迷失的魂 光影交錯之間 我開始忘記自己是誰 如果這是一場儀式 那我願意成為其中一部分 如果今晚真的能被選中 那就讓一切重新開始 別讓我醒來 這一刻太真實 別讓我回去 那個沒有光的地方 帶我走 —— 在星落之夜 （回聲）在星落之夜 讓我不再一個人留在原點 帶我走 —— 聽神樂的聲音 （回聲）神樂的聲音 如果這是命運 就讓我消失在你裡面 祈りよ 届け 星よ 導け 如果這一切都是選擇 那我願意被你帶走 如果存在只是痛苦 那就讓我融進這片夜色 帶我走 —— 在星落之夜 （回聲）在星落之夜 如果你真的握住我的手不放開 帶我走 —— 聽神樂的聲音 就算消失我也願意存在過這一回 鈴聲還在響 星還在落 我還在這裡 
星落之夜 神在呼喚
鈴聲在夜裡輕輕作響 風把祈願帶向遠方 腳步踏在無人的街上 像走進另一個地方 我把名字留在塵土 換一段被看見的路 如果神明真的存在 今晚會不會把我帶走
閉上眼 聽見心跳 像誰在回應祈禱
帶我走 —— 在星落之夜 （回聲）在星落之夜 讓我不再一個人停留這世界 帶我走 —— 聽神樂的聲音 （回聲）神樂的聲音 如果這是命運 就讓我跟你
鼓聲慢慢震動心口 像在呼喚迷失的魂 光影交錯之間 我開始忘記自己是誰 如果這是一場儀式 那我願意成為其中一部分 如果今晚真的能被選中 那就讓一切重新開始
別讓我醒來 這一刻太真實 別讓我回去 那個沒有光的地方
帶我走 —— 在星落之夜 （回聲）在星落之夜 讓我不再一個人留在原點 帶我走 —— 聽神樂的聲音 （回聲）神樂的聲音 如果這是命運 就讓我消失在你裡面
祈りよ 届け 星よ 導け 如果這一切都是選擇 那我願意被你帶走 如果存在只是痛苦 那就讓我融進這片夜色
帶我走 —— 在星落之夜 （回聲）在星落之夜 如果你真的握住我的手不放開 帶我走 —— 聽神樂的聲音
就算消失我也願意存在過這一回
鈴聲還在響 星還在落 我還在這裡
留言（ 0 ） 最相關留言 所有留言
留言（ 0 ）",2026-04-19,,AI 協作 ACG,False,False,
2026-09-23 00:57:09,weekly,explore,2026,16,9,電視先生MRTV,[BOUNS] sunset heroes,0,2,0,https://streetvoice.com/MRTV/songs/853481/,https://streetvoice.com/MRTV/,"https://akstatic.streetvoice.com/song_covers/MR/TV/MRTV/Hzustp5uUmJHDyRKysrfkY.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/853481.jpeg,@MRTV,音樂人,花蓮縣,2025-08-01,,11,1,1,,,https://www.youtube.com/user/StreetVoiceTV,,,Soundtrack / New age,Mochi Tower SoundTrack,https://streetvoice.com/MRTV/songs/album/97323914/,,"歌名: 編曲軟體:bandlad #獨立音樂 #pizzatower 
歌名: 編曲軟體:bandlad
#獨立音樂 #pizzatower","這是沒有提供歌詞的歌曲
留言（ 0 ） 最相關留言 所有留言
留言（ 0 ）",2026-04-13,,,False,False,
2026-09-23 00:57:09,weekly,explore,2026,16,10,Theseus忒修斯,【君の人生學長】EP6 從演員身上學到的很多件事《廢棄清理》Guest 張俐晴 創作故事｜Podcast,1,5,0,https://streetvoice.com/Theseus_tw/songs/852719/,https://streetvoice.com/Theseus_tw/,"https://akstatic.streetvoice.com/profile_images/Th/es/Theseus_tw/2EJG6QMMJwxq3hSyTu3nYR.jpg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/852719.jpg,@Theseus_tw,音樂人,台北市,2016-12-01,,8,2152,1,,https://www.instagram.com/2016theseus/,https://www.youtube.com/user/StreetVoiceTV,Theseus忒修斯新歌〈凡勢〉MV邀何諭函、蘇皓兒擔任女主角 9/20舉辦專場|||https://blow.streetvoice.com/82596/?utm_source=streetvoice&utm_medium=profile-news-block; Theseus忒修斯為台劇《拜六禮拜》量身打造新歌 催生全台語專輯《未擇之路（凡勢我）》|||https://blow.streetvoice.com/81746/?utm_source=streetvoice&utm_medium=profile-news-block; Theseus忒修斯為台語劇集《拜六禮拜》打造片頭曲〈朋友之歌〉歌名致敬港片《古惑仔》|||https://blow.streetvoice.com/81078/?utm_source=streetvoice&utm_medium=profile-news-block,,ACG,,,,"當有嘉賓的時候，這個節目會比較好聽。 《君の人生學長》Video Podcast ▶ StreetVoice 街聲鐵粉基地搶先看 ▶ 全長影片 YT正式上架 
當有嘉賓的時候，這個節目會比較好聽。
《君の人生學長》Video Podcast ▶ StreetVoice 街聲鐵粉基地搶先看 ▶ 全長影片 YT正式上架","這是沒有提供歌詞的歌曲
留言（ 0 ） 最相關留言 所有留言
留言（ 0 ）",2026-04-08,,,False,False,
