snapshot_time,chart_timeframe,chart_genre,chart_year,chart_week,rank,artist_name,song_title,likes_count,play_count,comments_count,song_url,artist_url,cover_image_url,cover_image_local_path,artist_handle,artist_identity,artist_city,artist_joined_date,artist_accredited_datetime,artist_music_count,artist_fans_count,artist_following_count,artist_facebook_url,artist_instagram_url,artist_youtube_url,related_news,big_thing_appearances,genre,album_title,album_url,collaborators,description,lyrics,release_date,song_accredited_datetime,honors,is_editor_recommended,is_song_of_the_day,critic_review_url
2026-08-18 21:22:40,realtime,explore,,,1,羅架許,浪漫寫手Demo,15,2581,17,https://streetvoice.com/josh_lo/songs/875146/,https://streetvoice.com/josh_lo/,"https://akstatic.streetvoice.com/song_covers/jo/sh/josh_lo/46hqwhfT2aJTkayDihVDpX.jpeg?x-oss-process=image/resize,m_fixed,h_1,w_1,limit_0/resize,m_fixed,h_630,w_1200,limit_0/watermark,image_c29uZ19jb3ZlcnMvam8vc2gvam9zaF9sby80Nmhxd2hmVDJhSlRrYXlEaWhWRHBYLmpwZWc_eC1vc3MtcHJvY2Vzcz1pbWFnZS9yZXNpemUsbV9maXhlZCxoXzM0NCx3XzM0NCxsaW1pdF8w,g_nw,x_428,y_143/watermark,image_YXNzZXQvaW1hZ2VzL21ldGFpbWFnZS1zb25nLnBuZw,g_nw,x_0,y_0",images/875146.jpeg,@josh_lo,音樂人,日本,2016-09-01,2024-10-17 13:45,32,158,100,,,https://www.youtube.com/user/StreetVoiceTV,,,Experimental,,,,"再過幾天情人節快到了～❤️ 祝大家情人節快樂！ 我唱到快破音了~ 詞／唱｜羅架許 編曲｜77喵 鍵盤｜77喵 錄音／混音｜AMG 工作室 製作｜羅架許 剛開始寫歌的時候，常常都在海邊跟超商吸取靈感。 有時候一坐就是一兩個小時，吹著海風、喝著飲料，腦袋裡慢慢長出一些旋律和歌詞。 但很奇怪的是，只要到了海邊，就會很想唱《安平追想曲》😂 可能是台南人的 DNA 吧，海風一吹，腦袋裡不是自己的歌，反而先響起「身穿花紅長洋裝」…… 後來才發現，創作好像本來就是這樣。 有時候你以為自己是去找靈感，最後卻是被一個熟悉的地方、一首老歌，甚至一段記憶帶著走。 海邊、超商、深夜的街道，這些看似普通的地方，反而成了我剛開始寫歌時最常出現的「錄音室」。 而現在回頭想想， 也許那些歌還沒有寫得多好， 但至少都記錄了那個坐在海邊、吹著風，認真想著「我要不要再寫一首歌」的自己。 願每一個正在愛的人，都能被好好珍惜。 也願還沒遇見愛情的人，某一天會遇見那個對的人。🌹 Happy Valentine's Day ❤️ 
再過幾天情人節快到了～❤️ 祝大家情人節快樂！ 我唱到快破音了~ 詞／唱｜羅架許 編曲｜77喵 鍵盤｜77喵 錄音／混音｜AMG 工作室 製作｜羅架許
剛開始寫歌的時候，常常都在海邊跟超商吸取靈感。 有時候一坐就是一兩個小時，吹著海風、喝著飲料，腦袋裡慢慢長出一些旋律和歌詞。
但很奇怪的是，只要到了海邊，就會很想唱《安平追想曲》😂 可能是台南人的 DNA 吧，海風一吹，腦袋裡不是自己的歌，反而先響起「身穿花紅長洋裝」……
後來才發現，創作好像本來就是這樣。 有時候你以為自己是去找靈感，最後卻是被一個熟悉的地方、一首老歌，甚至一段記憶帶著走。
海邊、超商、深夜的街道，這些看似普通的地方，反而成了我剛開始寫歌時最常出現的「錄音室」。
而現在回頭想想， 也許那些歌還沒有寫得多好， 但至少都記錄了那個坐在海邊、吹著風，認真想著「我要不要再寫一首歌」的自己。
願每一個正在愛的人，都能被好好珍惜。 也願還沒遇見愛情的人，某一天會遇見那個對的人。🌹
Happy Valentine's Day ❤️","動態歌詞
我寫詞就是硬假裝是 R&B 卻只湊出一堆 ABC 想寫首討厭紅樓夢 卻寫成安平追想曲 Chorus 只怕我自己會愛上你 但是怕我會情不自禁 怕我什麼都想要給你 也許自己會力不從心 Verse 2 想寫一首關於我愛你 那不是詞情感可比擬 就像哈雷的三拍節奏 我寫出了想你的時候 Chorus 只怕我自己會愛上你 但是怕我會情不自禁 怕我什麼都想要給你 也許自己會力不從心 Bridge 不管韻腳該怎麼押 不管歌能否夠傳唱 我只會映襯輝映排比 因為我愛意無語能比 那種自由 就是一起飛 那種風速 我們一起追 如果人生只剩最後一頁 我想寫的還是你的名字 Final Chorus 只怕我自己真的愛上你 這一次我不想再小心翼翼 就算我什麼都給不起 至少還有這首歌送給你 只怕我自己真的愛上你 寫到最後才發現就是你 什麼 R&B 什麼 ABC 我最浪漫的押韻 就是我和你 Outro 我不是什麼浪漫寫手 也寫不出多漂亮的宇宙 只是每一次拿起筆的時候 腦袋裡面 都剛好是你。 
我寫詞就是硬假裝是 R&B 卻只湊出一堆 ABC 想寫首討厭紅樓夢 卻寫成安平追想曲 Chorus 只怕我自己會愛上你 但是怕我會情不自禁 怕我什麼都想要給你 也許自己會力不從心 Verse 2 想寫一首關於我愛你 那不是詞情感可比擬 就像哈雷的三拍節奏 我寫出了想你的時候 Chorus 只怕我自己會愛上你 但是怕我會情不自禁 怕我什麼都想要給你 也許自己會力不從心 Bridge 不管韻腳該怎麼押 不管歌能否夠傳唱 我只會映襯輝映排比 因為我愛意無語能比 那種自由 就是一起飛 那種風速 我們一起追 如果人生只剩最後一頁 我想寫的還是你的名字 Final Chorus 只怕我自己真的愛上你 這一次我不想再小心翼翼 就算我什麼都給不起 至少還有這首歌送給你 只怕我自己真的愛上你 寫到最後才發現就是你 什麼 R&B 什麼 ABC 我最浪漫的押韻 就是我和你 Outro 我不是什麼浪漫寫手 也寫不出多漂亮的宇宙 只是每一次拿起筆的時候 腦袋裡面 都剛好是你。
留言（ 17 ） 最相關留言 所有留言
留言（ 17 ）",2026-08-17,,,False,False,
2026-08-18 21:22:40,realtime,explore,,,2,賴建宇,中國民族舞蹈基礎訓練音樂-慢版 1,8,568,0,https://streetvoice.com/ulysses_lai/songs/875135/,https://streetvoice.com/ulysses_lai/,"https://akstatic.streetvoice.com/song_covers/ul/ys/ulysses_lai/5YAuMFUpd5GLtaTBuqHAXU.jpeg?x-oss-process=image/resize,m_fixed,h_1,w_1,limit_0/resize,m_fixed,h_630,w_1200,limit_0/watermark,image_c29uZ19jb3ZlcnMvdWwveXMvdWx5c3Nlc19sYWkvNVlBdU1GVXBkNUdMdGFUQnVxSEFYVS5qcGVnP3gtb3NzLXByb2Nlc3M9aW1hZ2UvcmVzaXplLG1fZml4ZWQsaF8zNDQsd18zNDQsbGltaXRfMA,g_nw,x_428,y_143/watermark,image_YXNzZXQvaW1hZ2VzL21ldGFpbWFnZS1zb25nLnBuZw,g_nw,x_0,y_0",images/875135.jpeg,@ulysses_lai,音樂人,台中市,2026-06-01,,4,8,,,,https://www.youtube.com/user/StreetVoiceTV,,,World,中國民族舞基礎訓練音樂,https://streetvoice.com/ulysses_lai/songs/album/97325914/,,"中國民族舞蹈基礎訓練用音樂-慢版 1。 這是集結我個人課堂上的即興伴奏再進行重新改編後的作品。 本音樂目前開放自由使用（請勿進行改作），欲使用本音樂者，請在歌曲留言處留言告知您所屬單位與姓名即可，如需將音樂使用在影片中，也請標註作者及來源。 本作品目前暫不以營利為目的，您的留言及建議將是最好的反饋，又或在個人能力許可下，將費用轉捐贈給需要的慈善單位或個人。 
中國民族舞蹈基礎訓練用音樂-慢版 1。
這是集結我個人課堂上的即興伴奏再進行重新改編後的作品。
本音樂目前開放自由使用（請勿進行改作），欲使用本音樂者，請在歌曲留言處留言告知您所屬單位與姓名即可，如需將音樂使用在影片中，也請標註作者及來源。
本作品目前暫不以營利為目的，您的留言及建議將是最好的反饋，又或在個人能力許可下，將費用轉捐贈給需要的慈善單位或個人。","這是沒有提供歌詞的歌曲
留言（ 0 ） 最相關留言 所有留言
留言（ 0 ）",2026-08-17,,,False,False,
2026-08-18 21:22:40,realtime,explore,,,3,賴建宇,中國民族舞蹈基礎訓練音樂-快版 1,3,304,0,https://streetvoice.com/ulysses_lai/songs/875143/,https://streetvoice.com/ulysses_lai/,"https://akstatic.streetvoice.com/song_covers/ul/ys/ulysses_lai/BGT4jHzzSzwWG4NttnZ2ja.jpeg?x-oss-process=image/resize,m_fixed,h_1,w_1,limit_0/resize,m_fixed,h_630,w_1200,limit_0/watermark,image_c29uZ19jb3ZlcnMvdWwveXMvdWx5c3Nlc19sYWkvQkdUNGpIenpTendXRzROdHRuWjJqYS5qcGVnP3gtb3NzLXByb2Nlc3M9aW1hZ2UvcmVzaXplLG1fZml4ZWQsaF8zNDQsd18zNDQsbGltaXRfMA,g_nw,x_428,y_143/watermark,image_YXNzZXQvaW1hZ2VzL21ldGFpbWFnZS1zb25nLnBuZw,g_nw,x_0,y_0",images/875143.jpeg,@ulysses_lai,音樂人,台中市,2026-06-01,,4,8,,,,https://www.youtube.com/user/StreetVoiceTV,,,World,中國民族舞基礎訓練音樂,https://streetvoice.com/ulysses_lai/songs/album/97325914/,,"中國民族舞蹈基礎訓練音樂-快版1。 這是集結我個人課堂上的即興伴奏再進行重新改編後的作品。 本音樂目前開放自由使用（請勿進行改作），欲使用本音樂者，請在歌曲留言處留言告知您所屬單位與姓名即可，如需將音樂使用在影片中，也請標註作者及來源。 本作品目前暫不以營利為目的，您的留言及建議將是最好的反饋，又或在個人能力許可下，將費用轉捐贈給需要的慈善單位或個人。 
中國民族舞蹈基礎訓練音樂-快版1。
這是集結我個人課堂上的即興伴奏再進行重新改編後的作品。
本音樂目前開放自由使用（請勿進行改作），欲使用本音樂者，請在歌曲留言處留言告知您所屬單位與姓名即可，如需將音樂使用在影片中，也請標註作者及來源。
本作品目前暫不以營利為目的，您的留言及建議將是最好的反饋，又或在個人能力許可下，將費用轉捐贈給需要的慈善單位或個人。","這是沒有提供歌詞的歌曲
留言（ 0 ） 最相關留言 所有留言
留言（ 0 ）",2026-08-17,,,False,False,
2026-08-18 21:22:40,realtime,explore,,,4,賴建宇,中國民族舞蹈基礎訓練音樂-慢版 2,4,206,0,https://streetvoice.com/ulysses_lai/songs/875142/,https://streetvoice.com/ulysses_lai/,"https://akstatic.streetvoice.com/song_covers/ul/ys/ulysses_lai/kHvMgzDoM6uUssnNQjUJ2h.jpeg?x-oss-process=image/resize,m_fixed,h_1,w_1,limit_0/resize,m_fixed,h_630,w_1200,limit_0/watermark,image_c29uZ19jb3ZlcnMvdWwveXMvdWx5c3Nlc19sYWkva0h2TWd6RG9NNnVVc3NuTlFqVUoyaC5qcGVnP3gtb3NzLXByb2Nlc3M9aW1hZ2UvcmVzaXplLG1fZml4ZWQsaF8zNDQsd18zNDQsbGltaXRfMA,g_nw,x_428,y_143/watermark,image_YXNzZXQvaW1hZ2VzL21ldGFpbWFnZS1zb25nLnBuZw,g_nw,x_0,y_0",images/875142.jpeg,@ulysses_lai,音樂人,台中市,2026-06-01,,4,8,,,,https://www.youtube.com/user/StreetVoiceTV,,,World,中國民族舞基礎訓練音樂,https://streetvoice.com/ulysses_lai/songs/album/97325914/,,"中國民族舞蹈基礎訓練音樂-慢版 2。 這是集結我個人課堂上的即興伴奏再進行重新改編後的作品。 本音樂目前開放自由使用（請勿進行改作），欲使用本音樂者，請在歌曲留言處留言告知您所屬單位與姓名即可，如需將音樂使用在影片中，也請標註作者及來源。 本作品目前暫不以營利為目的，您的留言及建議將是最好的反饋，又或在個人能力許可下，將費用轉捐贈給需要的慈善單位或個人。 
中國民族舞蹈基礎訓練音樂-慢版 2。
這是集結我個人課堂上的即興伴奏再進行重新改編後的作品。
本音樂目前開放自由使用（請勿進行改作），欲使用本音樂者，請在歌曲留言處留言告知您所屬單位與姓名即可，如需將音樂使用在影片中，也請標註作者及來源。
本作品目前暫不以營利為目的，您的留言及建議將是最好的反饋，又或在個人能力許可下，將費用轉捐贈給需要的慈善單位或個人。","這是沒有提供歌詞的歌曲
留言（ 0 ） 最相關留言 所有留言
留言（ 0 ）",2026-08-17,,,False,False,
2026-08-18 21:22:40,realtime,explore,,,5,純音樂,送你一朵玫瑰  |  輕音樂  |,8,35,2,https://streetvoice.com/sv430531/songs/875246/,https://streetvoice.com/sv430531/,"https://akstatic.streetvoice.com/song_covers/sv/43/sv430531/4yVdG7mAsGEsPubr38fVmy.jpeg?x-oss-process=image/resize,m_fixed,h_1,w_1,limit_0/resize,m_fixed,h_630,w_1200,limit_0/watermark,image_c29uZ19jb3ZlcnMvc3YvNDMvc3Y0MzA1MzEvNHlWZEc3bUFzR0VzUHVicjM4ZlZteS5qcGVnP3gtb3NzLXByb2Nlc3M9aW1hZ2UvcmVzaXplLG1fZml4ZWQsaF8zNDQsd18zNDQsbGltaXRfMA,g_nw,x_428,y_143/watermark,image_YXNzZXQvaW1hZ2VzL21ldGFpbWFnZS1zb25nLnBuZw,g_nw,x_0,y_0",images/875246.jpeg,@sv430531,音樂人,新北市,2026-05-01,,53,31,52,,,https://www.youtube.com/user/StreetVoiceTV,「帥氣認真的純音樂演奏樂團」體熊專科推出五專《Topic 5: 召喚 Calling》 再邀北城浩志操刀混音後製|||https://blow.streetvoice.com/76130/?utm_source=streetvoice&utm_medium=profile-news-block; 展現音樂 + 小說的世界觀 地底樂團發行純音樂單曲|||https://blow.streetvoice.com/25263/?utm_source=streetvoice&utm_medium=profile-news-block; Omicron 話梅鹿 Last Digits 用純音樂演奏鋪陳聽覺饗宴|||https://blow.streetvoice.com/15807/?utm_source=streetvoice&utm_medium=profile-news-block,,Soundtrack / New age,,,cmc168,"本人在17歲時(1972)寫的詞，後來在陶曉清的廣播節目發表(1980)，朋友幫忙寫的曲。錄下還記得的曲調，交給AI協助完成。歌詞和歌曲都是人類製作的。這是純音樂的版本。 
本人在17歲時(1972)寫的詞，後來在陶曉清的廣播節目發表(1980)，朋友幫忙寫的曲。錄下還記得的曲調，交給AI協助完成。歌詞和歌曲都是人類製作的。這是純音樂的版本。","無歌詞 
無歌詞
留言（ 2 ） 最相關留言 所有留言
留言（ 2 ）",2026-08-18,,AI 協作 Soundtrack / New age,False,False,
2026-08-18 21:22:40,realtime,explore,,,6,王紫瑜𝑍𝑖𝑦𝑎💜,戲人間,8,55,2,https://streetvoice.com/crazy41110/songs/875075/,https://streetvoice.com/crazy41110/,"https://akstatic.streetvoice.com/song_covers/cr/az/crazy41110/AxgPS6iUHPGgbkcvRipKJf.jpg?x-oss-process=image/resize,m_fixed,h_1,w_1,limit_0/resize,m_fixed,h_630,w_1200,limit_0/watermark,image_c29uZ19jb3ZlcnMvY3IvYXovY3Jhenk0MTExMC9BeGdQUzZpVUhQR2dia2N2UmlwS0pmLmpwZz94LW9zcy1wcm9jZXNzPWltYWdlL3Jlc2l6ZSxtX2ZpeGVkLGhfMzQ0LHdfMzQ0LGxpbWl0XzA,g_nw,x_428,y_143/watermark,image_YXNzZXQvaW1hZ2VzL21ldGFpbWFnZS1zb25nLnBuZw,g_nw,x_0,y_0",images/875075.jpg,@crazy41110,音樂人,,,2025-07-01 13:20,4,87,8,,https://www.instagram.com/crazy41110,https://youtube.com/@crazy4-1110,,,Classical,,,,,"《戲人間》 詞：阿堤Artie/紫瑜ziya 曲：阿堤Artie 青石長街 紙扇輕搖 杜鵑花紅得鮮艷 白馬掠過 橫擋一劍 瞥見那書呆少年 滿城的墨香縈繞 叫人憶起懷裡依靠 輕聲一笑別跟著我 江湖風雨可不小 也曾過策馬天涯 獨自踏遍了萬頃紅霞 不曾留戀誰家王侯 只為你亂了章法 不過是借個肩膀 塵世間遮擋風沙 別怪我戲人間 眷戀繁花 青石長街 紙扇輕搖 杜鵑花紅得鮮艷 白馬掠過 橫擋一劍 瞥見那書呆少年 滿城的墨香縈繞 叫人憶起懷裡依靠 輕聲一笑別跟著我 江湖風雨可不小 也曾過策馬天涯 獨自踏遍了萬頃紅霞 不曾留戀誰家王侯 只為你亂了章法 不過是借個肩膀 塵世間遮擋風沙 別怪我戲人間 眷戀繁花 也曾過策馬天涯 獨自踏遍了萬頃紅霞 不曾留戀誰家王侯 只為你亂了章法 不過是借個肩膀 塵世間遮擋風沙 別怪我戲人間 眷戀繁花 
《戲人間》 詞：阿堤Artie/紫瑜ziya 曲：阿堤Artie
青石長街 紙扇輕搖 杜鵑花紅得鮮艷 白馬掠過 橫擋一劍 瞥見那書呆少年
滿城的墨香縈繞 叫人憶起懷裡依靠 輕聲一笑別跟著我 江湖風雨可不小
也曾過策馬天涯 獨自踏遍了萬頃紅霞 不曾留戀誰家王侯 只為你亂了章法
不過是借個肩膀 塵世間遮擋風沙 別怪我戲人間 眷戀繁花
青石長街 紙扇輕搖 杜鵑花紅得鮮艷 白馬掠過 橫擋一劍 瞥見那書呆少年
滿城的墨香縈繞 叫人憶起懷裡依靠 輕聲一笑別跟著我 江湖風雨可不小
也曾過策馬天涯 獨自踏遍了萬頃紅霞 不曾留戀誰家王侯 只為你亂了章法
不過是借個肩膀 塵世間遮擋風沙 別怪我戲人間 眷戀繁花
也曾過策馬天涯 獨自踏遍了萬頃紅霞 不曾留戀誰家王侯 只為你亂了章法
不過是借個肩膀 塵世間遮擋風沙 別怪我戲人間 眷戀繁花
留言（ 2 ） 最相關留言 所有留言
留言（ 2 ）",2026-08-17,,AI 協作 Classical,False,False,
2026-08-18 21:22:40,realtime,explore,,,7,李敏哲,Untranslated Tropics - The Heat,9,162,3,https://streetvoice.com/minzer_c_lee/songs/875022/,https://streetvoice.com/minzer_c_lee/,"https://akstatic.streetvoice.com/song_covers/mi/nz/minzer_c_lee/iyK487bpHaMKbVWUs3L785.jpeg?x-oss-process=image/resize,m_fixed,h_1,w_1,limit_0/resize,m_fixed,h_630,w_1200,limit_0/watermark,image_c29uZ19jb3ZlcnMvbWkvbnovbWluemVyX2NfbGVlL2l5SzQ4N2JwSGFNS2JWV1VzM0w3ODUuanBlZz94LW9zcy1wcm9jZXNzPWltYWdlL3Jlc2l6ZSxtX2ZpeGVkLGhfMzQ0LHdfMzQ0LGxpbWl0XzA,g_nw,x_428,y_143/watermark,image_YXNzZXQvaW1hZ2VzL21ldGFpbWFnZS1zb25nLnBuZw,g_nw,x_0,y_0",images/875022.jpeg,@minzer_c_lee,音樂人,,,,15,29,40,,,https://www.youtube.com/user/StreetVoiceTV,,,World,,,,"沒有翻譯官 才能有的熱帶戀情 Kalimba + Cello A shared glance under a canopy of green, understanding the space that lies in between. No common tongue, yet the rhythm takes hold, in a humid romance warmer than gold. Salty breeze whispering stories unknown, two hearts beating in a language their own. Bound by the heat and the slow-falling tide, where words disappear, and feelings abide. 
沒有翻譯官 才能有的熱帶戀情 Kalimba + Cello
A shared glance under a canopy of green, understanding the space that lies in between. No common tongue, yet the rhythm takes hold, in a humid romance warmer than gold.
Salty breeze whispering stories unknown, two hearts beating in a language their own. Bound by the heat and the slow-falling tide, where words disappear, and feelings abide.","這是沒有提供歌詞的歌曲
留言（ 3 ） 最相關留言 所有留言
留言（ 3 ）",2026-08-16,,AI 協作 World,False,False,
2026-08-18 21:22:40,realtime,explore,,,8,賴建宇,中國民族舞蹈基礎訓練音樂-快版 2,1,64,0,https://streetvoice.com/ulysses_lai/songs/875225/,https://streetvoice.com/ulysses_lai/,"https://akstatic.streetvoice.com/song_covers/ul/ys/ulysses_lai/Yetr8uiuuzxrt2jdrVwANR.jpeg?x-oss-process=image/resize,m_fixed,h_1,w_1,limit_0/resize,m_fixed,h_630,w_1200,limit_0/watermark,image_c29uZ19jb3ZlcnMvdWwveXMvdWx5c3Nlc19sYWkvWWV0cjh1aXV1enhydDJqZHJWd0FOUi5qcGVnP3gtb3NzLXByb2Nlc3M9aW1hZ2UvcmVzaXplLG1fZml4ZWQsaF8zNDQsd18zNDQsbGltaXRfMA,g_nw,x_428,y_143/watermark,image_YXNzZXQvaW1hZ2VzL21ldGFpbWFnZS1zb25nLnBuZw,g_nw,x_0,y_0",images/875225.jpeg,@ulysses_lai,音樂人,台中市,2026-06-01,,4,8,,,,https://www.youtube.com/user/StreetVoiceTV,,,World,中國民族舞基礎訓練音樂,https://streetvoice.com/ulysses_lai/songs/album/97325914/,,"中國民族舞蹈基礎訓練音樂-快版 2。 這是集結我個人課堂上的即興伴奏再進行重新改編後的作品。 本音樂目前開放自由使用（請勿進行改作），欲使用本音樂者，請在歌曲留言處留言告知您所屬單位與姓名即可，如需將音樂使用在影片中，也請標註作者及來源。 本作品目前暫不以營利為目的，您的留言及建議將是最好的反饋，又或在個人能力許可下，將費用轉捐贈給需要的慈善單位或個人。 
中國民族舞蹈基礎訓練音樂-快版 2。
這是集結我個人課堂上的即興伴奏再進行重新改編後的作品。
本音樂目前開放自由使用（請勿進行改作），欲使用本音樂者，請在歌曲留言處留言告知您所屬單位與姓名即可，如需將音樂使用在影片中，也請標註作者及來源。
本作品目前暫不以營利為目的，您的留言及建議將是最好的反饋，又或在個人能力許可下，將費用轉捐贈給需要的慈善單位或個人。","這是沒有提供歌詞的歌曲
留言（ 0 ） 最相關留言 所有留言
留言（ 0 ）",2026-08-18,,,False,False,
2026-08-18 21:22:40,realtime,explore,,,9,賴建宇,中國民族舞蹈基礎訓練音樂-慢版 3,3,29,2,https://streetvoice.com/ulysses_lai/songs/875241/,https://streetvoice.com/ulysses_lai/,"https://akstatic.streetvoice.com/song_covers/ul/ys/ulysses_lai/eW8jxnGuh23HcEqXMaHArd.jpeg?x-oss-process=image/resize,m_fixed,h_1,w_1,limit_0/resize,m_fixed,h_630,w_1200,limit_0/watermark,image_c29uZ19jb3ZlcnMvdWwveXMvdWx5c3Nlc19sYWkvZVc4anhuR3VoMjNIY0VxWE1hSEFyZC5qcGVnP3gtb3NzLXByb2Nlc3M9aW1hZ2UvcmVzaXplLG1fZml4ZWQsaF8zNDQsd18zNDQsbGltaXRfMA,g_nw,x_428,y_143/watermark,image_YXNzZXQvaW1hZ2VzL21ldGFpbWFnZS1zb25nLnBuZw,g_nw,x_0,y_0",images/875241.jpeg,@ulysses_lai,音樂人,台中市,2026-06-01,,4,8,,,,https://www.youtube.com/user/StreetVoiceTV,,,World,中國民族舞基礎訓練音樂,https://streetvoice.com/ulysses_lai/songs/album/97325914/,,"中國民族舞蹈基礎訓練音樂-慢版 3。 這是集結我個人課堂上的即興伴奏再進行重新改編後的作品。 本音樂目前開放自由使用（請勿進行改作），欲使用本音樂者，請在歌曲留言處留言告知您所屬單位與姓名即可，如需將音樂使用在影片中，也請標註作者及來源。 本作品目前暫不以營利為目的，您的留言及建議將是最好的反饋，又或在個人能力許可下，將費用轉捐贈給需要的慈善單位或個人。 
中國民族舞蹈基礎訓練音樂-慢版 3。
這是集結我個人課堂上的即興伴奏再進行重新改編後的作品。
本音樂目前開放自由使用（請勿進行改作），欲使用本音樂者，請在歌曲留言處留言告知您所屬單位與姓名即可，如需將音樂使用在影片中，也請標註作者及來源。
本作品目前暫不以營利為目的，您的留言及建議將是最好的反饋，又或在個人能力許可下，將費用轉捐贈給需要的慈善單位或個人。","這是沒有提供歌詞的歌曲
留言（ 2 ） 最相關留言 所有留言
留言（ 2 ）",2026-08-18,,,False,False,
2026-08-18 21:22:40,realtime,explore,,,10,賴建宇,中國民族舞蹈基礎訓練音樂-快版 3,1,31,0,https://streetvoice.com/ulysses_lai/songs/875242/,https://streetvoice.com/ulysses_lai/,"https://akstatic.streetvoice.com/song_covers/ul/ys/ulysses_lai/dxcfFNmcKKF7NKB2SUc845.jpeg?x-oss-process=image/resize,m_fixed,h_1,w_1,limit_0/resize,m_fixed,h_630,w_1200,limit_0/watermark,image_c29uZ19jb3ZlcnMvdWwveXMvdWx5c3Nlc19sYWkvZHhjZkZObWNLS0Y3TktCMlNVYzg0NS5qcGVnP3gtb3NzLXByb2Nlc3M9aW1hZ2UvcmVzaXplLG1fZml4ZWQsaF8zNDQsd18zNDQsbGltaXRfMA,g_nw,x_428,y_143/watermark,image_YXNzZXQvaW1hZ2VzL21ldGFpbWFnZS1zb25nLnBuZw,g_nw,x_0,y_0",images/875242.jpeg,@ulysses_lai,音樂人,台中市,2026-06-01,,4,8,,,,https://www.youtube.com/user/StreetVoiceTV,,,World,中國民族舞基礎訓練音樂,https://streetvoice.com/ulysses_lai/songs/album/97325914/,,"中國民族舞蹈基礎訓練音樂-快版 3。 這是集結我個人課堂上的即興伴奏再進行重新改編後的作品。 本音樂目前開放自由使用（請勿進行改作），欲使用本音樂者，請在歌曲留言處留言告知您所屬單位與姓名即可，如需將音樂使用在影片中，也請標註作者及來源。 本作品目前暫不以營利為目的，您的留言及建議將是最好的反饋，又或在個人能力許可下，將費用轉捐贈給需要的慈善單位或個人。 
中國民族舞蹈基礎訓練音樂-快版 3。
這是集結我個人課堂上的即興伴奏再進行重新改編後的作品。
本音樂目前開放自由使用（請勿進行改作），欲使用本音樂者，請在歌曲留言處留言告知您所屬單位與姓名即可，如需將音樂使用在影片中，也請標註作者及來源。
本作品目前暫不以營利為目的，您的留言及建議將是最好的反饋，又或在個人能力許可下，將費用轉捐贈給需要的慈善單位或個人。","這是沒有提供歌詞的歌曲
留言（ 0 ） 最相關留言 所有留言
留言（ 0 ）",2026-08-18,,,False,False,
