snapshot_time,chart_timeframe,chart_genre,chart_year,chart_week,rank,artist_name,song_title,likes_count,play_count,comments_count,song_url,artist_url,cover_image_url,cover_image_local_path,artist_handle,artist_identity,artist_city,artist_joined_date,artist_accredited_datetime,artist_music_count,artist_fans_count,artist_following_count,artist_facebook_url,artist_instagram_url,artist_youtube_url,related_news,big_thing_appearances,genre,album_title,album_url,collaborators,description,lyrics,release_date,song_accredited_datetime,honors,is_editor_recommended,is_song_of_the_day,critic_review_url
2026-09-23 02:52:11,weekly,explore,2026,28,1,Green Horizon 綠線,Hanging,5,556,5,https://streetvoice.com/alice_ku/songs/864741/,https://streetvoice.com/alice_ku/,"https://akstatic.streetvoice.com/music_albums/al/ic/alice_ku/U5jcSjLHvsj5MHimRcTnh5.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/864741.jpeg,@alice_ku,音樂人,,,,9,11,1,,,https://www.youtube.com/user/StreetVoiceTV,,,Experimental,Recall,https://streetvoice.com/alice_ku/songs/album/97325487/,,"https://www.instagram.com/greenhorizon2013/ Corey Best : https://www.instagram.com/aworldwonderedfull/ 
https://www.instagram.com/greenhorizon2013/ Corey Best : https://www.instagram.com/aworldwonderedfull/
https://www.instagram.com/greenhorizon2013/
https://www.instagram.com/aworldwonderedfull/","you found a tree then the ground left space beneath your feet 
you found a tree then the ground left space beneath your feet
留言（ 5 ） 最相關留言 所有留言
留言（ 5 ）",2026-06-16,,Song of the Day; 達人推薦; 編輯推薦,True,True,https://streetvoice.com/alice_ku/songs/864741/critic_reviews/
2026-09-23 02:52:11,weekly,explore,2026,28,2,羽毛（うもう/罪の羽）,【UTAUカバー】上弦の月 【真実音フェイア】,0,23,0,https://streetvoice.com/feather_lin/songs/868692/,https://streetvoice.com/feather_lin/,"https://akstatic.streetvoice.com/profile_images/fe/at/feather_lin/GrMUCLiEmDZ6p3T9Qu2MAB.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/868692.jpeg,@feather_lin,音樂人,,,,6,1,1,,,https://www.youtube.com/user/StreetVoiceTV,,,ACG,,,,"Original：黒うさP UST：rifia Edit：羽毛（うもう/罪の羽） Vocal：真実音フェイア Magenta 
Original：黒うさP UST：rifia Edit：羽毛（うもう/罪の羽） Vocal：真実音フェイア Magenta","這是沒有提供歌詞的歌曲
留言（ 0 ） 最相關留言 所有留言
留言（ 0 ）",2026-07-11,,AI 協作 ACG,False,False,
2026-09-23 02:52:11,weekly,explore,2026,28,3,黃彥斌 Yanbin Huang,Remembrance 追憶,1,68,0,https://streetvoice.com/Jayanbinzz/songs/867961/,https://streetvoice.com/Jayanbinzz/,"https://akstatic.streetvoice.com/song_covers/Ja/ya/Jayanbinzz/4NWeo9jVw3VJumkAmCSfut.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/867961.jpeg,@Jayanbinzz,音樂人,,,,,3,1,,,https://www.youtube.com/user/StreetVoiceTV,,,Soundtrack / New age,,https://streetvoice.com/,,"爵士小提琴手黃彥斌將離別波蘭的情感記錄下來，收錄於專輯《給波蘭的一封信》。 小提琴/ 作曲 / 黃彥斌 鋼琴 Adam Lemańczyk 貝斯 Piotr Olszewski 鼓 Mateusz Krawczyk 
爵士小提琴手黃彥斌將離別波蘭的情感記錄下來，收錄於專輯《給波蘭的一封信》。
小提琴/ 作曲 / 黃彥斌 鋼琴 Adam Lemańczyk 貝斯 Piotr Olszewski 鼓 Mateusz Krawczyk","這是沒有提供歌詞的歌曲
留言（ 0 ） 最相關留言 所有留言
留言（ 0 ）",2026-07-07,,編輯推薦,True,False,
2026-09-23 02:52:11,weekly,explore,2026,28,4,羽毛（うもう/罪の羽）,【UTAUカバー】千本桜【噓音クロ】,0,10,0,https://streetvoice.com/feather_lin/songs/868620/,https://streetvoice.com/feather_lin/,"https://akstatic.streetvoice.com/song_covers/fe/at/feather_lin/gNEJ4KBFg8sHwrLB6w8Hqe.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/868620.jpeg,@feather_lin,音樂人,,,,6,1,1,,,https://www.youtube.com/user/StreetVoiceTV,,,ACG,,,,"Original：黒うさP UST：すけこま Edit：羽毛（うもう/罪の羽） Vocal：噓音クロ 
Original：黒うさP UST：すけこま Edit：羽毛（うもう/罪の羽） Vocal：噓音クロ","這是沒有提供歌詞的歌曲
留言（ 0 ） 最相關留言 所有留言
留言（ 0 ）",2026-07-10,,AI 協作 ACG,False,False,
2026-09-23 02:52:11,weekly,explore,2026,28,5,RIBINGU,Breath,0,9,0,https://streetvoice.com/ribingu2024/songs/867407/,https://streetvoice.com/ribingu2024/,"https://akstatic.streetvoice.com/music_albums/ri/bi/ribingu2024/czWkRTxVGZHUsKL2D7UQnF.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/867407.jpeg,@ribingu2024,音樂人,,,,2,7,,,,https://www.youtube.com/user/StreetVoiceTV,客語雙人組合RIBINGU推出首張專輯《Living》邀徐哲緯擔綱語言顧問|||https://blow.streetvoice.com/89308/?utm_source=streetvoice&utm_medium=profile-news-block; 2026桃園鐵玫瑰音樂節10/3、10/4登場 孫淑媚、鳳小岳首次合作展現「台式搖滾」|||https://blow.streetvoice.com/90365/?utm_source=streetvoice&utm_medium=profile-news-block; 2026浪人祭揭曉新一波卡司：盧廣仲回鄉開唱、泰國雷鬼天團Srirajah Rockers與Leo王限定共演|||https://blow.streetvoice.com/90072/?utm_source=streetvoice&utm_medium=profile-news-block,,Soundtrack / New age,Living,https://streetvoice.com/ribingu2024/songs/album/97325602/,,"作曲 Composer｜Yu@RIBINGU 製作人 Producer｜RIBINGU 編曲 Arrangement｜Yu@RIBINGU 錄音師 Recording Engineer｜Yu@RIBINGU 錄音室 Recording Studio｜喵老闆 Meow Music Studio 混音師 Mixing Engineer｜Yu@RIBINGU 混音室 Mixing Studio | 喵老闆 Meow Music Studio 母帶後期處理工程師 Mastering Engineer｜陳陸泰（A-Tai）LuTai Chen 母帶後期處理錄音室 Mastering Studio｜原艾母帶工程錄音室 Mugwort Mastering 
作曲 Composer｜Yu@RIBINGU 製作人 Producer｜RIBINGU 編曲 Arrangement｜Yu@RIBINGU 錄音師 Recording Engineer｜Yu@RIBINGU 錄音室 Recording Studio｜喵老闆 Meow Music Studio 混音師 Mixing Engineer｜Yu@RIBINGU 混音室 Mixing Studio | 喵老闆 Meow Music Studio 母帶後期處理工程師 Mastering Engineer｜陳陸泰（A-Tai）LuTai Chen 母帶後期處理錄音室 Mastering Studio｜原艾母帶工程錄音室 Mugwort Mastering","這是沒有提供歌詞的歌曲
留言（ 0 ） 最相關留言 所有留言
留言（ 0 ）",2026-07-04,,編輯推薦,True,False,
2026-09-23 02:52:11,weekly,explore,2026,28,6,羽毛（うもう/罪の羽）,【UTAUカバー】Bad apple【Fromage】,1,9,0,https://streetvoice.com/feather_lin/songs/868099/,https://streetvoice.com/feather_lin/,"https://akstatic.streetvoice.com/profile_images/fe/at/feather_lin/GrMUCLiEmDZ6p3T9Qu2MAB.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/868099.jpeg,@feather_lin,音樂人,,,,6,1,1,,,https://www.youtube.com/user/StreetVoiceTV,,,ACG,,,,"Original：Alstromenia Records UST：Shadow-P Edit：羽毛（うもう/罪の羽） Vocal：Fromage 
Original：Alstromenia Records UST：Shadow-P Edit：羽毛（うもう/罪の羽） Vocal：Fromage","這是沒有提供歌詞的歌曲
留言（ 0 ） 最相關留言 所有留言
留言（ 0 ）",2026-07-07,,AI 協作 ACG,False,False,
2026-09-23 02:52:11,weekly,explore,2026,28,7,羽毛（うもう/罪の羽）,【UTAUカバー】サリシノハラ【葦音希】,0,2,0,https://streetvoice.com/feather_lin/songs/868391/,https://streetvoice.com/feather_lin/,"https://akstatic.streetvoice.com/profile_images/fe/at/feather_lin/GrMUCLiEmDZ6p3T9Qu2MAB.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/868391.jpeg,@feather_lin,音樂人,,,,6,1,1,,,https://www.youtube.com/user/StreetVoiceTV,,,ACG,,,,"Original：みきとP UST：きのにい Edit：羽毛（うもう/罪の羽） Vocal：葦音希 
Original：みきとP UST：きのにい Edit：羽毛（うもう/罪の羽） Vocal：葦音希","這是沒有提供歌詞的歌曲
留言（ 0 ） 最相關留言 所有留言
留言（ 0 ）",2026-07-09,,AI 協作 ACG,False,False,
2026-09-23 02:52:11,weekly,explore,2026,28,8,羽毛（うもう/罪の羽）,【UTAUカバー】Mr.Wonder 【Hao】,0,11,0,https://streetvoice.com/feather_lin/songs/868940/,https://streetvoice.com/feather_lin/,"https://akstatic.streetvoice.com/song_covers/fe/at/feather_lin/CQpg5cCPB8bWkBymDtxfsD.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/868940.jpeg,@feather_lin,音樂人,,,,6,1,1,,,https://www.youtube.com/user/StreetVoiceTV,,,ACG,,,,"Original：takamatt UST：UtauReizo Edit：羽毛（うもう/罪の羽） Vocal：Hao Youtube： https://www.youtube.com/watch?v=L3i9Qw8kdGA Bilibili： https://www.bilibili.com/video/BV1eP3q6sEso/?vd_source=f2b1e823aab269ef5d2c4c330306d674 
Original：takamatt UST：UtauReizo Edit：羽毛（うもう/罪の羽） Vocal：Hao
Youtube： https://www.youtube.com/watch?v=L3i9Qw8kdGA Bilibili： https://www.bilibili.com/video/BV1eP3q6sEso/?vd_source=f2b1e823aab269ef5d2c4c330306d674
https://www.youtube.com/watch?v=L3i9Qw8kdGA
https://www.bilibili.com/video/BV1eP3q6sEso/?vd_source=f2b1e823aab269ef5d2c4c330306d674","這是沒有提供歌詞的歌曲
留言（ 0 ） 最相關留言 所有留言
留言（ 0 ）",2026-07-12,,AI 協作 ACG,False,False,
2026-09-23 02:52:11,weekly,explore,2026,28,9,Hanjane韓珍,Ghost pixels (Snippet),1,6,0,https://streetvoice.com/Hanjane_DEM/songs/868140/,https://streetvoice.com/Hanjane_DEM/,"https://akstatic.streetvoice.com/song_covers/Ha/nj/Hanjane_DEM/LzgxTrmDgwhD4EPDL5Tj34.jpg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/868140.jpg,@Hanjane_DEM,音樂人,,,,6,1,1,,,https://www.youtube.com/user/StreetVoiceTV,,,Experimental,,,,"這首歌是無意間在練習的時候出現的 但還沒有到正式發表的地步 這首歌有一些片段取樣了 “中和新蘆線” 的進站音效 這整首歌的歌詞便詭異，也很奇怪 就是一首感覺來胡鬧的歌 （但我其實滿喜歡的） 
這首歌是無意間在練習的時候出現的 但還沒有到正式發表的地步 這首歌有一些片段取樣了 “中和新蘆線” 的進站音效 這整首歌的歌詞便詭異，也很奇怪 就是一首感覺來胡鬧的歌 （但我其實滿喜歡的）","Every little broken smile 都被塞進抽屜裡發霉 [Pre-Chorus] One... Two... Three... The room is breathing. [Chorus] Ghost pixels Everyone is melting slow Plastic angels kiss the floor Nobody is getting home Ghost pixels Everything is upside down The moon is under my bed The sun begins to slowly drown La-la... Don't wake me now. 我把月亮塞進微波爐 加熱三分鐘變成蝴蝶 
Every little broken smile 都被塞進抽屜裡發霉
[Pre-Chorus] One... Two... Three... The room is breathing.
[Chorus] Ghost pixels Everyone is melting slow Plastic angels kiss the floor Nobody is getting home Ghost pixels Everything is upside down The moon is under my bed The sun begins to slowly drown La-la... Don't wake me now.
我把月亮塞進微波爐 加熱三分鐘變成蝴蝶
留言（ 0 ） 最相關留言 所有留言
留言（ 0 ）",2026-07-08,,AI 生成 Experimental,False,False,
2026-09-23 02:52:11,weekly,explore,2026,28,10,李敏哲,鋼琴老師,2,30,10,https://streetvoice.com/minzer_c_lee/songs/867255/,https://streetvoice.com/minzer_c_lee/,"https://akstatic.streetvoice.com/song_covers/mi/nz/minzer_c_lee/PDMwN3PcN6qvxkDNZ2nj53.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/867255.jpeg,@minzer_c_lee,音樂人,,,,4,6,6,,,https://www.youtube.com/user/StreetVoiceTV,,,Classical,,,,"外面下著雨，我衣服濕了，在門口擦拭。老師沒有回頭。 Cover art by Christopher R 
外面下著雨，我衣服濕了，在門口擦拭。老師沒有回頭。
Cover art by Christopher R","這是沒有提供歌詞的歌曲
留言（ 10 ） 最相關留言 所有留言
留言（ 10 ）",2026-07-02,,AI 協作 Classical,False,False,
2026-09-23 02:52:11,weekly,explore,2026,28,11,鹹魚和蚊子,失重,0,8,0,https://streetvoice.com/sos2513/songs/868770/,https://streetvoice.com/sos2513/,"https://akstatic.streetvoice.com/profile_images/so/s2/sos2513/acrqPw5Nrox4Ee6R9JyHbg.jpg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/868770.jpg,@sos2513,音樂人,高雄市,2007-08-01,,21,2,1,,,https://www.youtube.com/user/StreetVoiceTV,,,Soundtrack / New age,,,,,"這是沒有提供歌詞的歌曲
留言（ 0 ） 最相關留言 所有留言
留言（ 0 ）",2026-07-11,,,False,False,
2026-09-23 02:52:11,weekly,explore,2026,28,12,き,心(demo),0,10,0,https://streetvoice.com/Liii____/songs/868371/,https://streetvoice.com/Liii____/,"https://akstatic.streetvoice.com/song_covers/Li/ii/Liii____/P7xRiN29MnfTRKD8jxnFLa.jpg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/868371.jpg,@Liii____,音樂人,,,,3,9,26,,,https://www.youtube.com/user/StreetVoiceTV,日本傳奇歌手友川カズキ明年1/4再度來台！出道50年首次攜4人樂團編制在海外公演|||https://blow.streetvoice.com/78250/?utm_source=streetvoice&utm_medium=profile-news-block; 伍佰頒發特別貢獻獎給大團誕生、キタニタツヤ竟是大象體操歌迷——金音15七大亮點回顧|||https://blow.streetvoice.com/77175/?utm_source=streetvoice&utm_medium=profile-news-block; 分享音樂與芬多精！害喜喜、張雅淳受邀參加日本乙事キャンプ音樂祭|||https://blow.streetvoice.com/35076/?utm_source=streetvoice&utm_medium=profile-news-block,,Experimental,,,,,"這是沒有提供歌詞的歌曲
留言（ 0 ） 最相關留言 所有留言
留言（ 0 ）",2026-07-09,,,False,False,
2026-09-23 02:52:11,weekly,explore,2026,28,13,嶼浵．Isle of tone,棲居原野的聲息 Voices of the Wild That Share This Land,0,7,0,https://streetvoice.com/Felina0722/songs/868622/,https://streetvoice.com/Felina0722/,"https://akstatic.streetvoice.com/song_covers/Fe/li/Felina0722/67NZqYCkQwdMmt769jaSN5.jpeg?x-oss-process=image/resize,m_fill,h_400,w_400,limit_0",images/868622.jpeg,@Felina0722,音樂人,台北市,2013-05-01,2022-10-24 17:08,2,18,8,https://www.facebook.com/Isleoftone,https://www.instagram.com/felina0722/,https://www.youtube.com/channel/UCCqvmnvXCmf4B8NJ5YpAUyQ/,,,Soundtrack / New age,《田裡交會的腳印——綠色保育十五週年特展》,https://streetvoice.com/Felina0722/songs/album/97325649/,,"這裡是我們共享的棲所 ​ ​ 蜜蜂和蝴蝶採蜜時協助花朵授粉 蒼蠅分解有機物質維持生態平衡 鳥兒帶走果實，卻也帶來種籽 ​ ​ 從枝頭上的鳥鳴到高空盤旋的大冠鷲 人所在的地方，一直有許多動物圍繞著 ​ ​ ［田野收音］ 蔡瀧賢-蜜蜂安心採蜜 火龍果花_張雅婷_TaoFarm饕農園 陸巧嵐-食柑農場1（竹雞） 羅雙喜-畫眉鳥叫.2 _大冠鷲_張雅婷_TaoFarm饕農園.1 赤腹松鼠_張雅婷_TaoFarm饕農園_2 黃嘴角鴞_張雅婷_TaoFarm饕農園 嶼浵-五色鳥、雨、泥地腳步聲 ​ ​ This is a home we share. ​ ​ Bees and butterflies pollinate flowers as they gather nectar. Flies decompose organic matter, sustaining ecological balance. Birds carry away fruit, yet scatter new seeds in return. ​ ​ From birdsong in the treetops to the soaring call of the Crested Serpent Eagle, wherever people live and cultivate the land, countless other lives are always nearby. ​ Field Recordings Lung-Hsien Tsai — Bees Gathering Nectar TaoFarm (Ya-Ting Chang) — Dragon Fruit Blossom Chiao-Lan Lu — Citrus Farm No. 1 (Chinese Bamboo Partridge) Shuang-Hsi Lo — Hwamei TaoFarm (Ya-Ting Chang) — Crested Serpent Eagle TaoFarm (Ya-Ting Chang) — Red-bellied Tree Squirrel TaoFarm (Ya-Ting Chang) — Collared Scops Owl Yu-Tong — Taiwan Barbet, Rain, and Footsteps on Mud ​ ​ 融合臺灣各地，綠保農夫們採集的田野聲音 不分東南西北，同樣友善土地的心 Field recordings gathered by Green Conservation farmers from across Taiwan. Though they come from every corner of the island, they share the same devotion to caring for the land. ​ ​ ＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿ ​ 《田裡交會的腳印——綠色保育十五週年特展》 展覽時間｜2025.08.22-09.26 展覽地點｜保育小站 主辦單位｜ 林業及自然保育署 × 慈心有機農業發展基金會 ​ Footprints Meeting in the Fields — 15th Anniversary Exhibition of Green Conservation ​ Exhibition Dates | August 22 – September 26, 2025 Venue | Conservation Hub Organizers | Taiwan Forestry and Nature Conservation Agency × Tse-Xin Organic Agriculture Foundation 
這裡是我們共享的棲所 ​ ​ 蜜蜂和蝴蝶採蜜時協助花朵授粉 蒼蠅分解有機物質維持生態平衡 鳥兒帶走果實，卻也帶來種籽 ​ ​ 從枝頭上的鳥鳴到高空盤旋的大冠鷲 人所在的地方，一直有許多動物圍繞著 ​ ​ ［田野收音］ 蔡瀧賢-蜜蜂安心採蜜 火龍果花_張雅婷_TaoFarm饕農園 陸巧嵐-食柑農場1（竹雞） 羅雙喜-畫眉鳥叫.2 _大冠鷲_張雅婷_TaoFarm饕農園.1 赤腹松鼠_張雅婷_TaoFarm饕農園_2 黃嘴角鴞_張雅婷_TaoFarm饕農園 嶼浵-五色鳥、雨、泥地腳步聲 ​ ​ This is a home we share. ​ ​ Bees and butterflies pollinate flowers as they gather nectar. Flies decompose organic matter, sustaining ecological balance. Birds carry away fruit, yet scatter new seeds in return. ​ ​ From birdsong in the treetops to the soaring call of the Crested Serpent Eagle, wherever people live and cultivate the land, countless other lives are always nearby. ​ Field Recordings Lung-Hsien Tsai — Bees Gathering Nectar TaoFarm (Ya-Ting Chang) — Dragon Fruit Blossom Chiao-Lan Lu — Citrus Farm No. 1 (Chinese Bamboo Partridge) Shuang-Hsi Lo — Hwamei TaoFarm (Ya-Ting Chang) — Crested Serpent Eagle TaoFarm (Ya-Ting Chang) — Red-bellied Tree Squirrel TaoFarm (Ya-Ting Chang) — Collared Scops Owl Yu-Tong — Taiwan Barbet, Rain, and Footsteps on Mud ​ ​ 融合臺灣各地，綠保農夫們採集的田野聲音 不分東南西北，同樣友善土地的心 Field recordings gathered by Green Conservation farmers from across Taiwan. Though they come from every corner of the island, they share the same devotion to caring for the land. ​ ​ ＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿ ​ 《田裡交會的腳印——綠色保育十五週年特展》 展覽時間｜2025.08.22-09.26 展覽地點｜保育小站 主辦單位｜ 林業及自然保育署 × 慈心有機農業發展基金會 ​ Footprints Meeting in the Fields — 15th Anniversary Exhibition of Green Conservation ​ Exhibition Dates | August 22 – September 26, 2025 Venue | Conservation Hub Organizers | Taiwan Forestry and Nature Conservation Agency × Tse-Xin Organic Agriculture Foundation","這是沒有提供歌詞的歌曲
留言（ 0 ） 最相關留言 所有留言
留言（ 0 ）",2026-07-10,,,False,False,
